Price,Close,High,Low,Open,Volume
Ticker,HBANL,HBANL,HBANL,HBANL,HBANL
Date,,,,,
2023-02-28,21.7731990814209,21.7731990814209,21.634846877748178,21.69537576069395,3030700
2023-03-01,21.643491744995117,21.74725506183122,21.57431565067499,21.74725506183122,901600
2023-03-02,21.492168426513672,21.617550615915153,21.401375109756003,21.617550615915153,615600
2023-03-03,21.6175479888916,21.64348964022196,21.487843030815856,21.55701911840879,659000
2023-03-06,21.6175479888916,21.6175479888916,21.6175479888916,21.6175479888916,0
2023-03-07,21.626197814941406,21.704021129032903,21.582961724174897,21.617550596788103,1202100
2023-03-08,21.600257873535156,21.660786756120416,21.565670647467158,21.652141186569683,630600
2023-03-09,21.45325469970703,21.69537183699052,21.444607482380327,21.61754853033826,596000
2023-03-10,20.917144775390625,21.35814305515438,19.52497383236907,21.35814305515438,859400
2023-03-13,19.118560791015625,19.706558385476374,14.699933264366278,18.850501996942693,540000
2023-03-14,19.62873649597168,20.75284846124024,18.764034476753334,19.845776227800478,219600
2023-03-15,18.288448333740234,19.023445418399703,17.847450082944555,19.023445418399703,264400
2023-03-16,18.71215057373047,18.89373884962813,17.043275465763948,17.735038048738055,520300
2023-03-17,18.06362533569336,18.65162299484787,17.380511572349693,18.158743089170787,483200
2023-03-20,18.323036193847656,18.50462282567822,18.0290373762559,18.158742348890332,191400
2023-03-21,19.429853439331055,19.88814609527016,18.971562432680138,19.170443497803674,466400
2023-03-22,19.48173713684082,19.585500455812504,19.317443290966064,19.317443290966064,170600
2023-03-23,19.347707748413086,19.455795501197517,19.205031123079294,19.343384963988527,328100
2023-03-24,19.36067771911621,19.40391380973177,18.487328480140555,19.282854405296426,72500
2023-03-27,19.53361701965332,19.77573415737927,19.369323188721854,19.369323188721854,252600
2023-03-28,19.369325637817383,19.775736657862204,19.29150232118277,19.7411477841187,460700
2023-03-29,19.620088577270508,19.888145731855705,19.333006883814463,19.395265862387127,386700
2023-03-30,20.69232177734375,21.219790592755363,19.654678584567417,19.862206893265007,934300
2023-03-31,21.038204193115234,21.58296584651684,20.51938254983985,20.96902808396442,3640300
2023-04-03,20.709613800048828,21.43596362042112,20.57990717911305,21.18519924585269,102800
2023-04-04,20.43290901184082,20.93357191506781,20.32049846939908,20.830672818233438,120500
2023-04-05,20.303203582763672,20.726907386105918,20.095675290266755,20.450202996110026,131600
2023-04-06,20.242673873901367,20.528025470549604,20.216732219919457,20.43290772190413,191400
2023-04-10,19.93138313293457,20.59720415871348,19.758443699144053,20.24267642276126,114500
2023-04-11,20.043790817260742,20.30320073416384,19.81896811961031,19.93137864379151,91900
2023-04-12,20.1389102935791,20.424261886501256,19.888145922893,20.424261886501256,86900
2023-04-13,20.363731384277344,20.415614691622135,20.147555884871903,20.173497538544297,313300
2023-04-14,20.55396842956543,20.649084534961926,20.02649964346002,20.320498476769107,69200
2023-04-17,20.95172882080078,20.98631769205733,20.45020173259792,20.553966697079414,140300
2023-04-18,21.012258529663086,21.038200184134475,20.80473024175665,21.012258529663086,40700
2023-04-19,21.150609970092773,21.384079904175113,20.925788903148483,21.04684665447051,101600
2023-04-20,21.098730087280273,21.3581416967361,20.969025107196515,21.17655340518819,31900
2023-04-21,21.107376098632812,21.37543326204631,20.99496556213303,21.193846630172455,157400
2023-04-24,21.193845748901367,21.349492369343064,20.94308138279238,21.22843297050611,155900
2023-04-25,21.141963958740234,21.271668925195645,20.917141247216396,21.185198397795993,80400
2023-04-26,21.306255340576172,21.35813864462612,21.07278706950369,21.15060872700247,54000
2023-04-27,21.51378631591797,21.51378631591797,21.18520026203046,21.349494113618352,60600
2023-04-28,21.444608688354492,21.608902528225066,21.34949259098787,21.513784781570287,57200
2023-05-01,21.366788864135742,21.6089060545458,21.24573109357493,21.444612187864386,166300
2023-05-02,20.778791427612305,21.32355300843136,20.363733178720103,21.32355300843136,108500
2023-05-03,20.649085998535156,21.14196759469147,20.595475878629987,20.796085425608776,63600
2023-05-04,18.374919891357422,20.34644130167983,17.30268946972929,20.337794082639878,227800
2023-05-05,19.68061637878418,19.862202994770136,18.777002784297334,18.902384961595104,93700
2023-05-08,19.844913482666016,19.90371226117926,19.386620784514204,19.48173854150323,32900
2023-05-09,19.758441925048828,19.79302914898601,19.118562613972546,19.79302914898601,47500
2023-05-10,19.23097038269043,20.065407862218173,18.694856119242477,19.896791252758124,44900
2023-05-11,18.815914154052734,19.30879398920152,18.366268755595303,18.366268755595303,22200
2023-05-12,19.282854080200195,20.069732773966695,18.8591502950404,18.8591502950404,30200
2023-05-15,20.08270263671875,20.234024814622508,19.064084199472777,19.451470624194442,60200
2023-05-16,19.767087936401367,20.46749608356786,19.377971382815453,19.377971382815453,33900
