Price,Close,High,Low,Open,Volume
Ticker,LCUT,LCUT,LCUT,LCUT,LCUT
Date,,,,,
2020-06-05,6.112607002258301,6.264751023978137,5.575628428410634,5.844117928710615,48900
2020-06-08,6.291599750518799,6.354246983712047,6.139455738331305,6.139455738331305,44400
2020-06-09,6.237900733947754,6.282649117860396,6.067857899285033,6.211052045001941,23600
2020-06-10,6.085757255554199,6.282649208763769,5.763569996277225,6.282649208763769,65800
2020-06-11,5.325037479400635,5.862016407367286,5.244490981607428,5.862016407367286,54600
2020-06-12,5.235540866851807,5.674073578776482,5.190792909636451,5.521929585389395,17300
2020-06-15,5.369785785675049,5.378735633492246,5.0923469046254395,5.0923469046254395,9500
2020-06-16,5.808319091796875,6.264751167406144,5.459283074817749,5.459283074817749,81400
2020-06-17,5.280290126800537,5.987311979566382,5.280290126800537,5.790419569547979,21800
2020-06-18,5.468231678009033,5.718821428616201,5.110245893246584,5.146044429047608,68900
2020-06-19,5.20869255065918,5.369785976317908,5.20869255065918,5.351886706800271,38400
2020-06-22,5.638275146484375,5.691972952186331,5.217641695024044,5.271339500726,23300
2020-06-23,6.076807498931885,6.25580018634799,5.486131203706506,5.7814693513191955,16900
2020-06-24,5.593526840209961,6.032059139641351,5.504030496117047,5.736720990758622,26800
2020-06-25,5.69197416305542,5.727772707805579,5.307139166862735,5.593527951616324,30400
2020-06-26,6.551138877868652,7.195512990842374,5.280289494230679,5.539829109001563,177200
2020-06-29,6.1752543449401855,7.052319459749107,6.1752543449401855,6.756981280831702,66000
2020-06-30,6.01416015625,6.354246706695537,6.005210734792091,6.228951819019063,87200
2020-07-01,6.300548553466797,6.30949840118799,5.862016257181812,6.103656597875059,29800
2020-07-02,6.255800724029541,6.354246923945893,6.211052761705574,6.300549113105773,9000
2020-07-06,6.32739782333374,6.3542465136440125,6.2826494371469686,6.3542465136440125,10400
2020-07-07,6.2021026611328125,6.533239787984368,6.130505582922394,6.291599435648083,13500
2020-07-08,6.345297813415527,6.381096355731507,6.014160656864287,6.014160656864287,9600
2020-07-09,6.407944202423096,6.434793318988702,5.98731117241162,6.372145664837108,48300
2020-07-10,6.363195896148682,6.41689369959376,6.237900594691294,6.407943852310143,11300
2020-07-13,5.951513767242432,6.461643238283122,5.915715222844921,6.416895271162388,15100
