Price,Close,High,Low,Open,Volume
Ticker,CHW,CHW,CHW,CHW,CHW
Date,,,,,
2020-06-05,4.677025318145752,4.695683794366392,4.627269776979268,4.627269776979268,187400
2020-06-08,4.795197486877441,4.838733757379496,4.695686350377406,4.695686350377406,224000
2020-06-09,4.751658916473389,4.813853346682509,4.745439621735695,4.751658916473389,273300
2020-06-10,4.757879734039307,4.795196401782509,4.71434347338898,4.770318623287041,283200
2020-06-11,4.349880695343018,4.619786910755457,4.331050210126668,4.619786910755457,492800
2020-06-12,4.456589221954346,4.619788409743689,4.3624358674070525,4.506804264564832,303700
2020-06-15,4.475419998168945,4.519358010658949,4.331051601476229,4.356159122700592,227700
2020-06-16,4.563296318054199,4.63861888165466,4.531911766901376,4.607234629807099,234600
2020-06-17,4.613508224487305,4.644892754306936,4.582123993972733,4.619785250173255,180000
2020-06-18,4.569573402404785,4.619788445402871,4.538188850878348,4.607234684653349,177100
2020-06-19,4.607232093811035,4.670000862261098,4.582124586431011,4.626062574693505,292200
2020-06-22,4.626065254211426,4.638619015172851,4.588403971327152,4.607234762421925,244200
2020-06-23,4.651172637939453,4.701387680293172,4.651172637939453,4.670003428474729,140600
2020-06-24,4.519356727600098,4.67627884035434,4.500526241680488,4.651171326258075,157400
2020-06-25,4.563296318054199,4.569573348006869,4.487973754453739,4.513081275653892,85600
2020-06-26,4.450310230255127,4.557017291241431,4.444033203465293,4.557017291241431,210100
2020-06-29,4.5319108963012695,4.5319108963012695,4.450311617728984,4.462865375917428,108400
2020-06-30,4.588402271270752,4.588402271270752,4.531910218222668,4.531910218222668,86000
2020-07-01,4.613508224487305,4.638615728620986,4.588400720353624,4.6072314981064135,100300
2020-07-02,4.66372537612915,4.695109920372622,4.632341131190875,4.651171618292802,109900
2020-07-06,4.732770919799805,4.764155462225751,4.70138637737386,4.726494190897723,198600
2020-07-07,4.745325088500977,4.801817150045518,4.726494600856266,4.732771330302768,291000
2020-07-08,4.764155864715576,4.801817139225338,4.751602106545655,4.751602106545655,251000
2020-07-09,4.751602649688721,4.808094418258186,4.73277186062874,4.801817688108351,181000
2020-07-10,4.745266437530518,4.795950446514143,4.72626019849804,4.764272978661718,155100
2020-07-13,4.700919151306152,4.8339640557468,4.694583535809563,4.776944724672587,220500
2020-07-14,4.738931179046631,4.738931179046631,4.650234690990588,4.713589325316333,209000
2020-07-15,4.751601696014404,4.776943547558585,4.713588918698133,4.776943547558585,175900
2020-07-16,4.776942729949951,4.78327834280096,4.726259035536474,4.745265269892204,134800
2020-07-17,4.795950889587402,4.80862181747923,4.7642734188084574,4.770609033803747,141900
2020-07-20,4.878310680389404,4.878310680389404,4.802285130016794,4.827626980140997,248800
2020-07-21,4.9670090675354,5.005021855040157,4.897318806060622,4.897318806060622,208500
2020-07-22,4.9289960861206055,4.967008872129914,4.922660470736337,4.967008872129914,139100
2020-07-23,4.903652191162109,4.97334242523018,4.890981266976884,4.928994341631222,180700
2020-07-24,4.922658443450928,4.935329366902464,4.859303826193245,4.9036519072243,147000
2020-07-27,5.011356830596924,5.030363374116846,4.9163250192935966,4.979679660862068,332100
2020-07-28,5.030361652374268,5.049367887290162,5.0113551153597165,5.0113551153597165,141300
2020-07-29,5.068374156951904,5.074709769655442,5.0493676209399325,5.05570323364347,114200
2020-07-30,4.979679107666016,5.062039981506122,4.954337253853871,5.062039981506122,130800
2020-07-31,4.941664695739746,4.998683696946144,4.922658160605195,4.992348386633712,152300
2020-08-03,5.0366973876953125,5.043033001266875,4.95433652595578,4.960671837428659,132600
2020-08-04,5.062037944793701,5.068373556746965,4.998683335754085,5.036696101177855,208400
2020-08-05,5.150735855102539,5.182413317778409,5.087380929750798,5.093716543125441,291100
2020-08-06,5.163407325744629,5.1950847936235265,5.150736701111537,5.163407325744629,145000
2020-08-07,5.138064384460449,5.1760774587065645,5.1253937625099555,5.15073561060826,175600
2020-08-10,5.290116786956787,5.30278741060714,5.150736301618506,5.150736301618506,161600
2020-08-11,5.201419353485107,5.32179298198302,5.201419353485107,5.296451133657285,195800
2020-08-12,5.309124946594238,5.32179557483174,5.252105609031432,5.252105609031432,178200
2020-08-13,5.309123992919922,5.347456675003201,5.289957042591285,5.341067691560323,157200
2020-08-14,5.264401435852051,5.315512082080753,5.2388461127377,5.309123708267388,177300
2020-08-17,5.251622200012207,5.296343847140063,5.22606688604104,5.277177513983374,112100
2020-08-18,5.24523401260376,5.302733630058096,5.2260676765479275,5.277178312221373,183300
2020-08-19,5.283566474914551,5.289954846418243,5.245233199458684,5.264399532543246,118400
2020-08-20,5.366623401641846,5.366623401641846,5.2963464065817,5.2963464065817,185800
2020-08-21,5.219679832458496,5.385789739246248,5.1877355258782405,5.366622789725913,363900
2020-08-24,5.24523401260376,5.289955666496316,5.219678694767038,5.283567294002263,142900
2020-08-25,5.315512657165527,5.334679608540184,5.2324576957364375,5.270790989198721,130100
2020-08-26,5.334678649902344,5.36023397118925,5.315511701971973,5.334678649902344,84600
2020-08-27,5.353847026824951,5.366624387689451,5.321902710732971,5.366624387689451,101400
2020-08-28,5.3985676765441895,5.3985676765441895,5.360234991957462,5.360234991957462,186400
2020-08-31,5.417732238769531,5.462454501809333,5.373010585016566,5.398565902773522,186200
2020-09-01,5.366623401641846,5.443289989890965,5.3219017329023925,5.4177340542832315,214200
2020-09-02,5.379400253295898,5.392177609161604,5.3346785938355605,5.37301127071959,196400
2020-09-03,5.258012294769287,5.366622567063713,5.194124293546473,5.366622567063713,272100
2020-09-04,5.226068019866943,5.270789676697424,5.047180478614705,5.2644006944968185,270700
2020-09-08,5.117457389831543,5.213289678768545,5.079124108684641,5.13023474402262,183000
2020-09-09,5.283566474914551,5.296343827208678,5.072734678480772,5.168567257833694,166600
2020-09-10,5.251622200012207,5.328288141925708,5.219677905226561,5.302732827954541,276300
2020-09-11,5.2645111083984375,5.31606073913144,5.206517620193792,5.296729781236581,213600
2020-09-14,5.32250452041626,5.335391620655008,5.219405260426028,5.277398133280487,194200
2020-09-15,5.290285587310791,5.393384842219839,5.264510773583528,5.3418352147653145,207200
2020-09-16,5.367611408233643,5.380499125670069,5.28384308845744,5.316061767528316,179100
2020-09-17,5.361166477203369,5.361166477203369,5.2516233589847365,5.316060704238074,147200
2020-09-18,5.341834545135498,5.393384166127979,5.303172022131159,5.367609355631739,140300
2020-09-21,5.277397632598877,5.277397632598877,5.193629952694137,5.232291864262478,209800
2020-09-22,5.290285587310791,5.322504258099876,5.225848245732619,5.3096165439762295,206400
2020-09-23,5.174298286437988,5.303172346809297,5.1549673310122905,5.303172346809297,285700
2020-09-24,5.032538414001465,5.2258495657864845,5.026094862572011,5.135637694953475,325900
2020-09-25,5.084086894989014,5.09053075220896,4.987431187509978,5.032537266269534,224900
2020-09-28,5.142080307006836,5.16141157112875,5.103418086023027,5.1291929000122325,185300
2020-09-29,5.180742263793945,5.193629977391347,5.1420800447817525,5.1420800447817525,119500
2020-09-30,5.238736152648926,5.264510967324736,5.174298808699372,5.193630380596272,91700
2020-10-01,5.206517696380615,5.264511185433878,5.193630595768824,5.245180227256151,184500
2020-10-02,5.193631172180176,5.20007441594113,5.154968637013708,5.187187313899074,149200
2020-10-05,5.2967305183410645,5.2967305183410645,5.187187384159158,5.212962203112538,328600
2020-10-06,5.406273365020752,5.438491426109024,5.309617338195563,5.316061196221267,698900
2020-10-07,5.5738091468811035,5.5738091468811035,5.432047963163134,5.444935064173814,426200
2020-10-08,5.638247013092041,5.638247013092041,5.5802535169198695,5.606028335827483,271700
2020-10-09,5.6640214920043945,5.702684025305091,5.63824667464397,5.657577634034258,252500
