Price,Close,High,Low,Open,Volume
Ticker,HWKN,HWKN,HWKN,HWKN,HWKN
Date,,,,,
2020-06-05,20.524873733520508,20.967891684314083,20.161976777212338,20.74166875744101,72400
2020-06-08,20.722814559936523,21.349635153361504,20.5861387576203,20.821785948712247,81800
2020-06-09,21.05743408203125,21.415617037466145,20.072428707278455,20.463602127114765,95600
2020-06-10,19.41733169555664,20.97260302066612,19.101563479242156,20.97260302066612,124000
2020-06-11,18.074142456054688,18.719817183359286,17.961032788479436,18.564289143136122,66000
2020-06-12,18.427614212036133,18.861206086473015,17.88091266450847,18.861206086473015,77400
2020-06-15,19.14398193359375,19.379629181710325,17.56043213859503,17.8903386455274,74600
2020-06-16,20.190258026123047,20.906625937718857,19.153409685712106,19.879203703784363,116800
2020-06-17,19.671825408935547,19.954601277500664,19.43617825251624,19.79436113922173,65800
2020-06-18,19.478599548339844,19.968744386496667,19.148693089574948,19.51159001443178,46000
2020-06-19,18.592561721801758,19.883907182245903,18.366340658611072,19.723667037755185,215200
2020-06-22,18.6679744720459,18.828214665714153,18.31921576894002,18.65383621308409,76000
2020-06-23,18.828216552734375,19.17697349294797,18.526588345680693,18.88477139209546,78400
2020-06-24,19.50687599182129,19.619987445039904,18.559574987228302,18.559574987228302,109000
2020-06-25,19.704822540283203,19.761377373580178,19.252378480370183,19.257092431888278,65800
2020-06-26,19.525726318359375,19.784937867938076,18.85648736349824,19.511588062261836,352600
2020-06-29,20.402332305908203,20.840636183697836,19.60584372475414,19.60584372475414,112000
2020-06-30,20.067720413208008,20.65683853058242,19.799080897667125,20.49659833074275,79000
2020-07-01,19.784936904907227,20.209102545640956,19.7378081883125,20.185538187343592,47200
2020-07-02,20.458890914916992,20.656835508273275,20.1666888748483,20.31278899595987,91000
2020-07-06,20.63327407836914,20.784088185093715,20.37877639692515,20.746385557335554,64400
2020-07-07,20.760517120361328,21.260089811370598,20.256232276594734,20.35991761570968,100800
2020-07-08,20.680400848388672,21.156407449051308,20.053578370590515,20.628558171536717,100200
2020-07-09,20.218536376953125,20.751097909854384,19.997027369027656,20.595571647366487,70000
2020-07-10,20.685115814208984,20.784087230103314,20.15726646492668,20.15726646492668,78800
2020-07-13,20.746381759643555,21.12341695743748,20.656836461994256,20.892483685346168,105800
2020-07-14,21.373201370239258,21.373201370239258,20.506019559748708,20.642695373942104,83600
2020-07-15,21.792659759521484,22.084861863400807,21.48160544304454,21.67954828178171,102800
2020-07-16,21.74081039428711,21.858633990053914,21.491023148726622,21.858633990053914,68200
2020-07-17,22.179119110107422,22.466607235751187,21.67954630881035,21.67954630881035,86600
2020-07-20,22.325220108032227,22.692831042978522,22.0283058655338,22.155553799264066,94000
2020-07-21,22.391202926635742,22.692832944073707,22.179121820754272,22.509026562279228,94200
2020-07-22,22.273372650146484,22.664547866819348,21.740811270271177,22.325215322027994,73200
2020-07-23,22.47603416442871,22.683404896034066,22.20739644198164,22.20739644198164,95000
2020-07-24,21.948183059692383,22.51373677644907,21.844497702230708,22.452467992690288,55000
2020-07-27,22.348777770996094,22.622129363774114,21.967030488603406,21.967030488603406,113800
2020-07-28,22.183826446533203,22.424187588467564,22.084855057663948,22.348778761315298,58600
2020-07-29,22.8200740814209,23.33849900231788,22.197965614620895,22.197965614620895,185000
2020-07-30,24.064294815063477,24.243385408271877,22.560864397003847,22.560864397003847,204800
2020-07-31,24.285802841186523,24.460183085064948,23.77209181014244,24.064295668500282,141600
2020-08-03,24.502599716186523,24.9550419653754,24.25281243036388,24.554440596489798,182200
2020-08-04,23.828649520874023,24.502600770107517,23.691973690392654,24.502600770107517,107200
2020-08-05,23.682546615600586,24.474321452248322,23.569435154145616,24.087860138866176,104600
2020-08-06,24.07843589782715,24.328221405658667,23.58828918998968,23.74381723679892,75200
2020-08-07,25.11056900024414,25.18597604417282,24.031306021111025,24.031306021111025,98800
2020-08-10,25.94947052001953,26.14270115366049,25.32264810001016,25.32264810001016,140000
2020-08-11,26.82607650756836,27.14184469189034,26.057867926508123,26.109710598400202,255400
2020-08-12,27.93833351135254,27.957185720221894,27.099429992967778,27.2219657549274,109000
2020-08-13,27.48079490661621,28.33720279437553,27.27260591781645,27.873511926955917,101400
2020-08-14,27.386167526245117,27.73630064808813,27.069153251394663,27.277342269189038,71600
2020-08-17,26.032943725585938,27.442942993849545,25.555056983374918,27.442942993849545,176800
2020-08-18,25.285350799560547,26.28370609505191,25.228572821150152,26.03293503587822,223000
2020-08-19,25.11975860595703,25.881537219090138,25.03932144680537,25.280631119320173,64400
2020-08-20,24.339054107666016,24.98254418009029,24.263349499436114,24.887912968567854,259200
2020-08-21,23.88009262084961,24.310662862885707,23.080460882111147,24.272809661197257,634400
2020-08-24,25.18126678466797,25.389453980269465,24.130863896306753,24.130863896306753,129600
2020-08-25,24.798009872436523,25.34213788760709,24.59455343580335,25.34213788760709,54400
2020-08-26,24.178176879882812,24.708110839206295,24.12613143837665,24.66079434019176,47000
2020-08-27,24.126131057739258,24.504654019184166,23.74287554399762,24.277540242317222,60400
2020-08-28,24.27754020690918,24.334318199808145,23.605660372002006,24.334318199808145,69200
2020-08-31,23.76180648803711,24.405296542622448,23.686101881905902,24.197107522056495,97600
2020-09-01,23.454256057739258,23.75234374099915,23.198752329230775,23.638785926681976,62800
2020-09-02,24.201839447021484,24.3106647027016,23.340698897778715,23.463718202696196,73400
2020-09-03,23.21294403076172,24.201836309772506,22.616768770911822,24.059888616038787,75400
2020-09-04,23.435325622558594,23.917943095847168,22.97636730188352,23.563077465923797,85200
2020-09-08,23.397476196289062,23.70502535180723,23.066267886166347,23.30284499269113,66000
2020-09-09,23.567813873291016,23.81858504854013,22.99529585828308,23.501570762054058,58400
2020-09-10,23.52522850036621,23.846973515789056,23.26499223425941,23.57254320060011,53000
2020-09-11,23.25079917907715,23.7097593717136,22.692477028738022,23.56308090681427,59800
2020-09-14,23.32649803161621,23.610391589946442,22.976364989430603,23.383276021306358,70400
2020-09-15,23.38801383972168,23.596201052090578,23.184557375500646,23.46844919281643,41400
2020-09-16,23.440059661865234,23.932140466424016,23.421133060549888,23.440059661865234,74200
2020-09-17,23.402206420898438,23.610395425146134,23.23187061921943,23.23187061921943,41600
2020-09-18,23.738143920898438,23.804387021066667,23.089923211241565,23.563077382803648,232800
2020-09-21,22.37546157836914,23.317037384665895,21.996938595814168,23.317037384665895,70600
2020-09-22,21.88810920715332,22.479551868235433,21.651532142720477,22.479551868235433,68200
2020-09-23,21.149991989135742,22.190931535401695,21.079018140890817,21.831333351539307,79800
2020-09-24,21.514318466186523,21.973276736341198,20.88029187165043,21.25408225560326,55600
2020-09-25,21.353450775146484,21.44334942852015,21.036436504409625,21.320330123643547,75200
2020-09-28,22.020591735839844,22.31394676564467,21.599484885408813,21.63260552724454,50000
