Price,Close,High,Low,Open,Volume
Ticker,HBNC,HBNC,HBNC,HBNC,HBNC
Date,,,,,
2020-06-05,9.706966400146484,9.917109067730877,9.480658556225741,9.585729890017937,180500
2020-06-08,10.0545072555542,10.062589842149151,9.706964510747945,9.7716236619118,145400
2020-06-09,9.803956985473633,9.96560492518008,9.504908104317163,9.795874395788765,137100
2020-06-10,9.165444374084473,9.76354196207004,9.133114795566279,9.74737755820992,122500
2020-06-11,8.187472343444824,8.696663701300675,8.16322535615583,8.575427223260046,181300
2020-06-12,8.381451606750488,8.785571746540567,8.187474124642769,8.591594264432848,153800
2020-06-15,8.349123001098633,8.502689103793468,7.686366141126215,7.97733239825599,331200
2020-06-16,8.728995323181152,9.076538125212512,8.583511823708763,8.842148470950336,329300
2020-06-17,8.195558547973633,8.850232889412842,8.171310779180944,8.656255363860348,168400
2020-06-18,8.252134323120117,8.454194418425901,8.106650807844563,8.163228158672887,132500
2020-06-19,8.316792488098145,8.438028222328946,8.187474166039156,8.373369061299451,428900
2020-06-22,8.454195976257324,8.518855157005897,8.147064482302486,8.147064482302486,125100
2020-06-23,8.27638053894043,8.67241810343393,8.260216133653971,8.623924116776532,97300
2020-06-24,7.985412120819092,8.163225155086925,7.896505989084079,8.098566010043678,174100
2020-06-25,8.211723327636719,8.21980591759971,7.920757026152891,7.920757026152891,121400
2020-06-26,7.856096267700195,8.058156351339,7.7186953491619645,8.058156351339,899500
2020-06-29,8.365289688110352,8.446113277610074,7.92075724806809,8.009663427757252,165500
2020-06-30,8.64008903503418,8.74516037342743,8.276381030317891,8.276381030317891,157200
2020-07-01,8.16598892211914,8.672786951467234,8.125117949846931,8.640090329559259,104800
2020-07-02,8.084247589111328,8.566522557343756,8.051550967882877,8.403039451201497,104400
2020-07-06,8.190510749816895,8.484780303034405,8.002504617266299,8.313122868770314,126500
2020-07-07,7.83084774017334,8.067898425352116,7.765454501472223,8.067898425352116,130900
2020-07-08,7.732758522033691,8.02702812054053,7.569275411752115,7.81450046694896,152500
2020-07-09,7.397615432739258,7.994328777018375,7.373093169432242,7.716407194376547,179300
2020-07-10,7.749105453491211,7.765454152205623,7.446661543214328,7.446661543214328,128400
2020-07-13,7.83084774017334,7.969808567300439,7.626493674345124,7.83084774017334,145200
2020-07-14,7.740932464599609,7.928937836631013,7.585622933352962,7.830847975629987,139400
2020-07-15,8.255903244018555,8.337644389479381,7.953458589212305,7.977981634444447,203900
2020-07-16,8.133292198181152,8.345820627691356,8.02702798342605,8.182337520202333,101400
2020-07-17,7.937110900878906,8.38668994230188,7.904414285841715,8.165987206139244,121700
2020-07-20,7.749105453491211,7.928937241605443,7.716408835611246,7.888066274368272,114500
2020-07-21,8.157814025878906,8.198684995416254,7.87989314803253,7.87989314803253,116400
2020-07-22,8.076069831848145,8.125114353225834,7.896238101183186,8.051547571159299,137100
2020-07-23,8.198683738708496,8.272251316689383,8.059722931310997,8.076071628439543,133200
2020-07-24,8.051549911499023,8.247729613130458,7.977982328500026,8.231380914886751,99900
2020-07-27,8.00250244140625,8.010676788326919,7.863541661949409,8.010676788326919,158500
2020-07-28,8.02702808380127,8.076073406435745,7.9125902969024215,7.945286918809086,109200
2020-07-29,8.215033531188965,8.272252419670588,7.9125896099235575,8.084247054917316,155100
2020-07-30,8.615567207336426,8.803573349405754,8.215033433624171,8.403038796144621,154200
2020-07-31,8.264076232910156,8.623739742252786,8.067896562113475,8.59104313045334,159800
2020-08-03,8.198683738708496,8.329470197541722,8.10876824314785,8.329470197541722,118500
2020-08-04,8.247729301452637,8.264077219529723,8.05972317649888,8.215032685749653,135800
2020-08-05,8.558347702026367,8.59921866731413,8.321297038815935,8.386690271456825,122000
