Price,Close,High,Low,Open,Volume
Ticker,WTBA,WTBA,WTBA,WTBA,WTBA
Date,,,,,
2020-06-05,15.68029499053955,16.06952199385853,15.362558815900137,15.46582250450085,57600
2020-06-08,15.966257095336914,16.419031299272604,15.72795384610175,16.14101159937432,41500
2020-06-09,15.894769668579102,16.268109535880914,15.156032013736837,15.68824074781029,33000
2020-06-10,14.838293075561523,15.87093597504617,14.806518701996817,15.87093597504617,41900
2020-06-11,13.757988929748535,14.321971952710529,13.630894462759885,14.07572509722016,72700
2020-06-12,13.773877143859863,14.377576664609954,13.3449321494773,14.377576664609954,46200
2020-06-15,13.932748794555664,14.012181721981266,13.233727518556968,13.297274769549034,37700
2020-06-16,14.401406288146973,14.544387956476916,13.813593941190536,14.488784311034317,57700
2020-06-17,13.74210262298584,14.449067345372864,13.74210262298584,14.433180157210089,40000
2020-06-18,13.646783828735352,13.845369154496725,13.487914962091931,13.487914962091931,24000
2020-06-19,13.845365524291992,13.853309117049962,13.527629389400218,13.853309117049962,80700
2020-06-22,14.083669662475586,14.09955685071667,13.622951809083764,13.622951809083764,38000
2020-06-23,13.82947826385498,14.290196035723469,13.702383810586804,14.290196035723469,26700
2020-06-24,13.130460739135742,13.837423930799414,13.043082721258886,13.837423930799414,37200
2020-06-25,13.797706604003906,13.805648682321833,13.122516315565884,13.297270825185215,63900
2020-06-26,13.424368858337402,13.62295420096099,12.908047270533256,13.551463356409624,134400
2020-06-29,13.702383041381836,13.750043079910583,13.408476187769734,13.607061449239035,50200
2020-06-30,13.89302921295166,14.083670943933981,13.495858561300375,13.615009453778601,83000
2020-07-01,13.384649276733398,14.075725259569346,13.321102042506121,13.845367103652555,37100
2020-07-02,13.336989402770996,13.805649314345654,13.305215027702562,13.765932860595704,20900
2020-07-06,13.464085578918457,13.622952929134055,13.329047497938017,13.622952929134055,27900
2020-07-07,12.955703735351562,13.432308728481804,12.93187447050063,13.249610627558955,24800
2020-07-08,12.955703735351562,13.027194560075374,12.534703137863593,12.93187447050063,40400
2020-07-09,12.439382553100586,12.87626958888432,12.367891726868987,12.860383917010495,46300
2020-07-10,13.035140037536621,13.058970820917652,12.502931329379376,12.510874923839719,26600
2020-07-13,13.424368858337402,13.464086835913676,12.892160079502748,13.249614302259577,68900
2020-07-14,13.178119659423828,13.424364989078569,12.939817922994788,13.424364989078569,31400
2020-07-15,13.813591957092285,13.948630011665017,13.329044891342885,13.40053571523936,50800
2020-07-16,13.71033000946045,13.90097172560127,13.559404749358501,13.575291937808323,28600
2020-07-17,13.456140518188477,13.781820292998477,13.440253330371984,13.64678222672953,21900
