Price,Close,High,Low,Open,Volume
Ticker,JRVR,JRVR,JRVR,JRVR,JRVR
Date,,,,,
2020-06-05,38.32149124145508,38.88159097856952,36.261779854779036,37.110961770860946,146400
2020-06-08,37.77043151855469,39.179706309768115,37.49038164398028,38.84545567930486,130500
2020-06-09,37.40906524658203,38.018847680623,36.668291950303605,37.255491891901805,113600
2020-06-10,36.894142150878906,37.671051667274746,36.20757295390747,37.246460781307064,135500
2020-06-11,35.57068634033203,36.189504600447115,35.08737683520386,35.37645896278721,325900
2020-06-12,38.06949996948242,38.479143780003795,36.77685002582355,37.1864903637572,346400
2020-06-15,38.470054626464844,39.571542545964576,37.81462773010728,39.3712713837666,331100
2020-06-16,38.77956008911133,40.23151895990889,37.738158458763046,39.71719034536594,239600
2020-06-17,38.2060661315918,38.86149304863618,37.696286553811255,38.84328626308088,124300
2020-06-18,39.08907699584961,39.262039741519295,38.051314412190095,38.051314412190095,148900
2020-06-19,38.9980354309082,39.26202856672634,38.41543228468105,39.14368621746499,255100
2020-06-22,39.40768051147461,39.462297387670674,38.206060618918336,38.76135534417016,106600
2020-06-23,40.60929870605469,40.7003291443011,39.40767886374114,40.017590439687105,197600
2020-06-24,39.89014434814453,40.12682903133234,38.99803290421086,40.11772390443134,174700
2020-06-25,40.07221221923828,40.22696466430912,39.18464978794617,39.78091063932596,222600
2020-06-26,39.617042541503906,40.20874719924523,39.26201905234155,40.05399479528741,543700
2020-06-29,40.7276496887207,40.95522930517567,39.71264307139222,40.02670405332867,169700
2020-06-30,40.964324951171875,41.210111317589565,40.45454543498086,40.60019622923703,207800
2020-07-01,40.42723083496094,41.25562025215326,40.27702749961027,41.119071134091136,140500
2020-07-02,40.62751770019531,41.36487350035891,40.21787365977683,41.091778630943146,148900
2020-07-06,41.32845687866211,41.51051778116185,40.78681631773474,41.34666019084079,198300
2020-07-07,40.7003288269043,41.082664304252624,40.43633569642434,41.082664304252624,186700
2020-07-08,41.028053283691406,41.064466856018115,40.45455167360858,40.66392450560308,157500
2020-07-09,40.809574127197266,41.71989249570841,40.50916739874587,41.71989249570841,190800
2020-07-10,41.647064208984375,41.97477936821028,40.74584752111314,40.955223795965495,150600
2020-07-13,41.32845687866211,42.357114173624325,41.319351749983646,42.08401934728559,129700
2020-07-14,42.830474853515625,42.903301983564205,41.16914327961083,41.26472975594677,175900
