Price,Close,High,Low,Open,Volume
Ticker,APOG,APOG,APOG,APOG,APOG
Date,,,,,
2020-06-05,23.706775665283203,24.273148372840716,23.14939150372772,23.14939150372772,294700
2020-06-08,23.149396896362305,24.740637405236644,23.08646677138716,24.273154027253682,282700
2020-06-09,22.295339584350586,22.690902553136908,21.621085342307115,22.484131663775706,279500
2020-06-10,21.17158317565918,22.26837120773157,20.874911368480983,22.26837120773157,268700
2020-06-11,19.346603393554688,20.23661884541883,19.175791827626018,19.868026639537234,262500
2020-06-12,20.02984619140625,20.524298605418817,19.38256103593709,20.326517982757224,295600
2020-06-15,20.89289093017578,21.57613542438056,19.39155143830728,19.67024270741805,254700
2020-06-16,21.612096786499023,22.21442892970084,20.901881495418397,21.917757131902945,261300
2020-06-17,20.596221923828125,21.666039263512364,20.506321004450747,21.621087946464964,175600
2020-06-18,20.299549102783203,20.704102362944596,19.975906494654087,20.25459950263964,349900
2020-06-19,19.760143280029297,20.704100217692144,19.472461753596978,20.65914890748887,466300
2020-06-22,19.616302490234375,19.67024234768806,18.924067746496316,19.63428301429132,354200
2020-06-23,20.05681800842285,20.20964905608158,19.70620631103058,20.002878142989594,211100
2020-06-24,19.18478012084961,19.787113956498295,19.01396857245806,19.661253718060916,284000
2020-06-25,20.200658798217773,20.27257919038748,18.825181083632483,19.004981206698044,506900
2020-06-26,18.71729850769043,19.930956552639703,18.240826581359073,18.879119808979304,1002600
2020-06-29,21.189556121826172,21.207536640609913,18.924062196574376,18.969013493533726,383900
2020-06-30,20.713090896606445,21.22552384021693,20.49732803272259,21.099661883831818,207400
2020-07-01,20.11075782775879,21.05471310642027,19.85903561991434,20.7130917022974,300900
2020-07-02,20.407432556152344,21.1985569138279,20.182681103836646,20.77602480077269,218400
2020-07-06,20.74905014038086,21.072692720079484,20.425407560682235,20.96481128860755,191900
2020-07-07,19.96691131591797,20.623186633576342,19.89499094456434,20.569245069023438,212800
2020-07-08,20.11075782775879,20.326518985318064,19.508423953220177,19.96691534133535,138900
2020-07-09,19.148820877075195,20.65915073949458,19.022960626779348,19.975906196270703,126400
2020-07-10,19.814085006713867,19.832063816218156,19.103869732420804,19.103869732420804,145100
2020-07-13,19.74880027770996,20.356316222412968,19.603721998031887,20.14776468208991,256700
2020-07-14,20.310976028442383,20.310976028442383,19.458639928482217,19.621853408205368,171300
2020-07-15,20.836891174316406,21.26306021185651,20.583005003325532,20.7552844109351,147400
2020-07-16,20.818750381469727,21.054502998196813,20.492325144783223,20.809684503049276,99100
2020-07-17,20.619266510009766,21.04543366916191,20.40164912685957,20.845951500308203,604900
2020-07-20,20.18403434753418,20.5467300329071,19.893877799235845,20.492326112468522,141600
2020-07-21,20.791555404663086,21.054509192957802,20.555802718571687,20.555802718571687,108400
2020-07-22,21.163311004638672,21.25398534738891,20.610199070384542,20.637401892050384,303300
2020-07-23,21.36279296875,21.69828751484424,20.918490595981947,20.918490595981947,244700
2020-07-24,20.437923431396484,21.444403803156156,20.401652995925012,21.335595955680837,160200
2020-07-27,20.80968475341797,20.873156279940954,20.23843755577232,20.410718648812846,114000
2020-07-28,20.038957595825195,20.91849491586019,20.00268715979757,20.61020312750368,106700
2020-07-29,20.601133346557617,20.646471386812244,20.111494618093413,20.156830928878644,154200
2020-07-30,19.912010192871094,20.27470758779478,19.70346040141852,20.12056171379302,123800
2020-07-31,19.576520919799805,19.703463993484004,19.05967928612023,19.676262894534343,194700
2020-08-03,19.975488662719727,20.038960204561423,19.6037252923871,19.667196834228797,99300
2020-08-04,19.930147171020508,20.038956745013987,19.52211515985135,19.85760803151469,97700
2020-08-05,20.48326301574707,20.492330626062284,20.05709570775094,20.211241624169936,101900
2020-08-06,20.510467529296875,20.78248894318966,20.32911876705504,20.41979314817596,97400
2020-08-07,21.217716217041016,21.217716217041016,20.265639883568856,20.347246624091536,143600
2020-08-10,21.326526641845703,21.698289928359618,21.217717073599708,21.399065777519898,116300
2020-08-11,21.444400787353516,22.160726221949755,21.272119702031624,21.453468394946174,184300
2020-08-12,21.090778350830078,21.761765926012423,20.936632439675368,21.698294385443383,145400
2020-08-13,20.845956802368164,21.18145143430762,20.74621482783785,20.936631167443934,151900
2020-08-14,21.00916862487793,21.17238212300116,20.619270097021214,20.673674019905786,102100
2020-08-17,20.682737350463867,21.208646441483907,20.60113061828238,21.172377743552786,92200
2020-08-18,19.866676330566406,20.655541013393528,19.81227240641371,20.655541013393528,113900
2020-08-19,20.165897369384766,20.310975630861186,19.730662584955503,19.884808453957863,125500
2020-08-20,19.55838394165039,20.22030380842318,19.38610283609668,19.966417683890885,241100
2020-08-21,19.53118324279785,19.74880066660025,18.932733165504313,19.558384339854683,389900
2020-08-24,19.585586547851562,20.02988899026704,19.33169869669865,19.721597217249037,192400
2020-08-25,19.195690155029297,19.78507094072737,19.00527381319072,19.78507094072737,229700
2020-08-26,18.923664093017578,19.52211233986146,18.896461271081307,19.231954094282354,146000
2020-08-27,19.45863914489746,19.63092022538642,19.05060719149005,19.10501110605052,143400
2020-08-28,19.66719627380371,19.76693652408289,19.422375994130736,19.540251464267858,114000
2020-08-31,18.978069305419922,19.576517593194488,18.941798873690857,19.576517593194488,197400
2020-09-01,19.422374725341797,19.422374725341797,18.669780445098766,18.932734197982175,152100
2020-09-02,19.485843658447266,19.748799105676586,19.27729385997054,19.494911266572696,165900
2020-09-03,18.769519805908203,19.676259859730447,18.633507414259345,19.494911157178237,214700
2020-09-04,19.01433753967285,19.268225367119147,18.678844701783486,19.195686234915826,150300
2020-09-08,18.542837142944336,18.851128938680546,18.424959952502455,18.851128938680546,145800
2020-09-09,18.15294075012207,18.73325397363636,18.13480552951979,18.73325397363636,169300
2020-09-10,17.926254272460938,18.470298741492606,17.889983834106303,18.261747179892843,199300
2020-09-11,17.672365188598633,18.11666765136019,17.66329757962763,17.962521757792334,164400
2020-09-14,17.9625186920166,18.062260644204443,17.744901302263447,17.889979562098883,167500
2020-09-15,17.944387435913086,18.198273557431335,17.790241549504366,18.134802027051773,199400
2020-09-16,18.796720504760742,18.94179877195907,17.96251960363567,18.080396776652666,504200
2020-09-17,21.308391571044922,21.607615723927626,19.077811836731925,19.585585789918152,919200
2020-09-18,20.465126037597656,22.414617121733517,20.29284491534351,21.362798628075016,871000
2020-09-21,18.225473403930664,19.96641418313086,18.162001883926205,19.957346576063195,422900
2020-09-22,18.370555877685547,18.687915280072666,17.871847751228753,18.406824584817716,342800
2020-09-23,19.17755699157715,19.948286592168543,18.51563698790978,18.606311363768157,1013800
2020-09-24,18.44309425354004,19.42237351791077,17.917185050997787,19.141284563828584,389600
2020-09-25,18.878332138061523,19.159421137411357,18.198276935800116,18.207344546033312,329600
2020-09-28,19.503982543945312,19.739735211150034,19.068747648861084,19.213825947222492,211900
2020-09-29,19.168487548828125,19.494914578928867,18.78765659020049,19.386104992405382,270400
2020-09-30,19.377037048339844,19.921079734601566,19.30449790820698,19.34983422223895,458700
2020-10-01,18.969003677368164,19.612788342529395,18.75138625268819,19.358902211804203,251900
2020-10-02,19.349834442138672,19.458642288839748,18.31615125113076,18.33428473926791,297000
2020-10-05,20.519529342651367,21.127045327403465,19.776002677918573,19.839474213278258,974500
2020-10-06,21.03636932373047,21.68922152073352,20.601132796259083,20.8187501952601,330000
2020-10-07,21.18144989013672,21.70735909387274,20.827820065068515,21.235853813428157,271000
2020-10-08,22.006582260131836,22.14259292687737,21.380931117739028,21.752694413929234,276700
2020-10-09,23.076536178588867,23.19441163032501,21.934043447933888,22.088189333723914,468600
2020-10-12,23.684053421020508,24.055816743253374,22.94959265609936,23.031199407757263,447800
2020-10-13,23.203479766845703,23.674985043458594,22.985862345978873,23.557107859570607,298000
2020-10-14,22.759174346923828,23.874464131901668,22.450882608552334,23.239745440085226,367600
2020-10-15,23.266952514648438,23.711254988326928,22.29674081401687,22.29674081401687,343600
2020-10-16,23.22161293029785,23.48456664203554,22.85891553146476,23.140006188507343,315600
2020-10-19,23.38482666015625,23.983274953276293,23.212545566843087,23.35762383611647,272200
2020-10-20,24.672393798828125,24.8084061781531,23.665913606320338,23.711249913115832,530200
2020-10-21,24.998825073242188,26.177588278313998,24.772140041051788,24.826543964526014,458000
2020-10-22,25.04416275024414,25.189241030361757,24.364107663641743,24.998824706788934,402500
2020-10-23,24.777576446533203,25.307089813217047,24.37587785202956,25.151887529465476,186500
2020-10-26,23.490310668945312,24.56759688158316,23.344238139230544,24.275451822153624,279500
2020-10-27,22.8238582611084,23.444667484422098,22.7051749643324,23.353371703113226,208500
2020-10-28,22.47693634033203,22.896894495728457,22.06610619585971,22.139142472507878,250000
