Price,Close,High,Low,Open,Volume
Ticker,JD,JD,JD,JD,JD
Date,,,,,
2020-06-05,53.57318115234375,54.280955800953016,52.33003406251122,52.711145885090986,17635200
2020-06-08,53.691139221191406,54.707435068001374,52.67484683585597,54.51688089477746,11622300
2020-06-09,53.37355041503906,53.996030859669006,53.01966309451487,53.02873561952654,11701800
2020-06-10,55.07947540283203,55.31993713562361,54.054106947245,54.25373712306057,11565600
2020-06-11,51.93985366821289,53.69114179463042,51.48615125604339,53.08318222383115,19631000
2020-06-12,52.62040328979492,53.55502908020464,51.35910777212402,53.09225071651528,14544800
2020-06-15,53.99966049194336,54.05410602846075,51.54059420690787,51.7039273549853,12181000
2020-06-16,55.33354568481445,55.60576643938828,52.90170048253549,54.89799178520139,16246500
2020-06-17,56.26816940307617,56.64020522784427,55.41521014814981,55.80539448406203,24165200
2020-06-18,55.16114044189453,55.35169462542485,54.00873589251282,55.17928895387,40121200
2020-06-19,53.2102165222168,55.351692388117606,53.12854995236551,55.00687759747055,23173100
2020-06-22,53.618553161621094,53.67299869919542,52.575036191032915,53.66392271219562,15445900
2020-06-23,54.37169647216797,55.07039861589825,53.66392180306641,54.38077245901401,10271200
2020-06-24,54.299102783203125,55.40613773490219,53.155774270617286,54.525953980749684,11820300
2020-06-25,54.90706253051758,55.052247159015636,53.37354967566467,54.12669731576213,7796300
2020-06-26,54.12670135498047,55.306326982241366,53.49151725984772,54.8571625451619,12460400
2020-06-29,54.06318283081055,54.44429120775693,52.85633271419736,53.59133189163301,8217600
2020-06-30,54.60762023925781,55.260952792142106,53.727436490119196,53.863548592461605,10555900
2020-07-01,54.44428634643555,55.15206096126737,54.09039903901964,54.59310205832202,6432300
2020-07-02,55.70558166503906,56.18650511472183,55.17021267971354,55.69650913983596,10492800
2020-07-06,57.384281158447266,58.11928029364633,56.712800082422554,57.70187145431899,16273400
2020-07-07,55.95965576171875,57.35706006955668,55.92336219822964,57.10298781775881,8974500
2020-07-08,59.32612228393555,59.797976648453336,57.09390734611426,57.60205527127034,21605900
2020-07-09,61.12278366088867,62.77426000592494,59.5439013563471,61.703522138948756,17759000
2020-07-10,59.534828186035156,60.34241788662169,58.572981334313916,60.142787727294845,10317900
2020-07-13,56.53131866455078,60.20630743285337,56.35891299771534,59.70723894382573,14758900
2020-07-14,56.37705993652344,56.66742918913291,54.40798976444878,55.260952472779316,14769900
2020-07-15,56.75817108154297,57.230022005671266,55.89613580595233,56.60391392288213,8188400
2020-07-16,55.99595260620117,56.358915931720965,53.90892213814941,55.094899560150985,11105500
2020-07-17,56.37705993652344,56.94872245551891,55.89613304944095,56.94872245551891,5404300
