Price,Close,High,Low,Open,Volume
Ticker,LFUS,LFUS,LFUS,LFUS,LFUS
Date,,,,,
2020-06-05,173.46864318847656,176.3864841624873,170.94175856717183,173.1825772096692,205400
2020-06-08,171.54248046875,176.38648349515557,170.3982311077698,174.68917712388557,124600
2020-06-09,173.878662109375,176.95860352382533,169.37793564959864,170.9608067931431,181600
2020-06-10,167.0036163330078,174.75593003042894,166.72709510618785,174.56522423090624,111600
2020-06-11,154.9221954345703,161.85445994030133,154.47402887815267,160.6815910969526,104000
2020-06-12,156.97230529785156,160.271571768095,152.68136012234302,158.32633514057753,86900
2020-06-15,158.02122497558594,159.17500442606274,151.71830205835732,152.09018342957395,63800
2020-06-16,159.175048828125,167.3850609751017,157.80195807055128,164.3909342267808,147700
2020-06-17,158.3072967529297,160.6816107681142,157.86866033872383,159.2608402578023,80600
2020-06-18,156.10462951660156,157.77333082043526,155.25597629264868,156.84839236231664,74600
2020-06-19,157.65887451171875,160.0999434773659,154.50264794051472,158.03075588461158,144400
2020-06-22,159.4515380859375,159.9664451508903,154.43590473875432,157.05814924620165,106200
2020-06-23,159.81393432617188,161.70194683001148,157.82101688053405,161.70194683001148,94800
2020-06-24,156.70535278320312,161.28236500389,154.41685394782007,158.36452389630432,99500
2020-06-25,159.70899963378906,159.73760477364578,154.1021594231706,156.19042193222415,102300
2020-06-26,158.53616333007812,162.15963214021033,157.16307268458775,159.4134217493865,210400
2020-06-29,159.92832946777344,161.81634167117167,157.26793474715208,158.93663600240853,97700
2020-06-30,162.703125,163.70433399161433,159.689924178786,159.689924178786,191200
2020-07-01,155.3131866455078,162.3598732866363,154.55034885345327,162.3598732866363,172200
2020-07-02,157.04859924316406,160.14761537551215,155.79945968395833,157.90679705591893,64800
2020-07-06,160.63394165039062,161.24420889790233,157.05815358686456,160.8341776339935,72700
2020-07-07,159.51829528808594,162.55057136605558,158.20241507304553,159.28945414629803,109900
2020-07-08,160.80557250976562,161.61609029088117,159.13687141328447,159.1750067506683,115400
2020-07-09,158.38357543945312,162.89383195728908,156.7053296282259,160.53857843351156,99000
2020-07-10,158.88897705078125,160.40510790500286,156.47651287144623,157.49679697242877,65100
2020-07-13,158.71734619140625,162.92247740665061,157.45867607149114,160.6816438883443,67700
2020-07-14,160.5671844482422,160.93906581981628,154.4835724492376,158.32635147214276,125300
2020-07-15,165.4684295654297,166.15498216217387,160.7102414810347,163.99997873623448,96700
2020-07-16,163.35153198242188,166.55543867196036,160.88185784983898,165.46839968175547,72600
2020-07-17,165.201416015625,165.88796851890427,162.93197776590074,163.95227632352285,55700
2020-07-20,164.70556640625,165.3539835589999,163.40874665066957,165.01070731340744,50600
2020-07-21,164.7532501220703,168.0715775359705,164.3908989243163,167.0036134372255,51100
2020-07-22,165.9928436279297,168.63416302826806,164.48624324813053,164.48624324813053,123700
2020-07-23,166.81289672851562,167.62339994689214,164.86765990457468,165.22048088190905,91100
2020-07-24,164.6006622314453,167.28011694177175,164.44810634058229,165.77353112629214,59400
2020-07-27,168.96795654296875,170.33153172753916,164.28605304582908,164.28605304582908,87600
2020-07-28,164.11439514160156,169.3207497760661,163.04643092937138,168.0239298541061,72100
2020-07-29,173.97401428222656,183.55712967662657,173.077681035299,173.4495624303094,183800
2020-07-30,169.46377563476562,173.48773093035203,166.33615368226071,170.4745295578418,120000
2020-07-31,169.3970489501953,170.0645412450124,162.1215197059708,169.43519884985986,101300
2020-08-03,173.05862426757812,173.50679090043454,168.97745903426764,169.39700597467458,97800
2020-08-04,176.05276489257812,177.45447519131594,172.5818666647324,173.17305905878578,80300
2020-08-05,177.26376342773438,178.65594359571205,174.83223869552742,176.40557993988742,81400
2020-08-06,176.92999267578125,177.43536954776658,170.64614473927017,177.15883379522,66900
2020-08-07,176.55812072753906,178.29356235886289,173.31606404662125,176.9300021163884,68400
