Price,Close,High,Low,Open,Volume
Ticker,SBGI,SBGI,SBGI,SBGI,SBGI
Date,,,,,
2020-06-05,19.0848445892334,19.477790690517484,17.875187761331617,17.875187761331617,2267900
2020-06-08,19.17730140686035,20.44089320884468,18.322067167780208,20.44089320884468,2395000
2020-06-09,17.721092224121094,19.1079597233949,17.60552017744466,18.645671536689168,2564900
2020-06-10,16.70405387878418,17.613223085296244,16.411269827749038,17.551584569748552,1937300
2020-06-11,14.739326477050781,15.64849587088302,14.654574419197196,15.517513814660097,2657900
2020-06-12,14.862602233886719,15.856523500382647,14.138348559741285,15.671607950094524,2017200
2020-06-15,15.201611518859863,15.525214060463794,13.99195485392407,14.09982187793272,1391500
2020-06-16,15.186201095581055,16.34192421589905,15.03210556128542,16.164713690148997,828200
2020-06-17,14.669981002807617,15.224727627863249,14.454245469385826,15.224727627863249,1090600
2020-06-18,15.093746185302734,15.409643764917288,14.277035477244,14.41572103668261,1246500
2020-06-19,14.693096160888672,15.394234885502762,14.377198558351697,15.340301363544487,2180700
2020-06-22,15.016697883605957,15.217023431714619,14.338674195035093,14.654571779089245,1084100
2020-06-23,15.032110214233398,15.617676952796637,14.901128161270854,15.263254322012763,2047400
2020-06-24,14.269328117370605,14.847189662916174,13.60671307488009,14.762436165971229,1586600
2020-06-25,14.153759956359863,14.477362568768095,13.629831777262888,13.999662914421352,1843100
2020-06-26,12.944100379943848,14.253920708561886,12.74377630105231,14.13064367405409,8658700
2020-06-29,13.652944564819336,13.97654715968736,12.85164381107551,13.152131410032165,2951500
2020-06-30,14.223101615905762,14.277036607799566,13.367867318542562,13.568192879699042,1721700
2020-07-01,14.038183212280273,14.623749779596125,13.868677680785408,14.176870224220602,1199500
2020-07-02,13.99195671081543,14.56981836396996,13.860974677317275,14.361787816135566,1105000
2020-07-06,14.315558433532715,14.669980990311023,14.038184386452135,14.37719694737528,1688300
2020-07-07,14.238511085510254,14.330969598606544,13.999662008580637,14.153759040548383,1077000
2020-07-08,14.2462158203125,14.592933401031704,13.706879157567073,14.09982378961126,1025100
2020-07-09,12.944100379943848,14.37719774306968,12.712956307636276,14.269330705269901,1840100
2020-07-10,13.652944564819336,13.791631601131092,12.920987329231387,13.036559369631776,929800
2020-07-13,13.59900951385498,14.199986113728071,13.560485994582038,13.9534320633939,1157300
2020-07-14,14.007366180419922,14.15375820519138,13.383276029983051,13.552781579480758,716300
2020-07-15,14.9319486618042,15.155389269133886,14.400316849786803,14.454250384086082,1349200
2020-07-16,15.348010063171387,15.710136276194497,14.51588909762023,14.793263242663485,1657600
2020-07-17,15.139978408813477,15.571448128299858,14.939652814514458,15.301780472107437,1901500
2020-07-20,13.93802261352539,15.070630877681245,13.76851706467904,14.854896809981911,1999900
2020-07-21,14.485067367553711,14.654574422455436,13.922615613474283,13.922615613474283,1085300
2020-07-22,15.147676467895508,15.494393966380647,14.3232609376951,14.423422954158676,1366000
2020-07-23,15.563742637634277,15.663904687379933,15.016699454871366,15.016699454871366,1369200
2020-07-24,15.779476165771484,16.25717580855055,15.50980708369838,16.02603025124006,1470700
2020-07-27,14.955061912536621,15.833411298753614,14.754736330322876,15.640790716191754,2490000
2020-07-28,15.217022895812988,15.47128195377003,14.831781809843038,14.87801032867756,1702300
2020-07-29,15.7486572265625,15.879639264727414,15.263252597654425,15.394234635819341,971300
2020-07-30,16.32651710510254,16.45749912886516,15.232432397667157,15.502101443011146,1209300
2020-07-31,15.871932029724121,16.403565106143244,15.571443002403038,16.372745115821893,1031500
2020-08-03,16.20323944091797,16.51913699115328,15.69472136153537,15.97979892170967,1237900
2020-08-04,16.542253494262695,16.850447572082945,16.303404406572447,16.303404406572447,994100
2020-08-05,14.885714530944824,16.326516762060436,14.38490143987336,15.794883680361536,3040100
2020-08-06,15.810293197631836,16.087665757001837,14.770142058654848,14.770142058654848,1772100
2020-08-07,15.717841148376465,15.84882321917871,15.309486404376628,15.694727616197515,1017700
