Price,Close,High,Low,Open,Volume
Ticker,RCKY,RCKY,RCKY,RCKY,RCKY
Date,,,,,
2020-06-05,20.071208953857422,21.094974751010355,19.47850225941345,20.116110301394208,42700
2020-06-08,20.475324630737305,20.619010987152013,20.02630433872222,20.42144267530091,32500
2020-06-09,20.699840545654297,20.92435075423136,19.909565365128902,20.0712129893647,60100
2020-06-10,19.909563064575195,20.69983815378416,19.846700487497714,20.69983815378416,30600
2020-06-11,18.23920249938965,18.957635943816403,17.87998663361445,18.957635943816403,48000
2020-06-12,18.715164184570312,19.182145656347814,17.933868194755018,18.93967430990069,35900
2020-06-15,18.661283493041992,18.840890577697326,17.897948672846614,17.9877530716125,29000
2020-06-16,19.667085647583008,19.927518202053367,18.939673357689347,19.52339931162565,60800
2020-06-17,19.011520385742188,19.774855271049816,18.948657815106838,19.76587465911954,30500
2020-06-18,19.00254249572754,19.29889588036984,18.571483338589072,18.858856110014717,16200
2020-06-19,18.69720458984375,19.280930623903306,18.311046866625077,19.280930623903306,45200
2020-06-22,18.149398803710938,18.44575383137484,18.095516849988602,18.266145035131824,17800
2020-06-23,18.35594940185547,18.67924283651291,18.09551681903621,18.463713309115807,29600
2020-06-24,17.82610511779785,18.023673420585467,17.529751807178226,18.023673420585467,21700
2020-06-25,17.718339920043945,17.87100688446842,17.26931963795742,17.574653566806372,27100
2020-06-26,17.502811431884766,17.72732158628997,16.712536442044115,17.484850208441976,62400
2020-06-29,18.221240997314453,18.39186744434304,17.377082520438258,17.377082520438258,20600
2020-06-30,18.463712692260742,18.733125877163598,18.149398166312263,18.194301220234255,20600
2020-07-01,17.646495819091797,18.670263173379546,17.646495819091797,18.481673774085873,16700
2020-07-02,17.862028121948242,18.050617550638776,17.655479181901587,17.996735590817174,23200
2020-07-06,18.12245750427246,18.25716323625279,17.75426103751728,18.25716323625279,19500
2020-07-07,17.28728485107422,17.817129043280147,17.28728485107422,17.817129043280147,41700
2020-07-08,17.47587013244629,17.484850744442983,16.72151756636641,17.28728241914547,53500
2020-07-09,16.847238540649414,17.38606313701263,16.703552210002712,17.38606313701263,23800
