Price,Close,High,Low,Open,Volume
Ticker,DHCNL,DHCNL,DHCNL,DHCNL,DHCNL
Date,,,,,
2025-06-04,16.6200008392334,16.6299991607666,16.584999084472656,16.6200008392334,15790
