Price,Close,High,Low,Open,Volume
Ticker,CSWCZ,CSWCZ,CSWCZ,CSWCZ,CSWCZ
Date,,,,,
2023-06-15,22.136903762817383,22.18994698785031,21.92472749025824,22.013133989455596,255700
2023-06-16,22.296035766601562,22.34908068338843,22.10154279702475,22.172267666526672,126600
2023-06-20,22.393281936645508,22.477267187894714,22.26951384297008,22.322557070800435,162200
2023-06-21,22.366762161254883,22.42864790172611,22.287196466863033,22.410966261591472,47000
2023-06-22,22.312833786010742,22.38444223145554,22.234151673279793,22.366760592561008,56200
2023-06-23,22.375598907470703,22.4021213628438,22.296033227565115,22.313714864480513,21000
2023-06-26,22.393281936645508,22.41096357466023,22.189948158117648,22.189948158117648,21300
2023-06-27,22.41096305847168,22.44632464747283,22.31371573784441,22.32255655664814,30900
2023-06-28,22.349082946777344,22.410967003082057,22.304878844978216,22.38444454200258,34900
2023-06-29,22.32255744934082,22.446325545115073,22.24299176313913,22.32255744934082,22800
2023-06-30,22.234149932861328,22.313715615444686,22.234149932861328,22.27835402663751,44300
2023-07-03,22.296035766601562,22.34908068338843,22.246528526571606,22.278355813886506,6300
2023-07-05,22.340238571166992,22.419804255529186,22.30487529535544,22.32697649963076,22700
2023-07-06,22.300457000732422,22.340239845182246,22.21205049237571,22.340239845182246,12900
2023-07-07,22.32255744934082,22.357920725969944,22.234150943981852,22.278355039768254,6700
2023-07-10,22.247411727905273,22.36675856408489,22.198788068462008,22.322556157071233,49100
2023-07-11,22.26067543029785,22.296037023936,22.234152970408747,22.25625417720934,15700
2023-07-12,22.3358154296875,22.366757450299,22.27835264067394,22.32255504548647,28200
2023-07-13,22.32255744934082,22.366759858913387,22.278355039768254,22.366759858913387,10200
2023-07-14,22.32255744934082,22.32255744934082,22.24299176313913,22.30045624455454,31000
2023-07-17,22.32255744934082,22.41096395469979,22.287194172711697,22.32255744934082,33000
2023-07-18,22.366762161254883,22.410966261591472,22.322559747132306,22.402125441524156,32700
2023-07-19,22.340238571166992,22.45516584512694,22.29603447640255,22.43748420722116,12700
2023-07-20,22.349082946777344,22.40212618272223,22.322560485697867,22.36676290128293,7500
2023-07-21,22.338470458984375,22.42864580350663,22.338470458984375,22.38444170730537,2100
2023-07-24,22.402122497558594,22.410963316464102,22.287193538000814,22.410963316464102,15900
2023-07-25,22.366762161254883,22.366762161254883,22.322559747132306,22.322559747132306,16000
2023-07-26,22.32255744934082,22.366759858913387,22.304875811026257,22.366759858913387,26700
2023-07-27,22.3137149810791,22.375599024392663,22.287192525567413,22.287192525567413,18500
2023-07-28,22.263324737548828,22.36675877563036,22.263324737548828,22.313715549469542,16800
2023-07-31,22.242990493774414,22.375599401138214,22.23414967512166,22.375599401138214,14200
2023-08-01,22.27835464477539,22.349079510565854,22.242991368773254,22.349079510565854,17300
2023-08-02,22.269514083862305,22.322557312266433,22.1899483981492,22.31371649316344,23600
2023-08-03,22.304874420166016,22.331396875984,22.17757034190989,22.331396875984,26400
2023-08-04,22.32255744934082,22.34023908765538,22.234150943981852,22.312833054131964,8200
2023-08-07,22.26067543029785,22.366761897426294,22.234152970408747,22.32255948382511,13800
2023-08-08,22.220890045166016,22.27835452525429,22.173149960062016,22.198788840890156,24300
2023-08-09,22.242990493774414,22.31371535678269,22.23414967512166,22.31371535678269,16200
2023-08-10,22.18994903564453,22.366760364142515,22.18994903564453,22.366760364142515,34500
2023-08-11,22.18994903564453,22.234151446215556,22.14574493885963,22.18994903564453,17000
2023-08-14,22.18994903564453,22.18994903564453,22.15723817264509,22.18994903564453,38300
2023-08-15,22.154584884643555,22.206744536443328,22.101541656807083,22.172266522660312,12300
2023-08-16,22.136903762817383,22.18994698785031,22.132482510439967,22.18994698785031,32200
