Price,Close,High,Low,Open,Volume
Ticker,KELYB,KELYB,KELYB,KELYB,KELYB
Date,,,,,
2020-06-05,16.24106788635254,16.24106788635254,16.147190309568998,16.24106788635254,4400
2020-06-08,16.24106788635254,16.24106788635254,16.24106788635254,16.24106788635254,0
2020-06-09,15.208402633666992,15.208402633666992,15.208402633666992,15.208402633666992,900
2020-06-10,15.208402633666992,15.208402633666992,15.208402633666992,15.208402633666992,0
2020-06-11,14.532471656799316,14.57002412374617,14.532471656799316,14.57002412374617,600
2020-06-12,14.532471656799316,14.532471656799316,14.532471656799316,14.532471656799316,100
2020-06-15,14.532471656799316,14.532471656799316,14.532471656799316,14.532471656799316,100
2020-06-16,14.401043891906738,16.447607110089642,14.27900104083801,14.926765978494858,1300
2020-06-17,15.809226036071777,16.75740428845875,15.086357201489616,16.75740428845875,1100
2020-06-18,15.480650901794434,15.480650901794434,15.480650901794434,15.480650901794434,500
2020-06-19,15.480650901794434,15.480650901794434,15.480650901794434,15.480650901794434,0
2020-06-22,15.480650901794434,15.480650901794434,15.480650901794434,15.480650901794434,0
2020-06-23,14.081854820251465,15.142687095512883,14.081854820251465,15.142687095512883,1100
2020-06-24,14.081854820251465,14.081854820251465,14.081854820251465,14.081854820251465,0
2020-06-25,13.809606552124023,13.809606552124023,13.405926401452941,13.405926401452941,300
2020-06-26,13.847158432006836,13.847158432006836,13.396539468709399,13.452866391471431,2400
2020-06-29,13.847158432006836,13.847158432006836,13.847158432006836,13.847158432006836,0
2020-06-30,14.053690910339355,14.203897213687508,14.053690910339355,14.203897213687508,600
2020-07-01,14.053690910339355,14.053690910339355,14.053690910339355,14.053690910339355,0
2020-07-02,14.053690910339355,14.053690910339355,14.053690910339355,14.053690910339355,0
2020-07-06,13.265108108520508,13.265108108520508,13.265108108520508,13.265108108520508,300
2020-07-07,13.847158432006836,13.847158432006836,13.847158432006836,13.847158432006836,600
2020-07-08,13.847158432006836,13.847158432006836,13.847158432006836,13.847158432006836,0
2020-07-09,13.218167304992676,13.218167304992676,13.218167304992676,13.218167304992676,300
2020-07-10,13.218167304992676,13.218167304992676,13.218167304992676,13.218167304992676,0
2020-07-13,13.180615425109863,13.180615425109863,13.180615425109863,13.180615425109863,700
2020-07-14,13.180615425109863,13.180615425109863,13.180615425109863,13.180615425109863,0
2020-07-15,13.180615425109863,13.180615425109863,13.180615425109863,13.180615425109863,0
2020-07-16,13.180615425109863,13.180615425109863,13.180615425109863,13.180615425109863,0
2020-07-17,14.091240882873535,14.091240882873535,14.091240882873535,14.091240882873535,200
2020-07-20,14.091240882873535,14.091240882873535,14.091240882873535,14.091240882873535,0
2020-07-21,14.091240882873535,14.091240882873535,14.091240882873535,14.091240882873535,100
2020-07-22,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,100
2020-07-23,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-24,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-27,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-28,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-29,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-30,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-07-31,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-08-03,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,100
2020-08-04,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,100
2020-08-05,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-08-06,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-08-07,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-08-10,13.903485298156738,13.903485298156738,13.903485298156738,13.903485298156738,0
2020-08-11,35.936885833740234,73.57298671119649,16.8982227177387,16.8982227177387,494100
2020-08-12,30.839258193969727,35.67402940045962,24.981209055787634,35.67402940045962,85900
2020-08-13,32.0596923828125,39.79532298146104,26.286130208178577,28.173099055852028,58800
2020-08-14,29.140052795410156,31.918871321563977,28.26697749923601,30.9800809885768,19600
2020-08-17,29.57189178466797,32.24744246603869,29.130661028052497,31.449472215440537,13400
2020-08-18,28.2669734954834,32.388261900562966,28.2669734954834,31.91886680055481,13900
2020-08-19,26.736743927001953,28.72697989872493,25.450602381678287,28.379626743866613,7300
2020-08-20,23.610572814941406,25.40366192658593,21.592174273575075,25.40366192658593,14700
2020-08-21,29.99435043334961,84.82909104053549,25.15957901516935,25.15957901516935,558800
2020-08-24,33.70256805419922,58.20498970881854,28.604935426798484,30.754763954286332,338500
2020-08-25,32.85765838623047,42.245560782296316,30.041287667410714,35.6646427783824,173800
2020-08-26,30.745378494262695,33.38338019781171,28.16370549092766,32.538467600603745,98300
2020-08-27,27.375123977661133,32.85765926720921,26.33306621076611,30.858035000497154,65100
2020-08-28,28.248201370239258,31.918871442927934,27.694314928422767,29.496792446235656,69000
2020-08-31,25.497541427612305,29.684546607842115,24.417933066789434,28.116766918274926,62800
2020-09-01,23.4979248046875,26.60532058657286,22.634237548594214,25.6571420496204,56400
2020-09-02,23.310161590576172,26.27673860610997,22.718724527164174,24.070581183705965,39800
2020-09-03,21.95829963684082,23.939147300159764,21.648498978698047,23.32893409964824,29300
2020-09-04,19.677043914794922,23.07546560356105,19.254589352302713,21.620341348420542,42100
2020-09-08,17.86518096923828,19.50806407843895,17.27374204718977,19.50806407843895,31600
2020-09-09,17.46150016784668,20.183991715544185,17.292517625127452,18.071713512754677,33700
2020-09-10,17.527212142944336,19.10437987881465,17.104755859907605,17.517824026587952,26500
2020-09-11,17.085979461669922,18.090484518998664,17.0108763300173,17.67741639960931,13600
2020-09-14,16.898223876953125,18.259470405503333,16.738629468713448,17.15169766485148,15000
2020-09-15,16.372501373291016,17.348842237293596,16.194130736277017,16.926387727229084,16400
2020-09-16,18.541107177734375,21.582787330247626,15.98759837812579,16.973327410575354,102100
2020-09-17,18.531719207763672,20.55950599222047,17.377007637009164,17.377007637009164,25400
2020-09-18,18.005996704101562,18.935398806926585,17.555377828295537,18.79458063206223,9500
2020-09-21,17.53660011291504,17.837012671411212,16.50393060013437,17.52721199663702,12600
2020-09-22,16.87006187438965,18.00599912425521,16.766796153929494,18.00599912425521,6800
2020-09-23,16.01576042175293,17.527213227231798,15.630856580330395,17.527213227231798,14100
2020-09-24,15.114522933959961,16.184743214164,14.232059623816147,16.184743214164,11800
2020-09-25,15.66840934753418,16.485155840074523,15.067582386274344,15.067582386274344,8900
2020-09-28,15.809226036071777,16.89822245076175,15.31166661929443,15.57452850203342,14700
2020-09-29,15.968822479248047,16.607200140216506,14.55124897694463,15.67779800107724,19400
2020-09-30,16.334951400756836,16.766795884115243,15.659023007074644,16.14719440892312,13000
2020-10-01,16.428829193115234,16.428829193115234,15.292893862679401,16.278622898026203,11900
2020-10-02,15.978212356567383,16.24107251137686,15.677799727870546,16.006374921382392,5800
2020-10-05,16.410051345825195,16.428827578516096,15.39615805831792,15.39615805831792,10200
2020-10-06,16.654142379760742,16.98271939561039,16.175359035054235,16.203523393190153,5200
2020-10-07,16.907609939575195,18.259468186838404,16.701076761901657,17.226798717270675,6800
2020-10-08,17.33006477355957,17.367617237886268,16.77618024954119,16.79495469110449,7000
2020-10-09,17.226802825927734,18.05293752425813,17.226802825927734,17.977834369864457,6400
2020-10-12,17.827625274658203,17.827625274658203,17.339453952099223,17.339453952099223,5000
2020-10-13,17.386396408081055,18.75702935682031,17.23619010659183,18.75702935682031,4600
2020-10-14,17.085979461669922,17.536598251585637,16.832505720867367,17.414554543525192,5800
2020-10-15,17.02965545654297,17.555379313390446,16.766795318719623,17.555379313390446,5200
2020-10-16,17.846403121948242,18.128039484725623,16.823121591603265,17.367619872746435,10200
2020-10-19,18.02477264404297,18.174978933526642,17.33006631693071,17.33006631693071,3800
2020-10-20,18.221921920776367,18.456619525928666,18.2125338016982,18.456619525928666,1500
2020-10-21,17.86518096923828,18.400291181167564,17.86518096923828,17.968446689922565,4500
2020-10-22,17.837017059326172,18.681928035595202,17.714975098889752,17.874569533676166,13900
2020-10-23,18.40967559814453,18.40967559814453,17.987219310190117,18.306408107622314,7700
2020-10-26,18.02477264404297,18.118650232020105,17.208024378200307,18.052935204196025,3800
2020-10-27,17.60231590270996,17.82762533139263,17.545988993189336,17.583539669336364,2300
2020-10-28,16.475770950317383,17.386398792402105,15.96882506092023,17.085986148225924,7300
2020-10-29,16.2316837310791,17.480274649577474,16.2316837310791,17.07659456928247,3300
2020-10-30,16.203519821166992,16.841897473380335,16.090864204058636,16.841897473380335,3200
2020-11-02,17.114145278930664,17.649255417774427,16.485155759977413,16.485155759977413,5400
2020-11-03,18.02477264404297,18.89784603019174,18.02477264404297,18.306408989174802,3400
2020-11-04,17.639869689941406,17.959056728185406,17.08598329815866,17.818238548542404,5100
2020-11-05,17.827625274658203,18.766415453148472,16.579034408890152,18.766415453148472,6500
2020-11-06,16.832509994506836,18.212531060474973,16.81373375917657,17.1141463620594,5200
2020-11-09,19.010501861572266,19.71459452311198,17.22680081045837,17.22680081045837,23500
2020-11-10,19.573774337768555,20.024393165109977,19.010499908291752,19.386015597742936,10700
2020-11-11,19.573774337768555,19.573774337768555,18.775802378559757,18.775802378559757,5900
2020-11-12,19.104381561279297,19.883577381479473,18.40028888794419,19.245199737826265,6800
2020-11-13,19.06682777404785,19.06682777404785,18.512941432744924,18.512941432744924,4300
