Price,Close,High,Low,Open,Volume
Ticker,HST,HST,HST,HST,HST
Date,,,,,
2020-06-05,12.096734046936035,12.640698622912298,11.967218201168489,12.226249069267151,27611400
2020-06-08,12.796116828918457,12.908363568892394,12.493914827545352,12.502548558746076,13986900
2020-06-09,12.476646423339844,12.588893169656966,12.070831390260478,12.295324882894723,11883500
2020-06-10,11.475059509277344,12.338495140745726,11.302372547670945,12.312592302363862,19970400
2020-06-11,10.508011817932129,10.92246053040554,10.240346406882422,10.413034193849406,12040800
2020-06-12,10.913826942443848,11.198760641852338,10.49937740111742,11.069244799934403,8148300
2020-06-15,10.749771118164062,10.931092594426714,10.27488145905367,10.361225332868726,13214200
2020-06-16,11.0606107711792,11.42325297784288,10.577086456566986,11.371447301220805,14222000
2020-06-17,10.62889289855957,11.129685494831174,10.508011614707799,11.112416387093901,15893400
2020-06-18,10.533915519714355,10.749774447673405,10.395765937570397,10.447572442592612,20923800
2020-06-19,10.0762939453125,10.689333280255156,9.920875267219987,10.672064172273148,24741600
2020-06-22,9.748188018798828,9.946778637587983,9.549598223446038,9.946778637587983,15073600
2020-06-23,9.705018043518066,9.955414388688384,9.653212357447813,9.90360870261813,16632600
2020-06-24,9.480525016784668,9.50642868455527,9.057441657770395,9.471891284297708,14071500
2020-06-25,9.376911163330078,9.437352220705497,9.100612009967351,9.307836374989396,13428700
2020-06-26,9.273299217224121,9.342374007325732,9.109246796591906,9.273299217224121,19299200
2020-06-29,9.463255882263184,9.53233067660232,9.135150197434037,9.26466523096079,12777200
2020-06-30,9.316469192504883,9.661843069819614,9.204222476518526,9.47188784901465,25473200
2020-07-01,9.402815818786621,9.938145896636927,9.376912152848005,9.411449550662976,17424800
2020-07-02,9.454619407653809,9.825896969428015,9.359641790578786,9.670478301999495,7231300
2020-07-06,9.679115295410156,9.886339688596577,9.4632563466485,9.705018138699323,9223700
2020-07-07,9.35964298248291,9.532329955263023,9.161052346208452,9.51506166970323,13259000
2020-07-08,9.264665603637695,9.351009511753103,9.152419675898813,9.325106668693095,12047100
2020-07-09,9.07470703125,9.281931347428355,8.971094873160823,9.221491127735394,9443800
2020-07-10,9.35964298248291,9.385545822540818,8.996999927926456,9.031537322482478,9987300
2020-07-13,9.342374801635742,9.592771142902466,9.204225209686726,9.463256106309393,8339100
2020-07-14,9.161051750183105,9.34237326566441,9.066074127192474,9.238761088737434,6070000
2020-07-15,10.033121109008789,10.050390215459291,9.532328550052691,9.549597656503192,12488900
2020-07-16,9.713650703430176,9.860434824379142,9.670478757838767,9.782725487001882,8295000
2020-07-17,9.506425857543945,9.799994084150482,9.489156750832347,9.722284750820949,7911800
2020-07-20,9.15241813659668,9.471889225394897,9.15241813659668,9.445985563254968,9089200
2020-07-21,9.402815818786621,9.480524346292919,9.238762561588123,9.281934514715966,7559200
2020-07-22,9.385544776916504,9.411447614088628,9.195588716302776,9.281932604791656,8421300
2020-07-23,9.264665603637695,9.333741224191943,9.100613166342262,9.264665603637695,9055700
2020-07-24,9.066075325012207,9.17832207070569,8.910656627369463,9.066075325012207,9623200
2020-07-27,8.91065502166748,9.074708244824949,8.763870905552416,9.066073691303746,11145400
2020-07-28,9.083343505859375,9.186955685875256,8.858850037440096,8.876118322391203,7402000
2020-07-29,9.515063285827637,9.53233157432043,9.100613657325056,9.29920432732995,9742600
2020-07-30,9.35964298248291,9.402814931537048,9.161052346208452,9.307836478930657,11190300
2020-07-31,9.307835578918457,9.376910361351383,8.850214939441237,9.290567295028406,18973400
2020-08-03,8.902021408081055,9.212857927985077,8.893386854446854,9.212857927985077,9114300
2020-08-04,9.420082092285156,9.903606381770343,8.807042794538827,8.832945631503788,34284700
2020-08-05,9.402815818786621,9.584137363174348,9.290569070028837,9.549599965359377,8641900
2020-08-06,9.290568351745605,9.454620772824176,9.221493561456056,9.316471192245075,8427400
2020-08-07,9.929509162902832,9.955411999722143,9.16968575423356,9.21285769788997,13942300
2020-08-10,10.257617950439453,10.318058196166504,9.955415074931024,10.015856144094665,9891200
2020-08-11,10.0762939453125,10.784310903847029,10.024487444802865,10.56845199469027,9951000
2020-08-12,9.989950180053711,10.240346484940842,9.82589776930824,10.179906253103521,8261200
2020-08-13,9.730921745300293,10.11083313046136,9.69638352321275,9.920877026162557,6140800
2020-08-14,9.713650703430176,9.860434824379142,9.644575919858472,9.670478757838767,6201600
2020-08-17,9.402815818786621,9.7568243522492,9.212859719086023,9.730921509747102,10192000
2020-08-18,9.307835578918457,9.445985143784307,9.204223405269069,9.385544915014588,8166600
2020-08-19,9.316469192504883,9.454618743430775,9.204222476518526,9.264662699189534,4909300
2020-08-20,9.273299217224121,9.402815066241981,9.169687032071703,9.2301272675515,6061600
2020-08-21,9.15241813659668,9.359642493097729,9.10061163575322,9.299202261644021,6159600
2020-08-24,9.575501441955566,9.584135996036755,9.083343387437425,9.195589296747276,5954700
2020-08-25,9.75682258605957,9.843165653248832,9.58413562824468,9.679113249183777,6870100
2020-08-26,9.506425857543945,9.730919304176748,9.497791304188146,9.69638109075355,5328100
2020-08-27,9.782726287841797,9.86043563158055,9.497792576423992,9.532329971037168,6193000
2020-08-28,10.093563079833984,10.119466743988337,9.748189125473889,9.894973261936045,5823700
2020-08-31,9.696381568908691,10.067659147153478,9.696381568908691,10.050390863026662,8119100
2020-09-01,9.739555358886719,9.825899266181976,9.471890728457169,9.56686836773273,7919200
2020-09-02,9.860435485839844,9.860435485839844,9.627307458069295,9.722285909429042,5374300
2020-09-03,9.989950180053711,10.214443646072905,9.88633800114556,9.938144502317837,7166200
2020-09-04,10.309422492980957,10.36122900029449,10.084929823786316,10.145370062788354,7350700
2020-09-08,10.05039119720459,10.248981000166161,9.894972517713693,10.179906214489407,8658600
2020-09-09,10.0590238571167,10.119464905727586,9.903606017605457,10.102195799428387,11963700
2020-09-10,9.843165397644043,10.248980355548214,9.825897114029155,10.084927955743229,10075100
2020-09-11,9.610037803649902,9.86906863423575,9.402813468555749,9.860434081081083,7320700
2020-09-14,10.292154312133789,10.300788867347693,9.679114890367151,9.722286843000168,10404500
2020-09-15,10.378496170043945,10.577085960169104,10.223077500598974,10.257614891204929,14812000
2020-09-16,10.413036346435547,10.525282278356647,10.171273724079084,10.464842034485814,11202300
2020-09-17,10.0590238571167,10.283517298388428,9.972680795929634,10.24034535607674,8687200
2020-09-18,9.62730884552002,10.0158556144668,9.610040557698245,10.007221058837638,13428000
2020-09-21,9.057439804077148,9.42871739843779,8.953827624509705,9.42871739843779,12074200
2020-09-22,8.979730606079102,9.169686683352818,8.927924927191263,9.091977341584641,9711800
2020-09-23,8.841581344604492,9.230127243784699,8.807043949642617,8.953828084089698,9956800
2020-09-24,8.798409461975098,8.953828152204075,8.668894435741919,8.789775730746285,8597900
2020-09-25,9.186955451965332,9.238761128936039,8.729333972584557,8.729333972584557,7459400
2020-09-28,9.437352180480957,9.610039150596624,9.359642838069801,9.402814786457824,6413400
2020-09-29,9.264665603637695,9.316472113194248,8.893388774989123,8.893388774989123,6901800
2020-09-30,9.316469192504883,9.57550001220907,9.17831964157899,9.273297251981472,8872700
2020-10-01,9.618675231933594,9.6359435199683,9.307837812943289,9.394181723426497,10430100
2020-10-02,9.748188018798828,9.782725410313937,9.247395430111554,9.273298267888794,6346400
2020-10-05,9.825898170471191,9.903607513684051,9.635942089666024,9.834532724925161,5893300
2020-10-06,9.75682258605957,10.067659110126373,9.730919748246428,9.929509543874461,10008100
2020-10-07,10.024489402770996,10.0762959133994,9.817265007130484,9.825899562807976,10167900
2020-10-08,10.231712341308594,10.257615179131054,10.015853438103234,10.154003004404846,10669900
2020-10-09,9.99858570098877,10.343959664079245,9.94678001824344,10.309422267770197,7935000
2020-10-12,9.920873641967773,10.041754907729713,9.817261481358793,9.998582968283573,9384400
2020-10-13,9.644576072692871,9.981316265518421,9.610038680359716,9.981316265518421,9583400
2020-10-14,9.454619407653809,9.730919352352995,9.454619407653809,9.635940911841638,5494200
2020-10-15,9.515063285827637,9.558234418777912,9.22149497052093,9.359644572209596,6790200
2020-10-16,9.454619407653809,9.566866131525925,9.29920156366162,9.50642590460876,4439800
2020-10-19,9.212859153747559,9.45462092361687,9.195590044181516,9.359643291313041,5680600
2020-10-20,9.307835578918457,9.454619697447514,9.238760796485533,9.333739239908073,5409200
2020-10-21,9.532329559326172,9.618673453848048,9.178321073972002,9.618673453848048,6090500
2020-10-22,9.912240982055664,9.981316592420685,9.549598762398684,9.566867047412629,6363300
2020-10-23,10.05039119720459,10.179906214489407,9.92950991055207,9.989950142160131,5959500
2020-10-26,9.661845207214355,10.04175737974106,9.515061894461375,9.912241529519315,6898000
2020-10-27,9.376911163330078,9.63594203132585,9.368277432364815,9.60140463715551,6153200
2020-10-28,9.022902488708496,9.26466424311767,8.953827701734447,9.169686616887455,7829300
2020-10-29,9.083343505859375,9.152418292536629,8.876118322391203,8.979730502407085,9517600
2020-10-30,9.048805236816406,9.195589363516815,8.87611827112075,9.040171506108928,11023600
2020-11-02,9.445985794067383,9.471889456840266,8.971096838007679,9.135149251720527,13350000
2020-11-03,9.825898170471191,9.929510353609526,9.558232746453164,9.644576644119994,14687400
2020-11-04,9.489157676696777,9.929510059572106,9.385545496626655,9.929510059572106,15840500
2020-11-05,9.437352180480957,9.756823281054047,9.376911123363154,9.515061522892113,9666800
2020-11-06,9.057439804077148,9.540964132161623,8.988365017698852,9.445985683314161,12549800
2020-11-09,11.777263641357422,12.934266826664416,11.017440100937284,11.224664478296464,29635500
2020-11-10,11.552769660949707,11.889509877359439,11.431888367599342,11.734091189257033,16846400
2020-11-11,11.069244384765625,11.54413414044712,10.939729371141752,11.380081734961122,9616200
2020-11-12,10.542550086975098,11.008805338982793,10.404400504667109,10.931095993075433,11849200
2020-11-13,11.440523147583008,11.475060543015612,10.594356547765992,10.6375276744794,14804900
2020-11-16,11.854972839355469,12.12263829290771,11.561405366456155,12.088100894717408,18235300
2020-11-17,12.208979606628418,12.24351699748217,11.354177741984442,11.595940301397057,18593400
2020-11-18,12.21761417388916,12.476645034758711,11.91541218907169,12.165808495777094,11022900
2020-11-19,12.476646423339844,12.519818375528969,11.699554577681612,12.062197658571852,14973800
2020-11-20,12.21761417388916,12.502547873814745,12.079464601008441,12.502547873814745,8091900
2020-11-23,12.701139450073242,12.873826429058767,12.243518749902485,12.424840283696403,14202800
2020-11-24,12.8047513961792,13.098319666640993,12.718407496595217,13.02924487634839,14185500
2020-11-25,12.718406677246094,12.77021317834628,12.38166730212229,12.528451427897014,6752000
2020-11-27,12.623429298400879,12.7270414791826,12.41620493683744,12.53708622613432,2966600
2020-11-30,12.114002227783203,12.580257456963103,12.079464833897152,12.580257456963103,17143800
2020-12-01,12.528451919555664,12.588892153680758,12.355764948172228,12.43347346771745,7773600
2020-12-02,12.865191459655762,12.908363408869997,12.157174456913484,12.157174456913484,8618600
2020-12-03,13.046513557434082,13.158760300919077,12.804751784086042,13.106954618348452,8738700
2020-12-04,13.51276683807373,13.590476173981397,13.098318144481317,13.16739292674672,8237200
2020-12-07,13.098319053649902,13.452327543191291,12.977437764576768,13.365983647648136,4653200
2020-12-08,13.072415351867676,13.201930363200832,12.882459288267535,13.055146244523863,5000000
2020-12-09,13.106952667236328,13.27100506887097,12.951533995787248,13.27100506887097,8867600
2020-12-10,12.8047513961792,12.925632690909483,12.433473780779112,12.459377444716178,8860400
2020-12-11,12.528451919555664,12.822020182625723,12.468010861994138,12.70977344536738,7047300
2020-12-14,12.114002227783203,12.804750928940646,12.105368496889007,12.666601353396441,8397700
2020-12-15,12.528451919555664,12.545720204975792,12.079464970522299,12.45074257657401,7737200
2020-12-16,12.4507417678833,12.597525889884523,12.286688538147168,12.485279159916741,6491100
2020-12-17,12.338494300842285,12.562987747367124,12.062195181080222,12.519815804045221,8227800
2020-12-18,12.16580867767334,12.295323698326346,12.027659102727087,12.252151750296537,14884800
2020-12-21,11.889510154724121,12.234884110301595,11.759994303805222,11.967218677151706,9606000
2020-12-22,11.759994506835938,11.880875805093241,11.665016873271504,11.872241250195618,5608000
2020-12-23,12.122636795043945,12.165808743306663,11.829068534981177,11.88950959192355,5077000
2020-12-24,12.260786056518555,12.260786056518555,11.984486912216381,12.131271038486013,2138600
2020-12-28,12.571624755859375,12.632064994251753,12.269421917024507,12.3471312654927,4930700
2020-12-29,12.390302658081055,12.709773769137767,12.373033548784578,12.50254857476233,2967600
2020-12-30,12.606161117553711,12.80475092650157,12.398935930840455,12.398935930840455,4590100
2020-12-31,12.632063865661621,12.6838695443876,12.39030211025541,12.632063865661621,3835500
2021-01-04,12.21761417388916,12.813385236232769,12.096733709336736,12.70977305657223,9386100
2021-01-05,12.044926643371582,12.31259204586267,12.027658359288875,12.200345317297787,10783400
2021-01-06,12.735676765441895,12.91699829809073,12.226249563074385,12.321228018493967,6569800
2021-01-07,12.675235748291016,12.916997502452361,12.640698354839396,12.804750767875491,8853600
2021-01-08,12.709774017333984,12.89109555130555,12.61479556122154,12.787483363812722,4023000
2021-01-11,12.407569885253906,12.614794238511283,12.260785762504169,12.545719454092158,6003400
2021-01-12,12.597526550292969,12.649332229340786,12.278055451376693,12.29532373658049,6934200
2021-01-13,12.735676765441895,12.830654397425013,12.588892628372054,12.59752718312592,6967400
2021-01-14,12.960169792175293,13.184663267253944,12.77884826590968,12.787482820359575,8988800
2021-01-15,12.683871269226074,12.79611801964499,12.390303795172597,12.761580621318902,5139300
2021-01-19,12.744312286376953,12.839289925560585,12.450743989981056,12.796117971954743,4673300
2021-01-20,12.908363342285156,13.11558770932084,12.39893615574511,12.39893615574511,7293300
2021-01-21,12.64069938659668,12.968805062885876,12.61479572181635,12.61479572181635,4721300
2021-01-22,12.4507417678833,12.519816551950184,12.27805480771609,12.519816551950184,8364900
2021-01-25,11.993121147155762,12.364397906571725,11.984486593267015,12.34712962223061,9169300
2021-01-26,11.65638256072998,12.18307806888879,11.630479718935021,12.15717522709383,9621900
2021-01-27,11.742725372314453,12.001755413041934,11.362813218624357,11.544134741195444,18309500
2021-01-28,12.303958892822266,12.761579589501867,11.751359740847859,11.880875591676286,13350100
