Price,Close,High,Low,Open,Volume
Ticker,EBC,EBC,EBC,EBC,EBC
Date,,,,,
2020-10-15,10.853991508483887,11.157724750042506,10.67532514637541,10.943325115512334,39485500
2020-10-16,10.639592170715332,10.836125600490615,10.639592170715332,10.836125600490615,6006800
2020-10-19,10.621726036071777,10.666391989203392,10.487725620831595,10.648525778340435,5884300
2020-10-20,10.612794876098633,10.666394372612773,10.545795079481637,10.6306610909538,2929400
2020-10-21,11.077326774597168,11.16666039856512,10.54132758663519,10.61279414503012,20829300
2020-10-22,11.14879035949707,11.166657420304766,10.970124011161865,11.014790811232753,4070800
2020-10-23,10.952256202697754,11.157722260287315,10.818255822056182,11.157722260287315,2034700
2020-10-26,10.791458129882812,10.943324745527638,10.764658389459722,10.764658389459722,2336600
2020-10-27,10.719989776611328,10.871856366602515,10.719989776611328,10.871856366602515,1562900
2020-10-28,10.65745735168457,10.719990356138593,10.559190228173062,10.719990356138593,2149500
2020-10-29,10.737859725952148,10.764659469063023,10.621726369873723,10.675325856095474,1256600
2020-10-30,10.675324440002441,10.74679098011698,10.621724960890717,10.719991240561118,690200
2020-11-02,10.675324440002441,10.719991240561118,10.630657639443765,10.684257970503849,680000
2020-11-03,10.764657974243164,10.853990722857167,10.675324373680805,10.711057643516078,1792800
2020-11-04,10.77359390258789,10.853993138650594,10.684260282142382,10.719993559930877,1281200
2020-11-05,10.952256202697754,10.979055938046777,10.719989557810942,10.764656351358132,2224900
2020-11-06,10.99692440032959,11.077323616642014,10.880791063058307,10.934390540599924,1227700
2020-11-09,11.372122764587402,11.416789561738737,11.032657150913167,11.121989893267541,4309600
2020-11-10,11.532925605773926,11.568658881508801,11.336392163257871,11.354259227099556,1337300
2020-11-11,11.684792518615723,11.77859290211909,11.541859412275846,11.586526220994186,1867100
2020-11-12,11.702658653259277,11.778591966463994,11.586525300596273,11.65799184808913,1320100
2020-11-13,12.167190551757812,12.22972356443384,11.747323969058364,11.747323969058364,2064000
2020-11-16,12.453055381774902,12.466455676736658,12.265455512051865,12.265455512051865,2327900
2020-11-17,12.792522430419922,12.810389491175021,12.336923456493395,12.408389995617098,2429500
2020-11-18,12.837189674377441,13.105189631335202,12.792522872893086,12.828256143690895,1490400
2020-11-19,12.649590492248535,12.82825685616055,12.399457582771715,12.82825685616055,1186100
2020-11-20,12.774657249450684,12.792523459694936,12.479857538858996,12.622790628606673,664000
2020-11-23,12.944390296936035,12.953323828181714,12.685323854450338,12.774657463010275,1117300
2020-11-24,13.13199234008789,13.203458897839367,12.93099296589258,12.953325945709203,1548200
2020-11-25,13.140922546386719,13.17665581621717,12.971189727679164,13.078389537170517,643300
2020-11-27,13.158788681030273,13.203455481053227,13.060522402538455,13.18469557839429,610600
2020-11-30,13.22132396697998,13.328523787421224,12.810390895980994,13.140923888661938,1825200
2020-12-01,13.417858123779297,13.426790803671844,13.239190894752545,13.283857702009232,2590500
2020-12-02,13.444656372070312,13.480389643511794,13.346389236644944,13.4178566314763,1474600
2020-12-03,13.766255378723145,13.953855260832055,13.408922675633967,13.453589476507206,2512500
2020-12-04,13.900256156921387,13.980655378327528,13.685855677326511,13.83772229322987,1633100
