Price,Close,High,Low,Open,Volume
Ticker,REYN,REYN,REYN,REYN,REYN
Date,,,,,
2020-06-05,28.04029083251953,30.645127870533756,27.835991798523082,29.55552436315376,1162500
2020-06-08,27.606151580810547,28.68298675107399,27.265648878002793,28.678729574288425,940900
2020-06-09,27.623178482055664,28.08285618064978,27.274164654739675,27.49548915002132,705300
2020-06-10,27.04432487487793,27.853016372961875,26.840024223744958,27.725327045321176,783300
2020-06-11,26.77192497253418,27.291190161003627,26.150508642994378,26.84002519203531,763300
2020-06-12,26.737871170043945,27.52953715121842,25.920668624081348,27.231598114138965,510100
2020-06-15,28.193517684936523,28.474432925273224,26.388861003000503,26.55059963795993,1360900
2020-06-16,28.082853317260742,28.823442924633834,27.657226583576897,28.38930183780272,505500
2020-06-17,27.938142776489258,28.7979107274017,27.92111731488681,28.210543667578904,491400
2020-06-18,28.90005874633789,29.47891142160971,27.521028901025428,27.776404317227797,1005100
2020-06-19,29.0703067779541,30.19396107841634,28.848979061250624,29.1639419302641,3445500
2020-06-22,29.40229606628418,29.657671461591374,28.61914117376455,28.90856748771919,767800
2020-06-23,29.249069213867188,29.776845446378605,29.07881787352583,29.598083000293578,973800
2020-06-24,29.376760482788086,29.581062776810132,29.002210065568267,29.09584848169192,673600
2020-06-25,29.291635513305664,29.35973735829382,28.721297174265995,29.283124406319494,655300
2020-06-26,28.772357940673828,29.572538038890897,28.63615755652865,29.385261292963786,595600
2020-06-29,29.40229606628418,29.598083977595508,28.61063006773985,28.951129512391333,603500
2020-06-30,29.57254981994629,29.84495069675518,29.19799617887811,29.334196617282558,281300
2020-07-01,29.1979923248291,29.700231984015332,29.104353926922048,29.700231984015332,467600
2020-07-02,29.700231552124023,30.415284560783054,29.342706671431568,29.52998021724823,332500
2020-07-06,29.368244171142578,30.146291075267598,28.755340644964893,29.776845439502956,560700
2020-07-07,30.02370834350586,30.372722113843746,29.0617910751018,29.206505844267014,442500
2020-07-08,29.423572540283203,30.313134030000377,29.23204182459443,30.159908158539753,642800
2020-07-09,28.976667404174805,29.87899395759736,28.644679087555254,29.69172041199927,440400
2020-07-10,29.180971145629883,29.674699771625082,28.670220305950046,28.687245766909328,545600
2020-07-13,28.363767623901367,29.570844517203255,28.270129215165614,29.334196137572704,319500
2020-07-14,29.129894256591797,29.300142349698564,28.16797694362227,28.42335233055665,850100
2020-07-15,28.895801544189453,29.759823379347303,28.38079353523513,29.453371581261354,433800
2020-07-16,28.721296310424805,29.35973647525047,28.608076834173524,29.32568555378053,231900
2020-07-17,28.738317489624023,29.078820197519892,28.53401846270609,28.797908223689113,280400
2020-07-20,28.619138717651367,28.840466422590957,28.176486555046242,28.840466422590957,486600
2020-07-21,28.29566764831543,28.951129982922943,27.938139491255125,28.389302805206228,397900
2020-07-22,27.88706398010254,28.287154174974717,27.75086354633587,28.210541228026308,389200
2020-07-23,28.074342727661133,28.525506086719616,27.76789091876303,27.76789091876303,364300
2020-07-24,28.09136199951172,28.372277178198352,27.861523193479197,27.861523193479197,285600
2020-07-27,28.12541961669922,28.529763776256104,27.69127846387153,28.116905262257628,395500
2020-07-28,28.185007095336914,28.76385980064972,27.946657127481558,28.176492740899356,585500
2020-07-29,29.036251068115234,29.39377590140251,28.210534314179828,28.746824811384432,1082200
2020-07-30,29.112871170043945,29.308659090889588,28.576580540690973,29.027743869279867,335100
2020-07-31,28.993696212768555,30.385494296490705,28.840470318580405,29.521472488708586,649300
2020-08-03,29.249069213867188,29.64915937657825,28.78088046338412,29.368244177923874,773000
2020-08-04,29.385278701782227,30.147151168203163,29.325691201371672,29.325691201371672,928300
2020-08-05,26.84001922607422,29.003903503874124,26.26967940566257,28.474425754445154,3273500
2020-08-06,26.737871170043945,27.180523360925587,26.5335705335533,26.797458652732413,919700
2020-08-07,27.67424964904785,27.784913512456328,26.41439649178842,26.857047074510756,525400
2020-08-10,28.09987449645996,28.19351289399349,27.555072816927588,27.759375070389304,472200
2020-08-11,27.32523536682129,28.346740190696003,27.23585576486963,28.159466633532233,497600
2020-08-12,27.870040893554688,28.4233537177035,27.29118825637406,27.42738868587101,720200
2020-08-13,28.298545837402344,29.1212768404065,28.144283365683762,28.315686475286896,671500
