Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2020-06-05,226.81033325195312,230.46592807829145,224.2832569981924,224.2832569981924,564900
2020-06-08,221.49571228027344,228.62362197767587,219.99104074519857,228.62362197767587,319400
2020-06-09,218.4863739013672,220.31898368879368,216.21971178535543,218.5635384327239,286200
2020-06-10,221.69827270507812,224.69797575105568,219.06508278094014,219.64380939929842,250300
2020-06-11,203.51675415039062,215.96889652660937,203.42029482535398,215.29372540423293,438500
2020-06-12,206.41041564941406,211.23308891225082,201.14404997063875,208.5902586658692,383700
2020-06-15,212.0240020751953,212.9210121855122,201.17298786415563,202.3882961574453,413600
2020-06-16,215.47698974609375,221.3413609546868,213.30678723859788,217.4253534515369,349600
2020-06-17,217.3192901611328,219.90425056359146,214.6764747546484,218.07162597791904,379600
2020-06-18,215.0911865234375,218.92038954164616,214.9368574762124,217.68578659910125,232800
2020-06-19,213.9723358154297,217.9655081662274,211.271636197844,217.9365733078442,595000
2020-06-22,218.6214141845703,218.7757432515424,212.96924088597936,216.4994410254088,315600
2020-06-23,218.4091796875,225.48885890399694,217.63754919642926,220.85909067520004,296900
2020-06-24,212.1300811767578,219.2869406464815,210.19137198701802,217.8497788370658,289000
2020-06-25,220.4733123779297,220.6662163471799,208.27194131426316,213.47079674250355,335800
2020-06-26,218.22598266601562,223.55021849663837,214.66684715743716,221.2739159450964,657600
2020-06-29,222.2859344482422,222.53727828161755,216.2925787904621,217.10457867469407,406400
2020-06-30,229.1009979248047,229.54567301847172,222.33430178356573,222.9336330074314,367500
2020-07-01,227.69937133789062,230.5510480174101,224.74136025166626,228.33737777811973,519900
2020-07-02,229.22666931152344,232.3490121077467,227.49632018512597,229.65200685656478,265900
2020-07-06,234.06967163085938,235.29734770162023,231.80766545340794,233.9246769080328,292600
2020-07-07,235.86767578125,239.6183632145651,233.35432579496603,234.3499955414016,306400
2020-07-08,239.280029296875,240.4980292322219,235.6066771939505,238.63236161099977,227500
2020-07-09,241.16502380371094,242.90503417030567,236.03200428492573,241.7546935737729,432000
2020-07-10,239.64736938476562,243.29170779947245,236.99868599629076,243.07905378674397,219400
2020-07-13,234.34034729003906,247.1680736873539,233.8666732602172,242.85671517676124,223600
2020-07-14,241.2036895751953,241.7643603800018,228.84963857507228,233.5283214631781,328000
2020-07-15,238.49705505371094,242.83741287632898,233.56702736877932,241.92873983438076,290100
2020-07-16,237.35635375976562,238.80636003318256,234.0310184295864,236.9020320309701,138300
2020-07-17,241.10707092285156,242.90507951225433,237.41439549744152,239.1640675884278,181400
2020-07-20,244.1423797607422,245.3120579421869,240.44002875282078,241.02969854259888,243500
2020-07-21,240.42071533203125,246.48173098519405,239.28003605066542,245.5440590738958,275200
2020-07-22,240.95236206054688,243.1370475428067,237.83968085592227,241.21336731068587,265300
2020-07-23,237.02769470214844,243.89106378874237,235.01701751973718,241.60004379351588,347000
2020-07-24,236.9600067138672,241.3196865055363,231.11164570049877,235.11366203316064,412900
2020-07-27,245.4280548095703,246.42372457784307,240.17903931762123,240.25636000330886,304200
2020-07-28,239.23170471191406,245.20573840693683,238.903040153511,245.0897278714445,294500
2020-07-29,255.0850372314453,255.4813757090827,241.66764486828686,244.3549878992044,688100
2020-07-30,260.7593994140625,262.7314157364847,252.67804720133296,252.67804720133296,337200
2020-07-31,256.1774597167969,262.8764818447072,251.80808845263215,262.56714008255403,352700
2020-08-03,259.49310302734375,263.83344533059176,258.36208524986955,259.72509457125614,315700
2020-08-04,266.4337463378906,266.6464150501367,258.83572957394955,258.83572957394955,285300
2020-08-05,268.773193359375,268.9568631959215,261.72615402683516,267.8741669750585,367200
2020-08-06,273.0845031738281,273.181176154688,267.76781373150584,268.0481565258639,273300
2020-08-07,269.440185546875,274.03187223615095,264.82914655966937,272.5335146688516,225500
2020-08-10,263.06982421875,269.87516589020424,261.9678052688404,268.8408209811741,301600
2020-08-11,261.175048828125,266.21142376332233,257.8980509196743,260.63371566625443,298100
2020-08-12,270.6678466796875,270.9771884417161,262.44146804224164,264.16214103040153,221700
2020-08-13,269.8171081542969,273.02646180485027,268.0481138381333,270.6677830496674,189300
2020-08-14,266.66583251953125,272.4272125875668,265.4671699888119,270.8515342283726,164300
2020-08-17,272.0018615722656,273.2295229906345,269.0534976377218,269.9138488958093,206500
2020-08-18,266.2211608886719,272.97821056355434,265.8538212253176,272.0018635110027,253200
2020-08-19,265.3414306640625,269.5754530447282,264.413435053373,267.0041054459575,232300
2020-08-20,261.7841491699219,265.70883074035936,260.334142791668,262.7991418345175,272700
2020-08-21,263.6594543457031,264.42313251942466,259.35775758919505,261.7841106788635,157100
2020-08-24,259.1741027832031,266.7431519231537,257.1441176349875,266.5981571983458,268700
2020-08-25,262.5187683105469,262.7797587786213,259.71542918884376,259.71542918884376,230400
2020-08-26,260.5660705566406,263.63042959905675,257.95607741527186,263.04074514275004,226000
2020-08-27,255.21078491210938,261.2428016790967,253.82842315263005,261.2428016790967,312100
2020-08-28,260.4791259765625,260.8077905343351,255.3171070389805,255.3171070389805,172900
2020-08-31,258.22674560546875,264.1717644365781,257.1827247421779,260.73041914733454,322600
2020-09-01,263.53375244140625,263.74642116810276,253.83804683421258,259.06773868122684,464200
2020-09-02,273.4228820800781,275.01788323565944,263.9398424909342,267.1105220034044,291000
2020-09-03,254.32138061523438,269.0727843394997,252.3493642070351,269.0727843394997,382400
2020-09-04,247.28407287597656,256.7864640476126,237.83969434672673,254.4471075621897,381600
2020-09-08,234.54336547851562,244.52907765795112,233.8763601966504,237.82037924357851,344300
2020-09-09,238.3423614501953,241.0200438239087,235.83868749889461,239.85036561004858,444700
2020-09-10,235.084716796875,241.53241043082681,233.85704052842217,240.217737314669,295500
2020-09-11,229.12997436523438,237.29833952621902,227.766965022038,234.37900438362286,396400
2020-09-14,239.34771728515625,240.1500411403748,234.30169407997636,234.68835653430403,253500
2020-09-15,250.0487060546875,260.16007263338867,243.60099994112858,248.60834674870014,536300
2020-09-16,241.89971923828125,253.04541822808181,240.98137012898954,252.1367452674521,302000
2020-09-17,243.7073516845703,244.7126827262567,235.89665062913602,235.89665062913602,258200
2020-09-18,245.4763641357422,246.72336287006908,237.57866615107307,245.66003393193384,635800
2020-09-21,247.43870544433594,248.57936981413198,239.60866671016015,240.4883406056484,373700
2020-09-22,250.8317413330078,251.07340902484617,243.12735938695832,249.39138182934488,407300
2020-09-23,243.65904235839844,250.1357485948782,242.38304455748394,249.81673070686708,196100
2020-09-24,250.93807983398438,252.69742784302235,241.67737141607674,241.67737141607674,276300
2020-09-25,256.34173583984375,257.04741608943294,246.59770790959155,250.92837387839282,242900
2020-09-28,265.71856689453125,266.16322735748196,260.31487877802664,263.0215461618075,344600
2020-09-29,267.8780517578125,270.4056754992105,264.65318511308726,264.65318511308726,189300
2020-09-30,270.7833557128906,273.9501484181127,266.76436736358283,266.76436736358283,263300
2020-10-01,271.4903564453125,276.3228250373298,269.38887452530673,271.9842664648205,348900
2020-10-02,263.7718811035156,268.69153337009357,263.152099846037,266.0573965288456,254100
2020-10-05,273.5821838378906,273.8339857476211,265.0502957965223,266.16398727121407,372400
2020-10-06,277.465576171875,282.8791097372827,272.7008757636191,272.7008757636191,357300
2020-10-07,288.90277099609375,289.39665144089787,280.34183182034377,283.5763926055502,347300
2020-10-08,293.43499755859375,294.1032182342026,287.9439732142887,289.56126821788627,204100
2020-10-09,305.50164794921875,307.9324225023724,296.0497687093973,296.0497687093973,397400
2020-10-12,306.2183532714844,312.551880231166,304.27179458480634,309.54976327208743,311400
2020-10-13,305.52105712890625,309.9661581956452,304.504185399886,305.8987303879858,265700
2020-10-14,304.4654541015625,307.80652790410045,302.9256206907421,305.52104179367166,333500
2020-10-15,310.7989807128906,312.6777417982676,296.4371422564196,299.41990083030146,272100
2020-10-16,305.25958251953125,314.91485517222185,304.0974813187965,313.90770670909427,259800
2020-10-19,302.5480041503906,312.5615927624078,301.16315275339366,307.70973642747686,384700
2020-10-20,305.9471740722656,308.4747684276109,303.2355456440199,303.6326064709698,237800
2020-10-21,301.3567199707031,308.66840069355646,301.01776279540974,307.2157524173319,255700
2020-10-22,304.8915710449219,308.22298099153437,300.00099906123154,302.03471308916085,252300
2020-10-23,311.3026123046875,311.5931302081385,304.2427317087084,306.3829590753627,233800
2020-10-26,306.9446716308594,314.1982211006946,300.7563741945436,307.8646647101909,241600
2020-10-27,309.78216552734375,311.52533205203144,306.2570573519912,309.25920374825273,260600
2020-10-28,294.1710205078125,309.41413626094175,293.9676284349948,303.6422877219884,298000
2020-10-29,308.5716247558594,314.14011113553585,295.08136832384525,295.08136832384525,450700
2020-10-30,309.5110168457031,310.1792376003564,293.31882510398873,297.90918545837786,561900
2020-11-02,305.3080139160156,316.5902456881761,303.16775699067944,315.5540159066834,342800
2020-11-03,304.4654541015625,312.3000680966991,303.4388886429458,309.70464699376953,391200
2020-11-04,325.2576904296875,328.22112075218877,308.2229681255696,309.4044568312037,667200
2020-11-05,345.3429870605469,346.1855184889126,327.5819410437162,331.4459767203771,729100
2020-11-06,345.9046630859375,347.36700540618364,336.2300332715235,345.0524378808725,285500
2020-11-09,306.8381042480469,346.97963724156585,306.03431839610624,345.53665293370096,826700
2020-11-10,299.98162841796875,309.8402631154382,292.9411059849248,304.6300920967071,567700
2020-11-11,307.4191589355469,311.83520796348813,303.45827428152194,303.632585006628,599700
2020-11-12,300.9403076171875,309.49155098102744,299.6813575727318,308.71681703893245,309600
2020-11-13,297.26031494140625,307.57411332515653,293.66740972501066,304.9787217787764,368100
2020-11-16,296.34027099609375,297.6379666755195,286.85931091355707,295.2362440357752,489600
2020-11-17,293.2897644042969,296.9697957798223,290.5297260955468,296.466221560773,298400
2020-11-18,290.6361999511719,297.4346135319644,290.3650400925271,293.1347718061632,230800
2020-11-19,302.4608154296875,304.01997741369047,290.96552752594476,291.5950026775347,416500
2020-11-20,305.7631530761719,310.10171104082474,299.9138134725879,303.3226846668451,292100
2020-11-23,308.8330993652344,312.02894415141844,300.030052027577,307.3417051316818,382100
2020-11-24,295.0716552734375,309.3172868758158,291.87584033808963,308.3682420869068,763400
2020-11-25,296.7471008300781,300.98881037135095,291.0623772070053,300.0978690181796,696100
2020-11-27,317.78143310546875,319.1178450389625,300.08815362010694,303.32271440343305,468000
2020-11-30,309.859619140625,320.42522005900935,299.2456084244389,320.42522005900935,2944700
2020-12-01,309.7046813964844,317.4327828799064,307.86466567782554,312.01924910593175,391800
2020-12-02,310.7021484375,316.6192856658856,304.0490226948896,309.0073917672311,377500
2020-12-03,313.90765380859375,317.0453649422793,305.07552657867257,309.15264776148155,242900
2020-12-04,311.23480224609375,323.0593533015753,310.3244734468002,313.1910250093571,664500
2020-12-07,312.26129150390625,314.35310867322914,309.4625081651352,311.44781197487066,487400
2020-12-08,313.2781677246094,315.0697734616797,307.92273807486265,311.719005845642,371700
2020-12-09,298.8678894042969,312.47438147480244,296.1950362504245,311.30258662194154,467200
2020-12-10,297.5702209472656,303.5648200295451,296.20472767987184,297.6864576639433,615700
2020-12-11,296.8923645019531,303.84570289674593,294.0161187377819,296.6889723938878,656800
2020-12-14,309.3753967285156,310.7796354870788,300.6982509661527,301.143721581294,685100
2020-12-15,321.09344482421875,322.0812352346855,309.90806240345006,312.280704055686,918700
2020-12-16,321.5486755371094,323.49523452373575,314.80839290494407,323.069121814681,686600
2020-12-17,330.69061279296875,334.73865313174747,323.65011988485105,323.8825342034913,431500
2020-12-18,337.23724365234375,340.08443742769566,329.72219836184064,334.17699355522353,912200
2020-12-21,335.629638671875,338.57365201788076,332.2594831326428,332.5984403983418,514700
2020-12-22,342.88311767578125,344.3454598204137,336.1718893231658,336.5011527393612,570600
2020-12-23,342.7185363769531,350.4563013475513,340.1812188103385,344.7328626484608,431200
2020-12-24,345.798095703125,347.28946002484633,340.2780202942535,345.5656518762783,124100
2020-12-28,349.0811462402344,353.5068895484577,344.64573870455337,351.327916575979,272700
2020-12-29,341.07220458984375,353.0129629123786,337.4018375695706,350.1464113233154,305700
2020-12-30,349.8392639160156,351.6916029365541,344.46651295985146,344.46651295985146,225600
2020-12-31,355.1732482910156,355.9684693739452,348.1227161811565,352.4092860403287,277200
2021-01-04,353.8058166503906,370.2537731952049,350.3242050046496,360.6720530979111,514000
2021-01-05,359.37249755859375,360.19684130420313,350.6248291617054,350.6248291617054,355800
2021-01-06,347.7735595703125,366.5781431911345,346.1248722125616,352.2346874828508,632700
2021-01-07,369.73974609375,370.6804621725786,353.2045115823433,354.3779723911989,348100
2021-01-08,375.7137756347656,380.88284550962385,370.9908096929846,375.28705723052576,413100
2021-01-11,380.6113586425781,384.13177122069595,370.95206607181,372.82379096222706,523500
2021-01-12,379.69964599609375,385.3924502412192,374.4335897164397,385.3924502412192,330900
2021-01-13,376.4992980957031,384.22867797304417,376.1016728045912,379.4281109861492,216200
2021-01-14,374.5403747558594,381.8042371603916,373.4929641064885,378.1577446119969,278000
2021-01-15,367.7807312011719,375.39370928114647,363.9984518742384,375.12216390551174,477000
2021-01-19,379.5057373046875,383.31708029791366,371.69875560919456,374.6178907262789,416200
2021-01-20,384.4518127441406,389.0584068833832,382.36669908834085,384.364503863135,282100
2021-01-21,391.0076599121094,392.1035490260146,383.0940134148701,388.89348299294807,208000
2021-01-22,384.92694091796875,394.0625262437365,381.69745997828113,386.75986476257543,164400
2021-01-25,379.5057373046875,394.46988592327995,371.9121148137029,393.0733583294489,195600
2021-01-26,371.6794128417969,379.8936987660767,369.4876343611596,379.4378872129238,266100
2021-01-27,341.13037109375,365.8993052591139,340.40301422574623,363.6978195303708,524000
2021-01-28,356.87042236328125,361.0114972513199,344.0689282851186,350.33388782152826,373600
2021-01-29,344.5634765625,365.29799944288004,344.26283811518647,365.29799944288004,435000
2021-02-01,356.8219299316406,357.5687020369194,347.9093800648276,352.50629628882876,283100
2021-02-02,363.261474609375,366.8400732744229,356.8898204402672,363.174195324402,289900
2021-02-03,354.9695129394531,368.04255014468794,352.94261549020325,364.20211443012107,356100
2021-02-04,356.50189208984375,361.5157894210202,349.78112097976634,358.06327080186514,510200
2021-02-05,348.6560974121094,380.64038427649535,346.22186697185094,376.3829374928457,775500
2021-02-08,357.49102783203125,359.207608890821,348.06448214013767,353.0105144987888,549900
2021-02-09,367.7128601074219,371.2817508630823,353.9900658360735,355.98787042191753,1092200
2021-02-10,362.45654296875,372.12554353137136,359.38226385249936,368.49846597341894,657100
2021-02-11,373.0565490722656,374.34638239340404,359.8186287121984,368.3626461084531,10003300
2021-02-12,374.268798828125,377.11033282787747,365.9187257945642,372.88194910732085,421900
2021-02-16,376.2471923828125,386.84723009225934,374.6858136797382,376.0338331616725,492500
2021-02-17,368.7990417480469,373.33774170533206,360.62355728725214,373.33774170533206,385400
2021-02-18,364.5318298339844,366.3356604577518,356.35634665938005,364.39604236102633,317000
2021-02-19,381.86236572265625,382.589722609747,366.74304411454335,368.45959571343565,470600
2021-02-22,361.4090881347656,377.22667329873786,359.459762236097,372.5425080391668,506400
2021-02-23,360.4393310546875,364.64829990093244,341.0334373258678,348.2585285108017,531200
