Price,Close,High,Low,Open,Volume
Ticker,CFFI,CFFI,CFFI,CFFI,CFFI
Date,,,,,
2020-06-05,33.330047607421875,34.74600071173983,31.524068606556813,31.524068606556813,13100
2020-06-08,35.77193832397461,37.645749416133874,33.02481797495425,34.08466448740853,20600
2020-06-09,35.18690490722656,35.89912190701369,34.70361514677047,35.593885587905646,6700
2020-06-10,33.49115753173828,37.094636506672146,33.0841767650497,37.094636506672146,4700
2020-06-11,30.12507438659668,32.736537585560875,29.260239297370667,32.736537585560875,15900
2020-06-12,29.525142669677734,31.20494677185202,27.60536421764943,31.20494677185202,10200
2020-06-15,30.990680694580078,30.990680694580078,28.89949655036986,28.89949655036986,4800
2020-06-16,31.342073440551758,32.7304826809252,30.9478343044172,32.7304826809252,2700
2020-06-17,28.085311889648438,31.659181206648878,28.085311889648438,31.659181206648878,6500
2020-06-18,28.179582595825195,29.13947010747399,27.811053741740658,28.77951351661588,7100
2020-06-19,29.216604232788086,29.216604232788086,28.153869174835698,28.46240526486576,12100
2020-06-22,27.9653263092041,28.68524287671706,27.9653263092041,28.368134473261343,4700
2020-06-23,27.59679412841797,28.608105455183097,27.59679412841797,28.608105455183097,4200
2020-06-24,27.108280181884766,28.11959322143846,27.108280181884766,27.63964777306036,7300
2020-06-25,30.33932876586914,30.613582311851403,27.76819932026532,29.65369163155333,12300
2020-06-26,27.639646530151367,30.33076197929164,27.45966822111324,30.253627951223766,20900
2020-06-29,28.91664695739746,29.070911768002365,28.28243337649647,28.736665351196116,7100
2020-06-30,28.49669075012207,28.65095881122047,28.325281430083752,28.65095881122047,2700
2020-07-01,29.987951278686523,30.853563710946915,28.933784974857932,28.933784974857932,16100
2020-07-02,29.439437866210938,30.759285414406065,29.439437866210938,30.390756511087154,6300
2020-07-06,28.890928268432617,29.567993246254275,26.611193267756715,29.567993246254275,2400
2020-07-07,27.16827392578125,27.88819044609523,27.16827392578125,27.7682049042697,2400
2020-07-08,27.425384521484375,27.88818866993097,26.885447982976984,27.425384521484375,3400
2020-07-09,27.082571029663086,28.213866390636213,27.082571029663086,27.836768481872006,3000
