Price,Close,High,Low,Open,Volume
Ticker,JOUT,JOUT,JOUT,JOUT,JOUT
Date,,,,,
2020-06-05,75.46151733398438,76.95926628439729,74.4570354313412,75.9278866197546,41200
2020-06-08,74.53777313232422,77.0579386838422,74.01759451865564,75.77543311840401,36200
2020-06-09,75.62296295166016,75.89202272099811,73.11176124608646,73.38979149906213,33900
2020-06-10,74.34941864013672,75.17452512689259,72.98619268226125,75.17452512689259,22400
2020-06-11,69.21043395996094,72.43911690101334,67.37188172250875,71.74854021215985,54300
2020-06-12,72.02655792236328,74.4391045858828,70.89652342992957,70.89652342992957,39300
2020-06-15,74.53777313232422,75.18351115722662,70.01761380048211,70.01761380048211,27400
2020-06-16,74.69022369384766,76.91443128517763,74.44807539938549,76.27766385939721,25700
2020-06-17,74.1700439453125,75.71263851403278,73.62296082867395,74.95928219487546,16000
2020-06-18,73.72162628173828,74.79785854808026,73.12073386745345,73.38082316075757,13100
2020-06-19,73.9906997680664,76.19696708550804,73.2911524286917,74.52881257970267,49500
2020-06-22,75.33596801757812,75.33596801757812,72.97723719650891,72.97723719650891,25200
2020-06-23,79.29109191894531,80.68121548435383,75.96374805304723,76.24177824010697,82400
2020-06-24,77.1386489868164,79.78437359384765,76.24179226002971,78.49289771768318,48000
2020-06-25,78.02653503417969,78.81576648847623,74.33148286582222,76.69022043052145,49300
2020-06-26,77.25523376464844,77.8920011855014,75.34493150208958,77.8920011855014,51300
2020-06-29,78.6812515258789,79.8202566721979,77.658828459945,78.17900705573298,49100
2020-06-30,81.63188934326172,82.34040691847432,78.78885540248429,78.99513544285179,27700
2020-07-01,80.8157730102539,82.51980242979123,80.1610644852171,81.99962380359486,27300
2020-07-02,81.38972473144531,82.33142676284747,81.07582633513522,82.26864708358545,17600
2020-07-06,83.16553497314453,84.02651668934898,82.01755250906415,82.33145786643483,36800
2020-07-07,81.62293243408203,83.22830679245565,81.61396195094201,81.90095582915846,30000
2020-07-08,82.8629150390625,83.89623186266175,81.76670102734569,81.86554044514176,41100
2020-07-09,79.26876068115234,83.56375698640477,79.23281845766459,82.62927974155782,30400
2020-07-10,79.2597885131836,81.7307602927267,78.67573926696296,79.78094057013612,47200
2020-07-13,76.13287353515625,80.67945843960608,76.06098908991895,79.68208404159212,35900
2020-07-14,79.79891204833984,80.5536852106904,75.719561257698,76.25868788306832,34700
2020-07-15,81.54205322265625,84.69591306843192,81.2724899740238,82.20696721926393,39700
2020-07-16,83.48289489746094,83.95013010776208,80.63453357514756,81.11974332542859,26700
2020-07-17,83.81535339355469,85.27098272974887,82.6652295574264,83.10550983885203,21200
2020-07-20,78.71168518066406,84.08492889994706,77.90300209846029,84.08492889994706,54200
2020-07-21,81.04786682128906,81.8026399030326,79.46644991195048,79.46644991195048,18600
