Price,Close,High,Low,Open,Volume
Ticker,WASH,WASH,WASH,WASH,WASH
Date,,,,,
2020-06-05,26.23712730407715,26.705382788017506,25.6127876039291,26.705382788017506,135500
2020-06-08,26.720247268676758,27.032415688383143,26.162801231786354,27.032415688383143,85400
2020-06-09,26.370912551879883,26.712812094920537,26.103338010259524,26.259425049749442,111800
2020-06-10,25.107364654541016,26.437803000964273,25.09993328942145,26.266853250047046,71700
2020-06-11,22.989070892333984,23.933013028407615,22.77352444745457,23.672871305078726,127700
2020-06-12,23.553951263427734,23.78436187211953,22.85528523648986,23.539085697019633,83000
2020-06-15,23.427597045898438,23.613412375099422,22.66947016252038,22.79582464308339,179000
2020-06-16,24.847227096557617,25.233723337850424,24.05936904677031,24.364106086112347,145100
2020-06-17,23.97018051147461,24.795201131566824,23.420167237299342,24.795201131566824,118400
2020-06-18,24.17085838317871,24.30464564714211,23.635709327325106,23.635709327325106,107100
2020-06-19,24.11883544921875,24.616819276896358,23.70260800218682,24.438438110538044,162100
2020-06-22,24.24518394470215,24.3418087121046,23.747200211391398,23.85868771040932,130400
2020-06-23,24.43100357055664,24.713443721259935,24.24518820423138,24.54249392447879,131000
2020-06-24,23.851259231567383,24.155996302275707,23.75463445246943,24.126265164812132,145400
2020-06-25,24.319515228271484,24.341812164173742,23.643146013509515,23.643146013509515,148400
2020-06-26,23.487060546875,24.022208245049768,22.966776999294456,24.022208245049768,736800
2020-06-29,24.155994415283203,24.341809756939227,23.65057645915345,23.739768446918102,110800
2020-06-30,24.72987937927246,24.91865708445775,24.25415875566017,24.261711476958325,143100
2020-07-01,24.035175323486328,24.971512488781485,23.89170387646852,24.828042482023147,103700
2020-07-02,23.906803131103516,24.843141607168505,23.823740498486636,24.473136120198372,68000
2020-07-06,23.8312931060791,24.729875235464792,23.589657914372545,24.51089244281863,66000
2020-07-07,22.978017807006836,23.68782223663407,22.857200215614025,23.506594409285558,86900
2020-07-08,22.706180572509766,23.272513648739015,22.456994076579278,22.887406984071987,105300
2020-07-09,21.784950256347656,22.932719196526794,21.649030060765945,22.585367425566893,80500
2020-07-10,22.60801887512207,22.66087640329875,21.807600350487835,21.807600350487835,139200
2020-07-13,23.068635940551758,23.49149905443976,22.494752960757395,22.85720582386741,126100
2020-07-14,22.947816848754883,23.219657198794557,22.683529219838036,23.08373702377472,67400
2020-07-15,23.755783081054688,23.974765885983473,23.24230899000745,23.37067787283412,123800
2020-07-16,23.74068260192871,24.284361828442695,23.408433465595987,23.529251071487984,105800
2020-07-17,23.370677947998047,23.785988278341506,23.19700138343203,23.725579476832284,67100
2020-07-20,23.030881881713867,23.36313107278836,22.6835315676094,23.24231344699031,73000
2020-07-21,26.1796932220459,26.262755880982557,23.808646924205664,24.367428811007454,137700
2020-07-22,25.73417854309082,26.179691168774184,25.507642989023665,25.96071121663875,101500
2020-07-23,25.907852172851562,26.292957407297003,25.64356166874436,25.64356166874436,107500
2020-07-24,25.30376434326172,26.134388040291935,25.273562097230343,25.870097503751655,86300
2020-07-27,24.669471740722656,25.175397542010582,24.412736799809352,25.175397542010582,163200
2020-07-28,24.835590362548828,25.054573155995396,24.48824013326588,24.48824013326588,66300
2020-07-29,25.341522216796875,25.462339842600223,24.54110364552507,24.858248833064074,52800
2020-07-30,24.820491790771484,24.9564119685059,24.624164245443534,24.850696914827836,71800
2020-07-31,25.175395965576172,25.19804836941019,24.646817792134314,24.646817792134314,104400
2020-08-03,25.281110763549805,25.817238772569876,24.896005499744767,25.22825323480243,92700
2020-08-04,25.02436637878418,25.42457409989766,24.82048615844754,25.42457409989766,54800
2020-08-05,25.439678192138672,25.484985870673263,24.971510369355983,25.296208197557167,58500
