Price,Close,High,Low,Open,Volume
Ticker,PFIS,PFIS,PFIS,PFIS,PFIS
Date,,,,,
2020-06-05,29.462596893310547,29.561855530442948,28.238435432818168,29.512226211876747,14500
2020-06-08,29.66938591003418,30.11604038540722,29.66938591003418,29.776914540462965,12800
2020-06-09,30.471708297729492,30.97626205948522,28.8091653477023,29.371615255832545,10200
2020-06-10,29.007675170898438,29.909254031395708,28.974588955493452,29.909254031395708,13100
2020-06-11,26.733051300048828,28.213626385251878,26.509724067481162,27.940669827021843,16400
2020-06-12,27.891040802001953,28.503119979481884,27.03908815267582,28.08128179799031,12500
2020-06-15,30.604047775268555,30.604047775268555,26.88193385665481,27.874498199340156,19100
2020-06-16,31.50562286376953,31.762036261381287,31.34019496709339,31.34019496709339,20200
2020-06-17,29.942344665527344,31.141693331112435,29.429520872171018,30.45516845888367,13400
2020-06-18,29.77690887451172,30.18220707806904,29.57839476036073,29.70246647611445,5300
2020-06-19,31.01761245727539,31.257482750877582,28.718174463463946,30.405530183130953,25000
2020-06-22,30.802566528320312,31.017620643124744,30.025056151489643,30.190484092641416,10200
2020-06-23,30.15739631652832,31.497359730936214,29.91752597200495,30.397266661051688,9800
2020-06-24,29.05730438232422,30.041595622275665,29.05730438232422,29.83481150970203,9400
2020-06-25,29.859619140625,29.859619140625,29.03248284138027,29.03248284138027,11100
2020-06-26,29.843080520629883,29.900979811734146,28.30460643066003,29.52049469912433,60400
2020-06-29,30.38899803161621,30.58750903533124,29.479145939549856,29.479145939549856,23100
2020-06-30,31.58834457397461,32.10117152082207,30.34763971498506,30.852193529151577,8300
2020-07-01,31.728958129882812,32.09289707101745,30.711580565898622,31.745501239290135,15800
2020-07-02,32.018455505371094,32.34103825917925,31.621430334893702,32.09289792204033,20200
2020-07-06,31.88611602783203,32.34104053717604,31.62970569534719,32.34104053717604,12200
2020-07-07,30.90181541442871,32.09289065620112,30.89354228374096,31.927462750469573,11300
2020-07-08,31.03415870666504,31.74549652926244,30.446892608576494,31.37328451101089,21300
2020-07-09,30.082948684692383,31.017613659784164,27.899309187887553,31.00107055386597,16100
2020-07-10,31.50562286376953,31.513892838729728,30.397260057896467,30.397260057896467,6800
2020-07-13,30.7529354095459,31.513899477169566,29.818270278420872,31.513899477169566,9500
2020-07-14,31.42291831970215,31.42291831970215,30.64540795824903,30.752936591162317,5200
2020-07-15,31.20786476135254,31.745504834514843,30.96799438069392,31.513904431858727,23000
2020-07-16,30.7529354095459,31.199589878077365,30.744662277568267,30.951446403154094,6800
2020-07-17,30.85218620300293,31.596610203736258,30.71984450901421,30.71984450901421,12300
2020-07-20,31.340194702148438,31.50562259742608,30.719842461313274,30.719842461313274,8700
2020-07-21,32.572635650634766,33.49902763001235,31.50562882811645,31.50562882811645,9600
2020-07-22,31.224401473999023,32.258322052608264,31.224401473999027,32.258322052608264,5200
2020-07-23,31.174772262573242,31.679326011595258,31.141689201947784,31.282300886612823,4300
2020-07-24,31.919198989868164,32.225238624130164,31.058976236794756,31.48908761333146,11300
2020-07-27,31.836477279663086,32.010175143784096,30.769470705306222,31.92745962138751,15000
2020-07-28,31.513896942138672,31.762040397100865,31.315385964499033,31.737224158439588,4600
2020-07-29,31.59661865234375,31.910931442839008,31.35674828182696,31.35674828182696,6100
2020-07-30,30.19048500061035,31.348477468223468,29.487420173665296,31.282305027662428,9400
2020-07-31,29.70246124267578,31.21612202496188,29.70246124267578,30.198741707698694,16600
2020-08-03,30.082948684692383,30.190477295523255,29.776909113392797,29.90925080546355,7000
2020-08-04,29.63629150390625,29.63629150390625,29.04075243135639,29.28062268616388,5400
2020-08-05,30.12430191040039,30.12430191040039,29.53703590677386,29.925790969446826,6500
2020-08-06,30.066408157348633,30.116037479359566,29.528771367634786,29.528771367634786,7400
2020-08-07,31.381559371948242,31.38983250435004,29.768645633904487,29.768645633904487,17800
2020-08-10,30.85218620300293,31.604880179177798,30.769473827488056,30.901815521476774,13300
2020-08-11,31.14168930053711,31.58834059550936,30.93490518341608,31.40637271803001,6300
2020-08-12,31.381559371948242,31.51390109289736,31.03416353768513,31.51390109289736,4000
2020-08-13,31.679325103759766,31.67932510375977,30.728120088438235,30.992803497508152,7000
2020-08-14,31.679325103759766,32.01018094273472,30.719846957062543,31.265756882678634,8900
2020-08-17,31.43118667602539,31.704143232744077,30.81083430741963,31.704143232744077,2900
2020-08-18,31.43118667602539,32.258323167499746,31.43118667602539,32.258323167499746,3400
2020-08-19,31.59661865234375,31.993643840470313,30.51306857382962,31.340205171245554,18000
2020-08-20,31.174772262573242,31.571797387555677,30.835646437779378,31.067246793808877,3400
2020-08-21,30.537878036499023,31.149960434239542,30.504794974539667,31.017618720576095,7900
2020-08-24,31.381559371948242,32.250055268157055,31.13341903957809,31.13341903957809,10600
2020-08-25,31.158227920532227,31.720680947465613,31.100328622636887,31.720680947465613,1800
2020-08-26,31.050704956054688,31.406373903348296,31.050704956054688,31.10033112666055,4000
2020-08-27,31.240938186645508,31.240938186645508,30.68675522921308,30.68675522921308,3300
2020-08-28,31.274349212646484,31.80881020063005,30.689781312424923,31.80881020063005,6400
2020-08-31,30.4309024810791,31.149085677938363,29.55405216295705,29.55405216295705,8300
2020-09-01,29.395381927490234,30.389145091328825,29.253413940862632,30.272232152717066,12200
2020-09-02,30.197072982788086,30.197072982788086,28.610389216568983,29.412083844120176,7300
2020-09-03,28.986181259155273,30.39749553132794,28.409966168694442,30.272229857661564,4900
2020-09-04,29.228364944458008,29.245067249560087,28.86927334886069,29.245067249560087,3200
2020-09-08,28.710603713989258,29.512295174832424,28.251301513650276,28.251301513650276,9200
2020-09-09,28.84421730041504,29.654258273723006,28.752356228496755,29.220011146608684,10500
2020-09-10,28.192842483520508,29.194958424624616,28.1677906203255,29.194958424624616,6100
2020-09-11,27.858806610107422,28.69390271623468,27.791997392510602,28.343160695129036,14800
2020-09-14,28.64379119873047,28.64379119873047,27.842099830268396,28.05922338127917,5500
2020-09-15,29.395381927490234,29.520644425014837,28.393266019100146,29.261766685414134,9000
2020-09-16,30.531116485595703,31.29940341687367,30.27223553146212,30.355743872465723,8800
2020-09-17,31.149080276489258,32.03428318654789,30.96536132205327,30.982060438752363,24000
2020-09-18,29.988290786743164,31.58332367647338,28.97782560849076,31.58332367647338,61600
2020-09-21,27.691787719726562,29.270118905775764,27.508065550552093,28.510181550061745,11500
2020-09-22,28.376564025878906,28.952779166324653,27.341046684877394,27.967368736263996,13500
2020-09-23,27.148969650268555,28.192839653803986,26.514298089799926,28.192839653803986,12100
2020-09-24,27.27423667907715,27.641677791734736,27.098867274329567,27.290938982239574,8900
2020-09-25,28.142736434936523,28.401614161627016,27.36609688358805,27.36609688358805,11300
2020-09-28,29.30352210998535,30.389146396691388,28.47677557400009,28.51853292727396,14300
2020-09-29,29.971595764160156,29.971595764160156,29.228360813184207,29.55404775254324,4200
2020-09-30,29.027936935424805,30.447600839902343,28.61874165996981,29.68766357127592,9300
2020-10-01,28.785762786865234,29.5791015113188,28.201194895974144,29.537347344606307,10800
2020-10-02,29.203310012817383,29.81292974964831,28.819163407088897,28.819163407088897,11900
2020-10-05,30.297286987304688,30.923609093286824,29.637563456755785,29.637563456755785,12100
2020-10-06,29.604158401489258,30.789993375214546,29.43713853861049,30.731536901052817,4100
2020-10-07,31.39960289001465,31.399602890014645,29.72941117914923,30.071800352451127,5700
2020-10-08,31.015464782714844,31.89231494141478,30.90690141125267,31.56662801266667,8700
2020-10-09,31.46641731262207,31.533223335618274,30.923603642200277,31.533223335618274,2200
2020-10-12,31.883970260620117,31.900672565372307,31.299402336849113,31.299402336849113,4100
2020-10-13,31.499820709228516,31.60838089063993,31.048868125149742,31.316098578165693,5500
2020-10-14,30.9820613861084,31.733649086086924,29.645909014633837,31.56662924324297,10500
2020-10-15,31.516523361206055,31.516523361206055,30.48100295502569,30.865146337302956,4100
2020-10-16,31.023818969726562,31.165783766548184,30.9737120608044,31.165783766548184,3200
2020-10-19,29.938194274902344,31.41631477215835,29.938194274902344,30.62297283038065,4800
2020-10-20,30.397499084472656,30.439253252029264,30.088511236148435,30.439253252029264,6400
2020-10-21,29.311864852905273,30.272226413378004,28.911019202673664,30.06345243811333,14100
2020-10-22,29.779529571533203,30.272236443837784,28.409972349707353,28.409972349707353,5800
2020-10-23,30.8985538482666,30.965363061369388,29.97994946757358,29.97994946757358,7700
2020-10-26,30.648019790649414,30.764932705511175,29.904784958481347,30.055102473485903,4300
2020-10-27,30.172025680541992,30.982066803676524,29.47889432651114,30.982066803676524,3700
2020-10-28,29.345272064208984,30.756586301364408,29.220009579289005,30.67307479244609,5100
2020-10-29,30.10521697998047,30.10521697998047,28.77741391188355,29.19496200643429,5500
2020-10-30,29.938194274902344,30.40584924342071,29.72942024736289,29.72942024736289,7500
2020-11-02,30.723188400268555,30.723188400268555,30.030057060407714,30.030057060407714,3100
2020-11-03,31.833860397338867,32.526991644969364,30.756588918549603,31.274347575347736,18200
2020-11-04,31.32445526123047,32.23471019437647,30.80669653894639,31.007121017116457,13300
2020-11-05,32.376670837402344,32.5687425264355,31.149078753540138,31.240939819086055,7000
2020-11-06,31.36620330810547,32.376668587618994,31.36620330810547,32.376668587618994,5200
2020-11-09,33.57085418701172,37.479103064088065,32.97793689135541,33.01133830464861,24000
2020-11-10,33.612613677978516,34.32244399692271,33.40383967997865,34.22223336986152,56300
2020-11-11,33.403839111328125,33.69612142929691,32.869378195249006,33.67942231310298,7300
2020-11-12,32.57709884643555,33.311984337705475,31.925724880104788,33.311984337705475,3400
2020-11-13,33.103206634521484,33.403841719700964,32.952889091931745,32.99464325695365,6800
2020-11-16,33.737876892089844,33.91324627307493,33.35373034268296,33.77963105151894,43900
2020-11-17,32.90278625488281,34.01346236546325,32.57709611340204,34.01346236546325,17100
2020-11-18,32.90278625488281,34.08862113878363,32.777520570802615,33.87149756343513,6500
2020-11-19,33.35373306274414,33.35373306274414,32.326565365957755,33.00299427217054,3700
2020-11-20,32.6856575012207,33.353733675762356,32.53533996374402,32.72741166482234,4900
2020-11-23,32.05934524536133,33.04475909726836,31.783765133225675,33.04475909726836,7500
2020-11-24,33.42889404296875,33.42889404296875,32.234706430156294,32.234706430156294,15500
2020-11-25,33.42889404296875,33.42889404296875,33.078155229177554,33.12825895363993,9200
2020-11-27,33.59743118286133,33.59743118286133,32.7631852337706,33.53001889489198,3800
2020-11-30,31.86994171142578,33.176086231163424,31.86994171142578,33.176086231163424,12400
2020-12-01,32.78846740722656,32.78846740722656,32.15646147939679,32.670493481692745,8700
2020-12-02,32.36712646484375,32.98227844601288,31.996350852981653,32.98227844601288,6100
2020-12-03,32.7716064453125,32.91486276288241,32.021626754083954,32.021626754083954,2500
2020-12-04,32.85588073730469,33.3699094909691,32.3165663477624,32.3165663477624,4800
2020-12-07,32.53565979003906,33.10867865138532,32.45981896384477,33.10867865138532,3000
2020-12-08,33.622711181640625,33.622711181640625,32.24072241051448,32.24072241051448,5900
2020-12-09,33.47945785522461,33.90922365494104,33.074974476669716,33.63113952400121,11500
