Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2020-06-05,145.84756469726562,149.77913695860988,145.09740203124034,147.23943742878998,4524900
2020-06-08,147.2484893798828,148.49574960953422,145.57645181350549,146.02835609485464,3573400
2020-06-09,142.89212036132812,145.5131593297406,142.38597604876588,144.9347224778347,3679100
2020-06-10,139.2949676513672,142.66618343219272,138.67133755274196,142.54868390896658,3309800
2020-06-11,129.6422576904297,134.50475049245162,129.32591928626846,134.36013786249111,4184900
2020-06-12,130.60931396484375,134.6674176217005,127.57251795542508,133.95341523390192,3612400
2020-06-15,132.52542114257812,133.85402050400813,126.26202218283362,126.64162003023922,3314000
2020-06-16,134.76690673828125,137.74947800574736,132.10970713255736,137.4783326557913,3804500
2020-06-17,134.0709228515625,135.6345211743778,133.59190554534203,135.29106959972142,3507600
2020-06-18,133.97152709960938,134.66746349054358,132.2452633843644,132.7242807753778,2581600
2020-06-19,131.38662719726562,136.330460417964,130.80819035308448,135.98702259208974,5265900
2020-06-22,130.99798583984375,132.4079246741795,129.55188694815416,130.69972742626948,2529900
2020-06-23,130.92562866210938,133.0766961354506,130.79909609256083,132.76035781607132,2309800
2020-06-24,125.04192352294922,129.54288642454557,124.79789134298191,129.08194900996253,3371200
2020-06-25,128.7565460205078,129.063837555418,124.53574881085879,124.75266778368898,4019000
2020-06-26,124.9153823852539,128.62098906542255,124.300785416543,128.62098906542255,10255300
2020-06-29,129.4615478515625,129.51577416058922,125.8824597545274,126.63262254178797,2971200
2020-06-30,130.681640625,131.52218952715157,128.35886043266402,128.57576560146154,3688000
2020-07-01,130.2478485107422,132.3898703252398,129.21750733263937,131.25107653608103,2609500
2020-07-02,131.07028198242188,132.99538426083492,130.6454909831477,131.57641241789236,2758500
2020-07-06,133.0586700439453,134.034784743671,132.07352222523912,133.08578319190812,2336700
2020-07-07,131.02511596679688,132.0464239585665,130.38340588030786,131.95603759448989,2622000
2020-07-08,131.58544921875,131.89274073588308,130.06705786984278,130.53702826392146,3587800
2020-07-09,127.77139282226562,131.5222060662987,127.73524655326071,130.81723659701484,3167200
2020-07-10,128.74749755859375,129.35304750221286,127.3465918485395,128.00638187797824,2325000
2020-07-13,129.6875,131.84760198605642,128.56677237968935,129.76883946354016,2585700
2020-07-14,133.8540496826172,134.04384175218203,128.60291050460106,129.68749178049538,2649800
2020-07-15,137.3156280517578,138.00253138436688,136.35759318367062,136.65585166372074,2984600
2020-07-16,138.35499572753906,138.7436267316479,135.79721622295935,136.48410566304628,3697600
2020-07-17,140.09031677246094,140.4337684138047,137.79464926243338,138.73460402950164,4886500
2020-07-20,138.63516235351562,139.9818417607415,137.84885350158277,139.29493858799927,4876200
2020-07-21,139.8733673095703,141.915982890411,139.07802538479268,139.07802538479268,2394000
2020-07-22,139.73785400390625,140.64166264146053,139.10519071582334,139.2859496851291,1798600
2020-07-23,138.94247436523438,140.53318612311617,138.1651985174575,139.51187812320552,2625600
2020-07-24,135.05609130859375,139.41245469743626,134.70360656148586,139.1865025828537,4368300
2020-07-27,136.25816345214844,136.4389361835832,133.69135064164348,134.4867065286823,3378300
2020-07-28,137.38790893554688,137.4511821427843,135.04704850615244,136.02316322608615,3904200
2020-07-29,139.71070861816406,140.47893750824707,136.62871856524296,136.99025021147807,3311500
2020-07-30,134.8120880126953,138.34598278934283,134.69458848686062,138.21943635165982,2749100
2020-07-31,135.00186157226562,135.1012810517929,132.85983999365826,134.5951505345711,4061200
2020-08-03,134.24267578125,135.7972275089269,133.14002830485072,135.68877490174773,2105400
2020-08-04,133.1580810546875,133.90824361303632,132.14582015234714,133.094807852781,3078300
2020-08-05,136.31240844726562,136.4750873621782,134.26075923271844,134.47766445260189,4097200
2020-08-06,137.90310668945312,138.1923182467291,135.87857062442671,136.40278122495207,2502700
2020-08-07,140.18972778320312,140.32529353289397,137.25235035104157,137.77656090155003,2520200
2020-08-10,144.0941925048828,144.50091739084186,140.234939872406,140.234939872406,2858800
2020-08-11,144.8624267578125,147.54673913353918,144.69974784584042,145.26010470844216,3773700
2020-08-12,144.6726531982422,147.15812691655924,143.69653822848917,146.88698157090144,2669400
2020-08-13,144.49990844726562,145.10888238533488,143.21834346634395,143.318311221146,2574900
2020-08-14,145.6815185546875,146.2177773711351,143.5728339421301,143.60918459536313,2844700
2020-08-17,144.2999725341797,146.2268902062033,143.65464782384868,145.45430352419817,2817200
2020-08-18,143.0457000732422,145.2089182164173,142.90026968087588,144.50906045753987,1869300
2020-08-19,142.5639190673828,143.72733401973926,141.9367628774875,143.21834171170835,2098100
2020-08-20,141.94590759277344,142.71849444836397,141.0733529409833,141.33693340252242,1600300
2020-08-21,143.15472412109375,143.39103803791343,141.75499514315928,141.75499514315928,2507800
2020-08-24,144.8544158935547,144.92713107748452,142.25490701132716,143.70009875480218,2087000
2020-08-25,149.54443359375,151.789464507665,148.62643044795175,149.37173677437153,7400500
2020-08-26,150.25341796875,151.27140294818892,148.46284618734074,149.7898742089709,3466600
2020-08-27,150.87147521972656,153.3255538340371,150.05343976895387,151.05325625245257,4281100
2020-08-28,153.04380798339844,153.3346548939441,150.38976578051953,151.1714367893062,13011800
2020-08-31,150.47152709960938,153.23463446115954,149.68985628861134,153.22555026497417,4561900
2020-09-01,152.67111206054688,152.8438088743404,148.60824337972772,148.87182376409538,3974600
2020-09-02,156.76124572753906,157.17934066005893,152.62566190769016,153.36188400673763,4111900
2020-09-03,151.15322875976562,157.98830335513972,150.0261642346179,157.57927871998734,3527700
2020-09-04,151.5076904296875,154.20718061465078,149.58987103681798,153.35279464782718,3326500
2020-09-08,149.30809020996094,151.28044227630014,148.42643789366647,150.1442938139619,2796800
2020-09-09,150.65328979492188,152.2893463945491,149.84435262468955,150.19883039885877,2807500
2020-09-10,149.30809020996094,152.06211297314883,148.89907953731912,152.06211297314883,2814900
2020-09-11,151.28952026367188,152.19843899624905,149.30808408377322,149.52621570343226,2116700
2020-09-14,153.1255645751953,154.09810056333993,152.12574826121352,152.70745578871163,2134000
2020-09-15,152.9710693359375,154.50714465355205,152.7620218508134,153.85272186889966,1851200
2020-09-16,154.51620483398438,155.75233502741628,153.13464429567787,153.87086634672903,3152000
