Price,Close,High,Low,Open,Volume
Ticker,PFBC,PFBC,PFBC,PFBC,PFBC
Date,,,,,
2020-06-05,38.561065673828125,39.96297485834628,37.82591737929033,37.82591737929033,94500
2020-06-08,39.44153594970703,40.22797487020215,38.62090658467048,39.78346648225121,73800
2020-06-09,39.048316955566406,39.84330264826927,37.74898553588958,38.20204070624392,53700
2020-06-10,35.93675994873047,38.834609416834134,35.81708524965342,38.834609416834134,69800
2020-06-11,32.50891876220703,34.150180674197735,32.47472831931076,33.6372849000608,99500
2020-06-12,33.748409271240234,34.32114233655657,32.3379533771363,34.32114233655657,64000
2020-06-15,34.46646499633789,34.816942315194304,31.919092707424507,32.12425167350952,86500
2020-06-16,36.22739791870117,36.979639774846895,35.58628069939398,36.48384415424589,93500
2020-06-17,34.3724365234375,36.4154632377422,34.2100213062082,36.235951166979596,80700
2020-06-18,34.774208068847656,35.12468545073427,34.14163746547362,34.14163746547362,45700
2020-06-19,35.0306510925293,36.0906331969154,33.466326477421234,35.38112844155613,180700
2020-06-22,34.58613586425781,35.381121470694836,34.29549593006696,34.57758906952755,53300
2020-06-23,34.20146560668945,35.36402536803246,34.06469406187797,35.36402536803246,42200
2020-06-24,32.78245544433594,33.74840619117984,32.406334559079845,33.74840619117984,76100
2020-06-25,33.91937255859375,33.91937255859375,32.508913484800985,32.508913484800985,70200
2020-06-26,33.36373519897461,34.00485234429474,32.278109774925674,33.74840613834477,252400
2020-06-29,35.646121978759766,35.646121978759766,33.765510609112,33.99631322483566,110800
2020-06-30,36.6291618347168,36.86851447636849,35.50079580985698,35.817082646880515,61500
2020-07-01,34.7229118347168,36.75739163352911,34.7229118347168,36.61207327834526,62800
2020-07-02,34.56903839111328,36.09917223063632,34.33823580686477,35.765791807018715,54500
2020-07-06,34.844627380371094,35.71445310668545,34.31067700353968,35.137439513200356,62900
2020-07-07,33.793949127197266,34.40540865611447,33.34611864136352,34.21594102761427,84200
2020-07-08,33.3547248840332,34.13842730886392,32.59685775592675,33.6389262890462,90600
2020-07-09,31.916515350341797,33.768119031111844,31.88206608463356,33.595875987833445,82500
2020-07-10,33.6819953918457,33.69922002277686,32.25238387718363,32.30405448471468,104100
2020-07-13,34.25899887084961,34.853237020331974,33.51835631571967,34.302062082168796,96800
2020-07-14,33.880069732666016,35.30107040727088,33.38917930731424,34.147046552787636,77900
2020-07-15,35.98143005371094,36.36897604339263,34.69822623653016,35.01687370126289,64600
2020-07-16,35.464698791503906,36.50676418127576,35.30106974786384,35.48192342008633,73200
2020-07-17,34.79296112060547,36.549830851658896,34.51737358297895,35.335522237347476,84400
2020-07-20,34.42263412475586,35.06854292648475,33.888680483271294,34.79295543390139,45900
2020-07-21,36.21395492553711,36.64456081831463,34.60348980642261,34.60348980642261,88000
2020-07-22,34.10397720336914,36.170886306411525,33.29443950206263,36.170886306411525,145700
2020-07-23,34.99103927612305,35.146057675890276,33.337510773693495,33.66477220489793,98800
2020-07-24,34.71544647216797,35.20633690185507,33.67337776846571,34.91352477842223,51300
2020-07-27,33.57002639770508,35.05992201040162,33.02746219207201,34.44846258792863,72600
2020-07-28,32.98440933227539,33.67337807447786,32.8466155838349,33.26861078639384,71500
2020-07-29,33.17388153076172,33.45807973870387,32.61409250277443,32.958578563883925,60100
2020-07-30,32.34711456298828,32.975798747234315,31.735651722738364,32.56241750082304,73100
2020-07-31,32.08013916015625,32.26099284749553,31.2103166982419,32.2007082850491,58700
2020-08-03,31.460071563720703,32.3298974752214,31.227543942386742,32.3298974752214,58700
2020-08-04,31.632308959960938,31.632308959960938,31.0466846742472,31.373946077501888,36300
2020-08-05,31.959566116333008,32.36433665906452,31.77871245117028,31.976790744243058,54600
2020-08-06,32.0112419128418,32.243769499492906,31.778717611453082,31.925122044569118,49200
2020-08-07,33.587257385253906,33.59586805701689,31.666755626431087,32.01123834640468,57000
2020-08-10,34.66377258300781,35.28384608795045,33.80256084181507,33.811171513711685,48100
2020-08-11,35.456085205078125,36.162281843288994,35.32690541725305,35.344130046015465,58900
2020-08-12,35.042701721191406,36.34313318455235,34.46569147836767,36.34313318455235,51800
2020-08-13,34.586265563964844,34.91352696601564,34.32790268245623,34.672385429380284,33900
2020-08-14,35.025482177734375,35.2321744543567,34.14704903656077,34.28484279255489,29300
2020-08-17,33.94035339355469,35.283844845189506,33.613092023554806,34.82740040445594,33100
2020-08-18,32.84661865234375,34.2245595507371,32.829394021521814,34.069541158602064,30500
2020-08-19,33.01025390625,33.57865363232329,32.726052400582006,32.78633697113049,43400
2020-08-20,32.459068298339844,32.691595855210686,32.14042088422586,32.51935285546244,27100
