Price,Close,High,Low,Open,Volume
Ticker,FTAIN,FTAIN,FTAIN,FTAIN,FTAIN
Date,,,,,
2021-03-19,17.577808380126953,17.648402258454016,17.471918235869474,17.50721450179989,1465300
2021-03-22,17.57074546813965,17.613102594844673,17.5213301667831,17.613102594844673,236700
2021-03-23,17.53545379638672,17.570750064741954,17.126010889720884,17.54251331935103,711100
2021-03-24,17.577808380126953,17.634283213495355,17.471918235869474,17.549571636675868,227800
2021-03-25,17.577808380126953,17.634283213495355,17.521333546758548,17.634283213495355,310900
2021-03-26,17.422502517700195,17.591927013844824,17.295433808975172,17.563688924587616,196700
2021-03-29,17.408384323120117,17.54957208336792,17.4013248004611,17.45074011260795,79400
2021-03-30,17.683696746826172,17.740171574517746,17.53897991671238,17.57780661321273,169000
2021-03-31,17.81782341003418,17.902536317399704,17.690754722218884,17.690754722218884,191900
2021-04-01,18.02254295349121,18.036660647348196,17.821351341521925,17.824880428369724,104200
2021-04-05,18.20609474182129,18.311984899605466,18.14961855477223,18.170797124915627,137100
2021-04-06,18.107261657714844,18.241389900851402,18.071965389426115,18.191974586660653,98400
2021-04-07,18.24844741821289,18.24844741821289,18.107259667642516,18.12137871199279,118100
2021-04-08,18.25550651550293,18.31904086713426,18.191972163871597,18.213149383437944,64600
2021-04-09,18.495525360107422,18.59435597790286,18.23432842476296,18.30492230024521,176100
2021-04-12,18.48140525817871,18.566116826737115,18.446107649224288,18.566116826737115,45300
2021-04-13,18.51670265197754,18.562588873188734,18.424931556021335,18.50964312975534,57000
2021-04-14,18.48846435546875,18.55905822529063,18.48211038206301,18.523760617146653,42100
2021-04-15,18.636707305908203,18.74259742056504,18.53081719125137,18.544936232263176,38700
2021-04-16,18.883785247802734,18.9677912533206,18.648708464803008,18.672005017254843,158800
2021-04-19,18.989681243896484,19.27911494362929,18.89085061856322,19.14498805109594,122600
2021-04-20,19.060272216796875,19.060272216796875,19.017916433325606,19.02497595498183,101800
2021-04-21,19.024978637695312,19.09557117127966,18.98968102443687,19.09557117127966,39100
2021-04-22,19.01862335205078,19.060273590297605,19.0108582816092,19.053214068132664,51300
2021-04-23,19.08498191833496,19.09557052872306,19.010858952685837,19.053214740704448,44500
2021-04-26,19.20851707458496,19.27205141952679,19.123805512306525,19.123805512306525,20700
2021-04-27,19.1732234954834,19.300292203133605,19.06027383234237,19.300292203133605,27600
2021-04-28,19.307350158691406,19.31440968037315,19.1802814613522,19.20851820161309,23400
2021-04-29,19.406179428100586,19.406179428100586,19.236754958846298,19.342645083821978,30300
2021-04-30,19.25087547302246,19.46971526089864,19.060272425614453,19.09556868781619,474900
2021-05-03,19.307350158691406,19.32852737727055,19.06027228569474,19.166162417988716,90200
2021-05-04,19.307350158691406,19.342646420634036,19.190870070641772,19.342646420634036,41700
2021-05-05,19.328529357910156,19.38853462512081,19.31441165956608,19.370886492341047,6900
2021-05-06,19.399126052856445,19.47677946412457,19.32147398805474,19.344769203555327,19300
2021-05-07,19.0108585357666,19.476776233152133,18.996739491247965,19.416770967181016,72200
2021-05-10,18.98261833190918,19.12804205061061,18.955087140691372,19.024975460746163,20500
2021-05-11,18.90496826171875,18.90496826171875,18.806136297250248,18.89084921729951,27500
2021-05-12,18.933204650878906,18.940264172956827,18.707305330250094,18.869670298643783,19300
2021-05-13,19.137928009033203,19.201462365442307,18.919086849639076,19.003799773673293,35800
2021-05-14,19.032039642333984,19.462661162820062,18.92614947975429,19.370890047642053,5300
2021-05-17,18.919086456298828,19.014387988931098,18.919086456298828,18.968503113063363,6600
2021-05-18,19.032039642333984,19.05321821343651,18.933209003455133,19.02498146509961,10900
2021-05-19,18.848491668701172,18.975559017198545,18.848491668701172,18.954381799015348,13300
2021-05-20,19.056745529174805,19.0652161483494,18.96850351705807,18.96850351705807,4400
2021-05-21,19.09556770324707,19.15204252773766,19.06027144286521,19.15204252773766,2500
2021-05-24,19.074392318725586,19.152044368321537,19.074392318725586,19.152044368321537,4100
2021-05-25,19.0108585357666,19.201461597369647,18.848493563200837,19.201461597369647,13600
2021-05-26,19.123809814453125,19.152046559409484,18.98262205027239,19.152046559409484,13700
2021-05-27,19.15204620361328,19.264997220739314,19.03697854148955,19.264997220739314,21100
2021-05-28,19.373205184936523,19.373205184936523,19.209488864649575,19.344483576123036,6700
2021-06-01,19.32294464111328,19.327971026232763,19.26550004409244,19.315763895287272,16300
2021-06-02,19.30858039855957,19.373205732199217,19.279858788934746,19.315761143362536,32700
2021-06-03,19.3875675201416,19.3875675201416,19.186510771325832,19.186510771325832,15200
2021-06-04,19.416292190551758,19.52400063445875,19.358846226241713,19.358846226241713,16200
2021-06-07,19.5462589263916,19.567082128029536,19.45937369298532,19.567082128029536,3000
2021-06-08,19.51681900024414,19.51681900024414,19.445012917713363,19.488096019396988,7100
2021-06-09,19.502458572387695,19.67479235809869,19.502458572387695,19.631709254067736,2100
2021-06-10,19.459373474121094,19.660428852052437,19.416290374505387,19.488095084002556,12200
2021-06-11,19.430652618408203,19.502458705340764,19.423471872756227,19.502458705340764,5800
2021-06-14,19.495277404785156,19.63888957456258,19.495277404785156,19.54554125333111,8300
2021-06-15,19.445011138916016,19.531178703987905,19.351664198876204,19.531178703987905,6100
2021-06-16,19.441421508789062,19.523998017033627,19.441421508789062,19.48809429415317,5700
2021-06-17,19.358848571777344,19.47373914473051,19.358848571777344,19.47373914473051,4500
2021-06-18,19.358848571777344,19.445016159095385,19.3516691949559,19.3516691949559,4000
2021-06-21,19.466554641723633,19.703513749136405,19.38756781605702,19.38756781605702,18200
2021-06-22,19.459373474121094,19.66186554886068,19.459373474121094,19.660428852052437,4600
2021-06-23,19.524002075195312,19.6245297809818,19.409112877271536,19.437834491958842,12900
2021-06-24,19.563491821289062,19.66042845105049,19.17932951146211,19.624526097034185,10300
2021-06-25,19.5096378326416,19.63888850448126,19.33730406005109,19.466554731890746,4800
