Price,Close,High,Low,Open,Volume
Ticker,HBCP,HBCP,HBCP,HBCP,HBCP
Date,,,,,
2020-06-05,23.91688346862793,24.127604709691102,23.600800769701394,23.618361291789217,17100
2020-06-08,23.846643447875977,24.232966566855918,23.29350039030362,24.232966566855918,6900
2020-06-09,22.92473793029785,23.714943020679762,22.92473793029785,23.284720267856983,36800
2020-06-10,21.69552993774414,22.696458031003715,21.69552993774414,22.678897507075853,7100
2020-06-11,20.141462326049805,20.93166755656731,19.930741042889395,20.79996696392504,25400
2020-06-12,22.011611938476562,22.389154817063428,21.15994665223582,21.15994665223582,33400
2020-06-15,22.634998321533203,22.784259428557426,21.24774872228726,21.24774872228726,14900
2020-06-16,22.749135971069336,23.26715965973077,22.459394049840366,23.26715965973077,9600
2020-06-17,21.906251907348633,22.433054204591247,21.73943028673452,22.433054204591247,9900
2020-06-18,21.590171813964844,22.169655751109854,21.590171813964844,22.020394635501965,10100
2020-06-19,22.222328186035156,22.643772277995847,21.6516247032787,22.055508275852837,44700
2020-06-22,22.169654846191406,22.362815592467374,21.906253676300196,21.906253676300196,15000
2020-06-23,21.994043350219727,22.503286617829982,21.994043350219727,22.503286617829982,8100
2020-06-24,21.34432601928711,22.134531107611224,21.29164612664246,21.616509093055583,19700
2020-06-25,22.116968154907227,22.116968154907227,20.843858983862788,20.843858983862788,14000
2020-06-26,22.07307243347168,22.459395579645623,21.24774791961132,21.721870334524322,47600
2020-06-29,23.15302085876465,23.46032164427714,21.950151803102607,21.950151803102607,13200
2020-06-30,23.486661911010742,23.706163424197758,23.003759251864764,23.363741599518377,12000
2020-07-01,22.696456909179688,22.99497910254326,22.52085502790806,22.907178161907446,12800
2020-07-02,23.012537002563477,24.057364636277306,22.82815654202411,23.302280597120053,9000
2020-07-06,22.91595458984375,22.933515109965956,22.64377322660304,22.8457141840183,10500
2020-07-07,22.25745391845703,22.766697365413055,22.248673656912178,22.7579171038682,9200
2020-07-08,21.93259048461914,22.819376786275484,21.93259048461914,22.239892933654684,43600
2020-07-09,21.704307556152344,22.108191183982004,21.42334590618225,22.02039024970047,19800
2020-07-10,22.134531021118164,22.134531021118164,21.42334661187185,21.528708071413032,15800
2020-07-13,22.301349639892578,22.38915056527732,22.08184816376241,22.38915056527732,10600
2020-07-14,22.292573928833008,22.389155133930583,22.073072407912118,22.073072407912118,10400
2020-07-15,22.696456909179688,22.915958423437395,22.503294504848167,22.60865596854387,32900
2020-07-16,22.494516372680664,22.88961810153284,22.389154906855207,22.810597420829666,11500
2020-07-17,22.07307243347168,22.46817584145227,22.07307243347168,22.46817584145227,4700
2020-07-20,21.976490020751953,22.424273266182816,21.8096684176314,21.941368978131422,7800
