Price,Close,High,Low,Open,Volume
Ticker,GSAT,GSAT,GSAT,GSAT,GSAT
Date,,,,,
2020-06-05,5.25,5.550000190734863,5.099999904632568,5.25,300860
2020-06-08,6.0,6.150000095367432,5.25,5.25,388840
2020-06-09,5.699999809265137,6.0,5.400000095367432,5.849999904632568,206140
2020-06-10,5.550000190734863,5.699999809265137,5.400000095367432,5.550000190734863,126580
2020-06-11,4.949999809265137,5.25,4.650000095367432,5.25,146360
2020-06-12,5.099999904632568,5.25,4.949999809265137,4.949999809265137,52527
2020-06-15,5.25,5.25,4.800000190734863,5.099999904632568,108427
2020-06-16,5.400000095367432,5.699999809265137,5.25,5.400000095367432,135907
2020-06-17,4.800000190734863,5.550000190734863,4.800000190734863,5.550000190734863,126513
2020-06-18,5.849999904632568,9.0,4.949999809265137,4.949999809265137,3865687
2020-06-19,4.949999809265137,6.449999809265137,4.949999809265137,6.449999809265137,1397553
2020-06-22,4.949999809265137,5.699999809265137,4.949999809265137,5.099999904632568,589187
2020-06-23,4.800000190734863,5.099999904632568,4.800000190734863,5.099999904632568,507233
2020-06-24,4.650000095367432,4.800000190734863,4.5,4.650000095367432,328473
2020-06-25,4.650000095367432,4.650000095367432,4.5,4.5,237307
2020-06-26,4.650000095367432,4.800000190734863,4.5,4.800000190734863,266267
2020-06-29,4.650000095367432,4.650000095367432,4.5,4.5,141193
2020-06-30,4.949999809265137,4.949999809265137,4.5,4.650000095367432,298767
2020-07-01,4.800000190734863,5.099999904632568,4.650000095367432,5.099999904632568,179940
2020-07-02,4.650000095367432,4.949999809265137,4.650000095367432,4.800000190734863,163367
2020-07-06,6.449999809265137,9.0,4.800000190734863,4.949999809265137,8009067
2020-07-07,5.550000190734863,7.349999904632568,5.25,7.199999809265137,2438293
2020-07-08,5.25,5.550000190734863,5.25,5.25,655147
2020-07-09,5.099999904632568,5.550000190734863,5.099999904632568,5.400000095367432,381420
2020-07-10,5.400000095367432,5.400000095367432,4.949999809265137,5.099999904632568,471240
