Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-06-05,41.06467056274414,41.459604916494655,40.52378021513951,40.58387877874824,22591100
2020-06-08,41.32222366333008,41.347979246962375,40.45508189629186,40.74699051958318,17820900
2020-06-09,41.253543853759766,41.41667130793938,40.77275542070549,41.22778826631059,18597300
2020-06-10,40.712646484375,41.064656918734094,40.45508082946895,40.91870097337484,18462400
2020-06-11,37.493080139160156,40.352068706832426,37.4673245476004,40.34348460135453,35582000
2020-06-12,38.695045471191406,39.37330421438203,37.87083405611484,38.600603965794605,26125600
2020-06-15,38.93544006347656,39.28744723044611,37.716294408405226,37.87941856256792,21300100
2020-06-16,39.90561294555664,40.77275482850725,39.4162371403768,40.70406889613965,28074600
2020-06-17,39.63946533203125,40.19752714647106,39.40765846616496,40.137428584931506,20399100
2020-06-18,39.3475456237793,39.536425345011665,38.93543667261373,39.313202665328035,22423500
2020-06-19,38.909690856933594,39.93136956384475,38.6778807418948,39.71673093234131,36103200
2020-06-22,38.77231216430664,39.029877799994566,38.47181946852485,38.729385104212774,18398600
2020-06-23,39.038475036621094,39.622292371695465,38.90969054868902,39.42482195016614,23222400
2020-06-24,38.420310974121094,39.03847121548782,38.11123085343773,38.883931155146136,22840100
2020-06-25,38.82382583618164,38.909679954676974,37.94810007200559,38.437475752703286,19114900
2020-06-26,39.75965118408203,39.93135942558894,38.31727968457556,38.73796946144216,106928300
2020-06-29,39.622283935546875,39.87984958144604,39.21017497195836,39.785408080420545,23875400
2020-06-30,40.0429801940918,40.3606444328393,39.579359991514096,39.62229033536883,21888800
2020-07-01,39.54502487182617,40.111670759866634,39.4935104183222,39.957130674480524,17129500
2020-07-02,39.48445129394531,39.99498891706527,39.35465230635068,39.865189929470645,19632000
2020-07-06,40.16804885864258,40.22862413872987,39.69212475054462,39.8651889628326,16152900
2020-07-07,39.48445129394531,40.055560897696,39.423879313314586,39.9084551583604,17102800
2020-07-08,39.64021301269531,39.865194207621194,39.21620580185233,39.44984202404021,15020800
2020-07-09,40.410335540771484,40.84299437246941,39.99498345845246,40.32380179387694,26027700
2020-07-10,40.3757209777832,40.60070211192907,40.012289153180305,40.43629294855035,13775700
2020-07-13,39.744041442871094,40.66127937515195,39.61424247005564,40.55743887652959,17965500
2020-07-14,40.029598236083984,40.23727595146642,39.29407945841655,39.36330646385246,19303500
2020-07-15,40.15073776245117,40.52282459269098,39.79595768023701,40.23726820165476,15705000
2020-07-16,39.61425018310547,39.6575187164185,39.11236754574554,39.54502647147076,17709400
2020-07-17,40.45361328125,40.60937077293103,39.700787605409,39.83923834235592,20389700
2020-07-20,40.643978118896484,40.75646705622076,40.02959997224454,40.384380138177846,15966500
2020-07-21,40.687232971191406,40.95548260908349,40.54012726624265,40.912214089382644,16044700
2020-07-22,40.583404541015625,40.76512047963226,40.26323459096691,40.68724174866438,27218300
2020-07-23,41.024715423583984,41.27565836959493,40.39303384636443,40.65262851768509,23750200
2020-07-24,40.15073776245117,41.22372973264415,39.89979486746624,41.093934073838774,16983600
2020-07-27,40.83433532714844,40.8949072935488,39.93440755451821,40.3757180669958,15576000
2020-07-28,40.04690170288086,40.73915849676137,39.98632972855507,40.65262474706379,13975300
2020-07-29,40.41898727416992,40.56609299346156,40.12477913651158,40.15074091104829,11618200
2020-07-30,40.18535614013672,40.20266289168638,39.26812141448221,39.917109743430366,15385100
2020-07-31,40.7564582824707,40.76511330712504,39.683466290064516,40.14208356900226,17701100
2020-08-03,40.80839157104492,40.98145580927538,40.393039379847295,40.791084817129295,14141100
2020-08-04,41.24969482421875,41.24969482421875,40.59205479832536,40.67858525141587,12839500
2020-08-05,40.95549392700195,41.30161907378709,40.713202693234294,41.24969881635283,13075600
2020-08-06,41.33622360229492,41.388143848454334,40.75645907341831,40.86895128963464,14190900
2020-08-07,41.042015075683594,41.189117486980244,40.695886706512425,40.95548463385319,17054300
2020-08-10,41.301612854003906,41.53524902588551,40.80838203589552,40.80838203589552,14999200
2020-08-11,40.83433532714844,41.92463732420418,40.747804889697804,41.44871331637649,18859600
2020-08-12,41.62178421020508,41.6477459884293,40.90357216389257,40.91222388935038,26823700
2020-08-13,36.966373443603516,37.93552834972334,36.67216529163008,37.89226312462359,91849500
2020-08-14,36.77600860595703,37.104830313045944,36.57698589667116,36.76735687986879,32539500
