Price,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,
2020-06-05,470.5888977050781,480.1455005150831,464.82445728838303,471.38924788853467,307900
2020-06-08,465.3199768066406,468.18792055488893,455.4680061609553,464.0908539035037,266300
2020-06-09,476.3343811035156,482.93729315246514,465.1866131787725,473.9428674331677,240100
2020-06-10,483.0611572265625,486.6246570732846,471.11303908978425,474.2477372569097,235600
2020-06-11,459.3077392578125,485.04293111279054,458.7741724529952,485.04293111279054,243700
2020-06-12,469.5314636230469,473.27596976377805,459.80333099592656,463.59549469901043,187700
2020-06-15,477.4777526855469,478.5734693577582,462.96656527255476,465.28186755054486,165800
2020-06-16,475.43865966796875,482.6609150959041,467.4065458035169,480.7838939967926,145900
2020-06-17,484.96673583984375,491.493465174905,478.1542065803663,479.2594605153531,190700
2020-06-18,477.2204284667969,482.8991497115498,474.0190274844658,480.18365801001556,183200
2020-06-19,495.7237854003906,498.40115633195313,477.72534409860276,487.17712237649596,461100
2020-06-22,494.5709533691406,500.201987740678,488.64449454204333,497.08636466850834,225000
2020-06-23,494.99969482421875,502.2505038114047,492.77011264106704,497.5817509271932,176400
2020-06-24,481.3460693359375,497.8104584980979,479.6596201774398,494.6472068721277,215700
2020-06-25,483.41363525390625,489.2829284620169,473.685534442427,481.6509747190804,233200
2020-06-26,466.7110595703125,485.9290915333608,462.1471582540538,481.736767931653,534400
2020-06-29,475.0766296386719,477.315720334983,463.1475581028609,470.1316136102561,186000
2020-06-30,477.2776184082031,482.80385869890796,470.4650604499921,482.80385869890796,321500
2020-07-01,482.1273498535156,485.9099749607529,470.30307353128137,476.55345233196016,295100
2020-07-02,478.1922607421875,488.6730824864056,476.84880646570906,488.6730824864056,196000
2020-07-06,496.2098388671875,506.3476682744356,485.15735656296937,485.3193166544026,235700
2020-07-07,507.99591064453125,512.4931665188188,492.3128262668673,493.04644429350714,211900
2020-07-08,518.7244873046875,520.2585428366375,511.7023406924974,513.8937738253103,216000
2020-07-09,522.7167358398438,535.169866020368,518.3243322023233,521.2208295937437,132800
2020-07-10,511.873779296875,524.0315416334008,510.42555986003146,521.6590740533716,170600
2020-07-13,493.1417541503906,517.2285592531462,490.8645433392988,515.7708023860528,230600
2020-07-14,497.572265625,497.84861544221127,482.4608388568298,493.170324744531,241000
2020-07-15,506.7572326660156,510.0348737098687,495.48562743541845,501.02140445508485,190600
2020-07-16,505.709228515625,514.455944410627,500.90706893485515,503.4129429943321,161900
2020-07-17,507.4051208496094,510.94957428335715,504.9373964077375,509.9967723496335,163700
2020-07-20,508.8438720703125,514.8274962575218,507.52900072100635,509.4250673053839,440600
2020-07-21,508.2722473144531,510.74950929549567,506.3094774867108,508.87251723718003,287200
2020-07-22,502.2314758300781,511.48320469348994,485.9290466723096,485.9290466723096,334200
2020-07-23,485.14776611328125,506.93834547956453,482.908675363698,506.0427091797313,243800
2020-07-24,481.93682861328125,487.8346759474954,477.3728984056686,484.7380691177505,202900
2020-07-27,496.4098815917969,497.400774815236,485.19541162516805,485.3002058964655,168200
2020-07-28,485.5479736328125,493.570580400535,478.9545700670642,493.4180994925119,147400
2020-07-29,492.9703063964844,494.4852292117845,486.7103894441867,486.7103894441867,99500
2020-07-30,492.169921875,493.3323706979696,481.4699727111687,486.10057704243974,141200
2020-07-31,492.312744140625,494.5041768387003,481.698517216354,493.6276153903525,119100
2020-08-03,487.539306640625,501.1358111547238,486.48168119432194,496.0192685535286,153000
2020-08-04,485.2308349609375,488.97970705689545,479.4500489785427,484.0288856136324,209300
2020-08-05,486.58538818359375,487.4725274147132,479.2020515571765,481.57730469577,120600
2020-08-06,480.4421691894531,485.4693500609869,478.08598382510047,482.1878604253375,108700
2020-08-07,484.7824401855469,487.07184370703703,477.6280359862994,477.6280359862994,205400
2020-08-10,460.4288635253906,485.4311140131944,458.425624466118,485.4311140131944,276500
2020-08-11,460.54339599609375,466.1142895490962,449.3825118442823,461.1062057317309,198800
2020-08-12,469.8440856933594,472.7249155798989,459.8088218114698,459.8088218114698,166100
2020-08-13,473.86962890625,475.10971410015964,461.4114276119726,469.1190936142611,126200
2020-08-14,473.6216125488281,479.67901462424,471.7805526428645,478.6392445875349,106600
2020-08-17,477.5231018066406,479.42139445378785,471.93314115602703,472.3814849951068,212600
2020-08-18,476.0350646972656,478.86821045344624,474.8617317094947,477.45639728118647,108500
2020-08-19,469.2145080566406,483.55193469182143,468.53723252599923,482.4739996671668,156000
2020-08-20,478.2671813964844,481.2529576248964,470.3019383171923,471.1032281526808,180000
2020-08-21,476.8077697753906,481.44384000709624,475.94924687658664,480.82376819723817,155200
2020-08-24,466.9250793457031,478.0287003146829,464.320865551891,476.8267510081008,113100
