Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2020-06-05,25.54672622680664,26.01865837958461,25.377542137013577,25.47549108874319,11674100
2020-06-08,25.31520652770996,25.56452861175217,25.163831677378912,25.56452861175217,3689900
2020-06-09,25.226167678833008,25.439873096602607,24.896704098284236,25.12821872546289,5101600
2020-06-10,25.377540588378906,25.600150593540125,25.137121375193697,25.3063054546625,7828800
2020-06-11,25.235071182250977,26.036466888508098,25.12821762883954,25.724812530969324,3353900
2020-06-12,25.039175033569336,25.68919586454237,24.61176251743043,25.555630196290046,4435600
2020-06-15,25.448776245117188,25.466585453507193,24.620666737157464,24.76313700751832,2812400
2020-06-16,25.502201080322266,26.089891345000453,25.22616515561088,25.9919440998071,3619800
2020-06-17,25.591245651245117,25.911804597921357,25.439870781801286,25.493296706787483,1990600
2020-06-18,25.87618637084961,25.90290018272708,25.511106100421888,25.511106100421888,1618000
2020-06-19,25.564533233642578,26.23236327671637,25.55563032764233,26.10770221215741,3886000
2020-06-22,25.991945266723633,26.009752776771297,25.457680902563084,25.5556298505334,2603600
2020-06-23,25.84947395324707,26.33921527658237,25.840569349392673,26.080988558322883,2898300
2020-06-24,25.288497924804688,25.796048498513024,25.154932252520336,25.742622569275216,2162000
2020-06-25,25.288497924804688,25.4665866201036,25.092601718679614,25.261785809375617,5781400
2020-06-26,25.12822151184082,25.457685128922627,24.985751217529735,25.25288429314793,5824200
2020-06-29,25.19944953918457,25.35972899959441,24.86108311039222,25.23506795188871,2370900
2020-06-30,25.288497924804688,25.33302094781925,25.056983300267966,25.181646066329073,3112000
2020-07-01,25.664464950561523,25.75398208618911,25.351155829563638,25.386963366773614,2061500
2020-07-02,25.539146423339844,25.83455182706859,25.467533043872198,25.83455182706859,2339000
2020-07-06,25.56599998474121,25.718178627220524,25.369063621049357,25.64656524884188,1844500
2020-07-07,26.067296981811523,26.407460123675047,25.57495348049081,25.62866309080658,3496200
2020-07-08,25.610759735107422,26.022536239108476,25.46753297655074,25.95987474566463,2688100
2020-07-09,25.959871292114258,26.765522128665907,25.959871292114258,26.192615170655387,4159100
2020-07-10,26.1389102935791,26.147860472442606,25.74503583507374,25.986731641933694,1842600
2020-07-13,25.888259887695312,26.33584390946916,25.852452346402583,26.24632676363488,1981800
2020-07-14,26.26422882080078,26.30003465235999,25.736079572972336,25.78978917400987,1370300
2020-07-15,26.33584213256836,26.496972642718944,26.201567276575346,26.443263041801224,1545000
2020-07-16,26.46116828918457,26.55068543975495,26.24632815225424,26.362700960215022,1414800
2020-07-17,26.658105850219727,26.67600791407207,26.33584479731118,26.47011966689054,1973600
2020-07-20,26.649154663085938,26.810285193763544,26.577541283606738,26.658106548945543,2022400
2020-07-21,26.747617721557617,26.855038627321747,26.56858515514723,26.855038627321747,2326600
2020-07-22,27.123592376708984,27.186255577067442,26.71181587588205,26.88189829063117,1884900
2020-07-23,27.096738815307617,27.231013688919923,26.998269777873023,27.123592765591486,1435700
2020-07-24,27.159395217895508,27.1862508705427,26.89979569783134,26.998264716807036,999400
2020-07-27,27.714405059814453,27.723356946187764,27.293676644655232,27.338436076521795,1742900
2020-07-28,27.65174102783203,27.839727209643875,27.499562388231052,27.750210061514313,2406400
2020-07-29,27.98295021057129,28.170934659772747,27.714398802201167,27.91133684315206,2810100
2020-07-30,27.54431915283203,27.75020737844511,26.84608751380808,27.678594008345023,3639100
2020-07-31,27.383190155029297,27.974000917821893,27.231011521740445,27.92029131413098,3826100
2020-08-03,26.78342628479004,27.05197599838682,26.55963428766024,26.86399154034856,6314700
2020-08-04,26.810283660888672,26.97141247495611,26.658105024771466,26.684958973417267,2748500
2020-08-05,26.792381286621094,26.863994665738318,26.720767907503866,26.828187122480887,2765500
2020-08-06,26.702861785888672,26.8371366464919,26.62229652804724,26.8371366464919,1803300
2020-08-07,26.52383041381836,26.846091480584754,26.45221703313668,26.783429985912992,2369100
2020-08-10,26.640199661254883,26.702861147545274,26.255277151302547,26.398503893508423,3145500
2020-08-11,26.470115661621094,26.801328550037834,26.389550410584516,26.649149932235115,2590600
2020-08-12,26.953508377075195,27.105687001705213,26.523826449803877,26.61334358912696,2832800
2020-08-13,26.998262405395508,27.338427146881276,26.935600928647393,26.998262405395508,2916600
2020-08-14,26.756572723388672,27.007220394442953,26.640201627033424,27.007220394442953,3783200
2020-08-17,26.63124656677246,26.989313406022703,26.61334279796061,26.76552141806663,1970500
2020-08-18,26.049392700195312,26.19261946317032,25.378016608475836,25.727131629802702,22699100
2020-08-19,26.26422882080078,26.53277853338587,26.094146425551596,26.103098310290758,13832900
2020-08-20,26.12995719909668,26.344797337238976,25.968826668640546,26.094149655707476,8387400
2020-08-21,25.89720916748047,26.138904924696565,25.82559579949763,26.138904924696565,5055700
2020-08-24,26.10310173034668,26.12995738808282,25.798744438927738,25.95092308463721,4020200
2020-08-25,26.228425979614258,26.24632975229932,26.031489602271773,26.112054871956822,1875200
2020-08-26,26.67601203918457,26.908755979231955,26.488027534183527,26.77448108888866,7864100
2020-08-27,26.792381286621094,27.060931031461276,26.684960364246436,26.783429400806735,4615200
2020-08-28,26.917701721191406,26.935605491122686,26.568586744518818,26.855040233829403,2795100
2020-08-31,26.702861785888672,27.016170932227862,26.702861785888672,26.944557559412974,2524000
2020-09-01,26.810283660888672,26.881897036273383,26.66705691011925,26.783428004845323,4106800
2020-09-02,27.213106155395508,27.284719525249283,26.82818365215744,26.85503930612664,4358400
2020-09-03,26.67601203918457,27.356340085308194,26.488027534183527,27.266822922613372,3799800
2020-09-04,26.443267822265625,26.846092463068068,26.004633928715325,26.711817582800588,3141500
2020-09-08,25.834550857543945,26.36270015157145,25.628660905328204,26.282134889269113,3700700
2020-09-09,26.42535972595215,26.577538353995674,25.89721047023622,25.98672761156726,4140500
2020-09-10,25.539146423339844,26.031488193755205,25.52124265162352,25.941971042571236,9679500
2020-09-11,25.807695388793945,25.950922143396532,25.48543433723933,25.601807142477426,5990700
2020-09-14,25.789791107177734,26.03148689105996,25.727129616704023,25.950921629765883,3960300
2020-09-15,25.780838012695312,26.067293210194244,25.736080295141015,25.89721081017245,3510700
2020-09-16,25.44962501525879,25.95091858768215,25.422769362176385,25.8703533358323,2987600
2020-09-17,25.342208862304688,25.55704900505703,25.172128149749298,25.19898210046979,3468100
2020-09-18,25.10946273803711,25.449627548011403,24.94833392569919,25.449627548011403,5803600
2020-09-21,24.948331832885742,25.010993316993662,24.554457451839315,24.849862810774788,6586500
2020-09-22,24.93042755126953,25.261638734000346,24.858814184133355,25.046798632591813,5514300
2020-09-23,24.33962059020996,25.118415864209283,24.31276493312813,25.002044764983246,2376200
2020-09-24,24.402278900146484,24.63502277564192,24.169535024651047,24.500747922540004,3197200
2020-09-25,24.9572811126709,25.019944301923204,24.259051220689905,24.294857050008183,4276600
2020-09-28,24.921478271484375,25.297448915091156,24.90357450097988,25.16317405110249,2813500
2020-09-29,24.268007278442383,25.04680255457214,24.25010350700552,25.04680255457214,4577000
2020-09-30,24.706634521484375,24.724538289361174,24.294856397304375,24.294856397304375,6646100
2020-10-01,25.21067237854004,25.38168420205781,24.64363380672288,24.83264723623781,4908200
2020-10-02,25.282672882080078,25.372679180373012,24.859645511848857,24.859645511848857,3902600
2020-10-05,24.90464973449707,25.552692042365894,24.850646638023207,25.471686539291355,6182900
2020-10-06,25.22867202758789,25.399682121113035,24.85064691460849,24.895649209383002,5120800
2020-10-07,25.741701126098633,25.81370581486382,25.300672192820965,25.3996775669186,3493700
2020-10-08,25.831714630126953,26.011725543947044,25.70570510205245,25.813713023726642,2891800
2020-10-09,26.326744079589844,26.371746374231478,25.78670796025276,25.93971816545281,5359300
2020-10-12,26.821781158447266,27.28981266306167,26.77677885546534,27.09180012652226,6856800
2020-10-13,26.848779678344727,27.019791494996685,26.587763268775745,26.650767170508686,4424200
2020-10-14,26.704771041870117,27.10079778572232,26.587764037657767,26.947787569919942,5586100
2020-10-15,26.497758865356445,26.740773687133267,26.38075013938271,26.47075645550227,4350400
2020-10-16,26.785776138305664,27.001790254333017,26.3447471034922,26.434753414352162,56689800
2020-10-19,26.281742095947266,27.127796918968553,26.20073659125177,26.731771914598916,6506400
2020-10-20,26.308746337890625,26.704773112449125,26.308746337890625,26.524760473996785,3726800
2020-10-21,26.24574089050293,26.39875110919717,25.921718846979203,26.101731474876306,3958500
2020-10-22,26.59676170349121,26.731772023016287,26.182735092681714,26.263740597705752,3770100
2020-10-23,26.290742874145508,26.902783741590117,26.218738167194825,26.821778231679648,4425300
2020-10-26,25.597702026367188,26.29074679022559,25.309683155663247,26.236743681150575,7958000
2020-10-27,25.741701126098633,25.885710503629006,25.47168225568379,25.651694835960352,6428500
2020-10-28,24.958656311035156,25.55269560525889,24.769644588658387,25.318679865605944,6262100
2020-10-29,24.47262191772461,25.09366182885102,24.463621115381507,24.652632814404107,5173100
2020-10-30,24.21160316467285,24.45461967137759,24.004589866395836,24.346611762821883,5757800
2020-11-02,24.337615966796875,24.796644919198226,24.049595410630015,24.57162998629542,4333500
2020-11-03,25.02166175842285,25.22867681717831,24.59863427035841,24.59863427035841,3558500
2020-11-04,25.408679962158203,25.993718309681046,25.23766988856343,25.921713616397117,5403600
2020-11-05,25.921720504760742,26.002726020822248,25.525695444824215,25.714707171149225,3796700
2020-11-06,25.795711517333984,26.1197335668851,25.678704508733684,26.1197335668851,2623000
2020-11-09,24.958656311035156,26.758775800616824,24.92265481394194,26.605765575333272,6770000
2020-11-10,25.543691635131836,25.63369794179831,24.409618008007794,24.526625004964952,6918700
2020-11-11,26.461750030517578,26.74976880752951,25.62469438687207,25.6786991951073,5090000
2020-11-12,26.1467342376709,26.587765012175677,25.912720220668913,26.56076260249344,3924100
2020-11-13,26.371749877929688,26.52476010345837,26.191738958719764,26.191738958719764,2348200
2020-11-16,26.506759643554688,26.713772968724374,26.182737592522,26.371749311139276,5977100
2020-11-17,26.27274513244629,26.380751343336755,25.42668846907472,25.47169077082445,29406700
2020-11-18,26.560760498046875,26.78577541072088,26.36274799291567,26.506757399688826,16248300
2020-11-19,26.785776138305664,27.010791057091772,26.209738495566054,26.209738495566054,10576200
2020-11-20,26.8577823638916,27.010792585996168,26.569763526218935,26.578764329487168,3647100
2020-11-23,26.848779678344727,27.001789889722254,26.686768664329982,26.96578667917339,4282700
2020-11-24,26.902782440185547,27.091795859742454,26.87578174933995,27.00178955122619,6100900
2020-11-25,27.29880714416504,27.40681504972425,26.983785946072047,27.08279304977404,3985400
2020-11-27,27.685834884643555,27.69483568710035,27.29880896263901,27.433817566035877,2812900
2020-11-30,27.406818389892578,27.75784112146744,26.965787628775917,27.721837909650723,17911700
2020-12-01,27.406818389892578,27.604830904701643,27.26280897608096,27.559828606658375,4533000
2020-12-02,27.07379150390625,27.550823688865105,26.902779706773472,27.550823688865105,2982200
2020-12-03,27.091796875,27.35281329107838,26.947787462668284,27.073795269276633,2933100
2020-12-04,27.478824615478516,27.541828522912198,27.0737970437938,27.27180956954648,2978700
2020-12-07,27.64082908630371,27.75783779395382,27.4338157933565,27.46981900085728,3369500
2020-12-08,27.15479850769043,27.748837713068642,27.082793807545418,27.541824414742667,5886500
2020-12-09,27.235803604125977,27.352810596345396,27.06479180005688,27.253805208075867,5433400
2020-12-10,27.16380500793457,27.57783169143665,27.05579707669656,27.433822260937855,5836800
2020-12-11,27.32581329345703,27.415817890905288,27.010792052205158,27.208804570010045,3162800
2020-12-14,27.316814422607422,27.75784350486494,27.136801781522493,27.406820743149886,7516200
2020-12-15,27.17280387878418,27.361815599094104,26.992791245103366,27.31681329903775,5444100
2020-12-16,27.577831268310547,27.613834483746764,27.15480378730182,27.15480378730182,2538500
2020-12-17,28.018856048583984,28.063860060958998,27.559827139451617,27.559827139451617,4743800
2020-12-18,27.83884620666504,28.333878344500146,27.46982187481103,28.20787053851905,11345200
2020-12-21,27.69483757019043,27.820845379698312,27.343813117417884,27.514824942269758,3213200
2020-12-22,27.96485710144043,28.02786101138993,27.604833532637716,27.685839050209303,2566900
2020-12-23,28.450889587402344,28.56789660094268,27.62283453882164,27.694839251014407,2889300
2020-12-24,28.69390106201172,28.711902667136354,28.40588224692781,28.441885457177076,1668800
2020-12-28,28.79290771484375,28.927916317672917,28.495888101928582,28.8019085172627,2310300
2020-12-29,28.801904678344727,29.017920474152334,28.675896894729703,28.891909257082716,3084300
2020-12-30,28.639896392822266,28.99992160866179,28.612895703343522,28.837910604879497,2320200
2020-12-31,28.801904678344727,28.891909257082716,28.49588430379913,28.71189838287944,2692100
2021-01-04,28.432884216308594,28.945917937359102,27.937852100105218,28.864912432274544,4293700
2021-01-05,28.477888107299805,28.540892011067307,28.126865376750796,28.450887415243802,2999900
2021-01-06,28.585893630981445,28.85591254601454,27.730836308467865,27.748837912815567,4706700
2021-01-07,28.75771713256836,28.775804161520842,28.30555175800047,28.332682301429188,8330400
2021-01-08,28.938581466674805,28.956668494061205,28.49545964495121,28.594936570702544,4995100
2021-01-11,28.359813690185547,29.029016532634213,28.287467297093198,29.019974742762482,4322400
2021-01-12,28.359813690185547,28.676328081918275,28.160859815526038,28.658242777300742,3363900
2021-01-13,28.63111114501953,28.667285202628047,28.215119831765612,28.28746622210864,3429000
2021-01-14,28.522592544555664,28.703457658753745,28.30555164771955,28.540677848563664,4282200
2021-01-15,28.81197738647461,29.01093124945212,28.341724996549186,28.46833074580835,8525400
2021-01-19,28.77580451965332,29.02901602864334,28.585895887910805,28.81197857800849,4542800
2021-01-20,28.893369674682617,28.97475958446053,28.368857881043933,28.793892734982037,3344100
2021-01-21,28.522592544555664,28.91145331627484,28.486418486791642,28.91145331627484,2972700
2021-01-22,28.459287643432617,28.676326813106552,28.287466045486998,28.504505215160933,2368500
2021-01-25,28.965715408325195,29.137540474026345,28.44120532029918,28.45929062601188,4544100
2021-01-26,29.508317947387695,29.598749656613176,28.90241445638154,28.96571734278909,7078400
2021-01-27,30.023780822753906,30.286037561492005,29.345532777585134,29.45405149888271,10163700
2021-01-28,29.31839942932129,30.46689982411164,29.291270612433806,29.978563871397835,5299600
2021-01-29,28.75771713256836,29.46309746272294,28.72154479953742,28.80293470494956,4472700
2021-02-01,28.866235733032227,29.083274891942377,28.7124994465283,28.93858211933561,2986500
2021-02-02,28.92953872680664,29.31839947677252,28.667283722184354,28.89336639594015,4158700
2021-02-03,28.866235733032227,29.128490736554273,28.35981102890855,28.811976374523166,3796700
2021-02-04,29.20988655090332,29.227973582359738,28.594943005253423,28.81198220810767,4090800
2021-02-05,29.417875289916992,29.68917724793682,29.12848975446036,29.33648539246058,3576000
2021-02-08,29.029006958007812,29.607781361597795,28.83909838560565,29.390740529033177,4521400
2021-02-09,29.300317764282227,29.35457540159974,28.784847786403528,28.965712901999996,2469300
2021-02-10,28.965715408325195,29.508315976686436,28.830066128671973,29.481183705931947,2703500
2021-02-11,28.857194900512695,29.173709291953962,28.71250211446124,28.92049777880095,3421500
2021-02-12,28.7305850982666,28.875277863943285,28.531631251805795,28.875277863943285,3497800
2021-02-16,28.414072036743164,28.757716960412996,28.26937925573755,28.712501113176494,3841500
2021-02-17,28.63111114501953,28.64015465942166,28.269379193304385,28.50450539313773,4298100
2021-02-18,28.703458786010742,28.73963284519541,28.269380425039188,28.495463120321133,3697300
2021-02-19,28.251293182373047,28.76676144774832,28.19703381887935,28.57685281308335,3174300
2021-02-22,28.64919662475586,28.721543011187105,28.088510836258273,28.26937766477334,5655800
2021-02-23,28.748676300048828,29.155625840657443,28.359813788994835,28.884325571960343,4480300
2021-02-24,28.450246810913086,28.649200695523824,28.0704295218362,28.567810783614732,4702200
2021-02-25,27.90764617919922,29.010930746023018,27.509740185023063,28.21511875767071,5883300
2021-02-26,27.600173950195312,28.206075600752232,27.38313478468038,27.9619058927202,7687100
2021-03-01,27.934778213500977,28.124688580838463,27.536873898375628,27.835302997156706,5082500
2021-03-02,27.83530044555664,28.17894536345903,27.790082874205023,27.989036738404177,4153100
2021-03-03,27.69061279296875,28.206081127681017,27.645395213246616,27.717741615927736,5124700
2021-03-04,27.92573356628418,28.44120355680341,27.726781416787087,27.826258353972666,4910700
2021-03-05,28.5135498046875,28.70345843848547,27.9709509976055,28.142774326904178,5867300
2021-03-08,29.363622665405273,29.54448606859701,28.5406800369149,28.712503374720505,7160700
2021-03-09,29.924312591552734,30.132308305244372,29.48118888864519,29.562578815720087,8710200
2021-03-10,30.34934425354004,30.792464433590926,30.105174512599426,30.150390364681382,9881100
2021-03-11,30.11421012878418,30.43976971662201,29.924301519128004,30.17751299866957,6253700
2021-03-12,30.177513122558594,30.195600149706916,29.571613236954512,30.10516846371301,5175000
2021-03-15,30.367422103881836,30.59350474569246,30.02377552240043,30.59350474569246,6424700
2021-03-16,30.82863998413086,30.955245755974545,30.430735636943773,30.457864459553544,7239500
2021-03-17,30.837678909301758,30.95524287926634,30.295081809039154,30.349342898964707,7518500
2021-03-18,30.647768020629883,30.891937732758365,30.466901183896045,30.683942077926243,5919700
2021-03-19,30.87385368347168,31.316977303744103,30.81959604203919,31.27176145263426,22880600
2021-03-22,31.271757125854492,31.40740466041575,30.61159268194794,30.74724366625703,7388300
2021-03-23,31.298891067504883,31.59731845220058,31.15419827043307,31.52497377853887,7575200
2021-03-24,31.081846237182617,31.280800101785257,31.027588601198598,31.217497226638592,4258300
2021-03-25,31.235578536987305,31.4616611781935,31.072798759339058,31.3621842641032,5260900
2021-03-26,31.868621826171875,31.931924711984834,30.8829010259791,30.910029848542212,7303100
2021-03-29,32.094703674316406,32.16704834910075,31.642538245231776,31.850533928640893,6222900
2021-03-30,31.570186614990234,32.112783689739764,31.452622650553543,32.04043902298893,5126900
2021-03-31,31.21596908569336,31.79723768572217,31.20688827959535,31.5429335393681,6273100
2021-04-01,31.334049224853516,31.533861661927126,31.088825815163666,31.243227279621035,6344500
2021-04-05,31.78816032409668,31.88806652517108,31.270467704560726,31.306797862157694,6008600
2021-04-06,31.85173988342285,32.01522214602013,31.57018632791978,31.688257620825574,8746900
2021-04-07,32.03338623046875,32.087881471184474,31.833573812479216,31.98797526218971,4018900
2021-04-08,32.06972122192383,32.233203504063155,32.006145163829125,32.08788630489879,7082100
2021-04-09,31.942564010620117,32.106046284414646,31.69734406456347,32.069719584954306,5654100
2021-04-12,32.233192443847656,32.333095168977216,31.88806291501876,32.00613418152441,4741500
2021-04-13,32.1332893371582,32.342182542782055,31.997052980839207,32.160535222568214,3646600
2021-04-14,32.1151237487793,32.25135663830085,31.97888739462334,32.18778059693058,3739400
2021-04-15,32.541996002197266,32.67822889832235,32.287688359754874,32.287688359754874,8546300
2021-04-16,32.705474853515625,32.74180501174601,32.405759709701414,32.51474671975799,4964200
2021-04-19,32.81447219848633,32.96887020633949,32.54200288398143,32.78722284179112,3660900
2021-04-20,32.850791931152344,33.04152352901825,32.650982990705764,32.678228876986076,3601200
2021-04-21,32.97795104980469,33.1051031523718,32.77813862312211,32.859879755434534,3123900
2021-04-22,32.723636627197266,32.93252981896967,32.560154396308555,32.68730993727085,4138900
2021-04-23,32.85987091064453,32.95069282670766,32.56923662168171,32.66005853774484,2812500
2021-04-26,32.34218978881836,32.832636623886486,32.2876945411546,32.71456531959929,3511000
2021-04-27,32.25136184692383,32.42392838534228,32.04246861088015,32.26952692805393,6681900
2021-04-28,31.97888946533203,32.48750129386244,31.960724385959377,32.26044299865622,4007600
2021-04-29,32.641902923583984,32.73272833060888,31.942562880349858,31.942562880349858,5074800
2021-04-30,32.56016540527344,32.68732098922848,32.015226761150565,32.62374146493326,4092700
2021-05-03,32.759971618652344,33.03244088881791,32.54199758837379,32.6691496834754,2941600
2021-05-04,32.44209289550781,32.977950653192494,32.37851684498886,32.78721903700073,4071800
2021-05-05,32.687313079833984,32.80538089655582,32.25135811246183,32.33309923576479,3231900
2021-05-06,32.996116638183594,33.08693858008946,32.73272815616759,32.97795155687542,3684800
2021-05-07,33.2413330078125,33.28674743852795,32.8598767351721,33.00519390541148,3212200
