Price,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,
2020-06-05,115.4858169555664,115.67711803600282,113.25721592325516,114.36673300022612,1018200
2020-06-08,116.70053100585938,117.06399203756341,115.01711833252617,116.8153043330351,614200
2020-06-09,114.59627532958984,115.25625121945504,113.64935879437536,114.71105596616314,635400
2020-06-10,113.81196594238281,116.31795525842882,113.649365504013,114.51020208566162,763400
2020-06-11,107.8339614868164,112.14770466473806,107.35571967587936,111.45903528940616,766400
2020-06-12,109.13475799560547,110.82773775467201,106.60964232206604,110.28254249100759,817000
2020-06-15,110.64602661132812,111.07644132587575,105.49058042937129,106.52358450115477,574700
2020-06-16,111.61205291748047,113.91717417128585,111.05729078100339,113.3528524547032,1025000
2020-06-17,114.60582733154297,116.22228642420693,113.02762844610407,114.59626045538961,892000
2020-06-18,114.10847473144531,114.52932247330685,113.08503776567649,113.60153238989794,664900
2020-06-19,112.48245239257812,115.97361844865472,111.39206184208915,115.97361844865472,1114400
2020-06-22,112.03290557861328,112.7980952692292,110.37819327143671,111.86073826309418,593100
2020-06-23,114.63453674316406,115.94492165923234,113.44849934236738,115.08408511938418,814100
2020-06-24,111.9468002319336,114.68234290525699,111.77463295538219,113.19979095176501,604600
2020-06-25,113.23808288574219,113.38155687263325,110.44515277014193,111.39206940779879,517100
2020-06-26,114.10847473144531,114.71105665796325,111.89899307276748,112.37723478195646,1224000
2020-06-29,114.85453796386719,115.84928165818316,113.48676629635645,115.00757152593665,756300
2020-06-30,115.10320281982422,115.96403929417912,114.13715989058207,114.6440948984275,649800
2020-07-01,112.5302734375,116.10751930921447,112.14767861813087,115.69623115543577,604900
2020-07-02,113.11372375488281,114.52931503561368,112.75982228600566,113.6971791859941,563200
2020-07-06,115.58145141601562,116.28925439141929,113.601531055132,114.01281921209764,650400
2020-07-07,118.6422119140625,119.73260249911803,114.51020356611785,114.8162779882845,935600
2020-07-08,120.43083190917969,121.68382286455932,118.51786505338693,118.79523882577418,775200
2020-07-09,119.56043243408203,120.66995674981736,117.90571283834288,120.35431545681786,874800
2020-07-10,122.08553314208984,122.20031377014561,119.76127833002906,120.000399165437,1083000
2020-07-13,120.1821517944336,124.61066771930992,119.77086360246612,123.06116913820587,1093100
2020-07-14,123.08984375,123.41504458388438,120.18213351149494,121.13861685452731,676000
2020-07-15,124.66804504394531,125.43323469634707,122.4298773513626,123.53940161760622,943900
2020-07-16,126.7818603515625,127.21227490408721,123.73067638524009,124.32369134228405,1268000
2020-07-17,130.8660430908203,132.7216083053025,129.31653032718083,131.0382030674603,2292300
2020-07-20,128.5513458251953,131.42079563910394,127.86267670227514,129.63217659209604,1491600
2020-07-21,127.24101257324219,130.27306384418227,126.32279648719641,129.1252864392343,869000
2020-07-22,126.40885162353516,129.26872769359986,125.56714154804335,127.02100042531684,1147200
