Price,Close,High,Low,Open,Volume
Ticker,MERC,MERC,MERC,MERC,MERC
Date,,,,,
2020-06-05,7.595102310180664,8.066050198923152,7.5094759409738066,7.860545932905058,1159900
2020-06-08,8.845252990722656,8.930880162049021,7.809168137359536,7.834855962116954,395600
2020-06-09,8.305803298950195,8.639748268213781,7.946170506389772,8.639748268213781,225300
2020-06-10,7.560851097106934,8.348618214466775,7.552288215774449,8.24586608828088,131800
2020-06-11,7.244030475616455,7.34678258248889,6.8244587601031474,7.34678258248889,359400
2020-06-12,7.209781169891357,7.5351633129825695,6.901524789563464,7.458099013750267,305800
2020-06-15,7.500913143157959,7.535163854544925,6.892962403588279,6.9443380623680415,243900
2020-06-16,7.595102310180664,7.809169458099853,7.466662348069696,7.732105154192727,201000
2020-06-17,7.381035327911377,7.569414650956374,7.269720310503033,7.569414650956374,117000
2020-06-18,7.346785068511963,7.526601520535743,7.226907161628966,7.321097237251832,113100
2020-06-19,7.440974712371826,7.732106203715059,7.37247328106771,7.432412645909918,356800
2020-06-22,7.166967391967773,7.423848110483728,7.115591738225358,7.37247164014002,151800
2020-06-23,7.166967391967773,7.389597402455021,6.978588089509234,7.184093154282774,146000
2020-06-24,6.817464828491211,7.0763556479045375,6.765686664608546,7.0763556479045375,208900
2020-06-25,6.808835029602051,6.860613194251555,6.627611247580649,6.800205541241937,189200
2020-06-26,6.506794452667236,6.800204415261082,6.498164965735997,6.748426259185028,184300
2020-06-29,7.007318496704102,7.205802086847011,6.549944483842086,6.549944483842086,154400
2020-06-30,7.041838645935059,7.162654803593076,6.955542095887396,6.981430978602421,106700
2020-07-01,6.955541133880615,7.283469130896514,6.877873261988514,7.041837671992777,105000
2020-07-02,7.007318496704102,7.240320864742397,6.912392063239935,7.093615852938859,219200
2020-07-06,7.067726135253906,7.179912368891915,6.964169801817109,7.154023491280861,113800
2020-07-07,6.748427391052246,7.067725867993544,6.653500549909952,6.990059238097283,237400
2020-07-08,6.791576385498047,6.826095165713066,6.610352583621035,6.722538825068008,96400
2020-07-09,6.601722240447998,6.791575507074964,6.549944076822461,6.791575507074964,94100
2020-07-10,6.921021461486816,6.955540236878589,6.541314109184796,6.593092272272455,187500
2020-07-13,6.713909149169922,6.972799993587493,6.688019858980011,6.972799993587493,96500
2020-07-14,6.808835029602051,6.903761870540945,6.653500535653538,6.71390860015943,100900
2020-07-15,6.800205707550049,7.059096948625375,6.731168152995638,6.9555406167937575,117100
2020-07-16,6.696650981903076,6.800207338572576,6.601724115874511,6.748429160237826,92300
2020-07-17,6.9123921394348145,6.9123921394348145,6.688019669145267,6.713908958600329,108900
2020-07-20,6.895132064819336,6.990059318550485,6.7656868571764806,6.860613287915071,112200
2020-07-21,6.765686988830566,7.050467109580456,6.713908822466613,6.946910776852548,84100
2020-07-22,6.713909149169922,6.929651313769744,6.679389958417938,6.826094976002715,90800
2020-07-23,6.653500556945801,6.77431627484794,6.541314327431391,6.688019333489269,156400
2020-07-24,6.860613822937012,6.8778732127351105,6.644871244712624,6.670760535157927,144600
2020-07-27,6.903762340545654,6.929651218884771,6.6621304775681836,6.851984172371118,116000
2020-07-28,6.722538948059082,6.929651633138395,6.679390266252729,6.912392654211445,86800
2020-07-29,6.903762340545654,6.9727998981117025,6.6621304775681836,6.722538546186627,101300
2020-07-30,6.713909149169922,6.87787314488623,6.61898230046866,6.79157619674704,151900
