Price,Close,High,Low,Open,Volume
Ticker,DCOMP,DCOMP,DCOMP,DCOMP,DCOMP
Date,,,,,
2020-06-05,14.998345375061035,15.176472998798129,14.827343019354133,14.969845661946177,245400
2020-06-08,14.96271800994873,15.140845605305262,14.88434143311003,15.033969319892483,102500
2020-06-09,14.96271800994873,15.044656540732051,14.891466700004976,15.033969319892483,39800
2020-06-10,14.92709732055664,15.019723098775536,14.820219645449946,14.981246918296153,25300
2020-06-11,13.893956184387207,14.748969416259616,13.794205138970984,14.748969416259616,73800
2020-06-12,14.200332641601562,14.371334976353213,13.82982690347011,14.17183157297341,31300
2020-06-15,14.349959373474121,14.463960931552911,13.608949245961977,14.000829431982101,51500
2020-06-16,14.378461837768555,14.962720219369663,14.235959196838863,14.542338923533567,84700
2020-06-17,14.342832565307617,14.499585710079634,14.257332085437087,14.44258493716407,10700
2020-06-18,14.46396255493164,14.463962554931639,14.233109577762916,14.342835716002398,29700
2020-06-19,14.342832565307617,14.649212229355877,14.193206046031374,14.485335177099337,28300
2020-06-22,14.478217124938965,14.599343997616373,14.25021391966533,14.428341593661145,54500
2020-06-23,14.478217124938965,14.592218727575784,14.28583891086197,14.592218727575784,54400
2020-06-24,14.428339004516602,14.44258954204054,14.200335840157802,14.250211362485532,46400
2020-06-25,14.428339004516602,14.5993413777857,14.275149123649397,14.275149123649397,30200
2020-06-26,14.577960968017578,14.592211501041431,14.429046567233504,14.429046567233504,34300
2020-06-29,14.499590873718262,14.585091384037497,14.399838466337677,14.570842204988365,48200
2020-06-30,14.59934139251709,14.634967736362889,14.392714034235704,14.399837943998804,516500
2020-07-01,14.520962715148926,14.58508876588019,14.392711972692258,14.570839589388916,11800
2020-07-02,14.670588493347168,14.78459004278797,14.599337185195248,14.599337185195248,45700
2020-07-06,14.549460411071777,14.75608769182505,14.493171760219585,14.75608769182505,17300
2020-07-07,14.535215377807617,14.706217751781113,14.449714870323904,14.513840930439722,79400
2020-07-08,14.513836860656738,14.535211302031088,14.463959993103325,14.535211302031088,12200
2020-07-09,14.414091110229492,14.513843532183476,14.406965840160899,14.479642779456755,10900
2020-07-10,14.435462951660156,14.435462951660156,14.406961879221653,14.428337683550529,10200
2020-07-13,14.428339004516602,14.435464273278571,14.39271401971281,14.435464273278571,7600
2020-07-14,14.342832565307617,14.421209137693626,14.257332085437087,14.421209137693626,8700
2020-07-15,14.421212196350098,14.421212196350098,14.250209841334788,14.342835607340863,4800
2020-07-16,14.385587692260742,14.392712960498336,14.335712173603541,14.371337155785554,10200
2020-07-17,14.357087135314941,14.357087135314941,14.292961077877813,14.357087135314941,5800
2020-07-20,14.385587692260742,14.421212674442755,14.357086619310365,14.392712960498336,10800
2020-07-21,14.406962394714355,14.463963182624964,14.279423760304638,14.39271321699119,21400
2020-07-22,14.378461837768555,14.414086818498026,14.31504790434372,14.31504790434372,11300
2020-07-23,14.285833358764648,14.406960184366895,14.259471364766823,14.385585741558469,13200
2020-07-24,14.321463584899902,14.392714917960328,14.307213046486588,14.321463584899902,11300
2020-07-27,14.25020980834961,14.385587182050585,14.25020980834961,14.32146112919254,38900
2020-07-28,14.228835105895996,14.321462237864148,14.214585927829061,14.321462237864148,11300
2020-07-29,14.46396255493164,14.65420299909134,14.357086252113115,14.378462056279188,101500
2020-07-30,14.48533821105957,14.670591101587851,14.392712445298384,14.513839282989725,97900
2020-07-31,14.39271354675293,14.549465377347056,14.285835877841555,14.549465377347056,27000
2020-08-03,14.39271354675293,14.520964303235754,14.307211683425033,14.399837456274742,99500
2020-08-04,14.506714820861816,14.520963998612533,14.342836366171719,14.428338227705943,55500
2020-08-05,14.553102493286133,14.56035022019981,14.473378879598247,14.473378879598247,17300
2020-08-06,14.705294609069824,14.719788673256012,14.531352015216877,14.531352015216877,29300
2020-08-07,15.002446174621582,15.002446174621582,14.655288067070948,14.719790462033082,40700
2020-08-10,15.618490219116211,15.654728846148569,14.995201040144714,15.002448765551184,63300
2020-08-11,15.792430877685547,16.075085221172685,15.640231428018712,15.654726877008335,58700
2020-08-12,16.053342819213867,16.060590544057003,15.770688462142326,15.79967797915271,16200
2020-08-13,16.15481185913086,16.205544557813436,15.76344295667264,15.82142338121878,35300
2020-08-14,16.096826553344727,16.307006410615337,15.980865729458205,16.29975868632717,23600
2020-08-17,16.111324310302734,16.29976102170749,16.02290427309786,16.23453287613037,16000
2020-08-18,16.249027252197266,16.28526449407154,16.1258186945177,16.1258186945177,16700
2020-08-19,16.256275177001953,16.451959603199214,16.154809792616195,16.162056135190447,18300
2020-08-20,16.241783142089844,16.292515844949666,16.06784185412939,16.19829816569035,16000
2020-08-21,16.249027252197266,16.29251221891883,16.1258186945177,16.162055936391976,5000
2020-08-24,16.4809513092041,16.4809513092041,16.3577427336473,16.37948591134404,13500
2020-08-25,16.379480361938477,16.509936619195315,16.314252233310057,16.469350473801967,13000
2020-08-26,16.307004928588867,16.419342571302778,16.307004928588867,16.39035167678489,27300
2020-08-27,16.415721893310547,16.422969618650875,16.357741472950174,16.422969618650875,15500
2020-08-28,16.415721893310547,16.415721893310547,16.372236923630833,16.401226442629888,33100
2020-08-31,16.415721893310547,16.415721893310547,16.32875195395112,16.415721893310547,32200
2020-09-01,16.379480361938477,16.41571759679342,16.36498491505174,16.40846987335005,31400
2020-09-02,16.40847396850586,16.415721693758083,16.329476113272428,16.401226243253635,21300
2020-09-03,16.249027252197266,16.422968501445684,16.249027252197266,16.422968501445684,33200
2020-09-04,16.198293685913086,16.30700678802752,16.16205506363355,16.236705381403514,15500
2020-09-08,16.227283477783203,16.307007065794075,16.031600443588882,16.096827200078913,14000
