Price,Close,High,Low,Open,Volume
Ticker,PZZA,PZZA,PZZA,PZZA,PZZA
Date,,,,,
2020-06-05,70.59361267089844,73.02233413014689,68.75421633589872,72.13835325615095,1160000
2020-06-08,68.92386627197266,71.00434565648361,67.63807105803755,70.67397263961952,993500
2020-06-09,71.76332092285156,72.04905241482741,67.86129406184034,68.49526059677503,878200
2020-06-10,72.39728546142578,72.96874842961937,70.89719346682362,71.91511230469196,779500
2020-06-11,70.20964813232422,74.42419266323226,69.78998533411918,71.2722152899761,745200
2020-06-12,70.57575988769531,71.79905168638331,68.78100499780147,71.65618250739314,699700
2020-06-15,70.12034606933594,71.53114801643781,69.23636550274354,69.78997314097175,485200
2020-06-16,71.54009246826172,71.59366499375506,69.57568251420135,71.04898827665261,561700
2020-06-17,74.00452423095703,74.28133150902744,72.09369360916982,72.36156986217316,707100
2020-06-18,73.66522979736328,75.25461184725334,72.76338689480274,73.79916794128843,542200
2020-06-19,74.20096588134766,74.63849073621054,73.08482618153081,74.31704877004931,737500
2020-06-22,74.95995330810547,75.7725064290303,73.32592966430329,74.37956600730472,632100
2020-06-23,74.16524505615234,75.89749596760859,73.80808581914657,75.42425384743775,729500
2020-06-24,72.9240951538086,74.70099429907243,71.27220991092994,73.44198556234907,654000
2020-06-25,74.33490753173828,75.19210204434883,71.81689652207716,72.9062500107207,603900
2020-06-26,70.55789184570312,74.61171248839584,70.01322188106855,74.61171248839584,2325500
2020-06-29,69.98643493652344,72.0312040829289,69.54890999631624,71.08471961282183,646100
2020-06-30,70.90613555908203,71.02221165085989,67.64700583927927,70.37931400820129,845200
2020-07-01,73.85273742675781,74.00453080450076,71.62938885389244,71.79011325749576,683100
2020-07-02,74.70101928710938,75.16533051783586,73.59380353040098,74.7278055564466,596800
2020-07-06,74.28133392333984,75.67427413452826,73.54914652869256,75.254604503625,590000
2020-07-07,74.89745330810547,76.57613216528344,73.49558179299827,73.88846523827442,783900
2020-07-08,78.80841064453125,80.12991651610399,74.82602416349728,74.82602416349728,1525500
2020-07-09,79.17447662353516,80.36205078679907,76.60289345081276,79.69236703024242,750400
2020-07-10,79.29058074951172,79.46022938088646,77.98692335917085,79.21914616136588,550600
2020-07-13,78.47801971435547,82.66577835143659,78.35301260390915,79.97811185208776,754700
2020-07-14,81.23711395263672,81.29961750259567,76.97792109334186,78.47801310473251,523500
2020-07-15,83.09436798095703,83.6479757364403,80.09418385826778,81.24604087076243,518000
2020-07-16,82.96935272216797,83.88905067424398,81.7460680649846,82.74612479933882,354100
2020-07-17,81.90679931640625,83.79083687582721,81.40676409488529,83.4158155689686,394100
2020-07-20,84.13015747070312,84.43374423652367,81.3532010103654,82.16574726952626,318500
2020-07-21,83.77298736572266,84.96056173101525,83.04079993982357,84.54089208219932,290600
2020-07-22,84.38016510009766,84.50517220710769,82.97829384659109,83.7640537781365,387600
2020-07-23,83.02293395996094,86.10347664069658,82.58540231627182,84.29979798032,513300
2020-07-24,83.08544921875,83.36224970846251,80.71030046064685,82.33539973268391,456800
2020-07-27,84.24622344970703,84.7730449321446,82.63005533915282,84.20158194899695,575000
2020-07-28,81.37105560302734,84.26409494335805,81.04960678743504,83.95157034148222,390500
2020-07-29,83.40689849853516,84.79983879321979,82.50505562992119,82.58541442582528,442400
2020-07-30,83.2640380859375,83.85336323402043,81.70144219692527,82.92473400249358,384400
2020-07-31,84.53195190429688,84.82661441037682,82.88006656509629,83.8265508196097,450500
2020-08-03,85.63917541503906,88.28219356898012,84.57660817562005,84.77304986482793,581500
2020-08-04,87.24640655517578,87.32677215536938,84.52302979635624,85.63916948744033,764100
2020-08-05,88.52327728271484,88.8625813218321,86.1838458620468,87.69286901768635,941100
2020-08-06,87.085693359375,88.69293744604872,82.6122029951139,86.63923742556307,1273500
2020-08-07,87.60356140136719,89.90727506374986,85.8266691481535,85.8266691481535,669600
2020-08-10,84.3056411743164,88.37773180118025,84.0192528481834,87.76020419906621,632300
2020-08-11,83.81340789794922,84.38618450259477,79.89345990161385,84.01924586284974,757400
2020-08-12,85.17374420166016,86.45354332475273,84.08188674766066,84.42197752528784,486300
2020-08-13,87.35746765136719,88.19873629550081,85.22745503200701,85.68388191813256,495700
2020-08-14,86.05081176757812,88.38666894563731,85.60332965420334,87.70649422145779,350300
2020-08-17,86.8384017944336,86.98159938768967,85.37961216033196,86.14033059740291,279800
2020-08-18,88.10921478271484,88.2524123192087,86.4982834653651,86.8920630346545,358000
2020-08-19,89.12948608398438,90.82097479265833,88.46721445303412,88.51196539659962,423600
2020-08-20,91.04472351074219,91.41165533230179,88.05553912372002,88.4135262182426,489000
2020-08-21,89.1115951538086,91.16106422191919,88.67306455828495,90.65093484360595,404300
2020-08-24,88.94154357910156,89.49642386515823,87.31270893787709,89.47852758472072,405700
2020-08-25,88.32403564453125,89.30849508351936,86.96368598175373,89.04000304196067,501100
