Price,Close,High,Low,Open,Volume
Ticker,PGC,PGC,PGC,PGC,PGC
Date,,,,,
2020-06-05,20.525718688964844,21.114372262495984,19.69581129730933,19.84056211569874,108100
2020-06-08,21.114376068115234,21.44247896392475,20.709072599209765,20.709072599209765,63200
2020-06-09,20.438875198364258,20.911729023898143,19.946720765925193,20.46782426811485,52000
2020-06-10,18.750106811523438,20.419570305673616,18.750106811523438,20.419570305673616,62700
2020-06-11,17.312244415283203,17.727198158886342,16.86833976842634,17.389444983353084,98800
2020-06-12,17.920202255249023,18.335156082131235,17.080646139070357,18.257955498567597,80300
2020-06-15,17.698251724243164,17.727202634806673,16.86834402749448,17.022745202618815,86200
2020-06-16,18.547456741333008,18.972060860123307,17.70790064712822,18.663258533951108,46600
2020-06-17,17.563146591186523,18.576404269652137,17.49559448409633,18.576404269652137,44600
2020-06-18,17.82369613647461,17.900896698688324,17.08064141539509,17.254341299921002,156000
2020-06-19,17.44734764099121,18.074602583406318,17.061344741090146,18.074602583406318,123800
2020-06-22,17.997400283813477,18.093901459720016,16.849040155799997,17.109592778565606,83700
2020-06-23,17.553499221801758,18.431656513962373,17.476298641412043,18.344805630948066,60800
2020-06-24,16.472688674926758,17.177144176220303,16.308637217307044,17.177144176220303,94400
2020-06-25,17.080642700195312,17.157843268216027,16.270035815674447,16.3279357815383,85800
2020-06-26,16.241085052490234,16.86833990314336,15.94193307890614,16.694638163447195,142900
2020-06-29,17.572799682617188,17.823702053253275,16.58849264779218,16.64639262852137,75800
2020-06-30,18.074604034423828,18.1711052272979,17.321898779341815,17.370148455475274,59000
2020-07-01,17.312244415283203,18.07459979489744,17.2446941482979,17.99739922682756,68000
2020-07-02,17.080642700195312,18.219350618349168,17.02274089372473,17.90089804518788,62800
2020-07-06,17.225391387939453,17.765795296720793,17.02273877176739,17.6692941385725,37300
2020-07-07,16.395484924316406,17.032390026969285,16.356885563255997,16.935888863408355,51000
2020-07-08,16.453386306762695,16.607787445548222,15.961233827263053,16.35688697547681,67700
2020-07-09,15.507680892944336,16.289336990009197,15.40153032626862,16.289336990009197,75100
2020-07-10,16.35688591003418,16.37618467067023,15.565577824543537,15.565577824543537,57800
2020-07-13,16.53058624267578,16.91659091545402,15.787531480973067,16.7235885790649,53100
2020-07-14,16.25074005126953,16.72359390123812,16.086688565312485,16.33759094622369,34400
2020-07-15,17.302597045898438,17.389447929768647,16.60778997493676,16.849042021108,62300
2020-07-16,17.07098960876465,17.31224157447119,16.89728789895891,17.032388410760518,44800
2020-07-17,16.7911376953125,17.177140501063228,16.713937134162354,16.89728915712141,49800
2020-07-20,16.38583755493164,16.607788982398922,16.298986676251936,16.607788982398922,34400
2020-07-21,17.051694869995117,17.215746336680127,16.65604165750899,16.65604165750899,63300
2020-07-22,16.713939666748047,16.993792893701286,16.56918882273392,16.810440842959746,38200
2020-07-23,16.868335723876953,17.167489463950034,16.56918382441016,16.656034672740244,73300
2020-07-24,16.53058624267578,17.21574288031113,16.42443661420779,17.013090243041887,45500
2020-07-27,15.874382972717285,16.34723669080329,15.816481165158928,16.34723669080329,41400
2020-07-28,15.970880508422852,16.270034292018863,15.739278826049734,15.739278826049734,95700
2020-07-29,16.51129150390625,16.54989087622341,15.835785002588095,16.414790312202637,61600
2020-07-30,16.2603816986084,16.34723254732538,15.922628602554171,16.07702970236074,56600
2020-07-31,15.710331916809082,16.07703417061484,15.459429599739117,16.07703417061484,65100
2020-08-03,15.44977855682373,15.68138025978779,15.391877670931036,15.68138025978779,40200
2020-08-04,15.459432601928711,15.584882864522468,15.26643021574598,15.411182005383028,37800
2020-08-05,15.835780143737793,15.864731044548092,15.478728236776991,15.691029320899453,32800
2020-08-06,15.777881622314453,15.864732492063137,15.642779246812752,15.681380451415166,41100
2020-08-07,16.61743927001953,16.61743927001953,15.642780841715549,15.700682654522707,82500
2020-08-10,17.343303680419922,17.343303680419922,16.636796777871375,16.76261234225619,62700
2020-08-11,17.75946807861328,18.098204889130788,17.498156666559737,17.536870288775276,64200
2020-08-12,17.72075843811035,18.127242332871614,17.169102119355962,18.127242332871614,53900
2020-08-13,17.11102867126465,17.48847723590616,16.95617788341341,17.48847723590616,87900
2020-08-14,17.352981567382812,17.507832340147434,16.84971563291438,17.01424480972264,36600
2020-08-17,17.00456428527832,17.275554026808493,16.820678323312613,17.275554026808493,33300
2020-08-18,16.29806137084961,16.781970552060187,16.29806137084961,16.781970552060187,34900
2020-08-19,16.414194107055664,16.714219047464486,16.09481420756122,16.48194292473821,35700
2020-08-20,16.162565231323242,16.230312212286254,16.00771446170299,16.075461442666,37800
2020-08-21,15.63994312286377,16.181920838140513,15.591552947665917,16.04642687081304,76800
2020-08-24,16.559375762939453,16.588409137637633,15.659304227948567,15.872223641593804,33100
2020-08-25,16.665830612182617,16.811004835269145,15.86254148975611,16.791648026062017,44300
2020-08-26,16.29806137084961,16.84003913693469,16.2787045605691,16.61744135660991,38300
2020-08-27,16.53033447265625,16.627116660037498,16.06578218838629,16.34644850122855,34600
