Price,Close,High,Low,Open,Volume
Ticker,ADTN,ADTN,ADTN,ADTN,ADTN
Date,,,,,
2020-06-05,10.659467697143555,10.983603884842513,10.622423536172175,10.853949763043916,469800
2020-06-08,11.168825149536133,11.567049644082745,10.779861032479493,10.826165569536649,829700
2020-06-09,10.752076148986816,11.094734810682784,10.668727460900506,11.039169018625243,309200
2020-06-10,10.650206565856934,10.779861572437648,10.483507397853511,10.779861572437648,319600
2020-06-11,9.501836776733398,10.372375020763576,9.501836776733398,10.298286697152601,469100
2020-06-12,9.742623329162598,10.150109069669435,9.53888001730798,9.890799962074174,304500
2020-06-15,9.974150657653809,10.001933558640442,9.529619825855178,9.761146061549622,339400
2020-06-16,10.307549476623535,10.724296579119368,10.214938616867743,10.502031575548607,342100
2020-06-17,10.196414947509766,10.483506965906205,10.131587005289248,10.251980745753135,281600
2020-06-18,10.353854179382324,10.464986673363216,10.113066667489118,10.113066667489118,346500
2020-06-19,10.196414947509766,10.603900706370094,10.076021207045876,10.446462806009812,786600
2020-06-22,10.168631553649902,10.251981137401536,9.927844946725982,10.113065753283795,336700
2020-06-23,10.159371376037598,10.37237508697829,9.983410943936384,10.37237508697829,445100
2020-06-24,9.65001392364502,10.261243066686992,9.344399352124032,10.187154739239634,764700
2020-06-25,9.687057495117188,9.714840395410711,9.464792526364043,9.622230433364807,274900
2020-06-26,9.835234642028809,9.909322968721105,9.520358811985288,9.659275086935235,546400
2020-06-29,10.011195182800293,10.187154739695002,9.788929317245751,9.946367233879059,402600
2020-06-30,10.122325897216797,10.150108794333468,9.816711379326293,9.816711379326293,239600
2020-07-01,9.825972557067871,10.187153781831128,9.77966801916696,10.122326722207896,252900
2020-07-02,9.742623329162598,10.131586548954289,9.714839548089877,9.974149538887538,216100
2020-07-06,10.409419059753418,10.47424700455001,9.872278278310082,10.00193328470079,362000
2020-07-07,10.20567798614502,10.51129257932988,10.187155461368922,10.279766318844223,308800
2020-07-08,10.224198341369629,10.381636249348166,10.048238794147872,10.196415440903557,330300
2020-07-09,10.261242866516113,10.326069930967307,10.048239150060754,10.205677063615807,233100
2020-07-10,10.113064765930176,10.289024294180289,10.057498087786653,10.270502656934038,154800
2020-07-13,10.057500839233398,10.41868213796928,10.048240459678091,10.22420003606575,278600
2020-07-14,10.242722511291504,10.261244153513811,9.93710702419851,10.103806220212393,228300
2020-07-15,10.483508110046387,10.71503435546757,10.316809813920859,10.474247731463466,301900
2020-07-16,10.251980781555176,10.437202464886415,10.168631200696607,10.427941204079366,209800
2020-07-17,10.650206565856934,10.696511988435937,10.233459529050853,10.233459529050853,356500
