Price,Close,High,Low,Open,Volume
Ticker,FIBK,FIBK,FIBK,FIBK,FIBK
Date,,,,,
2020-06-05,26.432388305664062,27.11854899398593,25.952078732161937,26.470510605933306,429700
2020-06-08,26.6153621673584,27.40063259596757,26.325649589412922,26.912697459421178,203400
2020-06-09,26.409515380859375,26.73734736334802,25.700483689274435,25.898709166665373,211700
2020-06-10,25.08294677734375,26.41714601213175,24.930466283131846,26.41714601213175,264700
2020-06-11,23.169322967529297,24.221435211190226,23.131203569870458,23.863106474885186,225500
2020-06-12,23.817358016967773,24.297670472163276,23.100702145654694,24.297670472163276,266400
2020-06-15,24.122318267822266,24.31291813139017,22.696632102664815,23.07020766075852,272600
2020-06-16,24.98382568359375,25.517505781102525,24.25954575899774,25.273538235096666,184900
2020-06-17,23.664878845214844,25.18967769490668,23.542893599410917,25.067693903264257,271800
2020-06-18,23.931718826293945,24.27479916843107,23.29130315707903,23.382791733036125,212800
2020-06-19,23.885974884033203,24.236679389747547,23.12357542848901,24.10707142413857,432700
2020-06-22,23.94696807861328,24.1680646306871,23.276057161247564,23.649632740187315,159100
2020-06-23,23.42853546142578,24.495895887188976,23.398040238663125,24.25192683427977,215100
2020-06-24,22.284934997558594,23.054958596622566,22.109583477597106,23.054958596622566,334100
2020-06-25,23.161699295043945,23.207444318212048,22.17058039299118,22.262068985165545,208300
2020-06-26,22.094337463378906,22.84911280420918,21.995226166853616,22.84911280420918,866800
2020-06-29,23.390417098999023,23.527649242875448,22.33068224998254,22.475537109263964,217200
2020-06-30,23.603885650634766,24.00033370316353,23.207439052267514,23.207439052267514,275300
2020-07-01,22.765249252319336,24.0613275137098,22.750000913510103,23.695376107258017,271800
2020-07-02,22.82624053955078,23.763991538676056,22.711880909880165,23.31417573503159,197000
2020-07-06,23.00159454345703,23.65725862355014,22.757626919467526,23.390418489500963,208700
2020-07-07,22.14008140563965,22.75762457193136,22.056216998233538,22.75762457193136,198600
2020-07-08,21.781749725341797,22.330678201324147,21.309062931202988,22.04096562696426,229100
2020-07-09,20.866872787475586,21.62927220828832,20.691519815525922,21.62927220828832,196900
2020-07-10,21.827491760253906,21.857988430867582,20.904989286609595,20.904989286609595,180500
2020-07-13,22.086713790893555,22.49078606401647,21.553034994074928,22.140082979320944,193500
2020-07-14,21.979978561401367,22.208697840502218,21.431051419062303,21.97235439154311,158600
