Price,Close,High,Low,Open,Volume
Ticker,RRR,RRR,RRR,RRR,RRR
Date,,,,,
2020-06-05,12.872142791748047,14.042338448348497,12.624918379393156,13.144089409567005,4590400
2020-06-08,13.020477294921875,13.448998918632766,12.616677876102738,13.432516924768446,4104900
2020-06-09,12.21287727355957,12.814456669631216,11.7678736704798,12.526028073638622,2605100
2020-06-10,11.310507774353027,12.081022778697587,10.737771160907387,12.072781783187962,2983300
2020-06-11,10.301011085510254,11.050924566790636,9.526375397677985,9.682950420379639,3835500
2020-06-12,10.910829544067383,11.405278335741245,10.581197540221266,11.405278335741245,2390300
2020-06-15,11.166295051574707,11.343472550182533,9.61702304571926,9.61702304571926,2311800
2020-06-16,11.388795852661133,12.113987015830224,11.273425049230482,11.924448818248639,2230400
2020-06-17,10.968514442443848,11.405276992580063,10.91082825913577,11.355831804873796,1217000
2020-06-18,10.62240219116211,11.215739823443387,10.507030591932834,10.886107805509344,1979300
2020-06-19,9.946654319763184,10.976755248849003,9.905450911323463,10.869624657915521,2403600
2020-06-22,10.012580871582031,10.218601060593222,9.509891893320399,9.905451064892304,2003100
2020-06-23,10.663603782653809,10.754253161531485,9.903801443069495,10.243323228047135,2403000
2020-06-24,9.699429512023926,10.383416380491877,9.39863948107477,10.342212191302515,2570600
2020-06-25,9.015443801879883,9.567578012736194,8.240808178864675,9.106093194826409,4056700
2020-06-26,8.446828842163086,9.114334686707725,8.199604426187118,8.90831447104521,3882700
2020-06-29,8.883590698242188,9.097851892309851,8.282012098634533,8.595162893216962,2206100
2020-06-30,8.99072265625,9.122575476895621,8.677571814264246,8.735258012725307,1984200
2020-07-01,8.891831398010254,9.5923003606603,8.830025497989288,9.048406397123681,2354500
2020-07-02,8.891831398010254,9.345075974671774,8.82590499986727,9.196741185897727,1608600
2020-07-06,8.817663192749023,9.139054943569317,8.389141644226552,9.106091747529126,2307100
2020-07-07,8.413865089416504,8.694052690157662,8.339697690878586,8.628126288325001,1763600
2020-07-08,8.520997047424316,8.537478257557828,7.923538051416576,8.34794001854589,3011100
2020-07-09,8.224327087402344,8.545718924557358,7.72575851512711,8.545718924557358,3420600
2020-07-10,8.290251731872559,8.413863515712643,8.02654538796006,8.092471777462046,1673700
2020-07-13,8.372660636901855,9.14729701371003,8.224325844341848,8.545717632920304,3266500
2020-07-14,8.257290840148926,8.422106859872455,7.944140009721834,8.273772049168892,2555000
2020-07-15,9.802440643310547,9.864246540770708,8.553958056634933,8.768219234674477,3736500
2020-07-16,9.497529983520508,9.872486648243493,9.188499713524335,9.460446288248598,2155500
2020-07-17,9.089611053466797,9.46044725830617,8.908313842330472,9.443966050886822,1415100
2020-07-20,8.776461601257324,9.20498406263455,8.611645572229476,9.081372237339867,1270700
2020-07-21,9.361556053161621,9.427482443360294,8.941275512121228,9.031924102168261,1541700
2020-07-22,9.180262565612793,9.427486235345452,9.07313194197303,9.17202156704707,787200
2020-07-23,8.949518203735352,9.147298215092842,8.66109036309301,9.081371806608606,2557500
2020-07-24,9.048407554626465,9.122574958501232,8.685812318455639,8.957758942059948,1681900
2020-07-27,8.694053649902344,8.933037079403517,8.290254197625325,8.924796081788529,2917800
2020-07-28,9.064888000488281,9.361556779396778,8.545717047969942,8.545717047969942,2066100
2020-07-29,9.864248275756836,9.979619095066717,9.221464628581368,9.312114027644576,2743000
2020-07-30,9.65822696685791,9.823042965765792,9.443965775325328,9.724153366421064,1339000
2020-07-31,9.0319242477417,9.592299359366907,8.965997856480449,9.559336163736281,1661300
2020-08-03,9.633504867553711,9.773598676043697,8.784701805335667,8.916554616642772,2592900
2020-08-04,10.086749076843262,10.1691574734393,9.534614863002055,9.633504467374474,2846000
2020-08-05,10.317492485046387,10.820181514082774,9.485170648754313,10.19387988761123,3952900
2020-08-06,11.08388614654541,11.205026276935357,10.144434576197401,10.383417966923345,2628200
2020-08-07,11.471203804016113,11.495926005818731,10.910828657125933,10.976755052536,2203800
2020-08-10,11.693707466125488,12.095859656599943,11.322871223351152,11.660744262010098,3348500
2020-08-11,12.023337364196777,12.336488119959185,11.323692878915526,12.179912349125686,3397200
2020-08-12,12.56723403930664,12.888625881270377,12.237601985424455,12.28704640055438,2674900
2020-08-13,12.624918937683105,12.740290544791865,12.23760148663434,12.427139713415041,1478300
2020-08-14,13.366591453552246,13.935207707061423,12.567233557084231,12.732049577701101,3388500
2020-08-17,13.531407356262207,13.844557381565446,12.905105733846273,13.234737753062698,3174300
2020-08-18,13.44900131225586,13.671503553596276,12.723809957157082,13.630300133411632,2714600
2020-08-19,13.630297660827637,14.157708888203503,13.391313466042048,13.490203857079743,1704700
2020-08-20,14.248358726501465,14.347247548812382,13.399554880650403,13.5890930999209,1664400
2020-08-21,13.894001960754395,14.470857543199232,13.811593571316761,14.215392950570937,3070900
2020-08-24,13.836315155029297,14.132983126354056,13.523163621319272,14.042335321803582,3005600
2020-08-25,13.931086540222168,14.371969644071523,13.81983544320279,13.968170239228627,1966100
2020-08-26,14.355485916137695,14.536783105034853,13.879991626913078,14.025853949138678,1578200
2020-08-27,14.512063980102539,14.693361197610999,14.18243038927341,14.355488181639647,1366200
2020-08-28,14.887022018432617,15.121884951078268,14.474981565116096,14.652159085786968,1598300
2020-08-31,14.071178436279297,14.915860830716554,14.058816157076384,14.899378839652124,1465500
2020-09-01,15.171327590942383,15.2207719994507,13.861038976901458,14.009373774235813,1606200
2020-09-02,15.121881484985352,15.369105071585205,14.515358026427025,15.278457261463513,1194200
2020-09-03,14.223634719848633,15.26197671086157,14.067058928587082,15.121882912745315,2062600
2020-09-04,14.462615966796875,14.79224951132165,14.009372200789153,14.503820945767087,1281500
2020-09-08,14.132986068725586,14.627434886285872,14.009374257287877,14.067059664504844,1081700
2020-09-09,14.512063980102539,14.602711802952042,13.910483777105995,14.429655582395256,894300
2020-09-10,14.404934883117676,15.17957142990236,14.396693884855,14.553269708226413,1376800
2020-09-11,14.132986068725586,14.76752869173113,13.630297825970983,14.520305068855716,1838000
2020-09-14,14.751047134399414,14.80049154607631,14.207153890525042,14.330765705622035,1404000
2020-09-15,15.179571151733398,15.863558276904152,14.652159847064771,14.932347495622398,2239600
2020-09-16,14.800490379333496,15.245494764773776,14.680999858184725,15.19605035699465,1074200
2020-09-17,14.652158737182617,14.816973971502184,14.264839714322047,14.388451533014111,1220300
2020-09-18,14.281319618225098,14.808730805719419,14.009373028197173,14.693360001407367,1655400
2020-09-21,13.428398132324219,13.762151457803029,13.028719184585063,13.753910460306193,1819800
2020-09-22,14.223634719848633,14.240116712993927,13.56436914032122,13.605574123184459,1305100
2020-09-23,13.7127046585083,14.594470904782694,13.622056835045248,14.240117464319017,1352800
2020-09-24,13.696224212646484,14.19067145776391,13.218257389706036,13.531407416401036,933800
2020-09-25,14.11650276184082,14.289560539206285,13.597332573363056,13.67974096392712,937900
2020-09-28,14.446136474609375,14.68511908074484,13.943446701559518,14.421413485639777,1346600
2020-09-29,13.745668411254883,14.627434642436173,13.663260014400397,14.446137426803853,1282500
2020-09-30,14.091782569885254,14.54502639967246,13.877521364517474,13.877521364517474,1347900
2020-10-01,14.487339973449707,14.767527562923094,14.132984988421049,14.339005182339166,1039200
2020-10-02,14.759286880493164,14.899380678209784,13.646777495309335,13.679741481505893,1129300
2020-10-05,14.76752758026123,14.940583788887146,14.36702427251629,14.833453979520057,841700
2020-10-06,14.289563179016113,15.15484751026545,14.273081183496604,14.767530046414628,1109500
2020-10-07,14.64391803741455,14.751047863309804,14.380212399694312,14.569750630329535,936200
2020-10-08,14.751047134399414,15.113643154252165,14.50382350420543,14.833455535067245,701200
2020-10-09,14.540905952453613,15.105400854881715,14.528543671742916,14.89938065687634,757100
2020-10-12,14.83345890045166,14.983440997683324,14.380214951661806,14.586235214168079,1071700
2020-10-13,14.88289737701416,14.973546759277903,14.264836836436055,14.503820999928022,1233700
2020-10-14,14.990029335021973,15.723460702107575,14.899379949226027,15.113641133592346,895900
2020-10-15,15.142483711242676,15.261975796674465,14.792250022835606,14.792250022835606,736000
2020-10-16,15.690502166748047,15.904761832252616,15.187812280287307,15.278461688484407,997500
2020-10-19,15.150727272033691,15.78938964408178,15.06255032805187,15.739945231047034,894900
2020-10-20,15.393829345703125,15.76466475660017,15.179568152562686,15.377347352736317,1004400
2020-10-21,15.097160339355469,15.496840039199101,14.965307534175812,15.402070933714313,662700
2020-10-22,16.036611557006836,16.143742940842486,15.229012753087654,15.229012753087654,1253500
2020-10-23,16.67115592956543,16.860694155918083,15.863557039342295,16.25911548698511,1336500
2020-10-26,16.127260208129883,16.506338174751505,15.748183813317569,16.275594996294462,1341100
2020-10-27,15.45151138305664,16.440408740295872,15.197694090815492,16.255813917263488,3728500
2020-10-28,14.81696891784668,16.308555946328724,14.784006510949148,16.061330821456647,3758200
2020-10-29,15.476237297058105,16.05309288814955,14.84169473222913,14.84169473222913,1796800
2020-10-30,15.756424903869629,16.061333906425304,15.047714943644035,15.603968830782474,1311500
2020-11-02,16.02837371826172,16.02837371826172,15.418552484876109,15.81411250119831,948700
2020-11-03,16.423933029174805,16.54754485312963,16.061336983338983,16.325042626925175,847700
2020-11-04,16.40744972229004,16.97606595321257,16.036612708251543,16.128910933578354,784500
2020-11-05,17.41282844543457,17.495236848471496,16.531062148101434,16.531062148101434,1514600
2020-11-06,17.334537506103516,17.47051157691398,16.83596905675022,17.379862196373672,765400
2020-11-09,17.90727424621582,21.549711209026032,17.7342180438999,19.093950961415292,2402800
2020-11-10,17.4787540435791,18.146260662618964,17.116159601913658,17.7507022325424,1055000
