Price,Close,High,Low,Open,Volume
Ticker,SSRM,SSRM,SSRM,SSRM,SSRM
Date,,,,,
2020-06-05,17.108814239501953,17.156445661276287,16.470569540302495,16.813506692312913,2173600
2020-06-08,17.87090301513672,17.90900634067735,17.14692166033273,17.556542857375412,2319400
2020-06-09,17.785167694091797,18.49009645516005,17.718485513808105,18.1471574514689,2247400
2020-06-10,18.690141677856445,18.74729756323319,17.55653935232613,18.147154407442443,2041000
2020-06-11,17.851850509643555,19.2331310419282,17.670854716037596,18.728248803744506,2648500
2020-06-12,17.65180206298828,18.518673978187117,17.42317668263449,18.099526539061994,1771700
2020-06-15,17.88995361328125,17.956635788337806,16.65156387311309,17.146919769180357,1538600
2020-06-16,17.46128273010254,18.032847178690602,17.270760641588755,17.966164992796763,1672400
2020-06-17,17.518436431884766,17.813745813724797,17.36601950697839,17.45175425435736,875800
2020-06-18,17.118343353271484,17.537490849399855,16.984978984166062,17.366021336576736,1387900
2020-06-19,18.0137939453125,18.12810755761593,17.223130395819553,17.41365247734086,2661500
2020-06-22,19.0330810546875,19.318864149225043,18.347204898312896,18.4996218219517,2445000
2020-06-23,19.214078903198242,19.661803437510763,19.128344147294296,19.509386497448915,2012600
2020-06-24,18.690141677856445,19.518908375154172,18.471040786165393,18.899714468873068,1640600
2020-06-25,18.85209083557129,18.85209083557129,18.356734826941302,18.747303498412105,1103500
2020-06-26,19.14739227294922,19.252177759314403,18.270994162619665,18.747297443951968,1451500
2020-06-29,19.433177947998047,19.452230519666227,19.023556741898414,19.337916906610396,1448300
2020-06-30,20.319103240966797,20.404837999460803,19.02355739434919,19.4331786144976,2042600
2020-07-01,20.14763069152832,20.357205321616185,19.41412312012685,20.328626467435196,1624300
2020-07-02,19.614171981811523,20.23336596974174,19.59511941185599,19.938058403243282,1246700
2020-07-06,19.728485107421875,20.1571588757677,19.376021624073708,19.99521565405408,1206600
2020-07-07,20.63345718383789,20.871608815061276,19.585589643064445,19.604642209630974,1938200
2020-07-08,21.662275314331055,21.9385321189393,21.01450249230773,21.052607630992878,2417000
2020-07-09,21.70990753173828,22.19573534907215,20.852560049494784,21.909954066293043,2253900
2020-07-10,21.405073165893555,21.82422064752868,21.062135969058627,21.633698569434568,1597400
2020-07-13,20.271472930908203,22.005216979659274,20.157159317857772,21.91948222410976,2214600
2020-07-14,20.957345962524414,20.957345962524414,19.74753510043725,20.11905292348274,1637400
2020-07-15,20.709672927856445,20.92877206968804,20.22384321099939,20.862089880170025,1075800
2020-07-16,20.090476989746094,20.690618457331038,19.757064255775248,20.481045621355214,1370600
