Price,Close,High,Low,Open,Volume
Ticker,TFINP,TFINP,TFINP,TFINP,TFINP
Date,,,,,
2020-06-18,16.824485778808594,16.941227161094467,16.570401131550245,16.824485778808594,22800
2020-06-19,16.790157318115234,16.824492493159678,16.68714917337596,16.817625196190196,12700
2020-06-22,16.61847686767578,16.824490513305335,16.61847686767578,16.65281203867977,20900
2020-06-23,16.61847686767578,16.65281203867977,16.570405794546257,16.65281203867977,45600
2020-06-24,16.41245460510254,16.61846946881312,16.34378298386568,16.584133003293577,32800
2020-06-25,16.584136962890625,16.652808600523397,16.206444920614206,16.37812335979486,65400
2020-06-26,16.515464782714844,16.67821691220469,16.44679445714048,16.67821691220469,17100
2020-06-29,16.790157318115234,16.790157318115234,16.481135503503356,16.645946701362035,47500
2020-06-30,16.790157318115234,16.88629685608205,16.652813998331517,16.83135979012916,18800
2020-07-01,16.824485778808594,16.886290117065965,16.72147898498046,16.824485778808594,19300
2020-07-02,16.790157318115234,16.88629685608205,16.790157318115234,16.88629685608205,17100
2020-07-06,16.72834587097168,16.82448536822476,16.7214785769104,16.82448536822476,9900
2020-07-07,16.838220596313477,16.85195518495804,16.721479212439593,16.79015084585996,30200
2020-07-08,16.776416778564453,16.8244865305118,16.549801298096597,16.8244865305118,9800
2020-07-09,16.735218048095703,16.80388838914055,16.611609338530503,16.80388838914055,4800
2020-07-10,16.70088005065918,16.72834923242405,16.591005943205055,16.652810292373335,7900
2020-07-13,16.570402145385742,16.769549760800142,16.570402145385742,16.769549760800142,9500
2020-07-14,16.838220596313477,16.838220596313477,16.54980078378991,16.721479212439593,64300
2020-07-15,16.824485778808594,16.8450876614952,16.790150617466697,16.824485778808594,38500
2020-07-16,16.824485778808594,16.824485778808594,16.790150617466697,16.790150617466697,34400
2020-07-17,16.824485778808594,16.824485778808594,16.68714251383612,16.68714251383612,5600
2020-07-20,16.824485778808594,16.824485778808594,16.762681440551223,16.76954873478009,2300
2020-07-21,16.893159866333008,16.893159866333008,16.61847460627122,16.669977355768822,25700
2020-07-22,17.167842864990234,17.23651449841069,16.88629034678859,16.893157641110886,29100
2020-07-23,17.099178314208984,17.13351480004294,17.06484313817804,17.099178314208984,20300
2020-07-24,17.07857322692871,17.13351027996681,16.961831825497413,17.13351027996681,14600
2020-07-27,17.099178314208984,17.126647502876146,17.016773367813514,17.085443719875403,10300
2020-07-28,17.12114906311035,17.16784614951496,17.04080445475331,17.09574151003965,6600
2020-07-29,17.22964859008789,17.22964859008789,17.119774491697584,17.119774491697584,21400
2020-07-30,17.202177047729492,17.22964622345524,17.171274879939222,17.22964622345524,6900
2020-07-31,17.209047317504883,17.408194946546626,17.209047317504883,17.236516497980688,5200
2020-08-03,17.181577682495117,17.291451773510392,17.154108504840057,17.291451773510392,13100
2020-08-04,17.147239685058594,17.29831752911702,17.147239685058594,17.29831752911702,10700
2020-08-05,17.257116317749023,17.27085090738541,17.21316720267565,17.215913858642416,5400
2020-08-06,17.270849227905273,17.30518569865724,17.270849227905273,17.298318404506848,4900
2020-08-07,17.22964859008789,17.31205350897934,17.20217941058903,17.27771834440833,10400
2020-08-10,17.356689453125,17.356689453125,17.20904589478023,17.31891998799459,14500
2020-08-11,17.26398277282715,17.394458748421215,17.037367294059816,17.037367294059816,12500
2020-08-12,17.305185317993164,17.40819210837835,17.21797212498428,17.387590226380354,10800
2020-08-13,17.4081974029541,17.51120422466806,17.4081974029541,17.51120422466806,18900
2020-08-14,17.394458770751953,17.51120015752757,17.34982201144885,17.408193359737908,28100
2020-08-17,17.507766723632812,17.54553487768792,17.476864554095023,17.53180159885082,7700
2020-08-18,17.4081974029541,17.64854752682187,17.312056567525314,17.64854752682187,57100
2020-08-19,17.52493667602539,17.52493667602539,17.33265633845928,17.44253044283916,8400
2020-08-20,17.373857498168945,17.518068067987173,17.3601242185026,17.518068067987173,25400
2020-08-21,17.511199951171875,17.52493453999598,17.37385668253581,17.394458565771963,5700
2020-08-24,17.442527770996094,17.57987103533405,17.442527770996094,17.53866857995364,23000
2020-08-25,17.442527770996094,17.600471608123037,17.408192609812826,17.566136446939765,33400
2020-08-26,17.38072395324707,17.435660998666087,17.33265420223074,17.42192771966319,183200
2020-08-27,17.373857498168945,17.490598889049398,17.373857498168945,17.435661840976394,2700
2020-08-28,17.442527770996094,17.46999694778466,17.346388271840986,17.46999694778466,14200
2020-08-31,17.4906005859375,17.504335176738877,17.435663532534658,17.456265418736727,9400
2020-09-01,17.55927085876465,17.566138153629,17.465191669708393,17.51120110451674,28200
2020-09-02,17.669145584106445,17.669145584106445,17.56613877709033,17.56613877709033,20400
2020-09-03,17.614206314086914,17.662276063985317,17.54553468145957,17.662276063985317,11400
2020-09-04,17.614206314086914,17.614206314086914,17.53180140277606,17.614206314086914,13400
2020-09-08,17.682880401611328,17.682880401611328,17.593608183663925,17.61420875945037,17500
2020-09-09,17.751548767089844,17.751548767089844,17.682877137604688,17.710346313319704,13400
2020-09-10,17.84769058227539,17.84769058227539,17.751551074381688,17.76528566402438,12700
2020-09-11,17.669145584106445,17.84769132750893,17.545536891766062,17.84769132750893,44700
2020-09-14,18.20500946044922,18.219299434128274,18.0549688251198,18.219299434128274,29400
2020-09-15,18.140703201293945,18.276455205204265,18.090689663739273,18.20500671036901,33600
2020-09-16,18.20500946044922,18.20500946044922,18.0549688251198,18.176430875858,28200
2020-09-17,18.20500946044922,18.20500946044922,18.119272343908666,18.119272343908666,12400
2020-09-18,18.140703201293945,18.219296681889396,18.090689663739273,18.219296681889396,7500
2020-09-21,18.13355827331543,18.13355827331543,17.840620670047464,18.097834707167316,17100
2020-09-22,18.276453018188477,18.276453018188477,18.127840602799896,18.16928097014347,10000
2020-09-23,18.25501823425293,18.290743159113166,18.183571110065536,18.190714732271044,14700
2020-09-24,18.219295501708984,18.255019065429224,18.112123447781663,18.247875442898458,20200
2020-09-25,18.23358726501465,18.2693108322472,18.119270214550404,18.219297293014932,9500
2020-09-28,18.17642593383789,18.262163027067235,18.097832462738886,18.233584450246298,25000
