Price,Close,High,Low,Open,Volume
Ticker,AGNCL,AGNCL,AGNCL,AGNCL,AGNCL
Date,,,,,
2022-09-09,18.93279457092285,19.375901914302922,18.844172487584032,19.335619987325465,527400
2022-09-12,18.449403762817383,18.932794569803338,17.724318320666956,18.932794569803338,155300
2022-09-13,17.748489379882812,18.52997017765701,17.748489379882812,18.52997017765701,261200
2022-09-14,17.966012954711914,18.1271437359162,17.84516563713721,17.853222329863126,132200
2022-09-15,17.85321807861328,18.52190804906412,17.85321807861328,18.52190804906412,124200
2022-09-16,17.62763786315918,18.034492355421055,17.522903941020036,17.88544739584182,88800
2022-09-19,17.474565505981445,17.724316812622657,17.21675750729931,17.724316812622657,103200
2022-09-20,17.128137588500977,17.32955030491798,17.019374537236946,17.265098297130823,139800
2022-09-21,17.160358428955078,17.353715939450908,17.079794592347948,17.144246583627663,193800
2022-09-22,17.240924835205078,17.287653031096003,17.02339877535676,17.232868143730315,170300
2022-09-23,16.717252731323242,17.200643479078412,16.67133127873222,17.200643479078412,283000
2022-09-26,16.394994735717773,16.9186674690965,16.362767964847936,16.725311453848526,131900
2022-09-27,15.911606788635254,16.676975831105942,15.532951382811191,16.676975831105942,393300
2022-09-28,16.403051376342773,16.49972861533123,16.01231023240049,16.040507888493543,197200
2022-09-29,16.12912940979004,16.354710650679134,15.967998634877585,16.354710650679134,209100
2022-09-30,15.871321678161621,16.306372319419246,15.814924830291334,16.249977008205942,684100
2022-10-03,16.113018035888672,16.515843486785887,15.96800062770053,16.032452638377798,99500
2022-10-04,16.813932418823242,17.56318635183142,16.290258183616007,16.290258183616007,192000
2022-10-05,16.94283676147461,17.257040079598333,16.69308390878745,17.11202269072371,175200
2022-10-06,16.83004379272461,16.991174558507076,16.765591793742995,16.781705177652615,34500
2022-10-07,16.849384307861328,16.9186706489281,16.69308782041243,16.797823308767217,39900
2022-10-10,16.451391220092773,16.999234070652626,16.314430507452812,16.999234070652626,85200
2022-10-11,16.620574951171875,16.918666416544802,16.36437889998612,16.36437889998612,82200
2022-10-12,16.338598251342773,16.773648870279164,16.338598251342773,16.644744869360462,56700
2022-10-13,16.15329933166504,16.58029484603634,16.113017402820823,16.17746941096582,28800
2022-10-14,15.871321678161621,16.35954526094279,15.83103821539713,16.314429011972145,27700
2022-10-17,16.02439308166504,16.073538441728918,15.820563230946725,15.951884390527082,22800
2022-10-18,16.02439308166504,16.274145922987728,15.911602467297937,15.911602467297937,30200
2022-10-19,15.661853790283203,16.01231149847643,15.462051483703432,16.01231149847643,28800
2022-10-20,15.516834259033203,15.710190262480285,15.34925874871435,15.589342952407973,50000
2022-10-21,15.653793334960938,15.6940752552676,15.38792866562939,15.38792866562939,31000
