Price,Close,High,Low,Open,Volume
Ticker,TW,TW,TW,TW,TW
Date,,,,,
2020-06-05,60.88227844238281,62.880025063258394,59.276248163685,62.09659611458677,1739800
2020-06-08,62.17494583129883,62.94857987843183,60.123337956512785,60.71580626289278,1507600
2020-06-09,63.66345977783203,64.08455355161239,61.13689713514994,61.89094868969419,861200
2020-06-10,64.27062225341797,64.84840564053258,63.325613603348735,64.25103979498978,751000
2020-06-11,60.57870864868164,64.34896299010533,60.33388684116882,63.93766414661228,849100
2020-06-12,61.23482131958008,62.293431932497555,59.5602412709875,61.44047445021026,828900
2020-06-15,61.88114929199219,61.935010380291835,59.74630315695601,60.20656928035889,546300
2020-06-16,61.362125396728516,63.08077518726992,61.01937642912587,62.605820378103715,909700
2020-06-17,61.861568450927734,62.79678948709984,60.745181679977634,61.597164203647196,1304400
2020-06-18,62.34142303466797,63.26195165829557,61.14669145463394,61.822402013819705,919500
2020-06-19,63.085670471191406,63.50676420490573,61.548190089279544,63.16401522894461,956900
2020-06-22,61.029170989990234,62.41976059670112,60.00287779361993,62.2239024320777,1337700
2020-06-23,61.156490325927734,61.959505582791294,59.98134486310552,61.450275757712184,1041400
2020-06-24,59.58961868286133,61.489438052230476,59.01673662455899,60.911658512424985,1321200
2020-06-25,60.88227844238281,61.18585879435478,59.579828515656956,60.167399293239704,1245000
2020-06-26,58.34593200683594,60.78435499427766,57.121823031221055,60.52974197105078,5371700
2020-06-29,57.91503143310547,58.62011925453339,57.29807958935604,58.05213101267571,765400
2020-06-30,56.935760498046875,58.128534647819635,56.446116869772396,57.94442517687329,1672300
2020-07-01,58.003170013427734,58.629913111404576,56.50486206134662,56.7790612327906,1290500
2020-07-02,57.082645416259766,59.614101649279,56.475484730303734,59.24686899024854,1431500
2020-07-06,54.63443374633789,58.52709886934061,53.19488036792617,57.425400770111445,2385800
2020-07-07,55.143653869628906,55.741015818497516,54.389602410086304,54.389602410086304,1275700
2020-07-08,56.348182678222656,56.48528227949536,55.29055077866072,55.42765037993343,1057900
2020-07-09,54.281883239746094,56.78885951384864,53.743276091925416,56.593001350363735,1035200
2020-07-10,53.61597442626953,54.149684159393466,52.979436249309536,54.12520422070068,1029300
2020-07-13,52.67584991455078,54.27208507388854,52.303719799460396,53.55720599469091,1181100
2020-07-14,53.165504455566406,53.704111683331945,52.21559464986502,52.303730649730966,1082400
2020-07-15,53.28300094604492,54.090913398819566,52.69053281019235,53.2340373473853,1053600
2020-07-16,52.90108871459961,53.40052348363148,52.31351422291556,53.17528790264191,945100
2020-07-17,53.116539001464844,53.36136079975837,52.607309212732204,53.02840300465181,814100
2020-07-20,54.97718048095703,55.25137968992051,53.11653712120133,53.11653712120133,735500
2020-07-21,55.40806198120117,55.77039713651036,54.62462936822063,55.13385907238456,1302300
2020-07-22,55.18282699584961,55.94177599819494,54.458156628512405,55.789987691999414,768800
2020-07-23,54.15458679199219,55.633312702855925,53.910743717032936,55.20242390121822,644100
2020-07-24,53.36136245727539,54.11541033203971,52.72482426766632,53.8999696831146,636900
2020-07-27,53.79224395751953,54.311264956513384,53.194878192655786,53.33197779724404,514700
2020-07-28,52.97943115234375,53.66493287642381,52.91088135350413,53.459283479904954,681300
2020-07-29,53.47887420654297,53.899967998380646,52.940266997538835,52.940266997538835,555200
2020-07-30,52.45062255859375,54.340647109549536,51.44195422575648,53.19487916960611,1167400
2020-07-31,52.950050354003906,53.13611354816359,52.26944615491636,52.67585117615097,993000
2020-08-03,52.41144561767578,53.929339863299866,52.25475983236653,53.2634243418146,1054000
2020-08-04,53.12632751464844,53.24384092583218,52.04911315148215,52.548547950776054,1043000
2020-08-05,52.91088104248047,53.67962126982067,52.47999606149516,53.11653417347431,1178400
2020-08-06,52.48978805541992,53.40052537444656,52.32331103840924,52.881504397079254,871800
2020-08-07,51.75532913208008,52.65627533530284,51.24610305475754,52.43103971841823,816600
2020-08-10,50.589969635009766,51.60842907930545,50.22763446690438,51.60842907930545,921100
2020-08-11,51.00128173828125,51.569266400337284,49.140634470278805,50.462670762601746,1491000
2020-08-12,53.331974029541016,53.75306777713287,51.344022432084444,51.569258014522255,1455700
2020-08-13,53.38093566894531,54.213331906241564,52.80805363892898,53.13611390544941,676000
2020-08-14,54.1349983215332,54.92822234381684,53.31239687698571,53.65514965802974,1217400
2020-08-17,53.870582580566406,54.5071206999222,53.116534789024655,54.5071206999222,702800
2020-08-18,54.24271011352539,54.40527212548312,53.4592812060496,54.09581929469576,549000
2020-08-19,54.06644058227539,54.42877950357746,53.81182757673706,54.046854391744155,505500
2020-08-20,53.997901916503906,54.15458773737529,53.31240004930986,53.77266628248158,512000
2020-08-21,53.42011642456055,53.87058764346802,52.49958779431254,53.87058764346802,516500
2020-08-24,54.98697280883789,55.22199962363133,53.615969358368616,53.94892712572922,863300
2020-08-25,53.52782440185547,54.820482873723336,52.9206675403862,54.810691647948794,429300
2020-08-26,55.7703971862793,55.88791058405783,52.97942690533349,53.40052062769707,748400
2020-08-27,56.122955322265625,57.09244763680202,54.96739603382171,55.917302154489704,1144300
2020-08-28,55.91728973388672,56.57341400784096,55.8389487114991,56.12294285598203,875800
2020-08-31,56.18206787109375,56.701816988116086,55.789801986710096,56.11342190246532,581900
2020-09-01,56.966609954833984,57.22158022394722,55.60349146869929,56.182081733417505,678400
2020-09-02,56.21149826049805,56.91757550370439,55.64271672419054,56.91757550370439,680100
2020-09-03,53.004722595214844,55.70644450874341,52.34768156680539,55.4073426253855,918600
2020-09-04,52.16136169433594,53.602934684445174,51.19050931640841,53.34796444869481,615400
2020-09-08,51.935813903808594,53.10280307318857,51.141480761948735,51.31800006923436,616600
2020-09-09,53.76964569091797,54.278606008573824,52.1711671758446,52.69091632097907,650300
2020-09-10,52.07310485839844,54.30901479373187,52.05349492768026,53.9363625143554,649300
2020-09-11,52.16136169433594,52.90666621285268,51.7641951525406,52.25943004725927,345300
2020-09-14,53.02434158325195,53.72061001660425,52.6713030139677,53.681386418514286,414100
2020-09-15,53.210670471191406,53.58332274247163,52.93412631115407,53.28912515606104,349700
2020-09-16,53.544090270996094,54.642433308408,53.42641199588943,53.455830629434864,608300
2020-09-17,52.681114196777344,53.41661000373492,52.171169988375745,52.62227318548769,438300
2020-09-18,52.62227249145508,53.03415208320013,51.37683249252195,52.710532136762936,1771300
2020-09-21,52.514404296875,52.66150496704086,51.37193314923973,51.65142142981452,593100
2020-09-22,52.96550369262695,52.96550369262695,51.955423969545386,52.78898813851891,402300
2020-09-23,52.26923370361328,53.6911929875414,51.90639015919302,53.063570508244176,491700
2020-09-24,52.661502838134766,53.171447068922404,51.61219574008577,51.827938642435136,477300
2020-09-25,54.1226806640625,54.24526329228046,52.563429483492996,52.66149783062233,566600
2020-09-28,55.750587463378906,56.07911180694877,54.56398831474025,54.8974132708208,609400
2020-09-29,56.90776443481445,57.171563267584766,55.38774042460798,55.62310074288221,1302400
2020-09-30,56.878353118896484,57.65307641264848,56.36840881443666,56.97641774859322,1103900
2020-10-01,57.62364959716797,57.83939625501122,56.741056775030685,57.31964702394397,917300
2020-10-02,57.41770935058594,57.82958897719052,56.65279485379579,56.927378777581914,939700
2020-10-05,56.44685363769531,57.78054957655007,55.98594172870293,57.594225316346325,918800
2020-10-06,55.044517517089844,56.74106104630917,54.779738528239314,56.74106104630917,897500
2020-10-07,55.73097610473633,55.829040725397796,55.01509015839079,55.22103184726064,778600
2020-10-08,57.99628829956055,58.12377527121212,55.566209823781975,56.02516142535776,735100
2020-10-09,57.633453369140625,58.90831205257543,57.09409051164035,58.1041702488277,513800
2020-10-12,58.545467376708984,58.94263391804765,57.844294553045266,58.10416914137428,505100
2020-10-13,58.9671516418457,59.584965427249784,58.56998136160007,59.09953924131082,549500
2020-10-14,56.917572021484375,59.339802432090856,56.682211707839784,59.339802432090856,777200
2020-10-15,57.78056335449219,57.957082691903146,56.25073408483197,56.652805077617806,394100
2020-10-16,57.44712829589844,58.520949642779094,57.36867361326186,57.9864911457868,241200
2020-10-19,56.917572021484375,57.91784680785467,56.78028006391056,57.86881075935665,239900
2020-10-20,58.09437561035156,58.83967653377195,56.7214483281932,56.80970799263089,470600
2020-10-21,58.4473991394043,59.20250862337482,58.18262393860536,58.45720784516731,482700
2020-10-22,59.62419509887695,60.036074712838456,58.118880435598825,58.90831293317688,560100
2020-10-23,59.31038284301758,59.97723268988603,58.84947092920182,59.96742772489909,410800
2020-10-26,57.829586029052734,59.01618505740785,57.20196352615169,58.57488681601643,412900
2020-10-27,58.594505310058594,59.496711797012736,57.800168410168126,58.37875865408021,734500
2020-10-28,55.74076461791992,57.27451742755082,54.77971740358459,56.83910375702825,878900
2020-10-29,54.76011657714844,56.348786529198115,54.358045671354226,56.348786529198115,599100
2020-10-30,53.426414489746094,54.75030917496171,52.76937337039564,54.22075130087546,731600
2020-11-02,55.260250091552734,55.446578090034166,53.13221735399728,53.93635913639313,1065200
2020-11-03,55.30928421020508,55.927097972585116,55.103342548486744,55.31908917460834,688400
2020-11-04,57.9766845703125,58.24146352255233,55.78000574872512,55.789810713952384,507500
2020-11-05,59.61438751220703,60.349883316793125,58.14339590303484,59.21231662200364,621800
2020-11-06,60.487178802490234,60.8794447508916,59.27606170829575,59.52613134392475,400000
2020-11-09,57.44712829589844,62.173914437922235,57.241186624440004,61.6345478471087,1021700
2020-11-10,56.8097038269043,58.14340366242075,55.66232827334873,57.03525545483346,767700
2020-11-11,60.04587936401367,60.192980027000445,56.62337418231729,57.29022029599496,456300
2020-11-12,59.01618194580078,60.97750403441915,58.69256200553475,60.526400851858924,281100
2020-11-13,59.094642639160156,60.13414486445756,58.39837408058554,59.124065019175355,284400
2020-11-16,59.25154495239258,59.74187552793079,58.09436823577379,59.39864562142421,513100
