Price,Close,High,Low,Open,Volume
Ticker,FITBP,FITBP,FITBP,FITBP,FITBP
Date,,,,,
2020-06-05,19.689802169799805,20.022649208262735,19.689802169799805,20.022649208262735,3700
2020-06-08,19.845130920410156,19.86732128775549,19.675009003142414,19.675009003142414,5000
2020-06-09,19.756370544433594,19.889509924780153,19.71938801024544,19.71938801024544,3900
2020-06-10,19.92649269104004,19.92649269104004,19.689801100333177,19.72678363233369,17400
2020-06-11,19.009313583374023,19.63802514214011,19.009313583374023,19.63802514214011,6200
2020-06-12,19.260801315307617,19.608441986374334,19.11286833441476,19.282990274886124,8400
2020-06-15,19.075883865356445,19.26079936737443,18.787414722868927,19.26079936737443,4900
2020-06-16,19.364349365234375,19.364349365234375,19.083277044517448,19.231209993399318,2300
2020-06-17,19.164642333984375,19.312575298508936,19.1424519660677,19.312575298508936,1300
2020-06-18,19.305171966552734,19.460500256947764,19.305171966552734,19.460500256947764,1600
2020-06-19,19.401334762573242,19.453110879091117,19.38654118334146,19.453110879091117,2600
2020-06-22,19.430917739868164,19.53446995062142,19.423520951843923,19.423520951843923,4200
2020-06-23,19.41612434387207,19.460503661636004,19.23120887393043,19.460503661636004,2300
2020-06-24,19.58624839782715,19.58624839782715,19.379143951558195,19.379143951558195,2100
2020-06-25,19.582496643066406,19.67253030768173,19.55998751138293,19.612507387585083,1800
2020-06-26,19.507471084594727,19.665030741061717,19.27488240697508,19.492464994152286,7700
2020-06-29,19.364910125732422,19.665024686888735,19.29738417058986,19.665024686888735,8300
2020-06-30,19.132322311401367,19.462449057863292,19.132322311401367,19.36491092703948,45500
2020-07-01,19.214855194091797,19.312391898111787,19.19984910699357,19.19984910699357,4100
2020-07-02,19.49245834350586,19.49245834350586,19.132320882120126,19.199846835012334,10200
2020-07-06,19.54498291015625,19.559988999086578,19.492463029959513,19.559988999086578,1200
2020-07-07,19.52247428894043,19.559988078441148,19.379919312930888,19.387422357042897,4200
2020-07-08,19.582496643066406,19.582496643066406,19.432438627295145,19.46995384676761,2100
2020-07-09,19.507471084594727,19.507471084594727,19.432442063442068,19.432442063442068,3900
2020-07-10,19.627511978149414,19.627511978149414,19.50746614711345,19.597501235920017,1100
2020-07-13,19.552488327026367,19.70254637241814,19.514974531208214,19.5900035539041,2900
2020-07-14,19.574995040893555,19.725053067716768,19.574995040893555,19.725053067716768,1600
2020-07-15,19.77006721496582,19.77006721496582,19.65752442568191,19.665026038049522,1500
2020-07-16,19.657527923583984,19.687538671572238,19.657527923583984,19.687538671572238,1600
2020-07-17,19.88260841369629,19.88260841369629,19.83008854496919,19.83008854496919,800
2020-07-20,19.88260841369629,19.935128282423392,19.83759158779579,19.86760232804309,7100
2020-07-21,19.87510871887207,19.890114807053074,19.67253082160651,19.67253082160651,8300
2020-07-22,19.88260841369629,19.965140453729788,19.710042721861786,19.710042721861786,6300
2020-07-23,19.88260841369629,20.010157279630292,19.770065633415488,20.010157279630292,5500
2020-07-24,19.88260841369629,19.88260841369629,19.87510537086969,19.88260841369629,1400
2020-07-27,20.085189819335938,20.24274945330661,19.860102788015812,19.86760583216575,2900
2020-07-28,20.047677993774414,20.085193220877525,19.90512442396136,19.90512442396136,3500
2020-07-29,20.092695236206055,20.13020903032636,20.047676965990274,20.107699895218467,3700
2020-07-30,20.100194931030273,20.107696543756386,20.077685799674104,20.107696543756386,4600
2020-07-31,20.107696533203125,20.22024075886562,19.91262311912249,19.91262311912249,3100
2020-08-03,19.957643508911133,20.130209253472668,19.957643508911133,20.00266034856642,2300
2020-08-04,20.062679290771484,20.115199165106976,19.920124323961403,19.920124323961403,3300
2020-08-05,19.792579650878906,20.017666714372996,19.792579650878906,20.017666714372996,6300
2020-08-06,19.499967575073242,19.88261428588727,19.439944645792192,19.88261428588727,5600
2020-08-07,19.51496696472168,19.56748683092754,19.492457837322444,19.56748683092754,2600
2020-08-10,19.605005264282227,19.800080121521273,19.590000606847966,19.695040364184617,3300
2020-08-11,19.7625675201416,19.815087401969205,19.6950415489177,19.6950415489177,4500
2020-08-12,19.837594985961914,19.837594985961914,19.79257672129072,19.83009194185005,1200
2020-08-13,20.00265884399414,20.02516797765844,19.73255496426021,19.73255496426021,6900
2020-08-14,20.070178985595703,20.070178985595703,19.93512708494749,19.950133169699292,3100
2020-08-17,19.995155334472656,20.017664467613532,19.957641543630587,19.995155334472656,2300
2020-08-18,19.995155334472656,20.055178258455598,19.950138499250293,19.950138499250293,5800
2020-08-19,19.995155334472656,20.077687391596474,19.93513241048971,19.995155334472656,4000
2020-08-20,20.220239639282227,20.220239639282227,19.890112886473677,19.890112886473677,1500
2020-08-21,20.032669067382812,20.14521186260331,20.032669067382812,20.10769664349029,10100
2020-08-24,20.107696533203125,20.160217839673283,20.03266895750716,20.160217839673283,6300
2020-08-25,20.107696533203125,20.22024075886562,20.107696533203125,20.14521175211038,5900
2020-08-26,20.115198135375977,20.160216394838333,20.10769509213225,20.10769509213225,12600
