Price,Close,High,Low,Open,Volume
Ticker,FRD,FRD,FRD,FRD,FRD
Date,,,,,
2020-06-05,4.404717445373535,4.6818037477893,4.35694375643137,4.538483136566469,19400
2020-06-08,4.63402795791626,4.777348504161806,4.423824824198661,4.4429341999911705,27900
2020-06-09,4.777348518371582,5.016215944290161,4.538481092453003,4.538481092453003,24900
2020-06-10,5.054436206817627,5.054436206817627,4.624474893885216,4.643584275446576,17300
2020-06-11,4.557590961456299,5.197755805083656,4.557590961456299,4.815567791138599,26600
2020-06-12,4.63402795791626,5.054434680954913,4.586254746236715,4.796457879954314,5600
2020-06-15,4.63402795791626,4.930223510501877,4.624473497821734,4.930223510501877,3800
2020-06-16,4.729574680328369,5.016215763331549,4.653137179688439,5.006660847949837,17200
2020-06-17,4.815567970275879,4.872896106159696,4.739130455764123,4.872896106159696,2600
2020-06-18,4.815567970275879,4.815567970275879,4.6626929412523666,4.7677942959042685,4000
2020-06-19,4.681802272796631,4.806013460430837,4.66269289436087,4.806013460430837,5500
2020-06-22,4.720020771026611,4.739130148415241,4.624473884083461,4.681802016249351,12700
2020-06-23,4.720020771026611,4.767793986696439,4.624473884083461,4.691356477141919,11800
2020-06-24,4.720020771026611,4.758239525803872,4.614918967587398,4.672247099753289,5000
2020-06-25,4.653139114379883,4.844233401036712,4.624475267523718,4.6626940337343585,6800
2020-06-26,4.729574680328369,4.729574680328369,4.5766996790485095,4.605363969590204,12800
2020-06-29,4.710466384887695,4.872896338780985,4.624474404758665,4.691357005347517,8400
2020-06-30,4.825122356414795,4.958887992090234,4.825122356414795,4.825122356414795,20900
2020-07-01,4.9302239418029785,4.9302239418029785,4.85378643194611,4.892005186874544,6300
2020-07-02,4.9302239418029785,5.054435123122138,4.834677054481893,4.834677054481893,23300
2020-07-06,4.968442916870117,5.159537155582671,4.93022416024831,5.044880885717249,9800
2020-07-07,4.9302239418029785,4.97799761326527,4.85378643194611,4.968442696731413,22300
2020-07-08,4.987552642822266,5.016216940088332,4.911115124250821,5.016216940088332,19200
2020-07-09,4.958888053894043,5.0066612680003715,4.920669300367589,5.0066612680003715,8200
2020-07-10,4.949333190917969,4.949333190917969,4.911114436980647,4.939778730235381,10200
2020-07-13,4.872896671295166,4.949334194671784,4.853787290451011,4.930224813827629,9900
2020-07-14,4.9111151695251465,4.9111151695251465,4.872896409887095,4.9111151695251465,700
2020-07-15,4.9206695556640625,5.0448807388711625,4.9206695556640625,4.930224016739645,4000
2020-07-16,4.9878129959106445,4.9878129959106445,4.920669649687453,4.930261360270877,1700
