Price,Close,High,Low,Open,Volume
Ticker,BHFAO,BHFAO,BHFAO,BHFAO,BHFAO
Date,,,,,
2020-06-05,18.4046688079834,18.44085517792866,18.325057137597987,18.375718607689965,270000
2020-06-08,18.462574005126953,18.498760387179004,18.419150070580095,18.455336452632146,153000
2020-06-09,18.325061798095703,18.46908535404601,18.317824246181665,18.46257252361869,151200
2020-06-10,18.281639099121094,18.41914983391159,18.27440154671928,18.310587928306372,112700
2020-06-11,17.811206817626953,18.223737585555014,17.615797070580463,18.202024931298144,223600
2020-06-12,18.064512252807617,18.129648828080565,17.840153704879476,17.94871420352718,139100
2020-06-15,18.252685546875,18.252685546875,17.88357872450942,17.96319040592799,77300
2020-06-16,18.310583114624023,18.440856262765106,18.212879633939824,18.339533316620535,73100
2020-06-17,18.230974197387695,18.38295862808748,18.180312720487766,18.38295862808748,37900
2020-06-18,18.303346633911133,18.368481826454623,18.165835937604687,18.296109083534837,70300
2020-06-19,18.39743995666504,18.419152617151386,18.296116968573124,18.296116968573124,56900
2020-06-22,18.252685546875,18.426382631443207,18.24544799579861,18.368483603253804,62800
2020-06-23,18.346773147583008,18.42638345212558,18.20202488045178,18.42638345212558,64000
2020-06-24,18.202022552490234,18.382957173052606,18.0572756842933,18.274396676799505,52400
2020-06-25,18.3757266998291,18.419152019392506,18.151368070440057,18.151368070440057,49300
2020-06-26,18.346773147583008,18.397434626952403,18.296111668213612,18.386578990065185,28000
2020-06-29,18.39743995666504,18.448101450711,18.274404308086776,18.382964849674142,86500
2020-06-30,18.339536666870117,18.505996217493905,18.28887518454304,18.397435701018473,164500
2020-07-01,18.422040939331055,18.491518943902836,18.357627701975776,18.392367394472515,33400
2020-07-02,18.310583114624023,18.505992836835645,18.274396742549996,18.49151773583739,68800
2020-07-06,18.339536666870117,18.44809718334555,18.31058645958501,18.375723045554643,28700
2020-07-07,18.216501235961914,18.440859823064407,18.216501235961914,18.403950102940943,60300
2020-07-08,18.274398803710938,18.375721761283675,18.16583829482275,18.274398803710938,100700
2020-07-09,18.31782341003418,18.368484890698046,18.202025345539106,18.23821310345745,59800
2020-07-10,18.36124610900879,18.455331505376176,18.347494348828445,18.36124610900879,84000
2020-07-13,18.419147491455078,18.498757796906627,18.393816751481157,18.419147491455078,52400
2020-07-14,18.485008239746094,18.592845414910663,18.296112693050098,18.382960553856098,40800
2020-07-15,18.802730560302734,18.802730560302734,18.43362366814255,18.55665929886261,82700
2020-07-16,18.83891487121582,18.933000274919554,18.70502224614664,18.715879263036026,55600
2020-07-17,18.701404571533203,18.89681431477316,18.636267990453216,18.89681431477316,40700
2020-07-20,18.817201614379883,18.853387988392708,18.675349482177317,18.679690908372113,52500
2020-07-21,18.636268615722656,18.896814948784243,18.636268615722656,18.85338963965944,49800
2020-07-22,18.781017303466797,18.78825347472691,18.549419790909937,18.752067096739,65500
2020-07-23,18.708641052246094,18.846151757815257,18.708641052246094,18.788251350904723,32400
2020-07-24,18.686931610107422,18.940240412173264,18.67969405800018,18.76654330286518,44000
2020-07-27,18.91852569580078,18.95471345239649,18.762198452488274,18.809965186857195,40200
2020-07-28,18.701404571533203,18.954713344575172,18.701404571533203,18.88668201906835,69700
2020-07-29,18.79549217224121,18.881618076211627,18.701406755483802,18.80996727648756,86300
2020-07-30,18.860628128051758,18.940239818313337,18.730354955049854,18.730354955049854,40400
2020-07-31,18.867862701416016,18.925761726896607,18.781014853405956,18.838913878886547,42000
2020-08-03,18.83167839050293,18.954714005676156,18.817203287442126,18.817203287442126,37500
2020-08-04,18.773778915405273,18.925763352689728,18.752066261326735,18.925763352689728,57300
2020-08-05,18.998136520385742,19.048797996905964,18.781015512321446,18.781015512321446,43500
2020-08-06,18.896812438964844,19.070509511128694,18.817200763231636,19.034321758331046,72900
2020-08-07,18.91852569580078,18.99089982857043,18.75206615672583,18.817202738176338,35100
2020-08-10,19.099458694458008,19.2297318461521,18.932999169702956,18.954711821792518,49100
2020-08-11,19.03432846069336,19.360011448443494,18.99090452246738,19.193551868225473,65300
2020-08-12,19.32381820678711,19.360004579065315,19.106695831853035,19.24420653126912,39900
2020-08-13,19.229734420776367,19.30210855700994,19.084987528731055,19.30210855700994,51300
2020-08-14,19.258682250976562,19.388955404037322,19.186308123673737,19.186308123673737,50200
2020-08-17,19.18630599975586,19.374478157743948,19.07774551103006,19.34552795785893,40400
2020-08-18,19.432382583618164,19.432382583618164,19.186311337818996,19.323822064688386,34000
2020-08-19,19.26591682434082,19.432376325117048,19.22972907607113,19.309340741843,71900
2020-08-20,19.36724090576172,19.39618972567064,19.222492664952515,19.258680415365582,43500
2020-08-21,19.36000633239746,19.36000633239746,19.273157098474037,19.36000633239746,27200
2020-08-24,19.38172149658203,19.439620533223646,19.273159595009822,19.360008840183205,54700
2020-08-25,19.504756927490234,19.577129687254086,19.354219157638862,19.37448375124025,65200
2020-08-26,19.61331558227539,19.70740098927375,19.577127825413115,19.577127825413115,37900
2020-08-27,19.7580623626709,19.772537465338306,19.55541644701427,19.55541644701427,105000
2020-08-28,19.80872344970703,19.83043472134385,19.689305934017938,19.77977324696241,32100
2020-08-31,20.105459213256836,20.112696765054437,19.77253873267648,19.77253873267648,224800
2020-09-01,20.098222732543945,20.206783254449707,19.99689838239956,20.04032369549941,73000
2020-09-02,20.16335678100586,20.20678070821197,19.90281045692569,20.119931473377996,99600
2020-09-03,19.975183486938477,20.040320064364128,19.9028093586409,20.036700598717324,30900
2020-09-04,19.902809143066406,20.06926867005267,19.61331401343341,20.06926867005267,30400
2020-09-08,19.52646255493164,19.89556932072969,19.48303863554996,19.89556932072969,41600
2020-09-09,19.966800689697266,19.974201452496477,19.811388905567306,19.885395122008266,43000
2020-09-10,19.980121612548828,20.01860473239444,19.8927945871896,19.96680080405442,20400
2020-09-11,19.685577392578125,19.944598426339233,19.641174230420845,19.944598426339233,29400
2020-09-14,19.94460105895996,19.94460105895996,19.685579991008936,19.759586212073692,24300
2020-09-15,20.11481475830078,20.129616285102855,19.817310562714987,19.817310562714987,33000
2020-09-16,20.06300926208496,20.240623335210557,20.06300926208496,20.100011664654435,25900
2020-09-17,19.9298038482666,20.211025855350233,19.870599140904176,19.95940549617203,30100
2020-09-18,19.99640655517578,20.048210490509955,19.885397920666644,19.944602619841607,12000
2020-09-21,19.759584426879883,20.04820711025023,19.707779088729062,19.944599257050854,36900
2020-09-22,19.863191604614258,19.88983321980209,19.626372855896825,19.78918539275229,57800
