Price,Close,High,Low,Open,Volume
Ticker,NCMI,NCMI,NCMI,NCMI,NCMI
Date,,,,,
2020-06-05,31.08778953552246,31.59328074185831,28.05483265600324,28.307578259171162,161090
2020-06-08,31.42478370666504,34.289242546838885,31.003539948629758,33.44675503076832,166300
2020-06-09,29.487060546875,32.35151914267668,28.22332938058036,32.267268469956306,173930
2020-06-10,29.487060546875,31.17203543526786,28.56032564379275,31.17203543526786,102400
2020-06-11,26.20136260986328,28.476077985870223,25.780118843167465,27.802088601923895,149110
2020-06-12,26.11711311340332,28.139084446426548,25.358874666978323,27.549342539808535,109610
2020-06-15,26.285612106323242,26.791103348934577,24.263640708208015,25.27462640726563,79990
2020-06-16,26.875354766845703,27.549345827252804,26.201365313356217,27.296600183923648,100530
2020-06-17,26.36985969543457,27.212347246175835,25.69587029760855,27.12809977663569,118750
2020-06-18,27.21234703063965,27.21234703063965,25.948615714537173,26.201362941908148,105430
2020-06-19,27.633590698242188,29.90830770139712,27.128099459245497,29.234318311456562,192490
2020-06-22,27.21234703063965,27.633590802673805,26.454108562361654,27.21234703063965,106440
2020-06-23,27.80208969116211,27.80208969116211,26.538358341563832,27.80208969116211,141630
2020-06-24,26.11711311340332,27.63359000625332,25.021879980446926,27.46509185952891,102100
2020-06-25,25.358871459960938,25.358871459960938,24.34788592130392,24.684880565217185,93380
2020-06-26,25.19037628173828,26.117112866112866,24.095143159152123,25.19037628173828,159670
2020-06-29,24.937631607055664,25.695870074763555,24.26364060815729,24.937631607055664,80510
2020-06-30,25.021883010864258,25.27462865464365,24.432141032822194,24.769135760167252,69220
2020-07-01,25.69586753845215,25.864365673274495,24.600634482858815,25.021878212997375,77330
2020-07-02,25.358871459960938,26.79109909832163,25.190373334545697,26.285607935910335,41710
2020-07-06,25.106128692626953,25.86436878359231,24.60063744120671,25.78011970604977,47060
2020-07-07,24.769136428833008,25.190380251115602,24.516390778230516,24.93763460051311,60640
2020-07-08,24.600635528564453,24.76913206363182,24.179391780519975,24.684882992639448,63250
2020-07-09,24.516386032104492,25.021878842368807,23.842395082779625,24.516386032104492,56440
2020-07-10,25.19037628173828,26.36985847688893,24.34788876992819,24.34788876992819,73210
2020-07-13,25.021883010864258,26.117116276465104,24.432141032822194,25.443126821774985,71400
2020-07-14,25.19037628173828,25.527370965078838,24.51638691505717,24.684883453268746,44360
2020-07-15,26.875354766845703,27.04385132675927,25.35887769303555,26.03286714652504,45750
2020-07-16,27.04384994506836,27.380846261513316,26.201363974708556,26.791104314652173,31720
2020-07-17,25.61161994934082,27.128098429520985,25.274625267162136,26.875351212698927,39990
2020-07-20,25.44312286376953,25.69586846823109,24.769131907009776,25.274624722850252,67830
2020-07-21,26.36985969543457,27.296597929550934,25.864368450523795,25.948615920063936,43730
2020-07-22,25.94861602783203,26.454108881759666,25.358875704014363,26.03286510463955,25790
2020-07-23,25.864368438720703,26.3698596834008,25.527372133044,25.9486159082224,25150
2020-07-24,24.684886932373047,25.94861837819933,24.432141285974843,25.94861837819933,64930
2020-07-27,24.516386032104492,25.35887351357257,23.673898550636416,24.60063510163477,65550
2020-07-28,24.769136428833008,25.106131165275553,24.432141692390463,24.516390778230516,38160
2020-07-29,22.831411361694336,24.684882880521183,22.578664149865197,24.684882880521183,97670
2020-07-30,21.8204288482666,22.747165543650706,20.725195594487495,22.410170819943104,144500
2020-07-31,20.80944061279297,21.82042458645763,20.725191546591592,21.736175520256253,75720
2020-08-03,22.32592010498047,22.410169181477098,20.640945002717793,20.80944315571105,106340
2020-08-04,24.095142364501953,24.769131708955108,21.820425514867182,22.07317272422513,83680
2020-08-05,24.600635528564453,24.684882992639448,23.589649890490755,24.095142709527604,43620
2020-08-06,24.432138442993164,24.68488405998129,24.347889368357976,24.516387517628356,39680
2020-08-07,25.021883010864258,25.864370632685713,24.26364286569086,24.432141032822194,59770
2020-08-10,28.13908576965332,28.13908576965332,25.52737240719754,25.52737240719754,75520
2020-08-11,27.54934310913086,29.90830757051736,27.296597490738538,28.13908502793621,61180
2020-08-12,27.21234703063965,28.307580195161474,26.875352334395814,27.717841485381594,21410
2020-08-13,26.4541072845459,27.38084385964028,26.117112604579958,26.959600107953506,30770
2020-08-14,27.315805435180664,27.83282250729563,26.109427884093247,26.540276539893842,40180
2020-08-17,27.229633331298828,27.574311901354346,26.626444601033878,27.574311901354346,21670
2020-08-18,26.02326202392578,27.315808118288505,26.02326202392578,27.143467981617203,25060
2020-08-19,26.97112464904785,27.832821943184296,25.850918824093338,26.02325894034349,30540
2020-08-20,27.143465042114258,27.488143634572527,26.454107857197716,26.626446331648268,30660
2020-08-21,26.97112464904785,28.26367059025252,26.884956234479933,27.22963482342308,40500
2020-08-24,27.57431411743164,28.00516277551651,26.798786861590315,27.14346545934677,36680
2020-08-25,28.263671875,28.78069224725202,26.88495745655686,27.57431466577843,42760
2020-08-26,27.143465042114258,28.349842581053963,27.143465042114258,28.26367087849293,25270
2020-08-27,29.21154022216797,29.987065831509664,27.40197389280858,27.40197389280858,49860
2020-08-28,31.02110481262207,31.02110481262207,28.694521294252503,29.64239035801802,52280
2020-08-31,31.107271194458008,33.17534602792781,30.33174559724258,31.882800078787767,78720
2020-09-01,29.900901794433594,31.71046510171221,29.470053074880127,30.1594103687427,60400
2020-09-02,31.02110481262207,32.141310717877175,30.2455758774607,30.2455758774607,50280
2020-09-03,30.934934616088867,31.538120100906298,30.15940572544594,31.021103031887254,42160
2020-09-04,39.63807678222656,41.79232008560844,32.055141011745235,32.57215808971112,981420
2020-09-08,34.98490905761719,40.41360467613911,34.640232109960046,38.43169825687462,226060
2020-09-09,35.50192642211914,36.19128354653509,33.5200234567555,35.760434932885865,61510
2020-09-10,32.14130783081055,35.32958841870159,31.882799304681924,35.32958841870159,92480
2020-09-11,29.470050811767578,32.05514293056974,29.470050811767578,32.05514293056974,70540
2020-09-14,31.02110481262207,31.19344494122621,29.38387852155453,29.987067328111756,52680
2020-09-15,30.934934616088867,33.43385483250006,30.417914259955463,31.538120100906298,61010
2020-09-16,30.159400939941406,31.10726651177974,28.349838198390454,30.93492970752829,110600
2020-09-17,28.349842071533203,29.98706494539552,28.177501956622883,29.383876186766546,72620
2020-09-18,29.728557586669922,29.728557586669922,28.177503065657852,28.86686026531717,127120
2020-09-21,25.161561965942383,29.039199838830662,24.55837319495911,28.436011067847392,138400
2020-09-22,24.64454460144043,26.109429114034715,24.558374537509646,25.764750501868843,65080
2020-09-23,23.265827178955078,25.161561902811325,23.093487060947357,24.64454319234533,69600
2020-09-24,22.49030113220215,23.610507028209813,21.973282394215047,23.26582841740417,42620
2020-09-25,22.49030113220215,23.69667709180054,22.059452457805776,22.1456225213965,40810
2020-09-28,22.49030113220215,23.438168544585622,22.231790941429967,22.92114980659852,28970
2020-09-29,21.800941467285156,22.921148965756252,21.542432929553396,22.576470367594837,46110
2020-09-30,23.438167572021484,23.5243359884794,21.628602885932946,21.973281482436192,129980
2020-10-01,23.610506057739258,23.78284617783696,22.57647026782464,23.69667611778811,52260
2020-10-02,24.213693618774414,24.558372198106596,22.834977657888587,23.007317769333234,46620
2020-10-05,22.145620346069336,23.869014874368673,21.7147717139945,23.43816624229384,80450
2020-10-06,22.231788635253906,22.92114742891302,22.231788635253906,22.404128744557955,44770
2020-10-07,22.317962646484375,23.438170268439443,21.973284010327962,23.09348998872565,70910
2020-10-08,23.093488693237305,23.179658758331822,22.404131459595735,22.576471589784774,37330
2020-10-09,21.973278045654297,23.61050235563872,21.973278045654297,22.74880517737777,51290
2020-10-12,21.456260681152344,22.145619450736,21.283922221424202,21.973279347450827,87620
2020-10-13,19.560529708862305,21.54243287603461,19.215849467999995,21.54243287603461,118330
2020-10-14,19.38819122314453,20.93924586357316,17.664796447753904,19.560531358106527,94130
2020-10-15,19.215850830078125,19.388190962725275,18.612663652927726,19.3020208964017,32360
2020-10-16,19.04351234436035,19.215850833480705,18.00947483540898,19.129682410699182,73900
2020-10-19,19.560529708862305,20.33605696368811,19.38818958843115,19.732868185736265,78250
2020-10-20,18.354154586791992,19.819040874034933,17.92330587213906,19.560532302666136,124940
2020-10-21,18.26798439025879,18.785001482946075,18.09564426365819,18.526492936602434,38070
2020-10-22,18.871171951293945,19.043512081593622,17.923304521760297,18.44032326910204,41010
2020-10-23,19.38819122314453,19.64669978203019,18.612663902930215,19.215851088182536,96080
2020-10-26,17.664796829223633,19.388191641830815,17.406288264755503,19.388191641830815,75190
2020-10-27,16.88926887512207,17.750966249938937,16.716928742735774,17.66479618374579,56990
2020-10-28,16.372249603271484,17.23394695081209,15.596722319196392,16.458419666736997,96080
2020-10-29,16.716930389404297,16.716930389404297,15.769062855026444,16.372251734237118,67380
2020-10-30,17.14777183532715,19.732863116337978,16.0275662709785,19.732863116337978,95120
2020-11-02,17.75096321105957,18.095641773267545,16.630755829437362,17.14777449452784,58480
2020-11-03,18.354154586791992,18.957343444729066,17.664797300770264,18.6126648017182,58270
2020-11-04,17.14777183532715,18.354147437754182,16.54458485589202,18.009468928997425,127880
2020-11-05,17.923303604125977,18.095643725602212,17.32011646607356,17.406286526811677,33680
