Price,Close,High,Low,Open,Volume
Ticker,DGICB,DGICB,DGICB,DGICB,DGICB
Date,,,,,
2020-06-05,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-08,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-09,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-10,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-11,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-12,10.122981071472168,10.122981071472168,10.122981071472168,10.122981071472168,0
2020-06-15,9.677572250366211,9.677572250366211,9.677572250366211,9.677572250366211,200
2020-06-16,9.677572250366211,9.677572250366211,9.677572250366211,9.677572250366211,0
2020-06-17,9.677572250366211,9.677572250366211,9.677572250366211,9.677572250366211,100
2020-06-18,9.677572250366211,9.677572250366211,9.677572250366211,9.677572250366211,100
2020-06-19,10.114884376525879,10.114884376525879,10.114884376525879,10.114884376525879,500
2020-06-22,10.03390121459961,10.04199901418554,10.03390121459961,10.04199901418554,600
2020-06-23,9.685670852661133,9.685670852661133,9.685670852661133,9.685670852661133,100
2020-06-24,9.612786293029785,9.718065427843449,9.612786293029785,9.718065427843449,1700
2020-06-25,9.151174545288086,9.612782209894519,9.151174545288086,9.612782209894519,2300
2020-06-26,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-06-29,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-06-30,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-01,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-02,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-06,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-07,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-08,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-09,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-10,9.151174545288086,9.151174545288086,9.151174545288086,9.151174545288086,0
2020-07-13,9.952917098999023,9.952917098999023,9.758556005985833,9.758556005985833,1200
2020-07-14,9.952917098999023,9.952917098999023,9.952917098999023,9.952917098999023,0
2020-07-15,9.952917098999023,9.952917098999023,9.952917098999023,9.952917098999023,0
2020-07-16,9.952917098999023,9.952917098999023,9.952917098999023,9.952917098999023,0
2020-07-17,9.078289985656738,9.693767456082805,8.68146928985133,9.280749618903032,5500
2020-07-20,9.078289985656738,9.078289985656738,9.078289985656738,9.078289985656738,0
2020-07-21,9.078289985656738,9.078289985656738,9.078289985656738,9.078289985656738,0
2020-07-22,9.56419563293457,9.56419563293457,9.56419563293457,9.56419563293457,200
2020-07-23,9.110684394836426,9.110684394836426,9.110684394836426,9.110684394836426,500
2020-07-24,9.110684394836426,9.110684394836426,9.110684394836426,9.110684394836426,0
2020-07-27,8.908226013183594,8.908226013183594,8.908226013183594,8.908226013183594,1900
2020-07-28,8.908226013183594,8.908226013183594,8.908226013183594,8.908226013183594,400
2020-07-29,8.908226013183594,8.908226013183594,8.908226013183594,8.908226013183594,0
2020-07-30,10.122981071472168,10.122981071472168,9.709963258398783,9.709963258398783,2400
2020-07-31,10.231849670410156,10.231849670410156,10.231849670410156,10.231849670410156,0
2020-08-03,9.004029273986816,9.004029273986816,9.004029273986816,9.004029273986816,200
2020-08-04,9.37237548828125,10.34644815397844,8.922173881987575,10.34644815397844,3500
2020-08-05,9.74072265625,9.74072265625,9.74072265625,9.74072265625,600
2020-08-06,9.74072265625,9.74072265625,9.74072265625,9.74072265625,0
2020-08-07,9.920802116394043,10.02721345489691,9.028584631016983,10.02721345489691,600
2020-08-10,9.585197448730469,9.585197448730469,9.585197448730469,9.585197448730469,400
2020-08-11,10.149994850158691,10.149994850158691,9.748906518994872,9.748906518994872,800
2020-08-12,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-13,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-14,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-17,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-18,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,100
2020-08-19,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-20,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-21,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-24,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-25,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-26,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-27,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-28,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-08-31,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-09-01,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-09-02,10.149994850158691,10.149994850158691,10.149994850158691,10.149994850158691,0
2020-09-03,10.632938385009766,11.164995056006733,10.010841714595562,10.14999493773106,2700
2020-09-04,10.632938385009766,10.632938385009766,10.632938385009766,10.632938385009766,0
2020-09-08,9.585197448730469,9.585197448730469,9.585197448730469,9.585197448730469,200
2020-09-09,9.585197448730469,9.585197448730469,9.585197448730469,9.585197448730469,0
2020-09-10,9.593381881713867,9.593381881713867,9.593381881713867,9.593381881713867,100
2020-09-11,9.593381881713867,9.593381881713867,9.593381881713867,9.593381881713867,0
2020-09-14,9.495157241821289,9.593382909486284,9.495157241821289,9.593382909486284,200
2020-09-15,9.617939949035645,10.149995889284176,9.617939949035645,10.149995889284176,200
2020-09-16,9.617939949035645,9.617939949035645,9.617939949035645,9.617939949035645,0
2020-09-17,9.617939949035645,9.617939949035645,9.617939949035645,9.617939949035645,0
2020-09-18,10.61656665802002,10.61656665802002,10.61656665802002,10.61656665802002,600
2020-09-21,10.61656665802002,10.61656665802002,10.61656665802002,10.61656665802002,0
2020-09-22,10.61656665802002,10.61656665802002,10.61656665802002,10.61656665802002,0
