Price,Close,High,Low,Open,Volume
Ticker,CRESY,CRESY,CRESY,CRESY,CRESY
Date,,,,,
2020-06-05,3.181100606918335,3.323537780611565,3.165273718686684,3.1969265310716604,177726
2020-06-08,3.394756317138672,3.4105822401585324,3.165273491987255,3.2364924593644404,309359
2020-06-09,3.2602322101593018,3.4184960819053014,3.1969265843346344,3.3156242953284663,117734
2020-06-10,3.1098814010620117,3.2602319111803104,3.007010395181617,3.228579101170692,226680
2020-06-11,2.8408331871032715,2.9911836970240673,2.8250070713427275,2.9437047712954847,187741
2020-06-12,2.8487467765808105,2.999097299293556,2.785441151258637,2.9278783261943606,273896
2020-06-15,2.6983962059020996,2.856660073578611,2.6588300461673082,2.801267025755444,125604
2020-06-16,2.7696151733398438,3.0861421369278736,2.714222125604588,3.0861421369278736,310279
2020-06-17,2.7458748817443848,2.825007199477178,2.650916447533219,2.761701576669734,156673
2020-06-18,2.524306058883667,2.7537881123565717,2.524306058883667,2.7221353022959622,259997
2020-06-19,2.619264602661133,2.6350905263386695,2.4847400094575676,2.532218744568474,642225
2020-06-22,2.516392946243286,2.6746568184782786,2.4530873202230215,2.6430040054681463,115793
2020-06-23,2.5401322841644287,2.682569464348846,2.5005668935310346,2.5322189360958065,232198
2020-06-24,2.453087091445923,2.587611678804853,2.4056083583978056,2.5084793644359697,147883
2020-06-25,2.587611675262451,2.6509163312138595,2.3897814680580214,2.5005665923334046,343290
2020-06-26,2.4926533699035645,2.6192646162961384,2.45308721079414,2.6192646162961384,116917
2020-06-29,2.4293479919433594,2.5480457005702486,2.4214344514456596,2.508479540607066,204502
2020-06-30,2.3423027992248535,2.46100050260392,2.278997177461406,2.437261231870025,318864
2020-07-01,2.3423027992248535,2.405608420988301,2.294823293678784,2.3423027992248535,177624
2020-07-02,2.366042375564575,2.429348000345827,2.3027367507833234,2.3343895631739495,147066
2020-07-06,3.3077118396759033,3.3631039236411553,2.381868287210708,2.381868287210708,1891722
2020-07-07,2.951617479324341,3.181100506481719,2.825007197860217,3.0703153774086145,372826
2020-07-08,2.9041388034820557,2.9595310799242167,2.7854410957939475,2.9516175394891055,213394
2020-07-09,2.722135543823242,2.888312955997627,2.6667434587297834,2.888312955997627,139196
2020-07-10,2.7775278091430664,2.8883129429061842,2.6271772861238603,2.737962419886978,328880
2020-07-13,2.8566598892211914,3.0386632096140143,2.7617014590541245,2.8250070791655024,281152
2020-07-14,2.809180736541748,2.856660246791809,2.761701804738712,2.840833550559447,61013
2020-07-15,2.8566598892211914,2.9753575895026363,2.840833194969871,2.872485812209909,196122
2020-07-16,2.8487467765808105,2.896225513533274,2.8170939639197234,2.8487467765808105,20644
2020-07-17,2.888312816619873,2.9437048990403447,2.7854410351477914,2.9437048990403447,120903
2020-07-20,2.8329195976257324,2.9357913728339913,2.809180327992378,2.888312640751636,174762
2020-07-21,2.809180736541748,2.9990974278322664,2.801267195609892,2.8724861717614707,430977
2020-07-22,2.880399465560913,2.9278782004746953,2.7933543790922886,2.8250071903942406,494750
2020-07-23,3.030750036239624,3.10196823629696,2.856660052991977,2.896225441178985,537776
2020-07-24,3.014922857284546,3.0544890129155338,2.9516172396537375,3.030749743731356,138788
2020-07-27,3.228579044342041,3.2760585477442214,3.0386631517054368,3.0386631517054368,191829
2020-07-28,3.165273666381836,3.283971566252314,3.1573610900672553,3.2127533662138803,219117
2020-07-29,3.1336207389831543,3.276058676333622,3.117794815674848,3.189013784350082,119676
2020-07-30,2.951617479324341,3.101968188794219,2.943704903128831,3.101968188794219,149825
2020-07-31,2.8962254524230957,3.0070105836228405,2.888312876075696,2.9595310764095246,138583
2020-08-03,3.1415343284606934,3.189013834472753,2.777527674603099,2.856659991807541,339202
2020-08-04,2.9832701683044434,3.434321699760165,2.9595308981666806,3.3551901565821187,726540
2020-08-05,2.8566598892211914,3.1019680584627887,2.8329196550285594,3.014922975421382,289022
2020-08-06,2.8408331871032715,2.8962252671199513,2.8012668372158354,2.8250070713427275,230665
2020-08-07,2.7854409217834473,2.856659889015354,2.7142219545515407,2.8487465418902636,240885
2020-08-10,2.6904826164245605,2.864572597754556,2.6904826164245605,2.7933543984817093,155753
2020-08-11,2.619264602661133,2.737962308108865,2.619264602661133,2.690482608919663,144204
2020-08-12,2.587611675262451,2.6588298711449556,2.5243060552327896,2.627177061130125,222694
2020-08-13,2.5796985626220703,2.650916572162102,2.5559590975649478,2.571785021971693,265311
