Price,Close,High,Low,Open,Volume
Ticker,BHFAM,BHFAM,BHFAM,BHFAM,BHFAM
Date,,,,,
2021-11-11,19.4534854888916,19.691690827864498,19.4534854888916,19.667871202650772,709600
2021-11-12,19.612289428710938,19.683751331004895,19.453484864841574,19.532887146776257,768100
2021-11-15,19.691688537597656,19.691688537597656,19.61228777682324,19.61228777682324,638600
2021-11-16,19.71550941467285,19.771090552271385,19.651987898207036,19.691688278071016,277500
2021-11-17,19.786970138549805,19.786970138549805,19.493182195743408,19.739329382639045,210600
2021-11-18,19.8187313079834,19.8187313079834,19.73139016940147,19.78697130699154,78500
2021-11-19,19.890193939208984,19.914015076688532,19.810793176555432,19.810793176555432,319700
2021-11-22,19.850492477416992,19.89019285658287,19.612287173476943,19.834611719961686,296600
2021-11-23,19.651988983154297,19.771091643794065,19.580527083875936,19.691689365210053,162600
2021-11-24,19.747272491455078,19.802853633448123,19.5336803721132,19.659136247873956,230100
2021-11-26,19.850492477416992,19.906073614038178,19.612287173476943,19.612287173476943,443500
2021-11-29,19.961654663085938,20.07281845031301,19.731389738883735,19.850492390331244,1411000
2021-11-30,20.041057586669922,20.835077308080646,19.46142355351348,19.898133794500403,1858600
2021-12-01,20.048995971679688,20.116486914340626,19.953712948218755,19.969593704540955,192200
2021-12-02,20.168102264404297,20.168102264404297,19.96165693827792,19.969597317875763,245700
2021-12-03,20.052968978881836,20.16810221103714,20.00929916291806,20.16810221103714,115300
2021-12-06,20.104578018188477,20.160159153370344,20.0728180185727,20.128399153754568,165300
2021-12-07,20.168102264404297,20.239564166312373,20.056939978979536,20.064880358577383,85400
2021-12-08,20.112518310546875,20.16809944549063,20.05931944059676,20.160159067002613,118500
2021-12-09,20.025177001953125,20.144281172772732,20.009297758386626,20.048998139011534,109600
2021-12-10,20.009296417236328,20.095843968144433,19.993415660261817,20.001356038749073,31600
2021-12-13,19.858434677124023,20.048999240644935,19.763151638127304,20.025178102277625,114200
2021-12-14,19.882253646850586,19.906073268147264,19.771089861067423,19.842551753902185,81100
2021-12-15,20.009296417236328,20.160159065077156,19.87431301189767,19.882253390384925,57700
2021-12-16,20.08075714111328,20.136338272818744,19.929892987575418,20.009295253357045,193400
2021-12-17,20.06488037109375,20.18318945257214,19.921956567188445,20.088699995429597,48400
2021-12-20,20.025177001953125,20.02914794869908,19.96959586328928,19.993417000347687,6300
2021-12-21,19.929893493652344,20.064876894567046,19.882252738762535,20.02517500343196,53200
2021-12-22,19.9775390625,20.001360202921195,19.93069187980251,20.001360202921195,38400
2021-12-23,19.96959686279297,20.064879901323202,19.96959686279297,20.056939521906305,7700
