Price,Close,High,Low,Open,Volume
Ticker,EBAY,EBAY,EBAY,EBAY,EBAY
Date,,,,,
2020-06-05,44.7641716003418,45.5710646578559,44.23235818587277,45.14928100193513,16332600
2020-06-08,44.67247009277344,44.97505273125944,43.865577227173894,44.28736078277601,12182400
2020-06-09,45.61689758300781,45.84612822412846,44.53492867709582,44.810004746884196,9699800
2020-06-10,45.158443450927734,46.15788934437226,44.9933970833657,46.075366160591244,10545900
2020-06-11,43.95726776123047,45.681083211998946,43.72803711343931,45.32348396108988,10563900
2020-06-12,43.700531005859375,44.77333226743693,42.957822440151844,44.369884084581514,10056500
2020-06-15,43.91142654418945,44.122318340656896,42.76527319526915,43.04034929945353,12464800
2020-06-16,44.122318267822266,44.68164166081726,43.590504933648,44.461582176945996,9642900
2020-06-17,44.40656280517578,45.020899282176444,44.20483870930943,44.250684140793,9692100
2020-06-18,44.41573715209961,45.01173834409763,44.17733877397004,44.51659921515614,11344000
2020-06-19,44.278202056884766,44.883370954113545,43.48047671679645,44.68164682244301,36555400
2020-06-22,45.0759162902832,45.222623770974664,44.02145386808805,44.3240400145167,9223500
2020-06-23,45.66274642944336,46.139546618395705,45.02089988670819,45.47019351595749,12289300
2020-06-24,44.718318939208984,46.25874930130998,44.60828919842531,45.662748167982166,13009000
2020-06-25,45.29598617553711,45.42435480351735,44.3882310954467,44.67247841296209,10268700
2020-06-26,46.662193298339844,47.019792573723436,45.9194881872454,46.662193298339844,17762400
2020-06-29,47.04730987548828,47.07481644005059,45.95616951074507,46.82724686564119,8933900
2020-06-30,48.092586517333984,48.36766257174013,47.05646309802965,47.14815395023776,10559900
2020-07-01,48.560218811035156,48.99117354127209,47.0564663452493,48.33098816691458,12879800
2020-07-02,49.84391784667969,50.3207180638613,49.10120921068444,49.137886957648206,8468400
2020-07-06,51.5035400390625,52.23708090697659,50.37572567665041,50.88003589778687,9889300
2020-07-07,52.264591217041016,52.76889797659634,51.283484258227915,51.301823131020406,10641800
2020-07-08,53.42908477783203,53.60329882716028,52.4113000473015,52.58551409662975,11127200
2020-07-09,54.30015563964844,55.50132196610795,53.65830914197905,53.85086204194526,15414600
2020-07-10,54.34600830078125,54.91449938967023,53.29154580730003,54.41936029719476,11750700
2020-07-13,53.45658874511719,55.98729716815139,53.08065060591499,55.28126632178976,13128100
2020-07-14,54.17179489135742,54.36434781923235,52.5213312301937,52.952286019251176,10054000
2020-07-15,53.53912353515625,54.217647969028405,52.48466437831961,53.93340063225522,10724800
2020-07-16,53.77751159667969,54.025077619285184,53.089819650419244,53.089819650419244,7231200
2020-07-17,53.300716400146484,54.19930020735826,52.97979136328213,54.034253845035444,6629600
2020-07-20,53.61246871948242,53.91505137657307,52.97062216187679,53.83252819776973,6417100
2020-07-21,51.8886604309082,54.60275102917404,51.063428527078734,54.171799699647835,18072000
2020-07-22,51.659423828125,52.658869687243836,51.46687090517665,51.96200649307492,9139800
2020-07-23,50.56827926635742,52.09953822274938,50.30237089141378,51.751106679643286,9819200
2020-07-24,50.54077911376953,50.76084210457826,49.55050439958671,50.44908824130573,6509600
2020-07-27,52.475486755371094,52.61302656224694,50.9167174345027,51.10010267774297,7820700
2020-07-28,51.66859436035156,52.57634940074007,51.44853486423367,52.36545759288433,11066800
2020-07-29,49.999794006347656,51.384349250264755,49.202072232025955,50.60496285200249,14250500
2020-07-30,50.17401123046875,50.37573184584468,49.26625621903826,49.513825767610214,8018300
2020-07-31,50.687496185302734,51.19180657248602,49.81642223896775,50.485775528212656,8945500
2020-08-03,51.87030792236328,52.09953855786878,50.95338538034125,51.06341510600496,8830300
2020-08-04,51.650245666503906,52.06285798978404,51.14593549754956,51.595229057768414,6120700
2020-08-05,51.95283126831055,52.20040077523499,51.32932365778572,51.77861724393347,6973500
2020-08-06,50.50410079956055,51.833635832215364,50.28403782645954,51.338500263857114,8657100
2020-08-07,50.62330627441406,51.27432061427703,50.22902919584177,50.74250721620595,6369300
2020-08-10,49.85308837890625,50.69665911829072,49.53216681911919,50.632474806333306,6268400
2020-08-11,49.77973175048828,51.01757593490597,49.238747244441385,49.70637625919539,9325500
2020-08-12,50.880043029785156,51.53105731842042,49.87142594391365,49.880597129828274,6976200
2020-08-13,51.60440444946289,52.31960647869447,50.980896781816,50.980896781816,8205900
2020-08-14,51.613582611083984,52.814749179055134,51.22847323593783,51.83364211306803,6253200
2020-08-17,52.585514068603516,52.7872381766105,51.62274595837618,51.980345242364976,5689900
2020-08-18,52.29208755493164,53.07147375623238,52.20956439238878,52.78722653018882,4807100
2020-08-19,52.915618896484375,53.529959048776256,52.29211105435973,52.40214431905224,7208600
2020-08-20,52.86975860595703,53.236529056376675,52.41129729182359,52.81474198905941,6458400
2020-08-21,53.37407302856445,54.15345947335723,52.7322263969065,53.05315146162685,6784200
2020-08-24,53.89671325683594,54.06175961674874,53.23653131496711,53.60329828316481,6053100
2020-08-25,53.227359771728516,53.99757494688321,53.19985321118875,53.64914335632261,4983200
2020-08-26,53.71332550048828,53.78667748679228,52.61301772367235,53.14483099216782,6498800
2020-08-27,51.631919860839844,54.02508523295419,51.531057801528846,54.02508523295419,8112900
2020-08-28,49.76140213012695,51.58607659303205,49.55967798934595,51.58607659303205,12445500
2020-08-31,50.37754440307617,50.49709779349898,49.26478821534255,49.6602310767892,13417200
2020-09-01,49.3383674621582,50.791387415623085,49.08086754640934,50.533891007999664,10121800
2020-09-02,50.66263198852539,50.79138017398067,49.20960873410161,49.55907060042662,10896300
2020-09-03,48.88774108886719,50.96611229130368,48.36355001322225,50.24879892634222,10157700
2020-09-04,48.317562103271484,49.04407366841219,46.85534417829668,48.57505845218226,9971400
2020-09-08,47.38874435424805,48.42793187618633,46.87375150014644,47.057675514825185,12745100
2020-09-09,49.145233154296875,49.39353472221515,47.554266967079606,47.84854952725131,8912100
2020-09-10,48.11524963378906,50.21201398911179,47.84855493719093,49.40273861120228,7080700
2020-09-11,48.52908706665039,48.81417487231114,47.91293045651272,48.124449365692676,7224600
2020-09-14,48.096858978271484,49.273992920016035,48.0140917753998,49.007298209860004,7417400
2020-09-15,47.6186408996582,48.73140055399322,47.48989271852642,48.4463127899694,7750000
2020-09-16,46.367942810058594,48.05087464913409,46.24839292051374,47.61864556318297,9394000
2020-09-17,44.73099899291992,45.46670552080503,43.627437447029536,45.39313662207924,15676200
2020-09-18,44.70341491699219,45.28278539204843,44.21600995836394,45.062071660746994,10017200
2020-09-21,46.11044692993164,46.20241243227632,43.89412919124053,44.07805668780467,9097400
2020-09-22,46.827762603759766,46.93812121198473,45.825364889990034,46.57026620081894,6906300
2020-09-23,46.607051849365234,47.32436525367116,46.367945042513036,47.039280956126674,6502600
2020-09-24,47.6186408996582,47.97729754941811,46.018479922556324,46.184014300618564,8182500
2020-09-25,48.26239776611328,48.492306294062445,47.06687412240277,47.793385912672306,6852600
2020-09-28,49.697021484375,49.99130407947583,48.83256329165671,48.924528795204004,6507200
2020-09-29,48.41871643066406,49.9361099534293,48.36353714491609,49.61423955687661,7029100
2020-09-30,47.91292953491211,49.31077362241318,47.37034533981712,48.72220842938647,9083900
2020-10-01,48.170433044433594,48.61185697225265,47.8209711193631,48.16123473928342,6659600
2020-10-02,47.52667999267578,48.21640541419318,47.07605784037612,47.46230590065082,5456700
2020-10-05,47.60945510864258,47.92213082543673,47.03928298088577,47.765791212976914,4954700
2020-10-06,45.66901397705078,47.738190009352344,45.512677916287764,47.738190009352344,8824800
2020-10-07,46.84614562988281,47.002485203848046,45.96329800271032,46.48748900060178,6016400
2020-10-08,47.8945426940918,47.98650469523906,46.882943140844574,47.177225754266374,6746800
2020-10-09,50.99369812011719,51.370747861515945,48.11524316273169,48.21640344839656,12658300
2020-10-12,50.9293327331543,51.68343234480692,50.147641715526326,51.68343234480692,8092000
2020-10-13,52.96171569824219,53.17323107129952,50.94771874842468,51.085661726614305,7445700
2020-10-14,51.92253112792969,53.65144390799737,51.894943232479825,53.145645945374525,7513800
2020-10-15,50.947723388671875,51.60066266602958,50.45112020245959,51.30638007600568,6275700
2020-10-16,51.343170166015625,51.90414398390617,50.75460143325877,50.883353145756665,6165600
2020-10-19,49.95451736450195,52.32717470975132,49.586662370345,51.89494561783569,6721200
2020-10-20,49.84415817260742,50.69941798181855,49.687818585097084,50.04647524545177,6407500
2020-10-21,48.575069427490234,50.10166178461908,48.40034022383935,49.92693258096819,6557400
2020-10-22,48.0876579284668,48.48310078986268,47.42552039159464,48.363547399455214,5164000
2020-10-23,49.46710968017578,49.61425096788789,48.25319317951963,48.25319317951963,5734700
2020-10-26,49.05327224731445,49.61424948625343,48.078459052754525,49.19121873522975,6597300
2020-10-27,49.246402740478516,49.5130974572785,48.74060471394009,49.09926143261051,4613000
2020-10-28,48.97050857543945,49.7521960414687,48.17042800915802,48.62104668689836,9717200
2020-10-29,45.31956481933594,46.71740899501357,44.1700222579029,45.33795792129393,22526800
2020-10-30,43.802162170410156,45.19080776926825,43.213597055447124,44.85054421995365,12565300
2020-11-02,44.02287673950195,45.374739785039374,43.41591846544691,44.31715932643014,10765800
2020-11-03,44.988494873046875,45.411529191229455,43.783776544052515,44.14243325293253,8909500
2020-11-04,43.976898193359375,45.650631815316984,43.737794893704866,45.49429571710545,16562100
2020-11-05,45.43912124633789,45.935724507814435,44.574666445643174,44.795376667548936,10325200
2020-11-06,46.61624526977539,47.057669160019465,45.10804610107684,45.705809592436125,10244300
2020-11-09,44.43670654296875,45.29196628856006,43.08484368546158,44.14242399697224,19388000
2020-11-10,42.79977035522461,43.81136642650386,41.71460187462476,43.72859922008097,15521800
2020-11-11,43.875736236572266,44.2343929265953,43.04806776147108,43.37913304663642,13142300
2020-11-12,42.84574890136719,44.298768820916344,42.67101970143338,44.26198612648974,10266100
2020-11-13,44.758575439453125,44.804559936032234,42.965292332853565,43.13082669778961,12082200
2020-11-16,44.64822769165039,45.218399759917695,44.15162451535703,44.556265699651675,14933300
2020-11-17,44.4459114074707,44.97010248917193,44.10564431307679,44.48269410005705,9892600
2020-11-18,44.62984085083008,45.48510082724131,44.20681001530696,44.20681001530696,12734100
2020-11-19,45.77937316894531,46.027674736137996,44.657422227116136,44.740189416180364,12012200
2020-11-20,45.05287551879883,45.871349295893275,45.02528411063088,45.797776884946266,10521400
2020-11-23,45.889739990234375,46.294377704829714,45.15402995187855,45.22760235896431,9416200
2020-11-24,46.46910858154297,47.16803244150491,45.82536753700643,45.90813123576777,7221600
2020-11-25,46.395530700683594,46.92891653551621,46.0276757394629,46.67142016753666,4438900
2020-11-27,47.21400833129883,47.756592515890965,46.80937064595688,46.8461533387151,3604000
2020-11-30,46.522132873535156,47.26013942876093,45.53504844609078,47.075636910181274,10743200
2020-12-01,46.60514831542969,47.472305382276865,46.29149516034163,46.586697715825444,7160300
2020-12-02,47.37083053588867,47.5461094788432,46.45754869695828,46.60514997997189,9281900
2020-12-03,46.39297866821289,47.324711214102614,46.22692676592085,47.27858646770873,5354200
2020-12-04,47.02027893066406,47.22322849210563,45.79334042611712,46.15311832772348,4791000
2020-12-07,46.15312957763672,47.05718808178313,46.04242946994958,46.96493857855934,5132200
2020-12-08,46.02397918701172,46.337632426893954,45.461248063773624,46.042429791603965,7091500
2020-12-09,45.66419982910156,46.29150629009948,45.40589841072344,46.0885531647493,6794500
2020-12-10,45.75643539428711,45.97783905624521,45.138356183102616,45.57193644826249,4344000
2020-12-11,45.32285690307617,45.76566069085052,44.898500193920526,45.60883236985803,4549500
2020-12-14,45.728763580322266,46.586697095489335,45.41511042941074,45.41511042941074,9127400
2020-12-15,48.04426956176758,48.06271664464076,45.83947013461772,46.08854798251563,7776100
2020-12-16,49.492610931396484,50.636520159389796,48.11807092651105,48.11807092651105,12846700
2020-12-17,48.93909454345703,49.77857746914049,48.37636357322346,49.474151373873234,6195700
2020-12-18,48.948326110839844,49.132825085403745,48.33947034513882,48.985223794297205,10943100
2020-12-21,47.573787689208984,48.59777321731163,47.20478269056376,48.542421411787096,6082300
2020-12-22,47.61990737915039,47.9889123386237,47.121755258681155,47.70293331907728,6215900
2020-12-23,47.16788864135742,47.970470528312056,47.16788864135742,47.970470528312056,4739400
2020-12-24,46.236148834228516,47.26936141980916,46.07009693722779,47.260134359368855,2718500
2020-12-28,46.34685134887695,46.63282687209866,46.06087230656286,46.586702128265394,6187400
2020-12-29,46.918800354003906,47.14942756493071,46.402194134654756,46.72507434140746,4796700
2020-12-30,46.63282012939453,47.518427751674686,46.55902125375045,47.06640040073855,8618900
2020-12-31,46.356075286865234,46.87268157186078,46.12544804663207,46.68817907585577,3597200
2021-01-04,47.50920867919922,47.87821364939299,46.54057503130583,46.56824917238809,7843500
