Price,Close,High,Low,Open,Volume
Ticker,UMBF,UMBF,UMBF,UMBF,UMBF
Date,,,,,
2020-06-05,55.68813705444336,56.73143461036865,54.71805832312756,55.4227401982169,310100
2020-06-08,56.47517395019531,57.12494420452938,55.19393727150684,56.786332077652254,287700
2020-06-09,56.64994430541992,57.624924312106636,54.47003998389777,54.81036177042817,309400
2020-06-10,53.18231964111328,56.06126668642831,53.1455271560434,56.06126668642831,339500
2020-06-11,47.939517974853516,50.50573635130781,47.89352911505086,50.50573635130781,327800
2020-06-12,48.52818298339844,50.31258018695897,47.047322073850054,50.31258018695897,334500
2020-06-15,48.91449737548828,49.60434079070251,45.989561014281946,46.46785286987748,258900
2020-06-16,50.800071716308594,51.92221819502271,49.47557354295155,51.47151892626409,182700
2020-06-17,48.91449737548828,50.97482774404208,48.794923534408134,50.96563137567825,217800
2020-06-18,49.19963073730469,49.89867047570607,47.994703053460064,47.994703053460064,236500
2020-06-19,48.4821891784668,49.83428325003927,47.130098615619,49.83428325003927,620300
2020-06-22,48.40860366821289,48.85929931526012,47.1484874106088,47.68196790075787,210100
2020-06-23,47.433616638183594,49.687105054709434,47.12088759047727,49.30079105049628,351400
2020-06-24,44.591468811035156,46.706987482924546,44.425906144574526,46.63340602490001,347900
2020-06-25,46.09992980957031,46.155118539740734,43.89243323362331,44.0763886500754,225200
2020-06-26,43.331363677978516,45.17094606458784,43.13820836947853,45.17094606458784,770500
2020-06-29,46.23789978027344,46.27469226697386,43.938421992366806,44.16836977115747,260200
2020-06-30,47.41523742675781,47.73716646400017,45.833198889683615,45.833198889683615,296800
2020-07-01,44.738643646240234,47.36005068551641,44.591477193800955,47.01052904520126,217900
2020-07-02,44.34312438964844,46.35746897618854,44.13157287534375,46.09072873734704,256800
2020-07-06,44.36153030395508,46.182716506078386,44.103989884076555,45.67683203472053,220800
2020-07-07,42.65070724487305,43.67167580567199,42.475948219827636,43.67167580567199,208200
2020-07-08,42.4483642578125,43.046226418131404,41.10546647162989,42.54953834003886,294100
2020-07-09,40.5535888671875,42.25520096210212,40.27765224486682,42.25520096210212,196600
2020-07-10,42.3195915222168,42.5219467087891,40.75594929089434,40.75594929089434,243600
2020-07-13,43.08302307128906,43.89244036840393,41.34461813867407,43.20259691839956,316600
2020-07-14,42.62312698364258,43.34976291866287,41.92408717226149,42.90826353641293,187400
2020-07-15,45.06976318359375,45.39168865998675,43.80965037906675,43.99360929788756,238500
2020-07-16,44.85821533203125,45.6492362916935,44.27874591830021,44.591475053312614,173200
2020-07-17,43.800453186035156,44.95939198948218,43.73606808681307,44.499496418624574,185300
2020-07-20,42.7610969543457,43.782062299244174,42.51275289464872,43.38655177921474,167900
2020-07-21,45.180145263671875,45.23533400186927,43.294573900992326,43.294573900992326,147900
2020-07-22,44.25115966796875,45.584857744574144,43.79126402146519,44.628273957752654,256500
2020-07-23,45.09735870361328,45.57565051992297,44.333933878019295,44.333933878019295,176200
2020-07-24,44.74784469604492,45.7136247847867,44.7018523276131,45.262925538720495,180800
2020-07-27,43.073822021484375,44.37992379403275,42.834674353252375,44.37992379403275,188800
2020-07-28,42.80708694458008,43.38655292376772,42.65072060269393,43.018638517593466,174100
2020-07-29,45.83319854736328,46.5690308275677,44.05800119771227,45.80560242460712,385300
2020-07-30,45.93436813354492,46.52303740874473,44.55468142759721,45.24452478057107,540300
2020-07-31,45.80559539794922,46.08153202210608,44.904200554383706,45.57564762636441,407300
2020-08-03,45.69522476196289,46.357475514918086,45.226129309044694,45.69522476196289,211700
2020-08-04,45.327301025390625,46.70698757616728,44.766227933345554,45.39168611706226,161500
2020-08-05,46.3758659362793,46.43105466584674,45.474471072358824,45.75041121147141,160500
2020-08-06,46.57822799682617,46.94614589761656,46.01715477704714,46.49544664458459,129900
2020-08-07,48.70294189453125,48.71213826215463,45.99875367903631,46.145920122083844,183600
2020-08-10,49.09845733642578,50.386162966214606,48.96048724704031,49.034072230372594,199900
2020-08-11,50.08262634277344,51.22316534749051,49.40197938159097,50.137811563460794,218000
2020-08-12,49.7974853515625,51.351934423760376,49.24561214205305,50.99321297798251,223800
2020-08-13,49.38358688354492,49.79749361371248,48.81331733793899,49.153639089976814,198300
2020-08-14,50.41375732421875,50.956434276755964,48.85011157040602,48.914496674204926,295600
2020-08-17,49.41118240356445,50.14701463228519,49.03406816704977,50.05503341074208,217900
2020-08-18,49.01568603515625,49.41119662985351,48.85012329743527,49.31001901138781,303000
2020-08-19,48.99728012084961,49.74231229363662,48.78572855520704,48.988080243498764,239300
2020-08-20,48.38101577758789,48.638559699846006,47.86593495052162,48.26144544771893,268300
2020-08-21,48.518985748291016,48.629359709730394,47.85673496220482,48.049893780629944,825700
2020-08-24,50.77246856689453,50.80006117663809,48.39020951765538,49.15363429326489,200900
2020-08-25,50.93803405761719,51.489907335331786,50.395357147417116,51.489907335331786,171800
2020-08-26,49.86186981201172,51.88541073583796,49.806684596993016,51.01160857455796,137300
2020-08-27,51.18638610839844,51.56350039264983,49.21802982291101,49.92626952918319,191700
2020-08-28,50.257389068603516,51.83023113037667,49.769900870313855,51.72905704880182,152800
2020-08-31,49.41118240356445,50.05503341074208,49.254816081303574,49.88947422941414,243800
2020-09-01,50.045833587646484,50.25738511950229,48.5925654748513,49.006468662681364,245100
2020-09-02,49.93545913696289,50.60690621186831,49.401978620374585,49.78829270285656,190700
2020-09-03,50.119415283203125,51.82102730268684,49.9170601317334,50.06422655769565,176100
2020-09-04,51.324344635009766,51.86702154504845,50.56091981744078,51.379533366254705,164900
