Price,Close,High,Low,Open,Volume
Ticker,BRY,BRY,BRY,BRY,BRY
Date,,,,,
2020-06-05,3.659153699874878,3.678617419966355,3.1985155211517164,3.243930661788273,848000
2020-06-08,3.977059841156006,4.087353554663346,3.7240329774513805,3.775936138028373,1195500
2020-06-09,3.9900355339050293,4.035450373804223,3.665642406097554,3.8927175336897077,933000
2020-06-10,3.5618364810943604,3.957596193226646,3.509933628886599,3.931644767122765,842500
2020-06-11,3.2504186630249023,3.50344516735401,3.2439306532230954,3.3866634658441646,548500
2020-06-12,3.3477373123168945,3.50344618999221,3.2179801720586525,3.4774947619405614,721400
2020-06-15,3.3477373123168945,3.438567619863089,3.1401258879037073,3.1595893042597307,622400
2020-06-16,3.503445863723755,3.6980815559851106,3.4385672996366368,3.5488607039020397,406100
2020-06-17,3.3023221492767334,3.535884979205698,3.29583413820712,3.4839821281103727,237000
2020-06-18,3.3152976036071777,3.4191032977056754,3.2050038989448377,3.256906745994087,243300
2020-06-19,3.341249465942383,3.5034460389554556,3.341249465942383,3.354225179408812,640400
2020-06-22,3.28934645652771,3.3217855839770727,3.2179798811544758,3.308809871124248,309300
2020-06-23,3.3023221492767334,3.451543000858492,3.2698827126594576,3.3736884148501085,278200
2020-06-24,3.055783271789551,3.269882685459518,3.049295260773907,3.2374432491120837,386500
2020-06-25,3.1855409145355225,3.1855409145355225,2.9973928957156306,3.0947109111589572,434800
2020-06-26,2.958465099334717,3.1595887885929232,2.926025974247159,3.1271496635053655,1306200
2020-06-29,3.0882232189178467,3.1531017929780023,2.893587187371936,2.9909052031448913,331400
2020-06-30,3.1336376667022705,3.1660771042807383,2.9909048219609033,3.0168562482775156,487300
2020-07-01,3.0622706413269043,3.2569066195718404,3.0428072291216264,3.1336372079320953,298400
2020-07-02,3.1076860427856445,3.224467453784936,3.055783193452626,3.153101190634728,238600
2020-07-06,2.9714410305023193,3.205004171447836,2.951977615886675,3.205004171447836,354800
2020-07-07,2.7962687015533447,3.094710401428216,2.7962687015533447,2.9390018498580526,319200
