Price,Close,High,Low,Open,Volume
Ticker,CCNE,CCNE,CCNE,CCNE,CCNE
Date,,,,,
2020-06-05,17.403684616088867,17.523414600276237,16.830688557022793,17.241192758121226,66700
2020-06-08,17.523412704467773,17.891156623199457,17.138565669273014,17.771426651965335,57400
2020-06-09,16.916215896606445,17.155675938919288,15.915610577972814,17.018841162969323,50500
2020-06-10,15.564963340759277,16.719505971469697,15.564963340759277,16.719505971469697,59200
2020-06-11,14.299242973327637,15.308400375555069,14.222273230364614,15.308400375555069,74200
2020-06-12,14.70119857788086,15.034733091804497,14.376214808910014,15.034733091804497,78200
2020-06-15,15.060388565063477,15.359713541483096,14.11109612213616,14.359110109682454,80600
2020-06-16,15.641937255859375,16.043889109429088,15.094596652787121,16.043889109429088,50600
2020-06-17,14.709747314453125,15.65048562159725,14.632777579330634,15.65048562159725,34500
2020-06-18,14.923550605773926,15.060385317256683,14.513044840127224,14.513044840127224,43000
2020-06-19,14.889342308044434,15.15445937893362,14.393316031284714,15.15445937893362,97700
2020-06-22,14.846585273742676,15.145910274262558,14.427528641815927,14.564363393824706,33300
2020-06-23,14.615673065185547,15.094594600458498,14.478838340821845,15.068939109139418,24800
2020-06-24,14.02557373046875,14.324900332308987,13.615069515418641,14.307795582215544,63300
2020-06-25,14.273584365844727,14.273584365844727,13.897288108030212,13.897288108030212,48900
2020-06-26,14.02557373046875,14.384765326437284,13.324295288625125,13.999918236527337,143300
2020-06-29,14.838030815124512,14.872238682725715,14.307795002117059,14.316347376817031,46700
2020-06-30,15.334056854248047,15.393921844875223,14.67553869495182,14.67553869495182,43300
2020-07-01,14.692644119262695,15.33405755894274,14.590017251186447,15.33405755894274,57300
2020-07-02,14.513047218322754,15.171565394741307,14.376212484417431,15.171565394741307,37200
2020-07-06,14.838030815124512,14.915000556225573,14.453182109619208,14.906448181525601,64800
2020-07-07,14.017020225524902,14.59001625787661,13.828872883259647,14.59001625787661,40000
2020-07-08,13.940052032470703,14.188066022724383,13.46968280907767,13.888739411838452,47400
2020-07-09,13.16180419921875,13.82032157935102,13.04207339574044,13.82032157935102,44800
2020-07-10,13.922948837280273,13.922948837280273,13.255878247896497,13.255878247896497,27200
2020-07-13,14.136752128601074,14.44462945585865,13.48678634474829,14.14530450313582,30800
2020-07-14,13.91439437866211,14.213720943101638,13.726245413540868,14.093989338606699,26000
2020-07-15,14.53015422821045,14.709750863898908,14.239379965628338,14.239379965628338,54200
2020-07-16,14.48739242553711,14.658435035587637,14.307795809105464,14.393317929730115,29400
2020-07-17,14.051231384277344,14.487392740877905,14.051231384277344,14.40187061839173,17200
2020-07-20,13.692037582397461,14.265033590747086,13.615067847604337,14.008467264370486,16100
2020-07-21,14.436077117919922,14.590016597538277,13.726246341723124,13.726246341723124,58100
2020-07-22,15.017624855041504,15.03472960337629,14.333451233635875,14.427525718278616,48800
2020-07-23,15.009073257446289,15.128804870786146,14.47883908122216,14.915000399134783,52500
2020-07-24,14.915002822875977,15.22288020287002,14.846585446077418,14.974867823674847,77000
2020-07-27,14.726851463317871,14.84658307700898,14.359109141205577,14.84658307700898,65500
2020-07-28,14.803820610046387,14.99196958207196,14.624225643511364,14.769612744077213,29700
2020-07-29,14.923550605773926,15.068937690624159,14.684089045079885,14.684089045079885,35900
2020-07-30,14.273584365844727,14.590014012371867,14.170957520550454,14.590014012371867,29800
2020-07-31,13.965707778930664,14.23937723686951,13.495337786398784,14.111094882360506,50800
2020-08-03,14.093992233276367,14.213723862362176,13.77756248708981,14.12820173621485,34000
2020-08-04,14.042677879333496,14.068335003375166,13.811768656554516,13.957155763726613,27800
2020-08-05,14.136752128601074,14.170959995541404,13.940050776699234,14.093990255927347,30400
2020-08-06,14.222272872924805,14.27358712107632,14.119647639019142,14.119647639019142,23700
2020-08-07,15.00052261352539,15.00052261352539,14.09399047324803,14.09399047324803,24900
2020-08-10,15.222878456115723,15.47944481306972,14.949208980323787,15.000523230433833,36400
2020-08-11,15.359713554382324,15.718905157586303,15.31695330948612,15.334058059924114,42700
2020-08-12,15.419578552246094,15.693248005552965,15.265639076961325,15.693248005552965,35500
2020-08-13,15.086044311523438,15.334058303212984,14.940657192891347,15.274193306928973,13400
2020-08-14,15.445235252380371,15.479444752319477,14.923553427898902,14.923553427898902,41100
2020-08-17,15.445235252380371,15.479444752319477,14.957761296639271,15.180118152647248,37400
2020-08-18,14.649880409240723,15.445233235794676,14.427525213462985,15.445233235794676,32800
2020-08-19,14.778166770935059,15.068941004582534,14.590017777869756,14.590017777869756,22700
2020-08-20,14.547256469726562,14.555808844349874,14.196617266164083,14.487391478562042,31400
2020-08-21,14.222272872924805,14.53015183703916,14.119647639019142,14.376212354981982,65300
2020-08-24,14.743956565856934,14.838031057897139,14.299242861374324,14.453182346095128,22300
2020-08-25,14.53015422821045,14.915002996686466,14.367662344720692,14.829480866891913,25200
2020-08-26,14.093992233276367,14.684093109374144,14.076887481807127,14.487393361074512,49300
2020-08-27,13.965707778930664,14.495943577086157,13.940050655549408,14.282139109171604,89900
2020-08-28,13.991361618041992,14.25647863928803,13.888734779805771,14.145301059797193,95700
2020-08-31,13.783957481384277,14.267908708083983,13.732106064622808,14.08642627692861,105200
2020-09-01,14.06049919128418,14.06049919128418,13.697536034128744,13.827165379899993,67800
2020-09-02,13.827166557312012,14.31975910218398,13.740746436663471,13.982722444814044,66200
2020-09-03,14.034575462341309,14.241982786613123,13.706180120162545,13.818525960183973,52500
2020-09-04,14.285191535949707,14.475314475967812,14.069142066159143,14.198771418368153,75100
2020-09-08,13.645685195922852,14.328401523363068,13.602475134861903,14.112352042221692,73700
2020-09-09,13.50741195678711,13.827165049660927,13.49876978083189,13.69753570698566,88300
2020-09-10,13.274078369140625,13.541980059012715,12.962967447108793,13.446918594432695,104000
2020-09-11,13.446918487548828,13.602473535246665,13.08395533598176,13.40370843156927,54400
2020-09-14,13.403712272644043,13.645687501643351,13.317292135919681,13.464205873852995,54600
2020-09-15,13.351856231689453,13.585190040042578,13.291362647670466,13.4209919917578,90800
2020-09-16,13.56790828704834,13.775315606984877,13.351858789406922,13.351858789406922,47300
2020-09-17,13.403712272644043,13.524699475061945,13.369144382786999,13.369144382786999,27900
2020-09-18,13.351856231689453,13.50741210392487,13.256794767636293,13.50741210392487,113400
2020-09-21,12.703709602355957,13.118525043727075,12.427166524217466,13.092598512029054,109200
2020-09-22,12.530871391296387,12.824698852337766,12.479019147045307,12.764205254181057,69400
2020-09-23,12.107413291931152,12.71235168283669,12.055561053093134,12.565437967652912,79000
2020-09-24,12.496298789978027,12.764200439931637,12.098767814533957,12.141977864418493,70100
2020-09-25,12.401240348815918,12.548154059575161,12.20247440078027,12.349388111539511,36300
2020-09-28,12.798770904541016,12.962968138327977,12.504943494872784,12.64321502314882,111200
2020-09-29,12.790128707885742,12.859264471915127,12.539511357238398,12.703708590767354,45600
2020-09-30,12.850624084472656,13.006179987277383,12.74692042399065,12.859266262220348,29600
2020-10-01,13.023463249206543,13.040747604344382,12.625932146833778,12.859265996214134,38300
2020-10-02,13.490131378173828,13.541983624245379,12.833341480969649,13.282724042214614,33900
2020-10-05,13.861736297607422,13.887661181904708,13.533340144342654,13.697538220975039,45600
2020-10-06,14.043216705322266,14.509884390111367,13.844451572168438,13.913587342323108,52900
2020-10-07,14.362968444824219,14.440744731899342,14.077783231127015,14.13827681458907,35300
2020-10-08,14.518522262573242,14.604942371535584,14.190127826508116,14.509881735170838,38400
2020-10-09,14.423462867736816,14.648154511049096,14.276549164352888,14.596301452212447,34600
2020-10-12,14.622230529785156,14.76914425877112,14.311118715855608,14.414823203274427,43700
2020-10-13,14.025932312011719,14.725933837264435,14.025932312011719,14.371611161831519,34900
2020-10-14,13.91358470916748,14.181485561775553,13.853091127771446,13.948151763539586,24200
2020-10-15,14.216055870056152,14.337043046512692,13.438277278922719,13.69753680930053,28500
2020-10-16,14.224695205688477,14.483955538491529,14.000005224916288,14.112350215302381,37900
2020-10-19,14.233336448669434,14.414818834568688,14.22469427330981,14.293831676186791,18900
2020-10-20,14.492600440979004,14.613587630053077,14.371611603578105,14.449389553219103,23400
2020-10-21,15.123461723327637,15.512351398400954,14.527164770990723,14.630869233785779,31300
2020-10-22,16.281490325927734,16.316057388530382,14.233340356506487,14.9246997401549,75100
2020-10-23,17.34445571899414,17.43951803809308,16.25556590792955,16.480257613227998,126300
2020-10-26,17.206178665161133,17.698771164578336,17.016055735939606,17.128400728587202,61200
2020-10-27,15.875317573547363,17.197539424327164,15.797539623698336,17.197539424327164,34100
2020-10-28,15.650628089904785,15.840751078160098,15.503714347239796,15.641985911121308,52800
2020-10-29,15.771610260009766,15.806178964105154,15.097535365088508,15.56420298041704,37900
2020-10-30,15.67655086517334,15.901242538280492,15.512354435397485,15.771613170652822,27800
2020-11-02,15.909884452819824,16.100007412308152,15.607414834472218,15.806181619763212,25000
2020-11-03,16.506181716918945,16.66173761676148,16.048156194974457,16.324699284327043,32400
2020-11-04,15.572851181030273,16.160506191382687,15.460504497583809,16.160506191382687,48700
2020-11-05,16.220996856689453,16.316057515833574,15.564206178846053,15.564206178846053,26000
2020-11-06,15.443217277526855,16.307415181962398,15.253092683621954,16.307415181962398,35000
2020-11-09,17.223461151123047,18.34691754917374,16.298769836856863,16.56667067362408,77800
2020-11-10,17.90618324279785,18.554331788992187,17.525937282492606,17.534579460907768,46600
2020-11-11,16.93828010559082,17.940749593116184,16.50618113171517,17.940749593116184,38700
2020-11-12,16.281490325927734,16.90371228771713,16.281490325927734,16.575317775521107,72000
2020-11-13,15.970376968383789,16.566673987336678,15.92716773224915,16.566673987336678,99300
2020-11-16,16.86050033569336,16.920993921763902,16.151858358878552,16.316054764405283,55800
2020-11-17,17.1629695892334,17.387661224900658,16.5321039147987,16.575314795692343,34400
2020-11-18,17.119762420654297,18.355565860637274,17.085195356770292,18.355565860637274,36000
2020-11-19,17.482725143432617,17.543218739696965,16.7567986916067,17.085194854651547,31400
2020-11-20,17.327167510986328,17.36173621873241,17.085193150070594,17.13704456336301,38900
2020-11-23,17.12840461730957,17.58643016464027,17.06791101920167,17.283960525773843,52800
2020-11-24,17.862972259521484,18.156799703715645,17.517293398212715,18.156799703715645,65800
2020-11-25,17.93210792541504,18.13087306344771,17.42223098988649,17.86297215356338,52600
2020-11-27,17.767908096313477,18.104946393126944,17.534575919536962,17.897537449706352,21900
2020-11-30,17.149215698242188,18.06418841776015,17.07078927518982,17.855051843643754,244800
2020-12-01,17.428064346313477,17.846337491728264,17.184070847119983,17.83762326010674,41300
