Price,Close,High,Low,Open,Volume
Ticker,DHIL,DHIL,DHIL,DHIL,DHIL
Date,,,,,
2020-06-05,86.8175277709961,90.31690249750905,86.44464577616635,86.960942660332,28100
2020-06-08,87.57763671875,87.97920825741537,86.06458610804478,87.97920825741537,19500
2020-06-09,86.3801040649414,86.8031872832725,83.02414427366202,85.42637919821198,11600
2020-06-10,85.3331527709961,87.54894377572751,85.11802498740437,87.54894377572751,17300
2020-06-11,79.75424194335938,83.18908178990641,79.75424194335938,82.6082388747009,14600
2020-06-12,76.71379089355469,84.60172951151894,75.58079476086101,81.89114237267627,33000
2020-06-15,78.42046356201172,78.70012644381896,73.90999552206877,74.72747247980188,21400
2020-06-16,80.46415710449219,82.38594631539318,79.08018197719115,79.81161219460667,18900
2020-06-17,78.2626953125,81.68319552417896,78.05473990275848,81.68319552417896,9500
2020-06-18,77.50975036621094,78.7933337579996,77.50975036621094,77.82526966077462,7400
2020-06-19,79.34549713134766,79.34549713134766,76.48432804243657,78.68577990524511,26800
2020-06-22,78.87940216064453,79.26662897321724,78.24836891289345,79.26662897321724,6700
2020-06-23,77.50260925292969,79.811625649804,77.07952592428894,79.811625649804,9500
2020-06-24,75.80309295654297,77.1081880964776,75.65250568704211,75.7027014435424,15300
2020-06-25,78.87223052978516,79.2307732703145,76.34809204366691,76.34809204366691,13600
2020-06-26,76.98628234863281,77.64599954676983,75.73138300675338,76.77832694403871,68900
2020-06-29,79.43154907226562,80.56454534184297,78.3846050220871,78.39177740810223,9900
2020-06-30,81.5111083984375,81.51828078537892,80.13430553581144,80.29206522295306,12300
2020-07-01,81.1238784790039,82.43614622198177,80.51435691446719,80.51435691446719,12000
2020-07-02,81.18841552734375,83.72689867694875,80.41396192829251,82.05608826536444,13300
2020-07-06,83.03849029541016,83.94918633289936,81.78359086374074,81.78359086374074,14000
2020-07-07,81.60431671142578,83.58346837942003,80.62190779200989,83.10302249797464,15000
2020-07-08,80.98761749267578,81.29596439797515,79.74705748644529,80.57170669558793,5800
2020-07-09,80.1701431274414,80.64341660652885,77.59580391430121,80.32073039219318,16100
2020-07-10,84.16431427001953,84.20733764276171,80.35658712544216,80.35658712544216,15100
2020-07-13,85.00331115722656,85.33316981259584,84.08544264299417,84.97462708229081,13200
2020-07-14,85.3188247680664,85.41921628812057,82.60107039876596,82.60107039876596,17600
2020-07-15,87.39836120605469,88.21583807409246,85.56262444567895,86.05024270651964,13400
2020-07-16,88.2158432006836,88.2158432006836,86.76733310481946,87.1258758035997,11800
2020-07-17,87.54179382324219,88.91142419997274,87.49159806013537,87.5202821349004,8500
2020-07-20,86.89640045166016,87.52026665788765,86.42312150812339,87.52026665788765,9000
2020-07-21,90.81169128417969,90.81169128417969,87.50592727387644,87.50592727387644,12600
2020-07-22,89.06199645996094,90.3168957967933,88.61023466823498,90.30972888250737,7400
2020-07-23,89.56397247314453,90.1734940024347,88.12262920812458,89.29864889103878,8300
2020-07-24,87.82862091064453,89.44922995180028,87.57046973275776,89.44922995180028,4700
2020-07-27,86.53069305419922,89.62133481804238,86.1578110570735,87.39836572315689,8400
2020-07-28,85.68453979492188,87.54896089045621,85.4048769041381,86.10045067334362,8900
2020-07-29,85.6773681640625,87.17607406188591,85.32599237011635,85.33316475615727,6600
2020-07-30,84.3650894165039,85.06066305575061,82.98828690820164,84.44396923977477,12800
2020-07-31,81.76924896240234,83.53327842604247,80.82269643384113,83.53327842604247,17200
2020-08-03,83.34681701660156,85.24708846120544,81.43219533304105,81.43219533304105,12700
2020-08-04,84.75232696533203,85.14672066109895,83.42571457059292,83.4974274888483,10700
2020-08-05,82.70862579345703,83.1819047742522,82.14213315294498,83.1819047742522,15700
2020-08-06,83.39704132080078,85.89249566190364,82.67278347317352,82.70863446367458,12900
2020-08-07,86.70996856689453,87.02548790564268,84.17865788355864,84.2647101043793,8700
2020-08-10,88.02940368652344,88.59590179906424,86.71713611459704,86.71713611459704,5800
2020-08-11,88.40229034423828,90.01573255095526,88.40229034423828,88.56005001313235,13900
2020-08-12,89.1193618774414,90.14479409448003,88.51701284020702,88.99028630218736,15700
2020-08-13,88.56721496582031,89.06200014745554,88.48833513799363,88.91858526282185,9300
2020-08-14,88.6676025390625,89.75756983825347,87.84295331174644,88.02222464503572,8500
2020-08-17,90.1734848022461,90.1734848022461,88.67477901288999,88.7751705264867,8700
2020-08-18,89.04766845703125,89.63567828776186,88.69629813000296,89.63567828776186,5000
2020-08-19,88.43814086914062,89.63567213585308,88.25169713923842,88.7178037285303,8400
2020-08-20,87.72821044921875,87.87880317229686,86.71712305022182,87.87880317229686,8600
2020-08-21,88.58873748779297,88.76800885097754,86.27254906824022,87.49159762045193,14200
2020-08-24,88.88272094726562,88.91857740071723,88.05807722714547,88.56003474990789,6400
2020-08-25,88.93292999267578,90.08027102350432,88.2015052829037,88.73931933950676,9400
2020-08-26,88.81102752685547,88.81102752685547,88.81102752685547,88.81102752685547,2600
2020-08-27,89.14805603027344,90.23802342276494,88.56004622558841,88.56721861139347,10200
2020-08-28,89.19824981689453,90.0802672398845,88.91858695688175,89.29864133223619,5700
2020-08-31,88.85404968261719,89.40620300322428,88.2014993782453,88.2014993782453,10500
2020-09-01,88.94725036621094,88.99027372824101,88.48831626813681,88.73929499818891,11300
2020-09-02,90.63959503173828,90.63959503173828,89.2699593010988,89.27713168690921,10600
2020-09-03,89.39901733398438,90.51767405084001,88.92574391106287,88.92574391106287,13500
2020-09-04,89.77909851074219,90.72565111077752,87.64218687731042,88.58156709079749,10500
2020-09-08,88.38077545166016,89.20542475492806,88.3234073067014,88.81102559699593,8600
2020-09-09,88.73931121826172,89.24126877011543,87.94334604966012,88.54570058281156,11000
2020-09-10,87.53460693359375,88.68194237945825,87.53460693359375,88.41662430596496,9200
2020-09-11,87.84296417236328,88.76083263693835,87.30515010600188,87.48442146145568,11000
2020-09-14,90.16631317138672,90.16631317138672,88.5026753266678,88.51702009783149,12000
2020-09-15,89.26994323730469,90.88338508589187,88.9185729888051,89.74322213893494,7000
2020-09-16,89.92967987060547,89.95835847130616,89.45640089513522,89.81494358409368,8500
2020-09-17,89.3416748046875,89.3416748046875,88.00072849634164,88.2803913879714,8700
2020-09-18,90.43881225585938,90.43881225585938,88.12979640174498,89.34166700266793,32400
2020-09-21,89.09068298339844,89.58547362910096,88.52418489637323,89.16956281013151,15400
2020-09-22,88.99029541015625,89.56396590798306,87.62066516621258,89.56396590798306,11700
2020-09-23,88.61741638183594,89.27713364676534,83.57630681913808,88.59590469485983,10900
2020-09-24,87.34817504882812,89.0835259586817,87.18324846256905,87.18324846256905,10000
2020-09-25,89.37034606933594,89.6356696209477,87.65651250385758,88.9616076347015,11600
2020-09-28,90.53919219970703,90.75431450879012,89.8077621244151,90.30972512079572,9800
2020-09-29,91.84429931640625,91.84429931640625,90.2021730944066,90.53920410765,5500
2020-09-30,90.58222961425781,91.78693333309174,90.58222961425781,91.06984791642697,7900
2020-10-01,91.7940902709961,92.5040086954003,90.78300278827723,90.78300278827723,5900
2020-10-02,95.97470092773438,96.80652256246424,91.06983974394784,91.06983974394784,13500
2020-10-05,99.00080871582031,99.00080871582031,96.44798643884215,96.44798643884215,7700
2020-10-06,95.32215881347656,98.95778711388132,94.77001092293331,98.95778711388132,13100
2020-10-07,97.70288848876953,98.24070255384532,96.12530275291823,96.72048496462473,12900
2020-10-08,102.90177154541016,103.97739981940398,98.9362895173014,98.9362895173014,17200
2020-10-09,106.3437728881836,106.58041239629013,102.5432178696776,102.5432178696776,14200
2020-10-12,104.14949035644531,106.12864217689247,104.14949035644531,105.5191151930534,13200
2020-10-13,101.3456802368164,104.14948675865179,100.77917664705694,104.14948675865179,11200
2020-10-14,100.39193725585938,102.42845678557642,100.39193725585938,100.76482465795708,9500
2020-10-15,102.53604125976562,102.53604125976562,97.52361057147306,97.95386617132428,13500
2020-10-16,100.31307220458984,102.97346374788418,99.51710700436713,101.48192486179775,14500
2020-10-19,99.17292022705078,104.1925183924214,99.17292022705078,102.25638985986386,11300
2020-10-20,101.89781951904297,101.89781951904297,99.45972307719788,99.56729243098891,15900
2020-10-21,101.78309631347656,103.64034474363561,100.621421548055,100.85805008468569,13600
2020-10-22,101.07318115234375,102.59340958381091,100.82220783686579,101.97671572525688,9600
2020-10-23,103.22444915771484,103.22444915771484,101.10904925181052,101.67554194738642,13500
2020-10-26,99.38087463378906,102.69381701140713,98.24071133990425,101.64686739001043,17900
2020-10-27,98.17613983154297,100.32739548574278,96.80650443899127,99.88997306504807,13200
2020-10-28,100.46366119384766,101.10903362749431,96.87823446946842,98.850219167877,27100
2020-10-29,100.7863540649414,102.54321108751031,99.1729119324456,100.54971457248611,13400
2020-10-30,98.19768524169922,102.19902344591364,97.53796792750035,101.46759320853529,21200
2020-11-02,101.65401458740234,101.65401458740234,98.24785919800667,99.0366574543978,15700
2020-11-03,103.22444915771484,104.40764672471116,100.76485129680054,101.8619911686526,21800
2020-11-04,103.00931549072266,103.9773851777402,102.15599303800845,102.49301311656065,8800
2020-11-05,104.14949035644531,104.33592862660713,102.62926182534183,103.83397102089826,14000
2020-11-06,100.93693542480469,104.37178056583346,100.20551620610041,104.37178056583346,10300
2020-11-09,105.5693130493164,106.22186338680234,102.80136297849782,104.65861153116872,19300
2020-11-10,108.02891540527344,108.02891540527344,105.05301525433309,106.06410833436205,12400
2020-11-11,107.28313446044922,107.97154117755755,106.17882788929515,107.97154117755755,6900
2020-11-12,105.77008056640625,107.27596405629637,104.8450453541731,104.8450453541731,9600
2020-11-13,107.34768676757812,108.12214034561363,106.48718643926824,107.01783359695608,14300
2020-11-16,114.35359954833984,115.38620418415033,110.12996735176354,110.12996735176354,36000
2020-11-17,114.18871307373047,116.16786535930164,112.64697249304486,114.72652726520873,24800
2020-11-18,112.66844940185547,115.5367908708791,112.66844940185547,115.5367908708791,20500
2020-11-19,111.59283447265625,113.8014589765289,110.43115954249909,112.94095862301043,16900
2020-11-20,112.50350952148438,113.80143213197138,111.11954017849975,112.05892014777584,21100
2020-11-23,114.733642578125,115.4578947578324,113.52176672769711,113.52176672769711,34500
2020-11-24,113.09020233154297,117.17564313146565,112.9273993361544,116.8965607315381,28400
2020-11-25,112.4079818725586,114.4700897582919,111.9273446319111,114.28403090915465,17700
2020-11-27,111.48544311523438,112.78783121204502,108.91944248388177,112.0513557676128,9300
2020-11-30,106.06661987304688,111.01256270318947,105.09758561092227,111.01256270318947,32600
2020-12-01,107.7566146850586,108.57835388281751,106.64804511839229,106.7798323643506,12200
2020-12-02,113.79562377929688,114.718146269333,108.67137023995464,109.04348790538467,32500
2020-12-03,116.6252212524414,117.82682618410591,113.94292902968729,114.64064084276619,32300
2020-12-04,118.41598510742188,119.1602086146711,115.8964960625831,116.88103817069504,20000
2020-12-07,115.78021240234375,117.08258870557282,115.31507124888714,117.08258870557282,14400
2020-12-08,115.8189697265625,116.59419713257438,114.22976300746332,115.89649719877627,19600
2020-12-09,114.11346435546875,117.61749531420172,113.40800462304786,113.60181146190871,15700
2020-12-10,113.67162322998047,114.3848311802646,112.41574651338458,114.36157529931228,13700
2020-12-11,111.36141967773438,115.04375010547123,111.12886090341891,113.67935403701402,17400
2020-12-14,111.74903106689453,113.18320656664635,111.40794092869702,111.76453892786824,16500
2020-12-15,114.23751068115234,115.12126944819948,110.87302658809844,113.00490194825028,19600
2020-12-16,113.51657104492188,114.73368404686906,112.55529639781388,114.69492030131663,8500
2020-12-17,114.99722290039062,115.04373464900472,113.64057503033618,113.78012210520916,13500
2020-12-18,115.50113677978516,116.81126117430037,114.53210251136669,115.38484557015597,79000
