Price,Close,High,Low,Open,Volume
Ticker,PPC,PPC,PPC,PPC,PPC
Date,,,,,
2020-06-05,16.356962203979492,16.915191032294842,16.179748017414884,16.7025329943838,2565500
2020-06-08,18.07594871520996,18.102531601649464,16.551898717181967,16.569620641474966,2258500
2020-06-09,17.517723083496094,17.81012809852923,17.065824116616547,17.730381122606026,1495100
2020-06-10,17.181013107299805,17.57974798351054,17.074684933680842,17.46455715702484,1373600
2020-06-11,15.851898193359375,16.7291131804261,15.648101130618324,16.560759966886494,2165700
2020-06-12,16.07341766357422,16.365822668047475,15.710126648624286,16.259494497360365,1355200
2020-06-15,16.2772159576416,16.2772159576416,15.33797423307919,15.683545003082843,1165500
2020-06-16,16.40126609802246,16.702532057342175,16.08227821402376,16.667088207984204,1589800
2020-06-17,16.144304275512695,16.52531722979052,16.091140188188493,16.48987506825967,778400
2020-06-18,16.108861923217773,16.38354500953848,15.913924121911078,16.00253205977268,593100
2020-06-19,16.01139259338379,16.25949447473481,15.931645620451526,16.197469426911006,1030600
2020-06-22,15.843037605285645,15.993670587838364,15.656962462750055,15.940506502836167,773800
2020-06-23,15.83417797088623,16.108861042183833,15.727848113256584,16.037975033782654,771400
2020-06-24,15.329113960266113,15.745570757454189,15.240507713257086,15.656962820389333,1222200
2020-06-25,15.213924407958984,15.311393305063337,14.965822528991442,15.240507295366294,943000
2020-06-26,14.78860855102539,15.196202689816129,14.735442775487272,15.116455716564758,1358100
2020-06-29,14.451898574829102,14.673417566981842,14.10632948788868,14.54936747219416,1455700
2020-06-30,14.965822219848633,15.258227215065817,14.416456078558523,14.434178003130656,1327800
2020-07-01,14.71772289276123,15.196203053670265,14.664557115950124,15.036709103348638,1015000
2020-07-02,14.824050903320312,15.116455912343788,14.7797477798539,14.930380765717862,1156800
2020-07-06,14.841772079467773,15.072152027985604,14.655696942235531,15.045569141214251,1255600
2020-07-07,14.540506362915039,14.735442465621487,14.301265448191826,14.7088612684672,1318500
2020-07-08,14.132911682128906,14.700000612340585,14.017721703568975,14.575950516220585,1506200
2020-07-09,13.867088317871094,14.203798126234283,13.778481229642567,14.026582259721472,1157100
2020-07-10,14.531645774841309,14.558228662736132,13.831645782474531,13.831645782474531,1768700
2020-07-13,14.389873504638672,14.779747403425471,14.292404607428026,14.602531533961711,948200
2020-07-14,14.381012916564941,14.567089753351917,14.159493918995958,14.292404979526182,725300
2020-07-15,14.602531433105469,14.956961479529237,14.513923498985584,14.513923498985584,846700
2020-07-16,14.558228492736816,14.788608448300982,14.469620557511245,14.540506567680543,588900
2020-07-17,14.575950622558594,14.788608656053945,14.505064611393477,14.593670857808009,961600
2020-07-20,14.132911682128906,14.567089553632613,14.062025671480933,14.51392377810478,1088900
2020-07-21,14.159493446350098,14.549367342273094,14.09746839951012,14.212659220832169,1200200
2020-07-22,14.044304847717285,14.248101920793626,13.893671861083504,14.132911940130857,1361300
2020-07-23,14.256962776184082,14.38101287363453,13.96455776786815,14.070886784980496,795000
2020-07-24,14.026582717895508,14.327848686774594,13.937974781744751,14.221518825382523,557100
2020-07-27,13.849367141723633,14.008861082462536,13.592405151104218,14.00000012019307,847500
2020-07-28,14.230380058288574,14.443038095056032,13.743038935286794,13.822785910331572,1275900
2020-07-29,14.363290786743164,14.381012711909882,13.875949675049048,14.248101653271105,1122500
2020-07-30,13.539240837097168,13.813924764724144,13.175949817837036,13.610126848414856,2947000
2020-07-31,13.601266860961914,13.867088983433732,13.415190868214893,13.645569984688604,1518300
2020-08-03,13.397468566894531,13.618987559425912,13.229114504382956,13.601266479437907,1588700
2020-08-04,13.884810447692871,13.955696457334241,13.220253473534097,13.220253473534097,1353000
2020-08-05,13.57468318939209,14.00886104410038,13.548101147684356,14.00886104410038,1175000
2020-08-06,13.530380249023438,13.645569379638804,13.344304264527095,13.512658324296224,1059900
2020-08-07,13.689873695373535,13.76075970603346,13.432911695474331,13.503797706134256,831500
2020-08-10,14.292405128479004,14.336709942488035,13.734177992411993,13.7784819613931,863800
2020-08-11,14.531645774841309,14.779747658358884,14.425317603373644,14.425317603373644,776600
2020-08-12,14.47848129272461,14.70886124467177,14.292404462666772,14.673417395115699,592400
2020-08-13,14.540506362915039,14.735442465621487,14.327848335401884,14.41645626937964,573500
2020-08-14,14.575950622558594,14.74430384279086,14.363290899007426,14.43417860022836,622900
2020-08-17,14.177215576171875,14.567089477732225,14.168354613630072,14.531645627565013,631700
2020-08-18,14.194937705993652,14.274684679964299,13.9291147411008,14.177215780654437,659600
2020-08-19,14.159493446350098,14.25696234284479,14.106329361923798,14.230379455603755,486500
2020-08-20,13.982278823852539,14.141772771757216,13.902531849900202,14.141772771757216,618000
2020-08-21,13.85822868347168,14.070886716663882,13.805063752659676,13.946835774787811,545400
2020-08-24,14.194937705993652,14.20379866866326,13.778481755829114,13.875949810111065,744400
2020-08-25,14.27468490600586,14.318988029999622,14.079747949327192,14.239241054766172,474900
2020-08-26,14.40759563446045,14.549367656025026,14.115190628726536,14.274684575500636,721900
2020-08-27,14.602531433105469,14.912658357497182,14.487342301788658,14.487342301788658,813100
2020-08-28,14.469620704650879,14.744303785593148,14.292404832397652,14.691139699939505,616300
2020-08-31,14.177215576171875,14.531645627565013,14.177215576171875,14.469620579828188,663800
2020-09-01,14.062026023864746,14.150633961909111,13.681013073313071,14.097469030076908,988300
2020-09-02,14.256962776184082,14.318987824909307,14.044304741959388,14.044304741959388,830700
2020-09-03,14.40759563446045,14.797469538790939,14.283545538105399,14.381012746646164,972800
2020-09-04,14.398735046386719,14.602532121429865,13.9911400512725,14.513924183133238,1109300
2020-09-08,14.194937705993652,14.381012851887949,14.044304720721966,14.283545642633907,749600
2020-09-09,14.21265983581543,14.310127046471765,13.937975059273072,14.239241034150863,986600
2020-09-10,14.806328773498535,15.036708730466128,14.31012669929069,14.318987661872805,1249700
2020-09-11,14.593670845031738,14.87721657949979,14.487342673405058,14.779747680462153,942600
2020-09-14,15.054430961608887,15.107595048126326,14.629114889357693,14.629114889357693,812400
2020-09-15,15.10759449005127,15.355696368060826,14.912658386651044,15.143038339790824,605400
2020-09-16,15.072152137756348,15.329113284861242,15.01898805388219,15.187341267826318,646800
2020-09-17,14.806328773498535,15.010127532775584,14.700000602624755,14.94810248475658,823900
2020-09-18,14.443037986755371,14.859494784434387,14.345570776919377,14.753164921820046,1543900
2020-09-21,13.4949369430542,14.221518985574185,13.468354899920714,14.194937787468616,1275000
2020-09-22,13.362025260925293,13.743038189906285,13.317721294411339,13.574683286158828,1142400
2020-09-23,12.741772651672363,13.60126658603824,12.741772651672363,13.370886629193299,1342200
2020-09-24,12.715190887451172,12.839240986140036,12.45822888227406,12.72405100519472,1112700
2020-09-25,13.087342262268066,13.158228271072902,12.62658236000875,12.62658236000875,987500
2020-09-28,13.344304084777832,13.52151910452346,13.229114110686204,13.26455711463533,1005400
2020-09-29,13.105063438415527,13.397468438144703,13.060759471329433,13.353164471058609,573300
2020-09-30,13.264557838439941,13.406329861972491,13.131645932607238,13.211392907101276,596900
2020-10-01,13.43291187286377,13.44177283557025,13.246835881167248,13.370886823974233,680500
2020-10-02,13.760759353637695,13.796202358060006,13.034177340466364,13.237974404637686,902200
2020-10-05,13.672152519226074,14.035443532564386,13.565823503982756,13.902531629739315,811500
2020-10-06,13.760759353637695,14.062025313741284,13.689873344793071,13.778481278362792,864600
2020-10-07,14.141772270202637,14.1860762369413,13.78734222634909,13.946835323569246,987800
2020-10-08,13.92911434173584,14.292404505466756,13.902531454489182,14.186076336591666,632000
2020-10-09,13.627848625183105,14.132911661572257,13.618987662608022,14.079747576177557,671900
2020-10-12,14.000000953674316,14.15949405888067,13.521519947999414,13.654431009842694,1030400
2020-10-13,13.893671989440918,14.097469064400048,13.849368020310868,13.937975113543041,943700
2020-10-14,14.682278633117676,14.85949450411316,14.310126656071802,14.354431468848572,2010900
2020-10-15,14.708861351013184,14.753164473222805,14.212659284031142,14.531645482063135,790500
2020-10-16,14.575950622558594,15.045569812756561,14.567089659905976,14.77088673074871,648200
2020-10-19,14.239240646362305,14.655697436204767,14.18607656108345,14.549367575591257,586400
2020-10-20,14.292405128479004,14.505064855610657,14.239241041724014,14.381013066441218,752700
2020-10-21,14.451898574829102,14.513923622222944,14.088607562903071,14.18607646026813,594200
2020-10-22,14.646836280822754,14.700000365401703,14.301265505920153,14.398734402694705,561500
2020-10-23,14.806328773498535,14.88607574668177,14.460759683075047,14.76202565064376,621800
2020-10-26,14.318987846374512,14.770886803550349,14.301265920981932,14.708861754732144,742600
2020-10-27,14.35443115234375,14.682278309384062,14.292404415823915,14.292404415823915,660700
2020-10-28,13.955696105957031,14.265823024100557,13.937974181478946,14.079747042220015,1194900
2020-10-29,14.41645622253418,15.275949292197275,14.40759526015962,15.010127181183549,2089200
2020-10-30,14.832911491394043,14.98354447345351,14.38987350769629,14.92151942614475,1677000
2020-11-02,15.329113960266113,15.444304785467175,14.859494766917285,14.94810270398214,1202600
2020-11-03,15.098735809326172,15.630380055806125,15.001266908778788,15.462026833113532,902100
2020-11-04,14.726583480834961,15.187341704415982,14.673417705376695,14.912658624771483,590400
2020-11-05,15.10759449005127,15.213924349214158,14.74430348049971,14.74430348049971,592900
2020-11-06,15.063291549682617,15.267088617976697,15.001266501945793,15.09873539984983,529300
2020-11-09,15.444304466247559,16.0025315851232,15.39114038112983,15.53291240148097,884800
2020-11-10,16.170886993408203,16.215190117367804,15.49746903087601,15.550633117638702,844500
2020-11-11,16.162025451660156,16.321519396290796,15.993670544543841,16.241772423975476,591400
2020-11-12,15.692404747009277,16.08227865024319,15.550632725843457,15.949367591657207,625000
2020-11-13,16.348102569580078,16.356961842164868,15.798734716253307,15.798734716253307,523900
2020-11-16,17.260759353637695,17.269620316074395,16.489874212258435,16.58734141895057,908600
2020-11-17,16.98607635498047,17.11012644954253,16.507594521574024,16.613924381238494,654900
2020-11-18,16.658227920532227,17.331645875114535,16.658227920532227,17.198734814748935,587800
2020-11-19,16.675949096679688,16.82658207567432,16.330380017244362,16.658227172078966,459600
2020-11-20,16.498735427856445,16.64936841148013,16.36582267932229,16.622785523762136,407000
2020-11-23,17.06582260131836,17.136708608060935,16.631645598763118,16.649367522962688,840500
2020-11-24,17.5,17.562025046046774,17.056962025316455,17.074683949917176,927400
2020-11-25,17.083545684814453,17.41139285447582,17.074684722113357,17.278481794071055,579200
2020-11-27,17.207595825195312,17.27848183692405,17.003798752732173,17.101265962574292,290800
2020-11-30,16.737974166870117,17.225316953758433,16.7025320076733,17.163291907622188,880900
2020-12-01,17.225317001342773,17.28734204765036,16.924051042086706,16.924051042086706,665400
2020-12-02,17.615190505981445,17.89873625157778,17.136710334770903,17.216457311648643,1177900
2020-12-03,18.288606643676758,18.315189529981254,17.65949354497176,17.65949354497176,815100
2020-12-04,18.41265869140625,18.55443070698513,18.03164576576711,18.226581864674134,544500
2020-12-07,18.27088737487793,18.394937470741716,17.987341642815874,18.324051460240153,592100
2020-12-08,18.049367904663086,18.501265153404674,17.996202130647568,18.217721118878284,1035600
2020-12-09,18.200000762939453,18.377214938309244,17.98734104840651,18.155695951555195,1045200
2020-12-10,18.386075973510742,18.46582294426296,18.04936785593363,18.09367097743786,410100
2020-12-11,18.262025833129883,18.430379046446916,18.058227080602517,18.182278862587815,478800
2020-12-14,18.0582275390625,18.7139252446231,18.040507304091076,18.41265927938362,438000
2020-12-15,18.049367904663086,18.208860156542364,17.987341168311648,18.120253913294682,396800
2020-12-16,17.588607788085938,18.200000661329334,17.39366999919503,18.058226955746974,854200
2020-12-17,17.765823364257812,18.12025512109613,17.624051337544834,17.739242165534048,726300
2020-12-18,17.446836471557617,17.765822674244664,17.2784815626038,17.71265858880612,1305400
2020-12-21,17.02151870727539,17.29620347699093,16.755696590192525,17.039240632429127,589400
2020-12-22,16.968355178833008,17.163292981811093,16.862027004532106,17.0126599931716,396200
