Price,Close,High,Low,Open,Volume
Ticker,CHI,CHI,CHI,CHI,CHI
Date,,,,,
2020-06-05,6.7615966796875,6.780378725175197,6.655164093473115,6.655164093473115,328200
2020-06-08,6.8555073738098145,6.861768254543457,6.767857431820624,6.780378596217459,223700
2020-06-09,6.842987537384033,6.86803046810806,6.81168372471136,6.836726655435386,213000
2020-06-10,6.8304643630981445,6.880550214204219,6.7991605568892375,6.880550214204219,300300
2020-06-11,6.433124542236328,6.798929621987347,6.4015894971238,6.748473790399687,468300
2020-06-12,6.502501964569092,6.6223344179566785,6.426817613346328,6.54665066821489,249900
2020-06-15,6.6097187995910645,6.6160259278093525,6.306983862883468,6.426816291626678,228400
2020-06-16,6.691709518432617,6.754779596300785,6.647560824813404,6.742165340134815,197000
2020-06-17,6.723243236541748,6.773699048331573,6.698015330646836,6.729550363385657,197300
2020-06-18,6.698017597198486,6.74847342606213,6.679096811744851,6.698017597198486,133000
2020-06-19,6.679093360900879,6.8178471193273555,6.660172585222918,6.798925742168781,301400
2020-06-22,6.685404300689697,6.780008834532654,6.64756212626394,6.660176384899512,288800
2020-06-23,6.761089324951172,6.805238035551628,6.7358614043964735,6.742167933424345,128900
2020-06-24,6.597106456756592,6.780009001099096,6.5466506239366575,6.748473955216394,247800
2020-06-25,6.660175800323486,6.679096585135174,6.527729103679866,6.578184930831635,147000
2020-06-26,6.5466485023498535,6.6664809160926,6.5466485023498535,6.647560135287066,186500
2020-06-29,6.616027355194092,6.622334484773122,6.515115687853554,6.578185780681881,100800
2020-06-30,6.710631370544434,6.7295521546316985,6.578184678971817,6.578184678971817,110500
2020-07-01,6.748473644256592,6.761087902620814,6.716938599826978,6.735859987373313,131800
2020-07-02,6.83046293258667,6.855690841974178,6.780007113811652,6.780007113811652,107300
2020-07-06,6.855691909790039,6.937682778440222,6.855691909790039,6.8619990384894916,234300
2020-07-07,6.880919933319092,6.912454975840554,6.849384890797631,6.855692019598105,126100
2020-07-08,6.868304252624512,6.931373717595499,6.861997125683194,6.893532158909053,222600
2020-07-09,6.880919933319092,6.899840718239606,6.80523619215613,6.861999148398579,211900
2020-07-10,6.906333923339844,6.938101910191841,6.836444837004612,6.874565936487847,163000
2020-07-13,6.804677963256836,7.039760134937859,6.798324243662309,6.95080987838664,356400
2020-07-14,6.798325538635254,6.804679259440063,6.677607872964709,6.741143263240303,254700
2020-07-15,6.89362907409668,6.912689629318276,6.830093082125859,6.830093082125859,239200
2020-07-16,6.89362907409668,6.906335908936368,6.836446802507766,6.874567912950958,115100
2020-07-17,6.9253950119018555,6.94445616905045,6.868213358228067,6.8999807416277275,99200
2020-07-20,7.020699977874756,7.033406811856113,6.925395996356188,6.9444571562143524,218900
2020-07-21,7.020699977874756,7.084235359629716,6.988931984035233,7.033406811856113,265500
