Price,Close,High,Low,Open,Volume
Ticker,FCBC,FCBC,FCBC,FCBC,FCBC
Date,,,,,
2020-06-05,19.167102813720703,19.611926861420862,18.65079075609305,19.05589755932464,54800
2020-06-08,19.20682144165039,19.731076985933715,19.063842381380745,19.731076985933715,46000
2020-06-09,18.730224609375,19.22270785850206,18.19008217970598,18.754054957174997,33900
2020-06-10,17.634056091308594,18.595190820711082,17.57845194100342,18.595190820711082,31200
2020-06-11,16.25986671447754,17.093910643682946,16.061285043008336,16.74440647768093,49100
2020-06-12,16.545825958251953,17.093911833884878,16.06922961053019,17.093911833884878,50500
2020-06-15,16.57760238647461,16.657033861154634,15.695899078990303,15.830934707027916,40100
2020-06-16,17.157459259033203,17.499020026955897,16.66497597422552,17.41958704359232,37200
2020-06-17,16.44256591796875,17.260721579795465,16.386961767453393,17.260721579795465,36500
2020-06-18,16.553768157958984,16.81589590216132,16.1724917145843,16.22015089124166,29300
2020-06-19,16.25192642211914,16.83972961707696,15.82299071627163,16.792068915826402,84400
2020-06-22,16.84766960144043,16.974763275000893,15.83887578270968,16.021570571174664,75100
2020-06-23,16.482282638549805,17.117743531844077,16.371077360987876,17.117743531844077,47100
2020-06-24,15.854757308959961,16.204261417340565,15.656175670230157,16.15660224826156,43000
2020-06-25,16.386962890625,16.386962890625,15.489374181599013,15.656182099403638,34400
2020-06-26,16.498167037963867,16.728521008706696,15.259016211350001,16.06922986373798,226800
2020-06-29,17.165407180786133,17.23689673293191,16.601434215531498,16.601434215531498,69500
2020-06-30,17.832639694213867,17.98356071592225,17.038312786053933,17.038312786053933,53900
2020-07-01,17.030366897583008,17.896183224756395,17.030366897583008,17.896183224756395,45700
2020-07-02,17.078027725219727,17.586396437802968,16.950935547073914,17.586396437802968,29700
2020-07-06,16.9429931640625,17.530794903786298,16.87944707098583,17.530794903786298,32800
2020-07-07,16.347246170043945,16.83178602321506,16.25192628341457,16.6649766003782,35700
2020-07-08,16.045400619506836,16.807953556286133,15.7832728581067,16.22809540456129,40500
2020-07-09,15.672064781188965,16.116888805689516,15.50525690829467,16.045399284432566,46400
2020-07-10,16.41079330444336,16.41079330444336,15.751502051236987,15.751502051236987,24600
2020-07-13,16.498167037963867,16.728521008706696,16.22015237115724,16.728521008706696,36800
2020-07-14,16.25192642211914,16.61731755641567,16.045402776932917,16.506112283614133,29000
2020-07-15,17.13362693786621,17.459300768627866,16.633201775860584,16.760293928594013,49900
