Price,Close,High,Low,Open,Volume
Ticker,ALGT,ALGT,ALGT,ALGT,ALGT
Date,,,,,
2020-06-05,119.94745635986328,135.0061243499379,116.87386286655664,131.45892893798836,656200
2020-06-08,129.27456665039062,130.04780065289515,123.18536915945882,124.93480205684551,462900
2020-06-09,125.62104034423828,128.12437212386254,117.52144103992578,125.53405539781366,409400
2020-06-10,117.8500747680664,123.2336955246496,113.4909827675037,123.2336955246496,329200
2020-06-11,103.39065551757812,112.54377903620498,101.39958797044234,107.28580566034452,395500
2020-06-12,109.20921325683594,116.91252841238126,102.26946461238076,113.80993985411712,593900
2020-06-15,110.41738891601562,112.20548419639769,101.75720227300516,102.46277883182701,248400
2020-06-16,111.48058319091797,118.89394149354652,107.49844799939021,118.88427404066347,276200
2020-06-17,110.15642547607422,112.07983557548602,106.81220219614359,109.53784124938795,231500
2020-06-18,110.20475006103516,111.23894627578007,106.05830512347048,107.29547360008803,146900
2020-06-19,105.68135070800781,111.93485803366534,102.192152362921,111.7318857669942,415300
2020-06-22,106.6092300415039,109.55716888657975,103.93191349999697,106.52223771704813,342300
2020-06-23,110.66868591308594,112.11849402548444,106.22260917655159,108.6196211262181,302200
2020-06-24,104.27986907958984,109.17055297928617,103.64195731507132,109.11256301181332,210500
2020-06-25,103.37130737304688,104.4345058048689,99.85310721893985,102.19213639484349,252900
2020-06-26,103.12969207763672,104.09623092512761,95.94830814581508,101.93118597149774,753600
2020-06-29,107.89472961425781,108.71629353941933,100.53936834559956,104.1832239545749,277300
2020-06-30,105.55570220947266,108.58096602018564,103.36166236256555,106.54157592194285,198200
2020-07-01,104.66648864746094,110.60103635250124,104.56983624125657,108.11703190510885,248500
2020-07-02,105.56536865234375,109.99211811507907,104.96611194316152,108.04937306717892,110200
2020-07-06,107.5950927734375,109.45084539362105,105.3527231805227,108.12669203270616,122200
2020-07-07,103.23600769042969,106.56090354862212,102.66575333345914,105.06276544704903,152400
2020-07-08,106.5222396850586,107.24714378112486,101.20627631390595,102.92671418871296,184400
2020-07-09,98.33564758300781,105.73933773847985,96.75052466770406,104.72446913000007,310000
2020-07-10,106.59955596923828,107.74973940203537,98.04568979969937,99.4471679895287,255000
2020-07-13,106.21294403076172,110.18541893492291,104.19288155652546,109.04490290010598,291900
2020-07-14,108.14602661132812,109.91479439933053,103.7482720863375,103.7482720863375,155200
2020-07-15,114.83446502685547,115.73334634757096,111.02630741602127,111.7512114690465,245100
2020-07-16,111.89619445800781,114.39953380303584,109.75048450040563,111.72221717775835,217300
2020-07-17,109.54750061035156,111.9058575679638,108.76460656666464,111.06497355781285,207900
2020-07-20,106.56089782714844,109.78913373195581,105.64268895877893,108.95791718614332,191000
2020-07-21,109.37353515625,111.53858002346713,107.88506450563013,108.00104444327201,133900
2020-07-22,109.38319396972656,110.50438251466834,108.05904053625925,108.92891955493484,99900
2020-07-23,109.95346069335938,113.87760603083383,107.21815400164206,108.43599500689854,152200
2020-07-24,109.77947235107422,111.15195559824112,108.38765419952163,109.58616017774446,137700
2020-07-27,109.67315673828125,112.07983623994107,108.54230813348869,109.52817444620653,125000
2020-07-28,111.16162109375,113.55863300800307,109.12222378917771,109.12222378917771,157300
2020-07-29,110.94898986816406,112.84340503351278,109.58616661898081,111.50958414261274,263700
2020-07-30,107.75940704345703,109.59583220924232,101.56389726794981,106.63822588771916,272500
2020-07-31,108.28134155273438,108.43599130168855,104.97578059695108,106.3096014982042,161600
2020-08-03,107.6434326171875,108.35866928973022,105.02411326145528,107.6917551344328,210700
2020-08-04,110.03076934814453,110.59136360101907,107.79806716314096,108.4843088006506,217400
2020-08-05,111.42259216308594,112.9980551332857,108.96758271564055,111.1422950249884,195500
2020-08-06,114.06124877929688,117.17350497500709,110.94899258358666,112.13783120859024,229000
2020-08-07,114.20622253417969,116.74821679855911,112.65009455273703,113.56830341796348,140100
2020-08-10,115.24042510986328,119.85081197091193,114.65083584814242,114.7668157854607,288900
2020-08-11,117.86940002441406,123.9296022404022,117.49245049413028,121.23295818783738,378900
2020-08-12,115.87833404541016,121.20396480179973,113.56830694513543,119.68649920822044,184700
2020-08-13,114.10955810546875,117.67608831641503,113.76160357883472,115.27906906339226,167000
2020-08-14,114.43819427490234,115.39506561278854,111.30661065829838,113.72295763465145,110000
2020-08-17,112.48577117919922,113.68428447578641,110.63968609791752,113.68428447578641,164400
2020-08-18,113.16236114501953,113.63596307833849,111.87686280904815,113.35566594969097,116600
2020-08-19,112.91106414794922,117.42479864719654,112.13783014579587,113.37500602406242,126600
2020-08-20,113.04637908935547,113.42332863785,109.46052096514711,111.15196389396837,135200
2020-08-21,111.76087188720703,114.11922877327378,110.7846730688512,112.62109077615327,133600
2020-08-24,120.04411315917969,120.63370240310476,112.19582300901283,112.88206465582114,281400
2020-08-25,119.47386169433594,121.68723643190312,117.97572360423707,121.68723643190312,213200
2020-08-26,118.59430694580078,120.19876488167502,116.7868841224047,119.58984809679215,147000
2020-08-27,127.14817810058594,128.94594080211266,120.79801867877555,121.20396319225434,260800
2020-08-28,128.5399932861328,131.1109751447775,127.4381397043677,128.308018677473,340100
2020-08-31,124.29689025878906,129.71917328461814,124.24856037121548,127.7957558455933,228700
2020-09-01,124.24856567382812,126.77123253143552,120.33408058468402,122.43146801063168,142500
2020-09-02,128.12437438964844,128.53999372137824,122.75042129729177,124.25821938815893,278500
2020-09-03,127.23516082763672,132.6091139334476,125.07010871202624,128.93626372319505,301400
2020-09-04,129.1779022216797,130.8210299484616,124.49019798129356,130.34742063626769,249100
2020-09-08,130.03811645507812,134.58086036185378,127.59277460647463,128.12437386665167,315200
2020-09-09,129.36154174804688,130.6470400452719,126.33628551300593,128.98459222842533,282100
2020-09-10,129.82550048828125,133.74964571076737,129.77717059797138,130.5020747079837,128700
2020-09-11,128.62698364257812,130.714710963673,124.50953371615054,129.04258824216595,361800
2020-09-14,131.85520935058594,132.0775091248965,128.61731351359185,130.0767816596808,132100
2020-09-15,133.8366241455078,136.52360073588642,130.7050332334313,133.9815990611641,130700
2020-09-16,137.4514923095703,140.0224743663968,132.23217382397954,133.72065186824898,185200
2020-09-17,133.8752899169922,137.8091100895659,133.3437053515848,135.52807782875314,141100
2020-09-18,129.9994659423828,135.05445963354282,129.5065364738161,134.55187008652982,372800
2020-09-21,122.11250305175781,126.73255713156969,121.30061403523605,125.65969852109055,144400
2020-09-22,122.63443756103516,124.03592321431935,121.42626408791376,121.89987339873343,89100
2020-09-23,121.28128814697266,126.35560931715636,121.14596593494778,123.60097529650615,108000
2020-09-24,117.43446350097656,121.3682760985965,116.16830004022722,120.9236691381357,172300
2020-09-25,119.61884307861328,119.69616057772784,116.66122935783461,116.66122935783461,115100
