Price,Close,High,Low,Open,Volume
Ticker,PKOH,PKOH,PKOH,PKOH,PKOH
Date,,,,,
2020-06-05,15.38303279876709,16.309935385171908,15.142393989822546,15.142393989822546,94900
2020-06-08,16.2653751373291,16.34558808222,15.498896641674298,15.61476053981938,93900
2020-06-09,16.514923095703125,16.74664914134452,15.864306940662392,16.301022522787367,59900
2020-06-10,15.472155570983887,16.38123251219028,15.347378971264959,16.38123251219028,99900
2020-06-11,13.725299835205078,15.151305388198095,13.698562475451496,14.456127234882194,81700
2020-06-12,14.055063247680664,17.361611774470948,13.395535239539898,14.687852198117618,63300
2020-06-15,14.68785285949707,14.919578903873752,13.37771122006456,13.466836033310374,62600
2020-06-16,14.670028686523438,15.498894537936174,14.527428292724558,15.498894537936174,45900
2020-06-17,14.286789894104004,14.625465373658482,13.939200828289271,14.625465373658482,53800
2020-06-18,14.295700073242188,14.848276025240736,14.117448779089562,14.117448779089562,33400
2020-06-19,14.099625587463379,14.76806549862578,13.564874168512636,14.563077667185988,64900
2020-06-22,14.268964767456055,14.32243948659151,13.743125212820502,13.8857255971355,39400
2020-06-23,14.260051727294922,15.347380059526131,14.224401631975297,14.616552680491168,47400
2020-06-24,13.573787689208984,14.117452759732302,13.350974358657567,13.957026889746352,61900
2020-06-25,13.939200401306152,13.97485049542856,13.270760499037037,13.440098233627152,54800
2020-06-26,14.69676399230957,14.732414933676553,13.538134746804603,13.796598121958654,147000
2020-06-29,13.716387748718262,15.186956113181262,13.128159892953864,14.821540718736959,97900
2020-06-30,14.785889625549316,15.035441114985119,13.627260381630935,13.627260381630935,48800
2020-07-01,14.482863426208496,14.964140934492193,13.752036128382539,14.768064157074193,60200
2020-07-02,14.117451667785645,15.026530394104045,14.010501379389128,14.848279063477847,42900
2020-07-06,14.117451667785645,14.402652436843024,13.68964966423424,14.38482696379427,28700
2020-07-07,13.422271728515625,14.055061447887205,13.422271728515625,13.912460241438046,28700
2020-07-08,13.324233055114746,13.645084700165272,13.07468243671501,13.377708612611551,25300
2020-07-09,12.949909210205078,13.404448562068717,12.736008638727593,13.261848181083728,48800
2020-07-10,13.493573188781738,13.618348087577505,12.96773368681315,12.96773368681315,38400
2020-07-13,13.76986026763916,14.313524354334904,13.502484166818313,13.725297442508154,47800
2020-07-14,13.84115982055664,14.081798555378786,13.404446023988845,13.769859643564557,27100
2020-07-15,14.973053932189941,15.231518190866606,13.841162745752511,14.153101723492023,72700
2020-07-16,14.901753425598145,15.080004751952853,14.554165209130161,15.035442770329492,42700
2020-07-17,14.500689506530762,15.311729756503018,14.349176399396905,14.857190435101447,27500
2020-07-20,13.52922248840332,14.384824658455035,13.502484283115304,14.384824658455035,31900
2020-07-21,14.482863426208496,14.491776161539356,13.60943576294969,13.60943576294969,26500
2020-07-22,13.983763694763184,14.527427893679173,13.965939071010634,14.260052587633343,25300
2020-07-23,14.072888374328613,14.473952155174516,13.98376271193383,14.02832554313122,12600
2020-07-24,13.77877426147461,14.135275195161876,13.698561338903655,14.135275195161876,14100
2020-07-27,13.734209060668945,13.983759671157992,13.502483068803695,13.725296326374483,25900
2020-07-28,13.404447555541992,13.903549701477683,13.252934449631082,13.54704792581926,29900
2020-07-29,13.538137435913086,13.654000468474221,13.288586746532006,13.654000468474221,34000
2020-07-30,13.538137435913086,13.636175844215412,13.065773418521838,13.226199286678085,27800
2020-07-31,12.851872444152832,13.359886544869095,12.637971859637076,13.359886544869095,49800
2020-08-03,13.181635856628418,13.466836631630759,12.985559898831632,13.083598302712703,33300
2020-08-04,13.511398315429688,13.547048409271245,13.09250907531742,13.199460206807377,21400
2020-08-05,13.725299835205078,13.769862668104611,12.878609409975311,13.466836424346194,29200
2020-08-06,14.242226600646973,14.242226600646973,13.449011748023976,13.609437605842261,32200
2020-08-07,14.402650833129883,14.402650833129883,14.05506264703595,14.05506264703595,31100
2020-08-10,15.614751815795898,15.668226515869632,14.224396864403305,14.224396864403305,60400
2020-08-11,17.1031494140625,17.201186110282144,15.891044515952803,15.944519232066297,58700
2020-08-12,16.942718505859375,17.379432240211543,16.443617338018335,17.379432240211543,40500
2020-08-13,15.944515228271484,16.71990606689792,15.891040525585915,16.71990606689792,35200
2020-08-14,16.78229522705078,16.889246343336946,15.962342335291266,15.962342335291266,43700
2020-08-17,16.648609161376953,16.862509713994136,16.488183321931444,16.67534566799755,28300
2020-08-18,15.293905258178711,16.648610572872037,15.276079785633387,16.648610572872037,45100
2020-08-19,14.910669326782227,15.632585821812052,14.803719868213285,15.365208775527712,43400
2020-08-20,14.411565780639648,14.990880079689838,14.260052653202147,14.696766561714773,47700
2020-08-21,13.386622428894043,14.295701030041727,13.342059602373334,14.233312732926645,108600
2020-08-24,14.973053932189941,15.03544308768238,13.190548280707395,13.547049241010836,63800
2020-08-25,14.340263366699219,15.044352473553067,14.206574883780004,15.044352473553067,19300
2020-08-26,13.671825408935547,14.482865755234206,13.671825408935547,14.46504028170593,17200
2020-08-27,13.894637107849121,14.367001901676769,13.805511450532325,13.805511450532325,31000
2020-08-28,14.527425765991211,14.830451975091634,13.600523367513228,13.74312373650984,31100
2020-08-31,14.099625587463379,14.509602950273564,14.072888229007166,14.447213797290035,29900
2020-09-01,13.983763694763184,14.179839655833446,13.930288973540167,14.081802100281,16100
2020-09-02,14.153101921081543,14.393739860154547,14.072888991402094,14.072888991402094,24800
2020-09-03,13.5826997756958,14.456127581629339,13.50248684454571,14.144189443781087,20800
2020-09-04,13.83224868774414,14.331349953816854,13.600522674942066,13.957023579279719,19700
2020-09-08,13.6361722946167,14.01941054105791,13.350970731027338,13.475746468220507,40500
2020-09-09,13.66291332244873,13.778776356000872,13.235112136993502,13.698563421236667,32000
2020-09-10,13.377711296081543,13.449011487069473,13.199460818611717,13.395535918845864,17600
2020-09-11,13.244023323059082,13.52922494822899,13.04794821508863,13.377711823910232,28900
2020-09-14,13.805513381958008,13.94811377364282,13.208373604303818,13.33314937201072,35200
2020-09-15,14.402650833129883,14.598725915041502,13.725298232075447,14.072887268134624,20600
2020-09-16,15.115654945373535,15.374119214806603,14.447214979512378,14.937405307769003,49500
2020-09-17,14.536340713500977,15.267168140799297,14.14418963908771,14.625466382668497,53400
2020-09-18,14.643290519714355,14.759152689103647,13.769861931489496,14.759152689103647,72800
2020-09-21,14.063974380493164,14.69676414700909,13.315321603210636,14.09071258679985,57300
2020-09-22,13.600523948669434,14.22440101467077,13.27967225475168,14.22440101467077,28000
2020-09-23,13.288585662841797,13.760949641711548,13.244022830880805,13.502486236296177,46200
2020-09-24,13.921372413635254,14.206573115078033,13.065769459341782,13.39553298287628,47400
2020-09-25,13.787686347961426,14.153100000272625,13.6361732457887,13.921373979306663,24600
2020-09-28,14.678938865661621,15.106741672439732,14.188750309890032,14.188750309890032,48500
2020-09-29,14.438302993774414,14.76806573663467,14.304613649442855,14.571990638175345,21200
2020-09-30,14.322440147399902,15.008705591035392,14.215489854229185,14.598728192266245,19700
2020-10-01,14.22440242767334,14.670028219113824,14.170926856719877,14.52742782985841,36500
2020-10-02,15.409770965576172,15.561282400469274,13.823339418592127,14.277878823063919,41900
2020-10-05,15.284990310668945,16.639695429380843,14.892838471056473,15.534541790409678,47000
2020-10-06,14.803714752197266,15.712791635589346,14.71458910090342,15.293903284417803,40700
2020-10-07,14.92849063873291,15.819743811194575,14.705677345617493,14.92849063873291,49100
2020-10-08,16.149507522583008,16.301020623233885,15.080003082702644,15.080003082702644,68400
2020-10-09,16.06929588317871,16.479271541130707,14.776978057158482,16.416884088827626,23800
