Price,Close,High,Low,Open,Volume
Ticker,HURC,HURC,HURC,HURC,HURC
Date,,,,,
2020-06-05,31.48665428161621,31.924856047525815,31.13061208195397,31.778788792222613,31000
2020-06-08,29.195220947265625,31.039322276913865,28.282299703826983,30.591989335320935,29900
2020-06-09,29.094799041748047,29.37780412261204,28.2366526370616,28.775276277542126,19900
2020-06-10,27.65238380432129,29.17696052681709,27.65238380432129,29.17696052681709,13600
2020-06-11,24.64887046813965,26.556875765900056,24.63974104790409,26.51123040598112,17800
2020-06-12,25.71698760986328,25.99999266499686,24.785807664413518,25.90870020620121,12700
2020-06-15,26.483842849731445,26.812495021918128,24.950135034538807,24.950135034538807,18300
2020-06-16,26.34690284729004,27.935385312793308,26.33777342756626,27.734541561387726,13700
2020-06-17,25.433979034423828,27.031590747817113,25.433979034423828,26.629905029468684,13700
2020-06-18,25.552661895751953,25.981734194558307,24.950134096892462,24.950134096892462,10800
2020-06-19,25.17836570739746,25.899574264879334,24.74016396529297,25.735248176275416,35800
2020-06-22,25.7808895111084,26.465580279169465,25.178361774515352,25.178361774515352,26300
2020-06-23,25.260522842407227,26.72119671564668,25.260522842407227,26.37428577835731,17000
2020-06-24,23.708560943603516,25.379206529476296,23.708560943603516,25.379206529476296,20700
2020-06-25,24.21979522705078,24.402378385840237,23.005610343129213,23.626395172523747,12600
2020-06-26,22.751928329467773,24.027138444792477,22.0730403345382,23.9629195702473,114900
2020-06-29,25.935361862182617,25.935361862182617,23.10971944041626,23.375769284597403,19700
2020-06-30,25.660137176513672,26.036277776628783,25.35738982154705,25.35738982154705,14300
2020-07-01,25.577573776245117,25.88032118115267,24.99960209408825,25.26565374528476,13100
2020-07-02,25.274829864501953,26.173899577429754,25.274829864501953,25.88032475800084,8600
2020-07-06,26.109676361083984,26.19224399748985,25.11886647404695,26.03628310092692,8500
2020-07-07,24.81611442565918,26.173892109908497,24.70602543088652,25.981233744306806,12100
2020-07-08,24.99042510986328,25.54087535674275,24.36658161338876,25.14638598398191,9200
2020-07-09,24.348236083984375,25.32069713731323,24.11888194641783,24.724376729606853,17300
2020-07-10,25.42160987854004,25.44913300294237,24.32071114994288,24.32071114994288,30700
2020-07-13,24.90785789489746,25.825274404837206,24.90785789489746,25.825274404837206,11700
2020-07-14,25.504180908203125,25.504180908203125,24.926209217225967,24.926209217225967,5500
2020-07-15,25.696840286254883,26.39407714236016,25.595923895947966,26.11885110056858,16300
2020-07-16,25.75188446044922,25.898670980899585,25.531704679773664,25.898670980899585,7300
2020-07-17,25.68766212463379,26.054628376447646,25.632617624319987,25.770229750021045,9500
2020-07-20,25.852800369262695,26.57755858179574,25.50418107729323,25.50418107729323,5500
2020-07-21,25.953718185424805,26.302335746756206,25.183088050025475,26.302335746756206,5900
2020-07-22,25.834449768066406,25.852798518926978,25.302348241942163,25.37574149555126,17400
2020-07-23,25.696840286254883,26.283986375676854,25.696840286254883,26.008762083718647,7900
2020-07-24,25.64179229736328,25.91701655196416,25.467482669538384,25.467482669538384,9500
2020-07-27,26.595909118652344,26.880307797097604,25.623447936016873,25.623447936016873,4900
2020-07-28,26.513338088989258,26.917001863134274,26.18306931908262,26.24728819795799,6800
2020-07-29,25.926189422607422,27.045436876156753,25.926189422607422,26.687645015971523,14300
2020-07-30,26.329856872558594,26.403250129875715,25.71518768634021,26.091328348819623,7200
2020-07-31,25.449138641357422,26.054633513695283,24.981255921853897,26.054633513695283,19600
2020-08-03,26.09132957458496,26.09132957458496,25.238131824544556,25.476660359489546,8300
2020-08-04,26.22894287109375,26.24729162454878,25.797757663901212,25.972065572223666,8100
2020-08-05,26.41242218017578,26.421594805428658,25.715185422137644,26.421594805428658,6700
2020-08-06,26.58673095703125,26.58673095703125,26.366551197015447,26.366551197015447,2000
2020-08-07,27.311487197875977,27.339008570537054,25.99958143948752,25.99958143948752,5000
2020-08-10,27.75185203552246,27.953683056749913,26.861958567133296,27.513323510526405,8400
2020-08-11,28.357345581054688,28.972014743027884,27.990379308943798,27.990379308943798,9500
2020-08-12,28.944488525390625,29.201365763352406,28.293123680683536,28.641741164501003,5800
2020-08-13,28.412389755249023,28.641743891390362,28.02707473653825,28.641743891390362,4600
2020-08-14,29.054580688476562,29.109625188643562,27.02708930913335,28.14633856147206,7000
2020-08-17,28.641742706298828,29.036232084112697,28.550002455504725,28.550002455504725,2800
2020-08-18,28.439908981323242,28.614218590839418,27.981200771947062,27.981200771947062,6100
2020-08-19,28.77018165588379,29.146322276398873,28.540827533626636,28.71513540666225,12500
2020-08-20,28.082124710083008,28.46743977984953,28.082124710083008,28.430742273284423,4000
2020-08-21,27.118831634521484,27.999552396921036,27.109657259411442,27.999552396921036,19100
2020-08-24,27.962854385375977,28.127989634672122,27.384882762672564,27.559192386911064,22800
2020-08-25,27.559194564819336,28.274778368541963,27.53167143781722,28.274778368541963,6300
2020-08-26,27.30232048034668,27.806898952076665,27.192229709329776,27.22892721627989,18500
2020-08-27,27.24727439880371,27.57754319314577,27.24727439880371,27.42158229726665,5200
2020-08-28,26.999568939208984,27.339012077682195,26.825259307384993,27.339012077682195,10400
2020-08-31,25.94454002380371,27.62341219888714,25.94454002380371,27.62341219888714,12100
2020-09-01,27.24727439880371,27.64176207677247,25.962889726936414,25.962889726936414,12700
2020-09-02,26.797733306884766,27.329836520621956,26.687644314260716,26.962868545653826,8500
2020-09-03,26.357379913330078,26.55921269606103,26.118851374542015,26.55921269606103,8700
2020-09-04,28.17386245727539,28.17386245727539,26.614255314233894,26.88947958952555,13600
2020-09-08,26.329856872558594,27.540846493207756,26.329856872558594,27.540846493207756,83700
2020-09-09,27.201400756835938,28.210559326616508,26.192242187055367,26.751866850716993,11200
2020-09-10,26.779388427734375,27.85276581486384,26.430769173886173,27.054612680912953,63400
2020-09-11,26.687646865844727,27.08213625176918,26.39407385766834,27.08213625176918,33100
2020-09-14,26.66929817199707,26.843607802159312,26.522511667597232,26.843607802159312,8900
2020-09-15,26.990392684936523,27.311488800206675,26.623426445984805,26.834431814652913,6700
2020-09-16,27.201400756835938,27.403233520691987,27.10048612474114,27.219749508065256,7100
2020-09-17,26.83443260192871,27.1922244766745,26.586729727181734,26.926174601816456,9800
2020-09-18,27.797718048095703,27.816066797262252,26.164717868599688,27.109655702847462,62100
2020-09-21,25.9628849029541,27.614235567171832,25.650963169151854,26.9078244788648,22600
2020-09-22,26.25646209716797,26.25646209716797,25.91701720805621,25.91701720805621,7600
2020-09-23,25.89866828918457,26.072977920290445,25.706011657304266,25.843623787194936,14700
2020-09-24,26.22894287109375,26.65095370155877,25.72436439991454,25.871150927887886,12900
2020-09-25,26.69682502746582,27.45828078160734,26.531689749487327,26.531689749487327,9400
2020-09-28,26.25646209716797,26.80691062030439,26.146371342640776,26.74269174259402,19900
2020-09-29,26.192243576049805,26.293159963329504,25.85280040947262,26.28398558722832,2300
2020-09-30,26.054628372192383,26.348201373595526,25.88031874642185,26.027106996956537,8400
2020-10-01,25.75970458984375,26.607609045695845,25.547727157470998,26.358767119353683,9700
2020-10-02,25.787355422973633,26.460148774018545,25.787355422973633,26.460148774018545,4100
2020-10-05,26.552309036254883,27.64905539235804,25.805785032867504,26.266602622740137,6500
2020-10-06,26.312686920166016,27.510813856165825,25.82422133976747,27.059212773401217,6400
2020-10-07,26.69977378845215,26.930182611556123,26.202091644645062,26.653692726983277,10000
2020-10-08,26.543092727661133,26.994695516994444,26.414064363782824,26.708987342864454,9800
2020-10-09,26.36798667907715,26.82880433228504,25.879519333840037,25.879519333840037,7700
2020-10-12,27.18824005126953,27.18824005126953,26.082277040947346,26.294254485810256,8000
2020-10-13,26.75507354736328,27.510814216495607,26.50623159302561,26.782721481480905,29300
2020-10-14,27.584543228149414,27.805735476517352,26.441715732641857,27.07764278749479,10800
2020-10-15,28.561479568481445,28.561479568481445,27.215892787934568,27.3725708693018,10300
2020-10-16,29.049942016601562,29.049942016601562,28.08222399885201,28.29420143150245,6200
2020-10-19,28.533830642700195,28.745808116992958,28.266557295457996,28.60756316097941,2100
2020-10-20,28.60756492614746,28.60756492614746,28.25734247423143,28.58913179544028,3800
2020-10-21,28.985431671142578,28.985431671142578,28.10987740933908,28.441666688823332,5600
2020-10-22,28.985431671142578,29.271138129654084,28.561478507592714,28.87483465868787,6000
2020-10-23,28.902482986450195,29.37251719089716,28.902482986450195,29.06837761835851,6600
2020-10-26,28.367935180664062,28.533828058125867,28.054579037880938,28.533828058125867,5400
2020-10-27,27.455514907836914,28.38636496226882,27.418648654099552,28.331067339542507,13200
2020-10-28,27.24353790283203,27.713572098265747,26.718206083782512,27.713572098265747,31500
2020-10-29,27.455514907836914,27.464729713391524,26.91174997036893,27.18823984188023,3500
2020-10-30,27.501598358154297,27.842602445473595,26.82880498987146,27.298839218609846,6800
2020-11-02,27.925548553466797,27.9439816811379,27.197457589256416,27.9439816811379,4800
2020-11-03,28.128313064575195,28.183610696830158,27.381787118673063,28.128313064575195,17400
2020-11-04,27.308053970336914,27.76887163391781,27.308053970336914,27.750440263363284,4000
2020-11-05,27.60297966003418,28.01771451617757,27.372570820661206,27.372570820661206,5100
2020-11-06,27.547677993774414,27.60297737632233,26.847234969085616,26.847234969085616,4800
2020-11-09,27.1145076751709,29.178970313813267,27.1145076751709,28.340282421798545,48700
2020-11-10,27.833385467529297,28.321851028748508,27.464729958386062,27.464729958386062,44700
2020-11-11,28.15595817565918,28.34028594184753,27.732006774457776,27.95319903915588,9100
2020-11-12,27.0039119720459,28.045360783181188,26.985480603136743,27.768869154987165,35700
2020-11-13,26.86566925048828,26.976266262454487,26.054630941628954,26.92096687753145,9800
2020-11-16,27.252750396728516,28.100654783031185,27.003908490797627,27.308048012086658,17400
2020-11-17,27.326488494873047,28.008498460870864,26.81958974218871,26.81958974218871,26300
2020-11-18,26.9670467376709,27.77808495748881,26.911749116698687,27.593758968288217,8600
2020-11-19,27.18824005126953,27.18824005126953,26.72742242328191,27.077643047085413,5600
2020-11-20,27.01313018798828,27.169808259519204,26.874885244373896,26.874885244373896,7100
2020-11-23,28.008495330810547,28.008495330810547,27.169807374602094,27.40943275607305,9800
2020-11-24,28.128313064575195,28.183610696830158,27.483167576040522,27.93476871486278,16600
2020-11-25,28.211257934570312,28.478531265421946,27.805737898303136,28.165175113471836,25500
2020-11-27,27.98084831237793,27.98084831237793,27.43708334393413,27.787303984990896,2900
2020-11-30,27.473949432373047,28.321854029042257,27.473949432373047,28.119094883837857,5000
2020-12-01,28.01771354675293,28.432450146426195,27.667492896490963,27.92554966261666,8400
2020-12-02,27.510814666748047,27.999280261538807,27.418650783127944,27.980848891118683,10700
2020-12-03,27.814952850341797,28.00849541409784,27.695139280310148,27.925548098808168,5000
2020-12-04,29.455461502075195,29.4923277555519,28.008494452829186,28.008494452829186,10800
2020-12-07,29.58449363708496,29.71352554066826,29.169758779989717,29.252706102984753,20200
2020-12-08,30.41396713256836,30.41396713256836,29.335653682098464,29.335653682098464,14900
2020-12-09,30.52456283569336,30.95773258982622,30.284939183556865,30.340235056332997,10500
2020-12-10,30.570634841918945,31.197346996560686,29.934707883132003,31.00380446768104,22800
2020-12-11,30.782615661621094,30.782615661621094,29.999223668422516,30.275713512474145,6600
2020-12-14,30.75497055053711,30.865569323544186,30.34945226345734,30.7826220016688,10100
2020-12-15,30.579858779907227,31.07754267339625,30.478478336889882,31.07754267339625,15300
2020-12-16,29.52919578552246,30.773402031258215,29.519977463718984,30.773402031258215,10100
2020-12-17,29.446245193481445,29.76881610553816,29.09602283484897,29.58448836332321,9900
2020-12-18,28.146743774414062,29.805686662458477,27.962416005573623,29.566063023997742,42900
