Price,Close,High,Low,Open,Volume
Ticker,CHX,CHX,CHX,CHX,CHX
Date,,,,,
2020-06-05,11.632274627685547,12.25714849812063,10.690156070304477,10.690156070304477,16229000
2020-06-08,13.218497276306152,13.410766144235822,11.497689303917618,11.814933165204142,23326200
2020-06-09,12.305216789245605,12.901250608575882,11.93029189073346,12.641687005726686,10094500
2020-06-10,11.276577949523926,12.21869665489274,11.161216643790835,12.21869665489274,10179000
2020-06-11,10.055670738220215,10.843973501750046,9.969149524308849,10.171032051165296,5580900
2020-06-12,10.017216682434082,10.632477917458605,9.623065311875479,10.545956706007166,4987100
2020-06-15,9.892240524291992,10.14699729250257,9.363500563618954,9.873014100040107,5244500
2020-06-16,9.949922561645508,10.892040358390444,9.805720240618516,10.613250304577129,3463300
2020-06-17,9.661518096923828,10.012408825988913,9.603836989565822,9.95953455397825,2668400
2020-06-18,9.382728576660156,9.791300435387548,9.200072490730193,9.546157320151114,3253000
2020-06-19,9.40195369720459,9.844172427005747,9.28659240901429,9.60383618074012,5094400
2020-06-22,9.728812217712402,9.834559847744776,9.219299575832606,9.440408506848511,3612200
2020-06-23,9.940308570861816,10.171031176920355,9.796106254467626,9.921081228618535,2643300
2020-06-24,9.13277816772461,9.824946875037934,8.940509337029269,9.632678044342594,3484600
2020-06-25,9.498089790344238,9.671132203405554,9.084711099946711,9.1231648676481,3235100
2020-06-26,8.988576889038086,9.469249430338301,8.777080714159158,9.469249430338301,22819900
2020-06-29,9.276981353759766,9.459637465815174,8.950124736837447,9.180847378245065,3063500
2020-06-30,9.382728576660156,9.526929977712106,8.911669688626292,9.065484760897746,2500500
2020-07-01,9.046257019042969,9.680744622553512,9.027030594263007,9.36350082079824,2704200
2020-07-02,9.315434455871582,9.574998096353527,9.12316560189063,9.382729242372575,2221100
2020-07-06,9.334661483764648,9.709586423946693,8.950123788816539,9.50770390489639,5364500
2020-07-07,9.075098991394043,9.430797549889702,8.853990018242452,9.200073987144624,2339700
2020-07-08,9.027032852172852,9.276981937692149,8.729015400655157,9.007805505773494,2119400
2020-07-09,8.22911548614502,8.969350828763078,8.200274469443224,8.95012440110546,3161600
2020-07-10,8.60404109954834,8.671335900611123,7.969553285710534,8.209889634395182,2082000
2020-07-13,8.161821365356445,8.738628911260143,8.027233610306483,8.738628911260143,3472700
2020-07-14,8.507904052734375,8.527130476978465,7.9599367512214965,8.084911717643378,1910800
2020-07-15,9.103938102722168,9.180845635257109,8.69055942773928,8.78669430181301,2132700
2020-07-16,8.777081489562988,9.171232861560517,8.709787621215174,9.171232861560517,1773200
2020-07-17,8.507904052734375,8.969349236313553,8.47425620588957,8.805920504593407,1534700
2020-07-20,8.459837913513184,8.748241655857653,8.1474009079776,8.363703027128286,2091200
2020-07-21,9.209687232971191,9.440409868209782,8.507905654917913,8.604039627862198,3212500
2020-07-22,8.902055740356445,9.132778341583062,8.79150127520329,9.11355099974245,1382300
2020-07-23,9.276981353759766,9.296208698948874,8.652107304078228,8.709788422835272,1577900
2020-07-24,9.305821418762207,9.325047845172527,8.988577590105331,9.142392668628641,2537500
2020-07-27,9.36350154876709,9.401955318126722,9.036644050805128,9.23852656914574,1005900
2020-07-28,9.142393112182617,9.40195584058115,8.95973700996677,9.190460555755747,2190900
2020-07-29,9.555770874023438,9.690359531926104,9.103939290627064,9.12316571786446,4128100
2020-07-30,9.40195369720459,9.651903613355248,9.036642492863631,9.267365986054251,2509200
2020-07-31,9.142393112182617,9.421183184734495,9.094325668609487,9.180846883679076,1973900
2020-08-03,9.36350154876709,9.594224164924881,8.863602547091874,9.152006275694204,1628100
2020-08-04,9.623065948486328,9.743234101938524,9.1712334347992,9.276981079785442,2192700
2020-08-05,9.949922561645508,10.171031503685992,9.690358933883024,9.930695218784509,2086300
2020-08-06,9.959534645080566,10.555568481451575,9.748039388723507,10.171030818247733,4275100
2020-08-07,10.190258026123047,10.19987077996945,9.719198248865721,10.036442046049373,2645800
2020-08-10,10.815132141113281,11.021821479833063,10.28639216418572,10.3921407096573,3816300
2020-08-11,10.757452011108398,11.68034340773833,10.651704372831603,11.23812459441961,3166800
2020-08-12,10.757452011108398,11.036242072756494,10.48346878531064,10.920880762779026,1925900
2020-08-13,10.69015884399414,10.824747506200652,10.382528663876691,10.738226288840055,1488400
2020-08-14,10.670929908752441,10.747837435710546,10.28639135715188,10.469047421284907,1324100
2020-08-17,10.35368824005127,10.757452380429186,10.199872237990366,10.642091066491178,2138600
2020-08-18,10.113351821899414,10.344074447077826,9.90666245970659,10.344074447077826,1700100
2020-08-19,10.007603645324707,10.238326279284815,9.949923445239806,10.113352206830777,1304400
2020-08-20,9.632680892944336,9.911471009099651,9.594226198623241,9.853789884428384,1512800
2020-08-21,9.478860855102539,9.546155624878237,9.12316333443951,9.430794341161308,2360500
2020-08-24,10.103739738464355,10.118159331798632,9.450024614206608,9.623067068700802,2120600
2020-08-25,10.103739738464355,10.286394949577947,9.829756463388788,10.151807188802783,1478600
2020-08-26,9.709586143493652,10.094123827334721,9.627871771076155,10.094123827334721,1590300
2020-08-27,9.90185546875,9.973956173388357,9.584611634893067,9.786494157966589,1537100
2020-08-28,10.161416053771973,10.209483485701387,9.8153321941382,9.988374582360091,1437600
2020-08-31,9.844175338745117,10.209486651138938,9.780726565632886,10.103739001555317,1823800
2020-09-01,9.90185546875,9.911469140517834,9.49616787161143,9.68074560214081,1262200
2020-09-02,9.613452911376953,9.95953688613481,9.594225565485248,9.844175561215524,1712300
2020-09-03,9.613452911376953,9.911470355026177,9.555771790512154,9.651906686350047,1148500
2020-09-04,9.719197273254395,9.882625990769522,9.411567177607095,9.815332136549177,1380800
2020-09-08,9.421185493469238,9.757655847315363,9.103941571677813,9.757655847315363,1989300
2020-09-09,9.190459251403809,9.517315804329613,9.084710707189194,9.517315804329613,1832500
2020-09-10,8.498291969299316,9.257754663380487,8.459838196819646,9.180847118421147,2487700
2020-09-11,8.507904052734375,8.801113669329863,8.354088074731232,8.79630683406632,1527600
2020-09-14,8.671334266662598,8.757854565765216,8.373316847052784,8.604039478280242,1166400
2020-09-15,8.777081489562988,8.988577683126367,8.661720179476653,8.700173949505432,864000
2020-09-16,9.488476753234863,9.65190550608858,8.815535315089663,8.921282954131986,1934600
2020-09-17,9.267366409301758,9.39714729143677,8.978962717249388,9.238525398329477,1300700
2020-09-18,8.805920600891113,9.343312503976845,8.729013069453556,9.32504689649967,2926200
2020-09-21,8.479063034057617,8.604038000374917,7.940710320332416,8.507904045614742,2969200
2020-09-22,8.498291969299316,8.767468376657005,8.459838196819646,8.546359414101468,2151100
2020-09-23,7.892643451690674,8.613652289847032,7.88302978048082,8.459837217729966,1777300
2020-09-24,7.873416423797607,8.113752712783995,7.40716435321568,7.834962654232193,2081300
