Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
2020-06-05,595.3543090820312,598.4856679623126,576.8354918623352,583.3873882964627,1324100
2020-06-08,602.3748779296875,603.5915465214214,578.0022469403907,586.259451460608,964700
2020-06-09,606.912353515625,609.8741370312364,600.2308109373428,601.8263759410056,849900
2020-06-10,604.9178466796875,615.6680979193242,601.3377164124785,611.3400960359163,925500
2020-06-11,594.5165405273438,624.0648644542629,590.687160330626,619.288090946646,1515800
2020-06-12,586.7680053710938,617.9717266072196,581.532477997233,614.3118607047959,1230200
2020-06-15,588.9420166015625,591.8539501610421,580.7147589069544,582.9286099432078,676100
2020-06-16,591.265625,595.5039093696681,574.3025053488115,588.3735948480524,741400
2020-06-17,601.4373779296875,604.828029316307,593.2201033129643,594.6860825368672,678000
2020-06-18,595.7032470703125,602.3648857224381,588.6726941420093,599.6822988730773,645000
2020-06-19,642.1448974609375,644.5482879322171,597.0595662071712,600.6496177894286,2668600
2020-06-22,626.7474975585938,632.4417791484348,616.4858851302066,632.342079157583,1238800
2020-06-23,627.0267333984375,635.7824982896233,621.2925841824513,629.5896560911762,832700
2020-06-24,603.3721313476562,642.9228391047517,597.3488030586176,628.2633487928699,1459600
2020-06-25,618.2509765625,618.5800230264706,600.84906884965,603.003087590578,813900
2020-06-26,609.6746826171875,614.6509172175857,599.9017099161778,609.3356539621136,1817800
2020-06-29,609.18603515625,615.5684168886479,604.100118461332,607.6901701439914,663200
2020-06-30,621.9307861328125,624.3341156183609,609.4751666334035,620.2154960674145,754900
2020-07-01,607.49072265625,623.2771021420368,599.3632257644606,623.2771021420368,984700
2020-07-02,620.734130859375,629.0212206028347,607.0818670626436,610.4126257419159,802500
2020-07-06,625.5208740234375,637.2384830625374,621.7812115641503,633.2495097726311,1041000
2020-07-07,639.11328125,651.7284331498356,626.4981293501644,634.2766756653435,1423100
2020-07-08,638.5748291015625,648.6968125138771,630.6766180000467,648.6170160036963,660100
2020-07-09,638.864013671875,654.1218247891278,627.2660686149366,646.2136923091874,1009600
2020-07-10,619.1484985351562,638.2257689014477,616.2465471359307,636.6401860428404,929000
2020-07-13,614.1822509765625,632.0927637961066,612.4171107360014,621.9507549090814,733200
2020-07-14,639.4623413085938,642.5638144221492,610.512398170903,613.8830856026069,864200
2020-07-15,630.9957275390625,642.9626473597365,624.7729389710164,640.2202282341653,568800
2020-07-16,630.4672241210938,632.5115607630255,620.2753656934804,627.016740306092,410300
2020-07-17,642.2845458984375,648.2081737982857,630.467236615184,633.2495236337098,713700
2020-07-20,656.3955688476562,662.8078362990944,644.7178272798143,644.8574559571971,671100
2020-07-21,637.0988159179688,656.1860665656388,633.8877218296099,656.1860665656388,753400
2020-07-22,635.7725219726562,642.2844887810794,632.6112170281688,640.8185704114264,497200
2020-07-23,628.5724487304688,642.5438376965751,626.6079085620012,636.1614559582812,571300
2020-07-24,607.2613525390625,621.9806737494073,594.3769858274865,621.9806737494073,1206000
2020-07-27,635.6428833007812,636.6600300445394,611.599301853075,618.2908260927102,850800
2020-07-28,629.2605590820312,636.6002555910007,627.3358867045569,634.4462367185287,452000
2020-07-29,630.4172973632812,632.7209269502047,624.1546410938771,632.3021018071914,369900
2020-07-30,629.729248046875,639.6119640296234,623.9950986110156,623.9950986110156,615700
2020-07-31,630.3275756835938,633.0400482251864,618.3506739926714,632.9303660709822,663000
2020-08-03,643.4014892578125,645.6154012557432,630.9857967592585,633.0900265912894,487200
2020-08-04,646.6424560546875,652.6558622799647,634.3464293066475,652.6558622799647,747700
2020-08-05,622.7984008789062,658.1805734403844,622.1801149065416,653.1445069836524,1132700
2020-08-06,619.49755859375,628.2633056606443,611.9084904998599,627.1463979865998,663500
2020-08-07,618.5003051757812,625.73031928981,612.8558738647432,619.2881054912941,432600
2020-08-10,606.563232421875,622.6387889487295,594.9354027591561,621.282552719388,624300
2020-08-11,597.2091674804688,606.5633154350004,590.8168640725689,599.4529651288326,587200
2020-08-12,610.6619262695312,615.299132081738,598.246295555569,598.246295555569,562600
2020-08-13,609.2059936523438,614.5412211314219,605.5959776601001,609.8043153047422,378100
2020-08-14,610.88134765625,615.6082712529516,608.408203700788,608.408203700788,302900
2020-08-17,619.0188598632812,626.2588564948596,612.516874456422,613.0453817936785,403900
2020-08-18,616.8848266601562,621.2926254816682,611.579484424501,621.2926254816682,387900
2020-08-19,627.8943481445312,638.8839895632277,623.2771064704458,627.24611560704,720700
2020-08-20,615.189453125,618.0415544438646,606.7627348038976,608.3284141377393,656600
2020-08-21,603.8208618164062,616.3662001099663,601.5570999511294,615.4786389269304,662200
2020-08-24,593.1304321289062,611.4098584594216,589.0816266624356,610.6918724812426,991900
2020-08-25,608.8170776367188,613.3046728035741,593.1005123803159,594.8656526233552,734300
2020-08-26,610.3129272460938,611.4497992676481,602.8236199851373,603.8308455024669,487900
2020-08-27,613.2747192382812,617.8122252150339,608.5477954555558,612.9755584039766,534900
2020-08-28,600.9487915039062,612.8160115373178,597.2490576858272,609.315677692719,584200
2020-08-31,618.2210693359375,619.8964308779966,599.692270650163,600.6696105332092,908100
2020-09-01,591.0462036132812,618.2909002644466,587.6755160941,613.9329515303222,1028000
2020-09-02,608.468017578125,609.3056678560378,589.669945046494,589.669945046494,878000
2020-09-03,575.808349609375,608.7372844931241,573.5146411512093,608.7173810151011,841500
2020-09-04,578.7601318359375,582.3901122118903,562.943867026733,573.4149221264331,715400
2020-09-08,560.341064453125,577.3939009018059,559.2341389744598,576.1872754377644,688300
2020-09-09,569.5755615234375,573.4947205699376,563.4026227758425,563.4424905976049,620400
2020-09-10,548.5835571289062,571.2209939514378,546.7286990564605,565.0780015329304,879300
2020-09-11,543.248291015625,559.7826020740325,538.5113853114962,550.2688619787127,814100
2020-09-14,562.6446533203125,564.9482827910768,549.1320194682738,552.8816029567273,762200
2020-09-15,578.3013916015625,581.2531927003331,566.0253294890638,567.6009300178243,612400
2020-09-16,567.5810546875,584.8233696191147,566.4342005333217,582.509757834035,804400
2020-09-17,563.4425048828125,567.8004535468015,555.6540365862768,555.6540365862768,686500
2020-09-18,553.7094116210938,566.2647327165587,543.4577811949836,565.9156610089717,1977100
2020-09-21,554.1681518554688,554.9260665539691,540.6654376958711,549.6207245313717,682500
2020-09-22,569.9345703125,571.8692248923935,550.8373353570204,550.8373353570204,580500
2020-09-23,563.6319580078125,576.5661747333891,560.9393888535097,570.792157786385,535600
2020-09-24,555.9232788085938,563.4324892997179,553.1708775278339,559.4534982221894,457900
2020-09-25,572.4774780273438,574.3323359302785,549.4810502988762,553.8689451017433,643600
2020-09-28,570.3433837890625,573.035952932379,557.5188492736456,571.2509092977283,637000
2020-09-29,572.0287475585938,574.4121737905386,566.3544304210214,571.6199045635487,454100
2020-09-30,558.2368774414062,588.1441939349303,552.4727820158153,588.1441939349303,2159300
2020-10-01,566.5738525390625,566.8131812048065,550.7476054142495,560.9493854264629,1092600
2020-10-02,563.2430419921875,574.4121798855656,552.5126936153426,560.4507727355691,1235100
2020-10-05,603.4120483398438,618.2609561796497,589.5204552010075,597.2490914847264,4843300
2020-10-06,580.03662109375,608.6973844628079,577.4238484564098,603.6513356822691,1725300
2020-10-07,590.0588989257812,592.24286421823,580.0465979647892,586.8677081474362,957200
2020-10-08,598.226318359375,613.3046322537242,596.4511960612924,612.9556214439174,2355600
2020-10-09,600.4102783203125,602.7737400616678,591.8738781441635,599.3432206899313,1190100
2020-10-12,599.8917236328125,603.7211648694006,589.2212076390905,600.58980614958,1003200
2020-10-13,606.3040161132812,614.6110705856515,598.5255298531492,599.9415984226705,1243900
2020-10-14,599.1636962890625,609.2358287592351,595.1049089607861,607.5006352443287,951400
2020-10-15,583.5668334960938,603.4518675544658,579.1390707600531,596.3714643922874,1048300
2020-10-16,598.0867309570312,603.7610481857162,584.0555093908407,588.3735902399111,1168800
2020-10-19,581.532470703125,599.4330000540378,577.4038688463231,598.3459780790913,778400
2020-10-20,575.0404052734375,584.8732095405428,571.5600359173836,580.395596890862,637500
2020-10-21,570.8220825195312,580.0764685833543,565.4569087595967,575.9379454574129,493800
2020-10-22,574.1428833007812,575.4592518013204,564.4795929917184,564.4795929917184,467200
2020-10-23,578.211669921875,581.113621317008,573.5345961304574,578.6903272570959,565900
2020-10-26,584.125244140625,586.0000662963037,573.0757720274139,573.0757720274139,533500
2020-10-27,580.9141845703125,589.3408417324453,577.4437365089063,583.3673641249527,526200
2020-10-28,565.4768676757812,577.3839561390959,562.3156231849484,575.1002906972807,592900
2020-10-29,554.2578125,574.4121208034691,554.008501683679,574.4121208034691,905000
2020-10-30,542.0615844726562,555.0457121654111,531.7600437844147,543.6172816398189,1164700
2020-11-02,547.0677490234375,555.8733635779732,537.6836554426607,543.5574331142014,835900
2020-11-03,555.654052734375,559.6928763328376,548.483870250425,550.3686748853431,490400
2020-11-04,585.521484375,592.3226914334492,574.362328677572,576.4964440883359,1195600
2020-11-05,587.1868286132812,595.1547928900884,577.3540242234726,593.3597671125399,944300
2020-11-06,576.4366455078125,587.4162444762683,571.1412244949033,587.4162444762683,748400
2020-11-09,565.9854736328125,571.5799944407937,538.8205734369554,550.089411566825,1321100
2020-11-10,557.6784057617188,564.4297628250514,545.4223067091079,558.4562848030945,839200
2020-11-11,566.1649169921875,572.0785624337686,558.4562457910865,563.2928514301956,671000
