Price,Close,High,Low,Open,Volume
Ticker,VBNK,VBNK,VBNK,VBNK,VBNK
Date,,,,,
2021-08-27,10.191617965698242,10.191617965698242,10.191617965698242,10.191617965698242,700
2021-08-30,10.191617965698242,10.19841234805409,10.191617965698242,10.19841234805409,24400
2021-08-31,10.230443000793457,10.230443000793457,10.230443000793457,10.230443000793457,500
2021-09-01,10.230443000793457,10.230443000793457,10.230443000793457,10.230443000793457,0
2021-09-02,10.230443000793457,10.230443000793457,10.230443000793457,10.230443000793457,0
2021-09-03,10.230443000793457,10.230443000793457,10.230443000793457,10.230443000793457,0
2021-09-07,10.174145698547363,10.174145698547363,10.17220365325943,10.17220365325943,3400
2021-09-08,9.997493743896484,9.997493743896484,9.997493743896484,9.997493743896484,9800
2021-09-09,9.997493743896484,9.997493743896484,9.997493743896484,9.997493743896484,0
2021-09-10,9.997493743896484,9.997493743896484,9.997493743896484,9.997493743896484,300
2021-09-13,10.288681030273438,10.428451838246636,10.051846826939775,10.138232674898202,7800
2021-09-14,10.288681030273438,10.288681030273438,10.288681030273438,10.288681030273438,0
2021-09-15,10.919589042663574,10.919589042663574,10.919589042663574,10.919589042663574,500
2021-09-16,10.725465774536133,10.725465774536133,10.725465774536133,10.725465774536133,400
2021-09-17,10.725465774536133,10.725465774536133,10.725465774536133,10.725465774536133,0
2021-09-20,10.191617965698242,10.191617965698242,10.191617965698242,10.191617965698242,200
2021-09-21,10.191617965698242,10.191617965698242,10.191617965698242,10.191617965698242,0
2021-09-22,10.191617965698242,13.880013224131593,10.191617965698242,10.647814457634793,550400
2021-09-23,10.725465774536133,10.87105995978229,10.191618885858132,10.191618885858132,123700
2021-09-24,10.667227745056152,10.841941511159744,10.502220504995043,10.812822858697569,20100
2021-09-27,10.803114891052246,10.909883886276132,10.657519796839512,10.909883886276132,37900
2021-09-28,10.71575927734375,10.773997506997171,10.560458565821635,10.676934099463221,49400
2021-09-29,10.890789031982422,10.890789031982422,10.453212864964568,10.822721896123806,53100
2021-09-30,10.740068435668945,10.80327350011297,10.531004032181135,10.79355028605285,14300
2021-10-01,10.75465202331543,10.783823513067393,10.628240997930341,10.706032255498867,17500
2021-10-04,10.793550491333008,10.900513266789952,10.793550491333008,10.793550491333008,18600
2021-10-05,11.046372413635254,11.046372413635254,10.842170063427826,10.842170063427826,83600
2021-10-06,10.988028526306152,11.03664830620367,10.842169186613603,11.017200023306595,45300
2021-10-07,11.289469718933105,11.31864214386396,10.997752888386069,11.12416302037235,26400
2021-10-08,11.57146167755127,11.57146167755127,11.27974488879313,11.287523459117581,31600
2021-10-11,11.4547758102417,11.615220429474993,11.347813039867884,11.357537180995996,3600
2021-10-12,11.415878295898438,11.658976220056472,11.415878295898438,11.425602435427557,45800
